"","File","time_ms","env","F0","TP","Word","Gestural_Prom","Prosodic_Prom","Syll_num","Syll","Participant","Language","Item_type","Item_num","Focus","Gender","Age"
"1","C05_T_12_R",15,0,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",12,"corrective","male",29
"2","C05_T_12_R",25,0,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",12,"corrective","male",29
"3","C05_T_12_R",35,0,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",12,"corrective","male",29
"4","C05_T_12_R",45,0,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",12,"corrective","male",29
"5","C05_T_12_R",55,0,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",12,"corrective","male",29
"6","C05_T_12_R",65,0,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",12,"corrective","male",29
"7","C05_T_12_R",75,0,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",12,"corrective","male",29
"8","C05_T_12_R",85,0,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",12,"corrective","male",29
"9","C05_T_12_R",95,0.00616510629096515,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",12,"corrective","male",29
"10","C05_T_12_R",105,0.0123179271166496,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",12,"corrective","male",29
"11","C05_T_12_R",115,0.0123078728086018,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",12,"corrective","male",29
"12","C05_T_12_R",125,0.0123327107025043,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",12,"corrective","male",29
"13","C05_T_12_R",135,0.0123944095094296,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",12,"corrective","male",29
"14","C05_T_12_R",145,0.0124867968117848,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",12,"corrective","male",29
"15","C05_T_12_R",155,0.0126034049030561,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",12,"corrective","male",29
"16","C05_T_12_R",165,0.0127251913262731,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",12,"corrective","male",29
"17","C05_T_12_R",175,0.0128291146800848,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",12,"corrective","male",29
"18","C05_T_12_R",185,0.0129048418682266,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",12,"corrective","male",29
"19","C05_T_12_R",195,0.012958682652311,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",12,"corrective","male",29
"20","C05_T_12_R",205,0.0129970786085667,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",12,"corrective","male",29
"21","C05_T_12_R",215,0.013017713103501,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",12,"corrective","male",29
"22","C05_T_12_R",225,0.0130182363641634,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",12,"corrective","male",29
"23","C05_T_12_R",235,0.0129871898697221,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",12,"corrective","male",29
"24","C05_T_12_R",245,0.0129171073642771,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",12,"corrective","male",29
"25","C05_T_12_R",255,0.0128126565747576,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",12,"corrective","male",29
"26","C05_T_12_R",265,0.0126718926847069,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",12,"corrective","male",29
"27","C05_T_12_R",275,0.0124905609284626,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",12,"corrective","male",29
"28","C05_T_12_R",285,0.0122686096528554,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",12,"corrective","male",29
"29","C05_T_12_R",295,0.0120041794551611,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",12,"corrective","male",29
"30","C05_T_12_R",305,0.0117083174472475,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",12,"corrective","male",29
"31","C05_T_12_R",315,0.011400961413308,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",12,"corrective","male",29
"32","C05_T_12_R",325,0.0110954732889028,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",12,"corrective","male",29
"33","C05_T_12_R",335,0.0108146921860975,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",12,"corrective","male",29
"34","C05_T_12_R",345,0.0105881818033436,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",12,"corrective","male",29
"35","C05_T_12_R",355,0.0104299554573727,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",12,"corrective","male",29
"36","C05_T_12_R",365,0.0103412846556882,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",12,"corrective","male",29
