"","File","time_ms","env","F0","TP","Word","Gestural_Prom","Prosodic_Prom","Syll_num","Syll","Participant","Language","Item_type","Item_num","Focus","Gender","Age"
"1","C08_T_13_I",15,0,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",13,"information","female",21
"2","C08_T_13_I",25,0,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",13,"information","female",21
"3","C08_T_13_I",35,0,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",13,"information","female",21
"4","C08_T_13_I",45,0,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",13,"information","female",21
"5","C08_T_13_I",55,0,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",13,"information","female",21
"6","C08_T_13_I",65,0,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",13,"information","female",21
"7","C08_T_13_I",75,0,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",13,"information","female",21
"8","C08_T_13_I",85,0,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",13,"information","female",21
"9","C08_T_13_I",95,0.0110232487913704,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",13,"information","female",21
"10","C08_T_13_I",105,0.0218829921496808,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",13,"information","female",21
"11","C08_T_13_I",115,0.0216083444260308,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",13,"information","female",21
"12","C08_T_13_I",125,0.0214472136519415,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",13,"information","female",21
"13","C08_T_13_I",135,0.0214003520524043,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",13,"information","female",21
"14","C08_T_13_I",145,0.0214528228611786,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",13,"information","female",21
"15","C08_T_13_I",155,0.0215666023457487,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",13,"information","female",21
"16","C08_T_13_I",165,0.0217059487881201,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",13,"information","female",21
"17","C08_T_13_I",175,0.0218612943742769,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",13,"information","female",21
"18","C08_T_13_I",185,0.0220342143885517,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",13,"information","female",21
"19","C08_T_13_I",195,0.02224551108517,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",13,"information","female",21
"20","C08_T_13_I",205,0.0225155355453851,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",13,"information","female",21
"21","C08_T_13_I",215,0.0228454705397709,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",13,"information","female",21
"22","C08_T_13_I",225,0.0232067129170802,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",13,"information","female",21
"23","C08_T_13_I",235,0.0235559769440898,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",13,"information","female",21
"24","C08_T_13_I",245,0.0238765994664477,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",13,"information","female",21
"25","C08_T_13_I",255,0.0241686342090419,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",13,"information","female",21
"26","C08_T_13_I",265,0.0244232429417129,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",13,"information","female",21
"27","C08_T_13_I",275,0.0246307537676849,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",13,"information","female",21
"28","C08_T_13_I",285,0.0247724278225495,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",13,"information","female",21
"29","C08_T_13_I",295,0.0248393818446074,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",13,"information","female",21
"30","C08_T_13_I",305,0.0248382281258488,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",13,"information","female",21
"31","C08_T_13_I",315,0.0247642411469685,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",13,"information","female",21
"32","C08_T_13_I",325,0.0246025381768262,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",13,"information","female",21
"33","C08_T_13_I",335,0.0243266414486955,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",13,"information","female",21
"34","C08_T_13_I",345,0.0239188163301236,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",13,"information","female",21
"35","C08_T_13_I",355,0.0234130217027906,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",13,"information","female",21
"36","C08_T_13_I",365,0.0228643355717005,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",13,"information","female",21
"37","C08_T_13_I",375,0.0223176482460323,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",13,"information","female",21
"38","C08_T_13_I",385,0.0218006216002399,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",13,"information","female",21
"39","C08_T_13_I",395,0.0213168634075467,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",13,"information","female",21
"40","C08_T_13_I",405,0.0208617590162965,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",13,"information","female",21
"41","C08_T_13_I",415,0.020417396874726,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",13,"information","female",21
"42","C08_T_13_I",425,0.0199624234336003,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",13,"information","female",21
"43","C08_T_13_I",435,0.0194756944242666,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",13,"information","female",21
"44","C08_T_13_I",445,0.0189264558087451,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",13,"information","female",21
"45","C08_T_13_I",455,0.0183053640459722,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",13,"information","female",21
"46","C08_T_13_I",465,0.0176485377476768,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",13,"information","female",21
"47","C08_T_13_I",475,0.0170208965715255,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",13,"information","female",21
"48","C08_T_13_I",485,0.0164922834286646,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",13,"information","female",21
"49","C08_T_13_I",495,0.0161046814872362,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",13,"information","female",21
"50","C08_T_13_I",505,0.0158727550743481,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",13,"information","female",21
"51","C08_T_13_I",515,0.0158010697736712,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",13,"information","female",21
"52","C08_T_13_I",525,0.0158756639278513,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",13,"information","female",21
"53","C08_T_13_I",535,0.0160564197184494,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",13,"information","female",21
"54","C08_T_13_I",545,0.0162911684816546,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",13,"information","female",21
"55","C08_T_13_I",555,0.0165143724531881,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",13,"information","female",21
"56","C08_T_13_I",565,0.016679316326736,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",13,"information","female",21
"57","C08_T_13_I",575,0.016772742890472,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",13,"information","female",21
"58","C08_T_13_I",585,0.016790182153832,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",13,"information","female",21
"59","C08_T_13_I",595,0.0167436005220524,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",13,"information","female",21
"60","C08_T_13_I",605,0.0166586506424295,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",13,"information","female",21
"61","C08_T_13_I",615,0.016583132059181,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",13,"information","female",21
"62","C08_T_13_I",625,0.0165709855261987,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",13,"information","female",21
"63","C08_T_13_I",635,0.016663486420563,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",13,"information","female",21
"64","C08_T_13_I",645,0.0168909103036088,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",13,"information","female",21
"65","C08_T_13_I",655,0.017253603322216,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",13,"information","female",21
"66","C08_T_13_I",665,0.0177335949095666,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",13,"information","female",21
"67","C08_T_13_I",675,0.0183025424749474,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",13,"information","female",21
"68","C08_T_13_I",685,0.0189145713588316,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",13,"information","female",21
"69","C08_T_13_I",695,0.0195174070070054,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",13,"information","female",21
"70","C08_T_13_I",705,0.0200705207352931,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",13,"information","female",21
"71","C08_T_13_I",715,0.0205222089071283,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",13,"information","female",21
"72","C08_T_13_I",725,0.020816215286215,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",13,"information","female",21
"73","C08_T_13_I",735,0.0209550422068622,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",13,"information","female",21
"74","C08_T_13_I",745,0.020971895651163,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",13,"information","female",21
"75","C08_T_13_I",755,0.0208767421336047,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",13,"information","female",21
"76","C08_T_13_I",765,0.0206613304201858,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",13,"information","female",21
"77","C08_T_13_I",775,0.0203203688203035,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",13,"information","female",21
"78","C08_T_13_I",785,0.0198636473752597,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",13,"information","female",21
"79","C08_T_13_I",795,0.0193394588817628,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",13,"information","female",21
"80","C08_T_13_I",805,0.0188231970939277,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",13,"information","female",21
"81","C08_T_13_I",815,0.0183913523290658,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",13,"information","female",21
"82","C08_T_13_I",825,0.0181104016554873,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",13,"information","female",21
"83","C08_T_13_I",835,0.0180240315449487,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",13,"information","female",21
"84","C08_T_13_I",845,0.0181595070974658,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",13,"information","female",21
"85","C08_T_13_I",855,0.0185271402426268,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",13,"information","female",21
"86","C08_T_13_I",865,0.0191024604551562,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",13,"information","female",21
"87","C08_T_13_I",875,0.0198311873281098,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",13,"information","female",21
"88","C08_T_13_I",885,0.0206615472378971,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",13,"information","female",21
"89","C08_T_13_I",895,0.0215772410726481,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",13,"information","female",21
"90","C08_T_13_I",905,0.0225483290769,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",13,"information","female",21
"91","C08_T_13_I",915,0.0235440461759823,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",13,"information","female",21
"92","C08_T_13_I",925,0.0245739239887731,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",13,"information","female",21
"93","C08_T_13_I",935,0.025610649367815,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",13,"information","female",21
"94","C08_T_13_I",945,0.0265995590031918,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",13,"information","female",21
"95","C08_T_13_I",955,0.0275247444998275,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",13,"information","female",21
"96","C08_T_13_I",965,0.0284089305602595,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",13,"information","female",21
"97","C08_T_13_I",975,0.029385333531253,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",13,"information","female",21
"98","C08_T_13_I",985,0.0308248740244274,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",13,"information","female",21
"99","C08_T_13_I",995,0.0332457235517514,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",13,"information","female",21
"100","C08_T_13_I",1005,0.0371328667066758,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",13,"information","female",21
"101","C08_T_13_I",1015,0.0429002161144973,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",13,"information","female",21
"102","C08_T_13_I",1025,0.0508981637163746,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",13,"information","female",21
"103","C08_T_13_I",1035,0.0612396392097052,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",13,"information","female",21
"104","C08_T_13_I",1045,0.0736651961623581,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",13,"information","female",21
"105","C08_T_13_I",1055,0.0876522112819831,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",13,"information","female",21
"106","C08_T_13_I",1065,0.102486038477886,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",13,"information","female",21
"107","C08_T_13_I",1075,0.11728700194601,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",13,"information","female",21
"108","C08_T_13_I",1085,0.131139114561571,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",13,"information","female",21
"109","C08_T_13_I",1095,0.143123646290198,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",13,"information","female",21
"110","C08_T_13_I",1105,0.152352939008035,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",13,"information","female",21
"111","C08_T_13_I",1115,0.158192286852119,188.507690429688,NA,NA,NA,NA,NA,NA,8,"Catalan","target",13,"information","female",21
"112","C08_T_13_I",1125,0.160436384138375,190.137756347656,NA,NA,NA,NA,NA,NA,8,"Catalan","target",13,"information","female",21
"113","C08_T_13_I",1135,0.159296733077414,195.404861450195,NA,NA,NA,NA,NA,NA,8,"Catalan","target",13,"information","female",21
"114","C08_T_13_I",1145,0.155313206560126,187.170989990234,NA,NA,NA,NA,NA,NA,8,"Catalan","target",13,"information","female",21
"115","C08_T_13_I",1155,0.149327879949064,190.843994140625,NA,NA,NA,NA,NA,NA,8,"Catalan","target",13,"information","female",21
"116","C08_T_13_I",1165,0.142449226786356,188.280807495117,NA,NA,NA,NA,NA,NA,8,"Catalan","target",13,"information","female",21
"117","C08_T_13_I",1175,0.135812306094295,187.175201416016,NA,NA,NA,NA,NA,NA,8,"Catalan","target",13,"information","female",21
"118","C08_T_13_I",1185,0.130306332582853,186.037017822266,NA,NA,NA,NA,NA,NA,8,"Catalan","target",13,"information","female",21
"119","C08_T_13_I",1195,0.126494566715431,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",13,"information","female",21
"120","C08_T_13_I",1205,0.124565883544943,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",13,"information","female",21
"121","C08_T_13_I",1215,0.124269457295903,184.839752197266,NA,NA,NA,NA,NA,NA,8,"Catalan","target",13,"information","female",21
"122","C08_T_13_I",1225,0.124973897786881,186.611404418945,NA,NA,NA,NA,NA,NA,8,"Catalan","target",13,"information","female",21
"123","C08_T_13_I",1235,0.12595578659435,186.244262695312,NA,NA,NA,NA,NA,NA,8,"Catalan","target",13,"information","female",21
"124","C08_T_13_I",1245,0.126602114951581,183.785842895508,NA,NA,NA,NA,NA,NA,8,"Catalan","target",13,"information","female",21
"125","C08_T_13_I",1255,0.126399713924902,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",13,"information","female",21
"126","C08_T_13_I",1265,0.124959271934864,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",13,"information","female",21
"127","C08_T_13_I",1275,0.122063400336499,186.517547607422,NA,NA,NA,NA,NA,NA,8,"Catalan","target",13,"information","female",21
"128","C08_T_13_I",1285,0.117623822225834,186.190277099609,NA,NA,NA,NA,NA,NA,8,"Catalan","target",13,"information","female",21
"129","C08_T_13_I",1295,0.111708148094643,184.355239868164,NA,NA,NA,NA,NA,NA,8,"Catalan","target",13,"information","female",21
"130","C08_T_13_I",1305,0.104630914518678,180.971435546875,NA,NA,NA,NA,NA,NA,8,"Catalan","target",13,"information","female",21
"131","C08_T_13_I",1315,0.0968170957942572,185.454177856445,NA,NA,NA,NA,NA,NA,8,"Catalan","target",13,"information","female",21
"132","C08_T_13_I",1325,0.0886479486098551,188.178085327148,NA,NA,NA,NA,NA,NA,8,"Catalan","target",13,"information","female",21
"133","C08_T_13_I",1335,0.0805040090738441,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",13,"information","female",21
"134","C08_T_13_I",1345,0.0728197749901468,185.227096557617,NA,NA,NA,NA,NA,NA,8,"Catalan","target",13,"information","female",21
"135","C08_T_13_I",1355,0.0660676429852546,186.065887451172,NA,NA,NA,NA,NA,NA,8,"Catalan","target",13,"information","female",21
"136","C08_T_13_I",1365,0.0607667053317546,188.605728149414,NA,NA,NA,NA,NA,NA,8,"Catalan","target",13,"information","female",21
"137","C08_T_13_I",1375,0.0575013075555935,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",13,"information","female",21
"138","C08_T_13_I",1385,0.0568113781160541,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",13,"information","female",21
"139","C08_T_13_I",1395,0.0590639312440513,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",13,"information","female",21
"140","C08_T_13_I",1405,0.0644368301626917,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",13,"information","female",21
"141","C08_T_13_I",1415,0.0728677651498719,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",13,"information","female",21
"142","C08_T_13_I",1425,0.0840022114787277,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",13,"information","female",21
"143","C08_T_13_I",1435,0.0972839895384463,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",13,"information","female",21
"144","C08_T_13_I",1445,0.112021241906671,231.877487182617,NA,NA,NA,NA,NA,NA,8,"Catalan","target",13,"information","female",21
"145","C08_T_13_I",1455,0.127393953687775,223.828765869141,NA,NA,NA,NA,NA,NA,8,"Catalan","target",13,"information","female",21
"146","C08_T_13_I",1465,0.142554317781394,210.701522827148,NA,NA,NA,NA,NA,NA,8,"Catalan","target",13,"information","female",21
"147","C08_T_13_I",1475,0.156749032547875,211.996078491211,NA,NA,NA,NA,NA,NA,8,"Catalan","target",13,"information","female",21
"148","C08_T_13_I",1485,0.169438045596812,209.129440307617,NA,NA,NA,NA,NA,NA,8,"Catalan","target",13,"information","female",21
"149","C08_T_13_I",1495,0.180344988002821,210.759338378906,NA,NA,NA,NA,NA,NA,8,"Catalan","target",13,"information","female",21
"150","C08_T_13_I",1505,0.189257981617694,207.662979125977,NA,NA,NA,NA,NA,NA,8,"Catalan","target",13,"information","female",21
"151","C08_T_13_I",1515,0.196109700991359,207.758483886719,NA,NA,NA,NA,NA,NA,8,"Catalan","target",13,"information","female",21
"152","C08_T_13_I",1525,0.201099637897068,208.833740234375,NA,NA,NA,NA,NA,NA,8,"Catalan","target",13,"information","female",21
"153","C08_T_13_I",1535,0.204509849998739,208.626678466797,NA,NA,NA,NA,NA,NA,8,"Catalan","target",13,"information","female",21
"154","C08_T_13_I",1545,0.206599562670986,208.455078125,NA,NA,NA,NA,NA,NA,8,"Catalan","target",13,"information","female",21
"155","C08_T_13_I",1555,0.207433433539638,208.725372314453,NA,NA,NA,NA,NA,NA,8,"Catalan","target",13,"information","female",21
"156","C08_T_13_I",1565,0.206871418508835,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",13,"information","female",21
"157","C08_T_13_I",1575,0.204806850037067,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",13,"information","female",21
"158","C08_T_13_I",1585,0.201379124466763,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",13,"information","female",21
"159","C08_T_13_I",1595,0.19692387352773,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",13,"information","female",21
"160","C08_T_13_I",1605,0.191877332905714,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",13,"information","female",21
"161","C08_T_13_I",1615,0.186867051671482,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",13,"information","female",21
"162","C08_T_13_I",1625,0.182721859025276,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",13,"information","female",21
"163","C08_T_13_I",1635,0.18018886442319,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",13,"information","female",21
"164","C08_T_13_I",1645,0.179747426318594,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",13,"information","female",21
"165","C08_T_13_I",1655,0.181520148309268,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",13,"information","female",21
"166","C08_T_13_I",1665,0.185148866161667,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",13,"information","female",21
"167","C08_T_13_I",1675,0.190120085130834,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",13,"information","female",21
"168","C08_T_13_I",1685,0.19591699169739,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",13,"information","female",21
"169","C08_T_13_I",1695,0.201776279414966,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",13,"information","female",21
