"","File","time_ms","env","F0","TP","Word","Gestural_Prom","Prosodic_Prom","Syll_num","Syll","Participant","Language","Item_type","Item_num","Focus","Gender","Age"
"1","C06_T_35_B",15,0,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",35,"background","male",36
"2","C06_T_35_B",25,0,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",35,"background","male",36
"3","C06_T_35_B",35,0,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",35,"background","male",36
"4","C06_T_35_B",45,0,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",35,"background","male",36
"5","C06_T_35_B",55,0,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",35,"background","male",36
"6","C06_T_35_B",65,0,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",35,"background","male",36
"7","C06_T_35_B",75,0,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",35,"background","male",36
"8","C06_T_35_B",85,0,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",35,"background","male",36
"9","C06_T_35_B",95,0.0070515387060684,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",35,"background","male",36
"10","C06_T_35_B",105,0.014028012970214,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",35,"background","male",36
"11","C06_T_35_B",115,0.013861692366337,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",35,"background","male",36
"12","C06_T_35_B",125,0.0136747289471683,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",35,"background","male",36
"13","C06_T_35_B",135,0.0134770479320605,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",35,"background","male",36
"14","C06_T_35_B",145,0.0132792353877946,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",35,"background","male",36
"15","C06_T_35_B",155,0.0131049293633097,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",35,"background","male",36
"16","C06_T_35_B",165,0.0129709930696262,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",35,"background","male",36
"17","C06_T_35_B",175,0.0128895491825603,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",35,"background","male",36
"18","C06_T_35_B",185,0.0128597580452117,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",35,"background","male",36
"19","C06_T_35_B",195,0.0128731311438187,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",35,"background","male",36
"20","C06_T_35_B",205,0.0129284512572336,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",35,"background","male",36
"21","C06_T_35_B",215,0.0130077831516882,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",35,"background","male",36
"22","C06_T_35_B",225,0.0130867493772402,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",35,"background","male",36
"23","C06_T_35_B",235,0.013162241404805,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",35,"background","male",36
"24","C06_T_35_B",245,0.0132466175395213,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",35,"background","male",36
"25","C06_T_35_B",255,0.013349924149151,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",35,"background","male",36
"26","C06_T_35_B",265,0.0134661839980608,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",35,"background","male",36
"27","C06_T_35_B",275,0.0135776707344456,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",35,"background","male",36
"28","C06_T_35_B",285,0.0136692761293656,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",35,"background","male",36
"29","C06_T_35_B",295,0.0137392932748017,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",35,"background","male",36
"30","C06_T_35_B",305,0.0137996326628708,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",35,"background","male",36
"31","C06_T_35_B",315,0.0138592031236116,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",35,"background","male",36
"32","C06_T_35_B",325,0.0139133885037606,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",35,"background","male",36
"33","C06_T_35_B",335,0.0139534665290355,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",35,"background","male",36
"34","C06_T_35_B",345,0.0139613065000101,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",35,"background","male",36
