"","File","time_ms","env","F0","TP","Word","Gestural_Prom","Prosodic_Prom","Syll_num","Syll","Participant","Language","Item_type","Item_num","Focus","Gender","Age"
"1","C01_T_18_C",15,0,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",18,"contrastive","male",19
"2","C01_T_18_C",25,0,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",18,"contrastive","male",19
"3","C01_T_18_C",35,0,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",18,"contrastive","male",19
"4","C01_T_18_C",45,0,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",18,"contrastive","male",19
"5","C01_T_18_C",55,0,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",18,"contrastive","male",19
"6","C01_T_18_C",65,0,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",18,"contrastive","male",19
"7","C01_T_18_C",75,0,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",18,"contrastive","male",19
"8","C01_T_18_C",85,0,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",18,"contrastive","male",19
"9","C01_T_18_C",95,0.00888502507938135,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",18,"contrastive","male",19
"10","C01_T_18_C",105,0.0179534990044648,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",18,"contrastive","male",19
"11","C01_T_18_C",115,0.0183497871040831,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",18,"contrastive","male",19
"12","C01_T_18_C",125,0.018778433079464,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",18,"contrastive","male",19
"13","C01_T_18_C",135,0.0191753917374818,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",18,"contrastive","male",19
"14","C01_T_18_C",145,0.0194838621578573,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",18,"contrastive","male",19
"15","C01_T_18_C",155,0.0196822252295187,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",18,"contrastive","male",19
"16","C01_T_18_C",165,0.0197758861048456,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",18,"contrastive","male",19
"17","C01_T_18_C",175,0.019790083819062,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",18,"contrastive","male",19
"18","C01_T_18_C",185,0.0197523728184465,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",18,"contrastive","male",19
"19","C01_T_18_C",195,0.0196914944838421,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",18,"contrastive","male",19
"20","C01_T_18_C",205,0.0196332883296765,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",18,"contrastive","male",19
"21","C01_T_18_C",215,0.0196037955065784,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",18,"contrastive","male",19
"22","C01_T_18_C",225,0.0196486145129803,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",18,"contrastive","male",19
"23","C01_T_18_C",235,0.0198113478425129,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",18,"contrastive","male",19
"24","C01_T_18_C",245,0.0201031980895491,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",18,"contrastive","male",19
"25","C01_T_18_C",255,0.0205155138896828,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",18,"contrastive","male",19
"26","C01_T_18_C",265,0.0210189992403092,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",18,"contrastive","male",19
"27","C01_T_18_C",275,0.0215471510397741,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",18,"contrastive","male",19
"28","C01_T_18_C",285,0.0220437986995099,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",18,"contrastive","male",19
"29","C01_T_18_C",295,0.0224633792992937,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",18,"contrastive","male",19
"30","C01_T_18_C",305,0.0227554739149486,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",18,"contrastive","male",19
