"","File","time_ms","env","F0","TP","Word","Gestural_Prom","Prosodic_Prom","Syll_num","Syll","Participant","Language","Item_type","Item_num","Focus","Gender","Age"
"1","C05_T_08_C",15,0,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",8,"contrastive","male",29
"2","C05_T_08_C",25,0,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",8,"contrastive","male",29
"3","C05_T_08_C",35,0,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",8,"contrastive","male",29
"4","C05_T_08_C",45,0,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",8,"contrastive","male",29
"5","C05_T_08_C",55,0,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",8,"contrastive","male",29
"6","C05_T_08_C",65,0,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",8,"contrastive","male",29
"7","C05_T_08_C",75,0,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",8,"contrastive","male",29
"8","C05_T_08_C",85,0,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",8,"contrastive","male",29
"9","C05_T_08_C",95,0.0094826057263411,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",8,"contrastive","male",29
"10","C05_T_08_C",105,0.0189477988951751,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",8,"contrastive","male",29
"11","C05_T_08_C",115,0.0188449894674124,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",8,"contrastive","male",29
"12","C05_T_08_C",125,0.018633154313503,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",8,"contrastive","male",29
"13","C05_T_08_C",135,0.0183524685518584,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",8,"contrastive","male",29
"14","C05_T_08_C",145,0.0180283555263866,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",8,"contrastive","male",29
"15","C05_T_08_C",155,0.0176755174612675,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",8,"contrastive","male",29
"16","C05_T_08_C",165,0.017305317584166,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",8,"contrastive","male",29
"17","C05_T_08_C",175,0.0169253488687641,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",8,"contrastive","male",29
"18","C05_T_08_C",185,0.0165424690240165,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",8,"contrastive","male",29
"19","C05_T_08_C",195,0.0161684161078181,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",8,"contrastive","male",29
"20","C05_T_08_C",205,0.0158187801286246,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",8,"contrastive","male",29
"21","C05_T_08_C",215,0.0154957317666016,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",8,"contrastive","male",29
"22","C05_T_08_C",225,0.0151862885064797,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",8,"contrastive","male",29
"23","C05_T_08_C",235,0.0148793734313343,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",8,"contrastive","male",29
"24","C05_T_08_C",245,0.0145590885930147,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",8,"contrastive","male",29
"25","C05_T_08_C",255,0.0142359667802983,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",8,"contrastive","male",29
"26","C05_T_08_C",265,0.0139503191900444,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",8,"contrastive","male",29
"27","C05_T_08_C",275,0.0137396040232693,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",8,"contrastive","male",29
"28","C05_T_08_C",285,0.0136295590780185,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",8,"contrastive","male",29
"29","C05_T_08_C",295,0.0136350821486457,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",8,"contrastive","male",29
"30","C05_T_08_C",305,0.0137603532480112,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",8,"contrastive","male",29
"31","C05_T_08_C",315,0.0139885163465044,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",8,"contrastive","male",29
"32","C05_T_08_C",325,0.0142777051664521,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",8,"contrastive","male",29
"33","C05_T_08_C",335,0.0145817077130328,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",8,"contrastive","male",29
"34","C05_T_08_C",345,0.0148708963046838,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",8,"contrastive","male",29
"35","C05_T_08_C",355,0.0151252520786758,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",8,"contrastive","male",29
"36","C05_T_08_C",365,0.0153111933495264,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",8,"contrastive","male",29
"37","C05_T_08_C",375,0.0153881702828282,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",8,"contrastive","male",29
"38","C05_T_08_C",385,0.0153499493831395,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",8,"contrastive","male",29
"39","C05_T_08_C",395,0.0152323569735699,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",8,"contrastive","male",29
"40","C05_T_08_C",405,0.01507303418587,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",8,"contrastive","male",29
"41","C05_T_08_C",415,0.0148906003618906,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",8,"contrastive","male",29
"42","C05_T_08_C",425,0.0147089757264742,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",8,"contrastive","male",29
"43","C05_T_08_C",435,0.0145676598505866,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",8,"contrastive","male",29
"44","C05_T_08_C",445,0.0144962034789648,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",8,"contrastive","male",29
