"","File","time_ms","env","F0","TP","Word","Gestural_Prom","Prosodic_Prom","Syll_num","Syll","Participant","Language","Item_type","Item_num","Focus","Gender","Age"
"1","C03_T_20_F",15,0,0,NA,NA,NA,NA,NA,NA,3,"Catalan","target",20,"filler","female",19
"2","C03_T_20_F",25,0,0,NA,NA,NA,NA,NA,NA,3,"Catalan","target",20,"filler","female",19
"3","C03_T_20_F",35,0,0,NA,NA,NA,NA,NA,NA,3,"Catalan","target",20,"filler","female",19
"4","C03_T_20_F",45,0,0,NA,NA,NA,NA,NA,NA,3,"Catalan","target",20,"filler","female",19
"5","C03_T_20_F",55,0,0,NA,NA,NA,NA,NA,NA,3,"Catalan","target",20,"filler","female",19
"6","C03_T_20_F",65,0,0,NA,NA,NA,NA,NA,NA,3,"Catalan","target",20,"filler","female",19
"7","C03_T_20_F",75,0,0,NA,NA,NA,NA,NA,NA,3,"Catalan","target",20,"filler","female",19
"8","C03_T_20_F",85,0,0,NA,NA,NA,NA,NA,NA,3,"Catalan","target",20,"filler","female",19
"9","C03_T_20_F",95,0.00446506812418323,0,NA,NA,NA,NA,NA,NA,3,"Catalan","target",20,"filler","female",19
"10","C03_T_20_F",105,0.00884396482860342,0,NA,NA,NA,NA,NA,NA,3,"Catalan","target",20,"filler","female",19
"11","C03_T_20_F",115,0.00867125396272005,0,NA,NA,NA,NA,NA,NA,3,"Catalan","target",20,"filler","female",19
"12","C03_T_20_F",125,0.00849462300652332,0,NA,NA,NA,NA,NA,NA,3,"Catalan","target",20,"filler","female",19
"13","C03_T_20_F",135,0.0083136846315615,0,NA,NA,NA,NA,NA,NA,3,"Catalan","target",20,"filler","female",19
"14","C03_T_20_F",145,0.0081340990388133,0,NA,NA,NA,NA,NA,NA,3,"Catalan","target",20,"filler","female",19
"15","C03_T_20_F",155,0.00796572638626329,0,NA,NA,NA,NA,NA,NA,3,"Catalan","target",20,"filler","female",19
"16","C03_T_20_F",165,0.00781901752838242,0,NA,NA,NA,NA,NA,NA,3,"Catalan","target",20,"filler","female",19
"17","C03_T_20_F",175,0.00768998158646898,0,NA,NA,NA,NA,NA,NA,3,"Catalan","target",20,"filler","female",19
"18","C03_T_20_F",185,0.0075617329267944,0,NA,NA,NA,NA,NA,NA,3,"Catalan","target",20,"filler","female",19
"19","C03_T_20_F",195,0.00742423155336083,0,NA,NA,NA,NA,NA,NA,3,"Catalan","target",20,"filler","female",19
"20","C03_T_20_F",205,0.00727633152706026,0,NA,NA,NA,NA,NA,NA,3,"Catalan","target",20,"filler","female",19
"21","C03_T_20_F",215,0.00712231395812141,0,NA,NA,NA,NA,NA,NA,3,"Catalan","target",20,"filler","female",19
