"","File","time_ms","env","F0","TP","Word","Gestural_Prom","Prosodic_Prom","Syll_num","Syll","Participant","Language","Item_type","Item_num","Focus","Gender","Age"
"1","G04_T_11_C",15,0,0,NA,NA,NA,NA,NA,NA,4,"German","target",11,"contrastive","female",24
"2","G04_T_11_C",25,0,0,NA,NA,NA,NA,NA,NA,4,"German","target",11,"contrastive","female",24
"3","G04_T_11_C",35,0,0,NA,NA,NA,NA,NA,NA,4,"German","target",11,"contrastive","female",24
"4","G04_T_11_C",45,0,0,NA,NA,NA,NA,NA,NA,4,"German","target",11,"contrastive","female",24
"5","G04_T_11_C",55,0,0,NA,NA,NA,NA,NA,NA,4,"German","target",11,"contrastive","female",24
"6","G04_T_11_C",65,0,0,NA,NA,NA,NA,NA,NA,4,"German","target",11,"contrastive","female",24
"7","G04_T_11_C",75,0,0,NA,NA,NA,NA,NA,NA,4,"German","target",11,"contrastive","female",24
"8","G04_T_11_C",85,0,0,NA,NA,NA,NA,NA,NA,4,"German","target",11,"contrastive","female",24
"9","G04_T_11_C",95,0.00053122085242349,0,NA,NA,NA,NA,NA,NA,4,"German","target",11,"contrastive","female",24
"10","G04_T_11_C",105,0.00105940592634958,0,NA,NA,NA,NA,NA,NA,4,"German","target",11,"contrastive","female",24
"11","G04_T_11_C",115,0.00105281275058011,0,NA,NA,NA,NA,NA,NA,4,"German","target",11,"contrastive","female",24
"12","G04_T_11_C",125,0.00104537753282243,0,NA,NA,NA,NA,NA,NA,4,"German","target",11,"contrastive","female",24
"13","G04_T_11_C",135,0.00103760405154577,0,NA,NA,NA,NA,NA,NA,4,"German","target",11,"contrastive","female",24
"14","G04_T_11_C",145,0.00103025118864227,0,NA,NA,NA,NA,NA,NA,4,"German","target",11,"contrastive","female",24
"15","G04_T_11_C",155,0.00102396207525102,0,NA,NA,NA,NA,NA,NA,4,"German","target",11,"contrastive","female",24
"16","G04_T_11_C",165,0.00101869482693323,0,NA,NA,NA,NA,NA,NA,4,"German","target",11,"contrastive","female",24
"17","G04_T_11_C",175,0.00101412049987152,0,NA,NA,NA,NA,NA,NA,4,"German","target",11,"contrastive","female",24
"18","G04_T_11_C",185,0.00100978876715753,0,NA,NA,NA,NA,NA,NA,4,"German","target",11,"contrastive","female",24
"19","G04_T_11_C",195,0.00100513486534934,0,NA,NA,NA,NA,NA,NA,4,"German","target",11,"contrastive","female",24
"20","G04_T_11_C",205,0.00100024330042254,0,NA,NA,NA,NA,NA,NA,4,"German","target",11,"contrastive","female",24
"21","G04_T_11_C",215,0.000995988849784846,0,NA,NA,NA,NA,NA,NA,4,"German","target",11,"contrastive","female",24
"22","G04_T_11_C",225,0.000992857367616805,0,NA,NA,NA,NA,NA,NA,4,"German","target",11,"contrastive","female",24
"23","G04_T_11_C",235,0.000990454370162247,0,NA,NA,NA,NA,NA,NA,4,"German","target",11,"contrastive","female",24
"24","G04_T_11_C",245,0.000988017339307699,0,NA,NA,NA,NA,NA,NA,4,"German","target",11,"contrastive","female",24
"25","G04_T_11_C",255,0.000984553386103089,0,NA,NA,NA,NA,NA,NA,4,"German","target",11,"contrastive","female",24
"26","G04_T_11_C",265,0.000979666253577204,0,NA,NA,NA,NA,NA,NA,4,"German","target",11,"contrastive","female",24
"27","G04_T_11_C",275,0.000973788369486541,0,NA,NA,NA,NA,NA,NA,4,"German","target",11,"contrastive","female",24
"28","G04_T_11_C",285,0.000967848659102702,0,NA,NA,NA,NA,NA,NA,4,"German","target",11,"contrastive","female",24
