"","File","time_ms","env","F0","TP","Word","Gestural_Prom","Prosodic_Prom","Syll_num","Syll","Participant","Language","Item_type","Item_num","Focus","Gender","Age"
"1","C01_T_06_F",15,0,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",6,"filler","male",19
"2","C01_T_06_F",25,0,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",6,"filler","male",19
"3","C01_T_06_F",35,0,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",6,"filler","male",19
"4","C01_T_06_F",45,0,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",6,"filler","male",19
"5","C01_T_06_F",55,0,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",6,"filler","male",19
"6","C01_T_06_F",65,0,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",6,"filler","male",19
"7","C01_T_06_F",75,0,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",6,"filler","male",19
"8","C01_T_06_F",85,0,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",6,"filler","male",19
"9","C01_T_06_F",95,0.00880700889037265,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",6,"filler","male",19
"10","C01_T_06_F",105,0.0175160598860561,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",6,"filler","male",19
"11","C01_T_06_F",115,0.0173849531878651,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",6,"filler","male",19
"12","C01_T_06_F",125,0.0173846026804348,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",6,"filler","male",19
"13","C01_T_06_F",135,0.0175159220206106,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",6,"filler","male",19
"14","C01_T_06_F",145,0.0178275070139329,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",6,"filler","male",19
"15","C01_T_06_F",155,0.0183989228647292,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",6,"filler","male",19
"16","C01_T_06_F",165,0.0192894418479865,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",6,"filler","male",19
"17","C01_T_06_F",175,0.0206008465654922,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",6,"filler","male",19
"18","C01_T_06_F",185,0.0224952642364498,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",6,"filler","male",19
"19","C01_T_06_F",195,0.0250954654741083,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",6,"filler","male",19
"20","C01_T_06_F",205,0.028452289583109,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",6,"filler","male",19
"21","C01_T_06_F",215,0.0325746320910631,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",6,"filler","male",19
"22","C01_T_06_F",225,0.0374350999872554,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",6,"filler","male",19
