"","File","time_ms","env","F0","TP","Word","Gestural_Prom","Prosodic_Prom","Syll_num","Syll","Participant","Language","Item_type","Item_num","Focus","Gender","Age","Native_language"
"1","G10_T_35_B",15,0,0,NA,NA,NA,NA,NA,NA,10,"German","target",35,"background","male",25,"German"
"2","G10_T_35_B",25,0,0,NA,NA,NA,NA,NA,NA,10,"German","target",35,"background","male",25,"German"
"3","G10_T_35_B",35,0,0,NA,NA,NA,NA,NA,NA,10,"German","target",35,"background","male",25,"German"
"4","G10_T_35_B",45,0,0,NA,NA,NA,NA,NA,NA,10,"German","target",35,"background","male",25,"German"
"5","G10_T_35_B",55,0,0,NA,NA,NA,NA,NA,NA,10,"German","target",35,"background","male",25,"German"
"6","G10_T_35_B",65,0,0,NA,NA,NA,NA,NA,NA,10,"German","target",35,"background","male",25,"German"
"7","G10_T_35_B",75,0,0,NA,NA,NA,NA,NA,NA,10,"German","target",35,"background","male",25,"German"
"8","G10_T_35_B",85,0,0,NA,NA,NA,NA,NA,NA,10,"German","target",35,"background","male",25,"German"
"9","G10_T_35_B",95,0.000187229878810185,0,NA,NA,NA,NA,NA,NA,10,"German","target",35,"background","male",25,"German"
"10","G10_T_35_B",105,0.000373684346475692,0,NA,NA,NA,NA,NA,NA,10,"German","target",35,"background","male",25,"German"
"11","G10_T_35_B",115,0.000372708583840103,0,NA,NA,NA,NA,NA,NA,10,"German","target",35,"background","male",25,"German"
"12","G10_T_35_B",125,0.000372601937813817,0,NA,NA,NA,NA,NA,NA,10,"German","target",35,"background","male",25,"German"
"13","G10_T_35_B",135,0.000373107053953894,0,NA,NA,NA,NA,NA,NA,10,"German","target",35,"background","male",25,"German"
"14","G10_T_35_B",145,0.000374404228629823,0,NA,NA,NA,NA,NA,NA,10,"German","target",35,"background","male",25,"German"
"15","G10_T_35_B",155,0.000376884429823133,0,NA,NA,NA,NA,NA,NA,10,"German","target",35,"background","male",25,"German"
"16","G10_T_35_B",165,0.000381077539879608,0,NA,NA,NA,NA,NA,NA,10,"German","target",35,"background","male",25,"German"
"17","G10_T_35_B",175,0.000387293623255344,0,NA,NA,NA,NA,NA,NA,10,"German","target",35,"background","male",25,"German"
"18","G10_T_35_B",185,0.000395306133503445,0,NA,NA,NA,NA,NA,NA,10,"German","target",35,"background","male",25,"German"
"19","G10_T_35_B",195,0.000404543068457361,0,NA,NA,NA,NA,NA,NA,10,"German","target",35,"background","male",25,"German"
"20","G10_T_35_B",205,0.000414315357118795,0,NA,NA,NA,NA,NA,NA,10,"German","target",35,"background","male",25,"German"
"21","G10_T_35_B",215,0.000424014669787951,0,NA,NA,NA,NA,NA,NA,10,"German","target",35,"background","male",25,"German"
"22","G10_T_35_B",225,0.000433068353615751,0,NA,NA,NA,NA,NA,NA,10,"German","target",35,"background","male",25,"German"
"23","G10_T_35_B",235,0.00044077312876663,0,NA,NA,NA,NA,NA,NA,10,"German","target",35,"background","male",25,"German"
"24","G10_T_35_B",245,0.000446460166277474,0,NA,NA,NA,NA,NA,NA,10,"German","target",35,"background","male",25,"German"
"25","G10_T_35_B",255,0.000450124216471132,0,NA,NA,NA,NA,NA,NA,10,"German","target",35,"background","male",25,"German"
"26","G10_T_35_B",265,0.000453573283264286,0,NA,NA,NA,NA,NA,NA,10,"German","target",35,"background","male",25,"German"
"27","G10_T_35_B",275,0.000461249954286759,0,NA,NA,NA,NA,NA,NA,10,"German","target",35,"background","male",25,"German"
"28","G10_T_35_B",285,0.000480310019449747,0,NA,NA,NA,NA,NA,NA,10,"German","target",35,"background","male",25,"German"
"29","G10_T_35_B",295,0.00052066861157928,0,NA,NA,NA,NA,NA,NA,10,"German","target",35,"background","male",25,"German"
"30","G10_T_35_B",305,0.000592938352816922,0,NA,NA,NA,NA,NA,NA,10,"German","target",35,"background","male",25,"German"
"31","G10_T_35_B",315,0.00070163221256457,0,NA,NA,NA,NA,NA,NA,10,"German","target",35,"background","male",25,"German"
"32","G10_T_35_B",325,0.00084074579376949,0,NA,NA,NA,NA,NA,NA,10,"German","target",35,"background","male",25,"German"
"33","G10_T_35_B",335,0.000997641080922521,0,NA,NA,NA,NA,NA,NA,10,"German","target",35,"background","male",25,"German"
"34","G10_T_35_B",345,0.00115776834023117,0,NA,NA,NA,NA,NA,NA,10,"German","target",35,"background","male",25,"German"
"35","G10_T_35_B",355,0.00130683109456428,0,NA,NA,NA,NA,NA,NA,10,"German","target",35,"background","male",25,"German"
"36","G10_T_35_B",365,0.00143254123686119,0,NA,NA,NA,NA,NA,NA,10,"German","target",35,"background","male",25,"German"
"37","G10_T_35_B",375,0.00152484546248019,0,NA,NA,NA,NA,NA,NA,10,"German","target",35,"background","male",25,"German"
"38","G10_T_35_B",385,0.00157575062266549,0,NA,NA,NA,NA,NA,NA,10,"German","target",35,"background","male",25,"German"
"39","G10_T_35_B",395,0.0015810071578219,0,NA,NA,NA,NA,NA,NA,10,"German","target",35,"background","male",25,"German"
"40","G10_T_35_B",405,0.00154179698632409,0,NA,NA,NA,NA,NA,NA,10,"German","target",35,"background","male",25,"German"
"41","G10_T_35_B",415,0.00146414812120435,0,NA,NA,NA,NA,NA,NA,10,"German","target",35,"background","male",25,"German"
"42","G10_T_35_B",425,0.00135798285856085,0,NA,NA,NA,NA,NA,NA,10,"German","target",35,"background","male",25,"German"
"43","G10_T_35_B",435,0.00123610122178076,0,NA,NA,NA,NA,NA,NA,10,"German","target",35,"background","male",25,"German"
"44","G10_T_35_B",445,0.00111249232935947,0,NA,NA,NA,NA,NA,NA,10,"German","target",35,"background","male",25,"German"
"45","G10_T_35_B",455,0.00100042347663494,0,NA,NA,NA,NA,NA,NA,10,"German","target",35,"background","male",25,"German"
"46","G10_T_35_B",465,0.000910637343721346,0,NA,NA,NA,NA,NA,NA,10,"German","target",35,"background","male",25,"German"
"47","G10_T_35_B",475,0.000849520821368631,0,NA,NA,NA,NA,NA,NA,10,"German","target",35,"background","male",25,"German"
"48","G10_T_35_B",485,0.000817287853278958,0,NA,NA,NA,NA,NA,NA,10,"German","target",35,"background","male",25,"German"
"49","G10_T_35_B",495,0.000807942410181772,0,NA,NA,NA,NA,NA,NA,10,"German","target",35,"background","male",25,"German"
"50","G10_T_35_B",505,0.000812730027017205,0,NA,NA,NA,NA,NA,NA,10,"German","target",35,"background","male",25,"German"
"51","G10_T_35_B",515,0.000825494302554763,0,NA,NA,NA,NA,NA,NA,10,"German","target",35,"background","male",25,"German"
"52","G10_T_35_B",525,0.000843980889254586,0,NA,NA,NA,NA,NA,NA,10,"German","target",35,"background","male",25,"German"
"53","G10_T_35_B",535,0.000866944385404652,0,NA,NA,NA,NA,NA,NA,10,"German","target",35,"background","male",25,"German"
"54","G10_T_35_B",545,0.00089308911353711,0,NA,NA,NA,NA,NA,NA,10,"German","target",35,"background","male",25,"German"
"55","G10_T_35_B",555,0.000920378882017042,0,NA,NA,NA,NA,NA,NA,10,"German","target",35,"background","male",25,"German"
