"","File","time_ms","env","F0","TP","Word","Gestural_Prom","Prosodic_Prom","Syll_num","Syll","Participant","Language","Item_type","Item_num","Focus","Gender","Age","Native_language"
"1","G20_T_32_B",15,0,0,NA,NA,"",NA,NA,NA,20,"German","target",32,"background","female",23,"German"
"2","G20_T_32_B",25,0,0,NA,NA,"",NA,NA,NA,20,"German","target",32,"background","female",23,"German"
"3","G20_T_32_B",35,0,0,NA,NA,"",NA,NA,NA,20,"German","target",32,"background","female",23,"German"
"4","G20_T_32_B",45,0,0,NA,NA,"",NA,NA,NA,20,"German","target",32,"background","female",23,"German"
"5","G20_T_32_B",55,0,0,NA,NA,"",NA,NA,NA,20,"German","target",32,"background","female",23,"German"
"6","G20_T_32_B",65,0,0,NA,NA,"",NA,NA,NA,20,"German","target",32,"background","female",23,"German"
"7","G20_T_32_B",75,0,0,NA,NA,"",NA,NA,NA,20,"German","target",32,"background","female",23,"German"
"8","G20_T_32_B",85,0,0,NA,NA,"",NA,NA,NA,20,"German","target",32,"background","female",23,"German"
"9","G20_T_32_B",95,4.94551887247103e-05,0,NA,NA,"",NA,NA,NA,20,"German","target",32,"background","female",23,"German"
"10","G20_T_32_B",105,9.88503197959173e-05,0,NA,NA,"",NA,NA,NA,20,"German","target",32,"background","female",23,"German"
"11","G20_T_32_B",115,9.86986897210265e-05,0,NA,NA,"",NA,NA,NA,20,"German","target",32,"background","female",23,"German"
"12","G20_T_32_B",125,9.84837984535063e-05,0,NA,NA,"",NA,NA,NA,20,"German","target",32,"background","female",23,"German"
"13","G20_T_32_B",135,9.82010421094112e-05,0,NA,NA,"",NA,NA,NA,20,"German","target",32,"background","female",23,"German"
"14","G20_T_32_B",145,9.78509907192068e-05,0,NA,NA,"",NA,NA,NA,20,"German","target",32,"background","female",23,"German"
"15","G20_T_32_B",155,9.74546341318375e-05,0,NA,NA,"",NA,NA,NA,20,"German","target",32,"background","female",23,"German"
"16","G20_T_32_B",165,9.70545547228783e-05,0,NA,NA,"",NA,NA,NA,20,"German","target",32,"background","female",23,"German"
"17","G20_T_32_B",175,9.66892413421197e-05,0,NA,NA,"",NA,NA,NA,20,"German","target",32,"background","female",23,"German"
"18","G20_T_32_B",185,9.63687261149611e-05,0,NA,NA,"",NA,NA,NA,20,"German","target",32,"background","female",23,"German"
"19","G20_T_32_B",195,9.61001467943898e-05,0,NA,NA,"",NA,NA,NA,20,"German","target",32,"background","female",23,"German"
"20","G20_T_32_B",205,9.58898497927035e-05,0,NA,NA,"",NA,NA,NA,20,"German","target",32,"background","female",23,"German"
"21","G20_T_32_B",215,9.57399670297561e-05,0,NA,NA,"",NA,NA,NA,20,"German","target",32,"background","female",23,"German"
"22","G20_T_32_B",225,9.56702372849522e-05,0,NA,NA,"",NA,NA,NA,20,"German","target",32,"background","female",23,"German"
"23","G20_T_32_B",235,9.56890662041541e-05,0,NA,NA,"",NA,NA,NA,20,"German","target",32,"background","female",23,"German"
"24","G20_T_32_B",245,9.57818243880706e-05,0,NA,NA,"",NA,NA,NA,20,"German","target",32,"background","female",23,"German"
"25","G20_T_32_B",255,9.59731765245929e-05,0,NA,NA,"",NA,NA,NA,20,"German","target",32,"background","female",23,"German"
"26","G20_T_32_B",265,9.62918061287772e-05,0,NA,NA,"",NA,NA,NA,20,"German","target",32,"background","female",23,"German"
"27","G20_T_32_B",275,9.67117753935653e-05,0,NA,NA,"",NA,NA,NA,20,"German","target",32,"background","female",23,"German"
"28","G20_T_32_B",285,9.72085987295973e-05,0,NA,NA,"",NA,NA,NA,20,"German","target",32,"background","female",23,"German"
"29","G20_T_32_B",295,9.77620433008598e-05,0,NA,NA,"",NA,NA,NA,20,"German","target",32,"background","female",23,"German"
"30","G20_T_32_B",305,9.83379551595747e-05,0,NA,NA,"",NA,NA,NA,20,"German","target",32,"background","female",23,"German"
"31","G20_T_32_B",315,9.89231056844552e-05,0,NA,NA,"",NA,NA,NA,20,"German","target",32,"background","female",23,"German"
"32","G20_T_32_B",325,9.95028273561645e-05,0,NA,NA,"",NA,NA,NA,20,"German","target",32,"background","female",23,"German"
"33","G20_T_32_B",335,0.000100030422385797,0,NA,NA,"",NA,NA,NA,20,"German","target",32,"background","female",23,"German"
"34","G20_T_32_B",345,0.000100446973313706,0,NA,NA,"",NA,NA,NA,20,"German","target",32,"background","female",23,"German"
"35","G20_T_32_B",355,0.00010069385517424,0,NA,NA,"",NA,NA,NA,20,"German","target",32,"background","female",23,"German"
"36","G20_T_32_B",365,0.00010071840261355,0,NA,NA,"",NA,NA,NA,20,"German","target",32,"background","female",23,"German"
"37","G20_T_32_B",375,0.000100503894064163,0,NA,NA,"",NA,NA,NA,20,"German","target",32,"background","female",23,"German"
"38","G20_T_32_B",385,0.000100073230047515,0,NA,NA,"",NA,NA,NA,20,"German","target",32,"background","female",23,"German"
"39","G20_T_32_B",395,9.94509626692646e-05,0,NA,NA,"",NA,NA,NA,20,"German","target",32,"background","female",23,"German"
"40","G20_T_32_B",405,9.86662222975293e-05,0,NA,NA,"",NA,NA,NA,20,"German","target",32,"background","female",23,"German"
"41","G20_T_32_B",415,9.77716718830701e-05,0,NA,NA,"",NA,NA,NA,20,"German","target",32,"background","female",23,"German"
"42","G20_T_32_B",425,9.68321964587937e-05,0,NA,NA,"",NA,NA,NA,20,"German","target",32,"background","female",23,"German"
"43","G20_T_32_B",435,9.59086891216168e-05,0,NA,NA,"",NA,NA,NA,20,"German","target",32,"background","female",23,"German"
"44","G20_T_32_B",445,9.50448760245809e-05,0,NA,NA,"",NA,NA,NA,20,"German","target",32,"background","female",23,"German"
"45","G20_T_32_B",455,9.42465181154622e-05,0,NA,NA,"",NA,NA,NA,20,"German","target",32,"background","female",23,"German"
"46","G20_T_32_B",465,9.35123975437562e-05,0,NA,NA,"",NA,NA,NA,20,"German","target",32,"background","female",23,"German"
"47","G20_T_32_B",475,9.28694947130505e-05,0,NA,NA,"",NA,NA,NA,20,"German","target",32,"background","female",23,"German"
"48","G20_T_32_B",485,9.23413445952002e-05,0,NA,NA,"",NA,NA,NA,20,"German","target",32,"background","female",23,"German"
"49","G20_T_32_B",495,9.19280492651886e-05,0,NA,NA,"",NA,NA,NA,20,"German","target",32,"background","female",23,"German"
"50","G20_T_32_B",505,9.1626671882738e-05,0,NA,NA,"",NA,NA,NA,20,"German","target",32,"background","female",23,"German"
"51","G20_T_32_B",515,9.14378428419901e-05,0,NA,NA,"",NA,NA,NA,20,"German","target",32,"background","female",23,"German"
"52","G20_T_32_B",525,9.13515256246407e-05,0,NA,NA,"",NA,NA,NA,20,"German","target",32,"background","female",23,"German"
"53","G20_T_32_B",535,9.13545201241109e-05,0,NA,NA,"",NA,NA,NA,20,"German","target",32,"background","female",23,"German"
"54","G20_T_32_B",545,9.14549202583636e-05,0,NA,NA,"",NA,NA,NA,20,"German","target",32,"background","female",23,"German"
"55","G20_T_32_B",555,9.16728389955127e-05,0,NA,NA,"",NA,NA,NA,20,"German","target",32,"background","female",23,"German"
"56","G20_T_32_B",565,9.20074277347017e-05,0,NA,NA,"",NA,NA,NA,20,"German","target",32,"background","female",23,"German"
"57","G20_T_32_B",575,9.24139808501398e-05,0,NA,NA,"",NA,NA,NA,20,"German","target",32,"background","female",23,"German"
"58","G20_T_32_B",585,9.28415690243241e-05,0,NA,NA,"",NA,NA,NA,20,"German","target",32,"background","female",23,"German"
"59","G20_T_32_B",595,9.32763364810954e-05,0,NA,NA,"",NA,NA,NA,20,"German","target",32,"background","female",23,"German"
"60","G20_T_32_B",605,9.37047672049734e-05,0,NA,NA,"",NA,NA,NA,20,"German","target",32,"background","female",23,"German"
"61","G20_T_32_B",615,9.40966964179478e-05,0,NA,NA,"",NA,NA,NA,20,"German","target",32,"background","female",23,"German"
"62","G20_T_32_B",625,9.44243809936484e-05,0,NA,NA,"",NA,NA,NA,20,"German","target",32,"background","female",23,"German"
"63","G20_T_32_B",635,9.46580402517593e-05,0,NA,NA,"",NA,NA,NA,20,"German","target",32,"background","female",23,"German"
"64","G20_T_32_B",645,9.47729022477127e-05,0,NA,NA,"",NA,NA,NA,20,"German","target",32,"background","female",23,"German"
"65","G20_T_32_B",655,9.47719065217735e-05,0,NA,NA,"",NA,NA,NA,20,"German","target",32,"background","female",23,"German"
"66","G20_T_32_B",665,9.46889199838913e-05,0,NA,NA,"",NA,NA,NA,20,"German","target",32,"background","female",23,"German"
"67","G20_T_32_B",675,9.45640086041797e-05,0,NA,NA,"",NA,NA,NA,20,"German","target",32,"background","female",23,"German"
"68","G20_T_32_B",685,9.44407271587392e-05,0,NA,NA,"",NA,NA,NA,20,"German","target",32,"background","female",23,"German"
"69","G20_T_32_B",695,9.43671722844002e-05,0,NA,NA,"",NA,NA,NA,20,"German","target",32,"background","female",23,"German"
"70","G20_T_32_B",705,9.43815750153524e-05,0,NA,NA,"",NA,NA,NA,20,"German","target",32,"background","female",23,"German"
"71","G20_T_32_B",715,9.44983858027523e-05,0,NA,NA,"",NA,NA,NA,20,"German","target",32,"background","female",23,"German"
"72","G20_T_32_B",725,9.47014426037351e-05,0,NA,NA,"",NA,NA,NA,20,"German","target",32,"background","female",23,"German"
"73","G20_T_32_B",735,9.49514637333815e-05,0,NA,NA,"",NA,NA,NA,20,"German","target",32,"background","female",23,"German"
