"","File","time_ms","env","F0","TP","Word","Gestural_Prom","Prosodic_Prom","Syll_num","Syll","Participant","Language","Item_type","Item_num","Focus","Gender","Age","Native_language"
"1","G31_T_24_F",15,0,0,NA,NA,"",NA,NA,NA,31,"German","target",24,"filler","female",22,"German"
"2","G31_T_24_F",25,0,0,NA,NA,"",NA,NA,NA,31,"German","target",24,"filler","female",22,"German"
"3","G31_T_24_F",35,0,0,NA,NA,"",NA,NA,NA,31,"German","target",24,"filler","female",22,"German"
"4","G31_T_24_F",45,0,0,NA,NA,"",NA,NA,NA,31,"German","target",24,"filler","female",22,"German"
"5","G31_T_24_F",55,0,0,NA,NA,"",NA,NA,NA,31,"German","target",24,"filler","female",22,"German"
"6","G31_T_24_F",65,0,0,NA,NA,"",NA,NA,NA,31,"German","target",24,"filler","female",22,"German"
"7","G31_T_24_F",75,0,0,NA,NA,"",NA,NA,NA,31,"German","target",24,"filler","female",22,"German"
"8","G31_T_24_F",85,0,0,NA,NA,"",NA,NA,NA,31,"German","target",24,"filler","female",22,"German"
"9","G31_T_24_F",95,4.72358899024809e-05,0,NA,NA,"",NA,NA,NA,31,"German","target",24,"filler","female",22,"German"
"10","G31_T_24_F",105,9.43832189659869e-05,0,NA,NA,"",NA,NA,NA,31,"German","target",24,"filler","female",22,"German"
"11","G31_T_24_F",115,9.42109509130216e-05,0,NA,NA,"",NA,NA,NA,31,"German","target",24,"filler","female",22,"German"
"12","G31_T_24_F",125,9.40532811279375e-05,0,NA,NA,"",NA,NA,NA,31,"German","target",24,"filler","female",22,"German"
"13","G31_T_24_F",135,9.39144684667628e-05,0,NA,NA,"",NA,NA,NA,31,"German","target",24,"filler","female",22,"German"
"14","G31_T_24_F",145,9.37966406769701e-05,0,NA,NA,"",NA,NA,NA,31,"German","target",24,"filler","female",22,"German"
"15","G31_T_24_F",155,9.36999964585155e-05,0,NA,NA,"",NA,NA,NA,31,"German","target",24,"filler","female",22,"German"
"16","G31_T_24_F",165,9.36156881551185e-05,0,NA,NA,"",NA,NA,NA,31,"German","target",24,"filler","female",22,"German"
"17","G31_T_24_F",175,9.35245474945972e-05,0,NA,NA,"",NA,NA,NA,31,"German","target",24,"filler","female",22,"German"
"18","G31_T_24_F",185,9.340056121733e-05,0,NA,NA,"",NA,NA,NA,31,"German","target",24,"filler","female",22,"German"
"19","G31_T_24_F",195,9.32223858408047e-05,0,NA,NA,"",NA,NA,NA,31,"German","target",24,"filler","female",22,"German"
"20","G31_T_24_F",205,9.30002518407073e-05,0,NA,NA,"",NA,NA,NA,31,"German","target",24,"filler","female",22,"German"
"21","G31_T_24_F",215,9.27744579524875e-05,0,NA,NA,"",NA,NA,NA,31,"German","target",24,"filler","female",22,"German"
"22","G31_T_24_F",225,9.25781696335628e-05,0,NA,NA,"",NA,NA,NA,31,"German","target",24,"filler","female",22,"German"
"23","G31_T_24_F",235,9.24281586273224e-05,0,NA,NA,"",NA,NA,NA,31,"German","target",24,"filler","female",22,"German"
"24","G31_T_24_F",245,9.23405885277894e-05,0,NA,NA,"",NA,NA,NA,31,"German","target",24,"filler","female",22,"German"
"25","G31_T_24_F",255,9.23334666934498e-05,0,NA,NA,"",NA,NA,NA,31,"German","target",24,"filler","female",22,"German"
"26","G31_T_24_F",265,9.24058059148184e-05,0,NA,NA,"",NA,NA,NA,31,"German","target",24,"filler","female",22,"German"
"27","G31_T_24_F",275,9.25344242267157e-05,0,NA,NA,"",NA,NA,NA,31,"German","target",24,"filler","female",22,"German"
"28","G31_T_24_F",285,9.27030872848569e-05,0,NA,NA,"",NA,NA,NA,31,"German","target",24,"filler","female",22,"German"
"29","G31_T_24_F",295,9.29042702575303e-05,0,NA,NA,"",NA,NA,NA,31,"German","target",24,"filler","female",22,"German"
"30","G31_T_24_F",305,9.31384094163942e-05,0,NA,NA,"",NA,NA,NA,31,"German","target",24,"filler","female",22,"German"
"31","G31_T_24_F",315,9.34082978220067e-05,0,NA,NA,"",NA,NA,NA,31,"German","target",24,"filler","female",22,"German"
"32","G31_T_24_F",325,9.36862899283619e-05,0,NA,NA,"",NA,NA,NA,31,"German","target",24,"filler","female",22,"German"
"33","G31_T_24_F",335,9.39254125741036e-05,0,NA,NA,"",NA,NA,NA,31,"German","target",24,"filler","female",22,"German"
"34","G31_T_24_F",345,9.40788412680517e-05,0,NA,NA,"",NA,NA,NA,31,"German","target",24,"filler","female",22,"German"
"35","G31_T_24_F",355,9.41226323059037e-05,0,NA,NA,"",NA,NA,NA,31,"German","target",24,"filler","female",22,"German"
"36","G31_T_24_F",365,9.40706353246336e-05,0,NA,NA,"",NA,NA,NA,31,"German","target",24,"filler","female",22,"German"
"37","G31_T_24_F",375,9.39484744257795e-05,0,NA,NA,"",NA,NA,NA,31,"German","target",24,"filler","female",22,"German"
