"","File","time_ms","env","F0","TP","Word","Gestural_Prom","Prosodic_Prom","Syll_num","Syll","Participant","Language","Item_type","Item_num","Focus","Gender","Age"
"1","C02_T_35_B",15,0,0,NA,NA,NA,NA,NA,NA,2,"Catalan","target",35,"background","female",NA
"2","C02_T_35_B",25,0,0,NA,NA,NA,NA,NA,NA,2,"Catalan","target",35,"background","female",NA
"3","C02_T_35_B",35,0,0,NA,NA,NA,NA,NA,NA,2,"Catalan","target",35,"background","female",NA
"4","C02_T_35_B",45,0,0,NA,NA,NA,NA,NA,NA,2,"Catalan","target",35,"background","female",NA
"5","C02_T_35_B",55,0,0,NA,NA,NA,NA,NA,NA,2,"Catalan","target",35,"background","female",NA
"6","C02_T_35_B",65,0,0,NA,NA,NA,NA,NA,NA,2,"Catalan","target",35,"background","female",NA
"7","C02_T_35_B",75,0,0,NA,NA,NA,NA,NA,NA,2,"Catalan","target",35,"background","female",NA
"8","C02_T_35_B",85,0,0,NA,NA,NA,NA,NA,NA,2,"Catalan","target",35,"background","female",NA
"9","C02_T_35_B",95,0.00496145907272354,0,NA,NA,NA,NA,NA,NA,2,"Catalan","target",35,"background","female",NA
"10","C02_T_35_B",105,0.0098923199731317,0,NA,NA,NA,NA,NA,NA,2,"Catalan","target",35,"background","female",NA
"11","C02_T_35_B",115,0.00985542037504676,0,NA,NA,NA,NA,NA,NA,2,"Catalan","target",35,"background","female",NA
"12","C02_T_35_B",125,0.00987758905477984,0,NA,NA,NA,NA,NA,NA,2,"Catalan","target",35,"background","female",NA
"13","C02_T_35_B",135,0.00998217951312698,0,NA,NA,NA,NA,NA,NA,2,"Catalan","target",35,"background","female",NA
"14","C02_T_35_B",145,0.010190074385326,0,NA,NA,NA,NA,NA,NA,2,"Catalan","target",35,"background","female",NA
"15","C02_T_35_B",155,0.0105118900908744,0,NA,NA,NA,NA,NA,NA,2,"Catalan","target",35,"background","female",NA
"16","C02_T_35_B",165,0.0109386182994484,0,NA,NA,NA,NA,NA,NA,2,"Catalan","target",35,"background","female",NA
"17","C02_T_35_B",175,0.0114359787745906,0,NA,NA,NA,NA,NA,NA,2,"Catalan","target",35,"background","female",NA
"18","C02_T_35_B",185,0.0119623926101917,0,NA,NA,NA,NA,NA,NA,2,"Catalan","target",35,"background","female",NA
"19","C02_T_35_B",195,0.0124784723692807,0,NA,NA,NA,NA,NA,NA,2,"Catalan","target",35,"background","female",NA
"20","C02_T_35_B",205,0.0129448440471586,0,NA,NA,NA,NA,NA,NA,2,"Catalan","target",35,"background","female",NA
"21","C02_T_35_B",215,0.0133197473016476,0,NA,NA,NA,NA,NA,NA,2,"Catalan","target",35,"background","female",NA
"22","C02_T_35_B",225,0.0135665677481379,0,NA,NA,NA,NA,NA,NA,2,"Catalan","target",35,"background","female",NA
"23","C02_T_35_B",235,0.0136690896579675,0,NA,NA,NA,NA,NA,NA,2,"Catalan","target",35,"background","female",NA
"24","C02_T_35_B",245,0.0136291299684629,0,NA,NA,NA,NA,NA,NA,2,"Catalan","target",35,"background","female",NA
"25","C02_T_35_B",255,0.0134578992550286,0,NA,NA,NA,NA,NA,NA,2,"Catalan","target",35,"background","female",NA
"26","C02_T_35_B",265,0.0131705673274604,0,NA,NA,NA,NA,NA,NA,2,"Catalan","target",35,"background","female",NA
"27","C02_T_35_B",275,0.0127875238777118,0,NA,NA,NA,NA,NA,NA,2,"Catalan","target",35,"background","female",NA
"28","C02_T_35_B",285,0.0123378644992983,0,NA,NA,NA,NA,NA,NA,2,"Catalan","target",35,"background","female",NA
"29","C02_T_35_B",295,0.0118616970821462,0,NA,NA,NA,NA,NA,NA,2,"Catalan","target",35,"background","female",NA
"30","C02_T_35_B",305,0.0114101401853659,0,NA,NA,NA,NA,NA,NA,2,"Catalan","target",35,"background","female",NA
"31","C02_T_35_B",315,0.0110180333027936,0,NA,NA,NA,NA,NA,NA,2,"Catalan","target",35,"background","female",NA
"32","C02_T_35_B",325,0.0106857711187887,0,NA,NA,NA,NA,NA,NA,2,"Catalan","target",35,"background","female",NA
"33","C02_T_35_B",335,0.0104008669706835,0,NA,NA,NA,NA,NA,NA,2,"Catalan","target",35,"background","female",NA
"34","C02_T_35_B",345,0.010154120686912,0,NA,NA,NA,NA,NA,NA,2,"Catalan","target",35,"background","female",NA
