"","File","time_ms","env","F0","TP","Word","Gestural_Prom","Prosodic_Prom","Syll_num","Syll","Participant","Language","Item_type","Item_num","Focus","Gender","Age"
"1","C08_T_16_R",15,0,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",16,"corrective","female",21
"2","C08_T_16_R",25,0,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",16,"corrective","female",21
"3","C08_T_16_R",35,0,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",16,"corrective","female",21
"4","C08_T_16_R",45,0,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",16,"corrective","female",21
"5","C08_T_16_R",55,0,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",16,"corrective","female",21
"6","C08_T_16_R",65,0,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",16,"corrective","female",21
"7","C08_T_16_R",75,0,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",16,"corrective","female",21
"8","C08_T_16_R",85,0,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",16,"corrective","female",21
"9","C08_T_16_R",95,0.0127352452060851,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",16,"corrective","female",21
"10","C08_T_16_R",105,0.0259630180232871,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",16,"corrective","female",21
"11","C08_T_16_R",115,0.0268856447702798,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",16,"corrective","female",21
"12","C08_T_16_R",125,0.0276823717307672,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",16,"corrective","female",21
"13","C08_T_16_R",135,0.028347643146072,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",16,"corrective","female",21
"14","C08_T_16_R",145,0.0288741618556883,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",16,"corrective","female",21
"15","C08_T_16_R",155,0.0292681130583404,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",16,"corrective","female",21
"16","C08_T_16_R",165,0.0295442295266953,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",16,"corrective","female",21
"17","C08_T_16_R",175,0.0296966368938123,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",16,"corrective","female",21
"18","C08_T_16_R",185,0.029736025973496,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",16,"corrective","female",21
"19","C08_T_16_R",195,0.0296999042606714,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",16,"corrective","female",21
"20","C08_T_16_R",205,0.0295986450024936,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",16,"corrective","female",21
"21","C08_T_16_R",215,0.0294239256904041,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",16,"corrective","female",21
"22","C08_T_16_R",225,0.029165048785931,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",16,"corrective","female",21
"23","C08_T_16_R",235,0.0288039239581244,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",16,"corrective","female",21
"24","C08_T_16_R",245,0.028349961040846,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",16,"corrective","female",21
"25","C08_T_16_R",255,0.0278587880964672,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",16,"corrective","female",21
"26","C08_T_16_R",265,0.0273556631373779,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",16,"corrective","female",21
"27","C08_T_16_R",275,0.0268549436637605,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",16,"corrective","female",21
"28","C08_T_16_R",285,0.0263824851712801,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",16,"corrective","female",21
"29","C08_T_16_R",295,0.0259249225862961,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",16,"corrective","female",21
