"","File","time_ms","env","F0","TP","Word","Gestural_Prom","Prosodic_Prom","Syll_num","Syll","Participant","Language","Item_type","Item_num","Focus","Gender","Age"
"1","C08_T_09_R",15,0,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",9,"corrective","female",21
"2","C08_T_09_R",25,0,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",9,"corrective","female",21
"3","C08_T_09_R",35,0,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",9,"corrective","female",21
"4","C08_T_09_R",45,0,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",9,"corrective","female",21
"5","C08_T_09_R",55,0,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",9,"corrective","female",21
"6","C08_T_09_R",65,0,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",9,"corrective","female",21
"7","C08_T_09_R",75,0,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",9,"corrective","female",21
"8","C08_T_09_R",85,0,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",9,"corrective","female",21
"9","C08_T_09_R",95,0.0110253008782534,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",9,"corrective","female",21
"10","C08_T_09_R",105,0.0218684578017484,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",9,"corrective","female",21
"11","C08_T_09_R",115,0.0214906759514867,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",9,"corrective","female",21
"12","C08_T_09_R",125,0.0211081376225263,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",9,"corrective","female",21
"13","C08_T_09_R",135,0.020750032147058,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",9,"corrective","female",21
"14","C08_T_09_R",145,0.0204249923006302,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",9,"corrective","female",21
"15","C08_T_09_R",155,0.0201356557249092,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",9,"corrective","female",21
"16","C08_T_09_R",165,0.0198954908229768,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",9,"corrective","female",21
"17","C08_T_09_R",175,0.019729186759293,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",9,"corrective","female",21
"18","C08_T_09_R",185,0.0196400600452046,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",9,"corrective","female",21
"19","C08_T_09_R",195,0.0196006877582606,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",9,"corrective","female",21
"20","C08_T_09_R",205,0.019570441690871,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",9,"corrective","female",21
"21","C08_T_09_R",215,0.0195009185443171,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",9,"corrective","female",21
"22","C08_T_09_R",225,0.0193625673420407,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",9,"corrective","female",21
"23","C08_T_09_R",235,0.0191638151459739,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",9,"corrective","female",21
"24","C08_T_09_R",245,0.0189340690992936,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",9,"corrective","female",21
"25","C08_T_09_R",255,0.0187084863781806,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",9,"corrective","female",21
"26","C08_T_09_R",265,0.0185146340974337,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",9,"corrective","female",21
"27","C08_T_09_R",275,0.018354685684113,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",9,"corrective","female",21
"28","C08_T_09_R",285,0.0182305950576573,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",9,"corrective","female",21
"29","C08_T_09_R",295,0.0181526117488896,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",9,"corrective","female",21
"30","C08_T_09_R",305,0.0181122507502599,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",9,"corrective","female",21
"31","C08_T_09_R",315,0.0180834018759701,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",9,"corrective","female",21
"32","C08_T_09_R",325,0.0180273627780309,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",9,"corrective","female",21
"33","C08_T_09_R",335,0.0179108207136793,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",9,"corrective","female",21
"34","C08_T_09_R",345,0.0177404064064992,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",9,"corrective","female",21
"35","C08_T_09_R",355,0.0175414027551873,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",9,"corrective","female",21
"36","C08_T_09_R",365,0.0173172171490305,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",9,"corrective","female",21
