"","File","time_ms","env","F0","TP","Word","Gestural_Prom","Prosodic_Prom","Syll_num","Syll","Participant","Language","Item_type","Item_num","Focus","Gender","Age"
"1","G02_T_04_C",15,0,0,NA,NA,NA,NA,NA,NA,2,"German","target",4,"contrastive","male",27
"2","G02_T_04_C",25,0,0,NA,NA,NA,NA,NA,NA,2,"German","target",4,"contrastive","male",27
"3","G02_T_04_C",35,0,0,NA,NA,NA,NA,NA,NA,2,"German","target",4,"contrastive","male",27
"4","G02_T_04_C",45,0,0,NA,NA,NA,NA,NA,NA,2,"German","target",4,"contrastive","male",27
"5","G02_T_04_C",55,0,0,NA,NA,NA,NA,NA,NA,2,"German","target",4,"contrastive","male",27
"6","G02_T_04_C",65,0,0,NA,NA,NA,NA,NA,NA,2,"German","target",4,"contrastive","male",27
"7","G02_T_04_C",75,0,0,NA,NA,NA,NA,NA,NA,2,"German","target",4,"contrastive","male",27
"8","G02_T_04_C",85,0,0,NA,NA,NA,NA,NA,NA,2,"German","target",4,"contrastive","male",27
"9","G02_T_04_C",95,0.00081920804530841,0,NA,NA,NA,NA,NA,NA,2,"German","target",4,"contrastive","male",27
"10","G02_T_04_C",105,0.00162715044540084,0,NA,NA,NA,NA,NA,NA,2,"German","target",4,"contrastive","male",27
"11","G02_T_04_C",115,0.00160998569105673,0,NA,NA,NA,NA,NA,NA,2,"German","target",4,"contrastive","male",27
"12","G02_T_04_C",125,0.00160281384722643,0,NA,NA,NA,NA,NA,NA,2,"German","target",4,"contrastive","male",27
"13","G02_T_04_C",135,0.00160415517413356,0,NA,NA,NA,NA,NA,NA,2,"German","target",4,"contrastive","male",27
"14","G02_T_04_C",145,0.00161268783130124,0,NA,NA,NA,NA,NA,NA,2,"German","target",4,"contrastive","male",27
"15","G02_T_04_C",155,0.00162660806496332,0,NA,NA,NA,NA,NA,NA,2,"German","target",4,"contrastive","male",27
"16","G02_T_04_C",165,0.00164354707067434,0,NA,NA,NA,NA,NA,NA,2,"German","target",4,"contrastive","male",27
"17","G02_T_04_C",175,0.00166162792407591,0,NA,NA,NA,NA,NA,NA,2,"German","target",4,"contrastive","male",27
