"","File","time_ms","env","F0","TP","Word","Gestural_Prom","Prosodic_Prom","Syll_num","Syll","Participant","Language","Item_type","Item_num","Focus","Gender","Age","Native_language"
"1","C10_T_17_I",15,0,0,NA,NA,NA,NA,NA,NA,10,"Catalan","target",17,"information","female",18,"Catalan"
"2","C10_T_17_I",25,0,0,NA,NA,NA,NA,NA,NA,10,"Catalan","target",17,"information","female",18,"Catalan"
"3","C10_T_17_I",35,0,0,NA,NA,NA,NA,NA,NA,10,"Catalan","target",17,"information","female",18,"Catalan"
"4","C10_T_17_I",45,0,0,NA,NA,NA,NA,NA,NA,10,"Catalan","target",17,"information","female",18,"Catalan"
"5","C10_T_17_I",55,0,0,NA,NA,NA,NA,NA,NA,10,"Catalan","target",17,"information","female",18,"Catalan"
"6","C10_T_17_I",65,0,0,NA,NA,NA,NA,NA,NA,10,"Catalan","target",17,"information","female",18,"Catalan"
"7","C10_T_17_I",75,0,0,NA,NA,NA,NA,NA,NA,10,"Catalan","target",17,"information","female",18,"Catalan"
"8","C10_T_17_I",85,0,0,NA,NA,NA,NA,NA,NA,10,"Catalan","target",17,"information","female",18,"Catalan"
"9","C10_T_17_I",95,0.00816836847918935,0,NA,NA,NA,NA,NA,NA,10,"Catalan","target",17,"information","female",18,"Catalan"
"10","C10_T_17_I",105,0.0164733074653413,0,NA,NA,NA,NA,NA,NA,10,"Catalan","target",17,"information","female",18,"Catalan"
"11","C10_T_17_I",115,0.0166966368756648,0,NA,NA,NA,NA,NA,NA,10,"Catalan","target",17,"information","female",18,"Catalan"
"12","C10_T_17_I",125,0.0168212629543194,0,NA,NA,NA,NA,NA,NA,10,"Catalan","target",17,"information","female",18,"Catalan"
"13","C10_T_17_I",135,0.0168614047400331,0,NA,NA,NA,NA,NA,NA,10,"Catalan","target",17,"information","female",18,"Catalan"
"14","C10_T_17_I",145,0.0168385423822422,0,NA,NA,NA,NA,NA,NA,10,"Catalan","target",17,"information","female",18,"Catalan"
"15","C10_T_17_I",155,0.0167611220276315,0,NA,NA,NA,NA,NA,NA,10,"Catalan","target",17,"information","female",18,"Catalan"
"16","C10_T_17_I",165,0.0166452438515118,0,NA,NA,NA,NA,NA,NA,10,"Catalan","target",17,"information","female",18,"Catalan"
"17","C10_T_17_I",175,0.0165155057555786,0,NA,NA,NA,NA,NA,NA,10,"Catalan","target",17,"information","female",18,"Catalan"
"18","C10_T_17_I",185,0.0163779613673199,0,NA,NA,NA,NA,NA,NA,10,"Catalan","target",17,"information","female",18,"Catalan"
"19","C10_T_17_I",195,0.0162370458265869,0,NA,NA,NA,NA,NA,NA,10,"Catalan","target",17,"information","female",18,"Catalan"
"20","C10_T_17_I",205,0.0160983228334909,0,NA,NA,NA,NA,NA,NA,10,"Catalan","target",17,"information","female",18,"Catalan"
"21","C10_T_17_I",215,0.0159524670988381,0,NA,NA,NA,NA,NA,NA,10,"Catalan","target",17,"information","female",18,"Catalan"
"22","C10_T_17_I",225,0.0157779383817553,0,NA,NA,NA,NA,NA,NA,10,"Catalan","target",17,"information","female",18,"Catalan"
"23","C10_T_17_I",235,0.0155612790090345,0,NA,NA,NA,NA,NA,NA,10,"Catalan","target",17,"information","female",18,"Catalan"
"24","C10_T_17_I",245,0.0153027982804173,0,NA,NA,NA,NA,NA,NA,10,"Catalan","target",17,"information","female",18,"Catalan"
"25","C10_T_17_I",255,0.0150152527615502,0,NA,NA,NA,NA,NA,NA,10,"Catalan","target",17,"information","female",18,"Catalan"
"26","C10_T_17_I",265,0.0147367141854254,0,NA,NA,NA,NA,NA,NA,10,"Catalan","target",17,"information","female",18,"Catalan"
"27","C10_T_17_I",275,0.0145118212334565,0,NA,NA,NA,NA,NA,NA,10,"Catalan","target",17,"information","female",18,"Catalan"
"28","C10_T_17_I",285,0.0143613661346117,0,NA,NA,NA,NA,NA,NA,10,"Catalan","target",17,"information","female",18,"Catalan"
"29","C10_T_17_I",295,0.0142971449278483,0,NA,NA,NA,NA,NA,NA,10,"Catalan","target",17,"information","female",18,"Catalan"
"30","C10_T_17_I",305,0.0143237779443489,0,NA,NA,NA,NA,NA,NA,10,"Catalan","target",17,"information","female",18,"Catalan"
"31","C10_T_17_I",315,0.0144238865499596,0,NA,NA,NA,NA,NA,NA,10,"Catalan","target",17,"information","female",18,"Catalan"
"32","C10_T_17_I",325,0.0145747642339891,0,NA,NA,NA,NA,NA,NA,10,"Catalan","target",17,"information","female",18,"Catalan"
"33","C10_T_17_I",335,0.0147503885076658,0,NA,NA,NA,NA,NA,NA,10,"Catalan","target",17,"information","female",18,"Catalan"
"34","C10_T_17_I",345,0.0149242669053906,0,NA,NA,NA,NA,NA,NA,10,"Catalan","target",17,"information","female",18,"Catalan"
"35","C10_T_17_I",355,0.0150782446457501,0,NA,NA,NA,NA,NA,NA,10,"Catalan","target",17,"information","female",18,"Catalan"
"36","C10_T_17_I",365,0.0151887380110959,0,NA,NA,NA,NA,NA,NA,10,"Catalan","target",17,"information","female",18,"Catalan"
"37","C10_T_17_I",375,0.0152344981125894,0,NA,NA,NA,NA,NA,NA,10,"Catalan","target",17,"information","female",18,"Catalan"
"38","C10_T_17_I",385,0.0152286045075233,0,NA,NA,NA,NA,NA,NA,10,"Catalan","target",17,"information","female",18,"Catalan"
"39","C10_T_17_I",395,0.0152041721819656,0,NA,NA,NA,NA,NA,NA,10,"Catalan","target",17,"information","female",18,"Catalan"
"40","C10_T_17_I",405,0.0151863670991991,0,NA,NA,NA,NA,NA,NA,10,"Catalan","target",17,"information","female",18,"Catalan"
"41","C10_T_17_I",415,0.015199080672806,0,NA,NA,NA,NA,NA,NA,10,"Catalan","target",17,"information","female",18,"Catalan"
"42","C10_T_17_I",425,0.0152635281184011,0,NA,NA,NA,NA,NA,NA,10,"Catalan","target",17,"information","female",18,"Catalan"
"43","C10_T_17_I",435,0.015383441784151,0,NA,NA,NA,NA,NA,NA,10,"Catalan","target",17,"information","female",18,"Catalan"
"44","C10_T_17_I",445,0.0155641231282952,0,NA,NA,NA,NA,NA,NA,10,"Catalan","target",17,"information","female",18,"Catalan"
"45","C10_T_17_I",455,0.0158189910728518,0,NA,NA,NA,NA,NA,NA,10,"Catalan","target",17,"information","female",18,"Catalan"
"46","C10_T_17_I",465,0.0161414193417427,0,NA,NA,NA,NA,NA,NA,10,"Catalan","target",17,"information","female",18,"Catalan"
"47","C10_T_17_I",475,0.0165050801376378,0,NA,NA,NA,NA,NA,NA,10,"Catalan","target",17,"information","female",18,"Catalan"
"48","C10_T_17_I",485,0.0169070005088945,0,NA,NA,NA,NA,NA,NA,10,"Catalan","target",17,"information","female",18,"Catalan"
"49","C10_T_17_I",495,0.017354695123663,0,NA,NA,NA,NA,NA,NA,10,"Catalan","target",17,"information","female",18,"Catalan"
"50","C10_T_17_I",505,0.0178269513011686,0,NA,NA,NA,NA,NA,NA,10,"Catalan","target",17,"information","female",18,"Catalan"
"51","C10_T_17_I",515,0.0182797450973207,0,NA,NA,NA,NA,NA,NA,10,"Catalan","target",17,"information","female",18,"Catalan"
"52","C10_T_17_I",525,0.0186602953615796,0,NA,NA,NA,NA,NA,NA,10,"Catalan","target",17,"information","female",18,"Catalan"
"53","C10_T_17_I",535,0.0189246267524188,0,NA,NA,NA,NA,NA,NA,10,"Catalan","target",17,"information","female",18,"Catalan"
"54","C10_T_17_I",545,0.0190591161697901,0,NA,NA,NA,NA,NA,NA,10,"Catalan","target",17,"information","female",18,"Catalan"
"55","C10_T_17_I",555,0.0190743942826348,0,NA,NA,NA,NA,NA,NA,10,"Catalan","target",17,"information","female",18,"Catalan"
"56","C10_T_17_I",565,0.0189897237697599,0,NA,NA,NA,NA,NA,NA,10,"Catalan","target",17,"information","female",18,"Catalan"
"57","C10_T_17_I",575,0.0188230126350874,0,NA,NA,NA,NA,NA,NA,10,"Catalan","target",17,"information","female",18,"Catalan"
"58","C10_T_17_I",585,0.0185767205188893,0,NA,NA,NA,NA,NA,NA,10,"Catalan","target",17,"information","female",18,"Catalan"
"59","C10_T_17_I",595,0.0182632148132972,0,NA,NA,NA,NA,NA,NA,10,"Catalan","target",17,"information","female",18,"Catalan"
"60","C10_T_17_I",605,0.0179245650392373,0,NA,NA,NA,NA,NA,NA,10,"Catalan","target",17,"information","female",18,"Catalan"
"61","C10_T_17_I",615,0.0176086011152207,0,NA,NA,NA,NA,NA,NA,10,"Catalan","target",17,"information","female",18,"Catalan"
"62","C10_T_17_I",625,0.0173480723313977,0,NA,NA,NA,NA,NA,NA,10,"Catalan","target",17,"information","female",18,"Catalan"
"63","C10_T_17_I",635,0.0171610114359575,0,NA,NA,NA,NA,NA,NA,10,"Catalan","target",17,"information","female",18,"Catalan"
