"","File","time_ms","env","F0","TP","Word","Gestural_Prom","Prosodic_Prom","Syll_num","Syll","Participant","Language","Item_type","Item_num","Focus","Gender","Age"
"1","G02_T_01_F",15,0,0,NA,NA,NA,NA,NA,NA,2,"German","target",1,"filler","male",27
"2","G02_T_01_F",25,0,0,NA,NA,NA,NA,NA,NA,2,"German","target",1,"filler","male",27
"3","G02_T_01_F",35,0,0,NA,NA,NA,NA,NA,NA,2,"German","target",1,"filler","male",27
"4","G02_T_01_F",45,0,0,NA,NA,NA,NA,NA,NA,2,"German","target",1,"filler","male",27
"5","G02_T_01_F",55,0,0,NA,NA,NA,NA,NA,NA,2,"German","target",1,"filler","male",27
"6","G02_T_01_F",65,0,0,NA,NA,NA,NA,NA,NA,2,"German","target",1,"filler","male",27
"7","G02_T_01_F",75,0,0,NA,NA,NA,NA,NA,NA,2,"German","target",1,"filler","male",27
"8","G02_T_01_F",85,0,0,NA,NA,NA,NA,NA,NA,2,"German","target",1,"filler","male",27
"9","G02_T_01_F",95,0.0010186322549901,0,NA,NA,NA,NA,NA,NA,2,"German","target",1,"filler","male",27
"10","G02_T_01_F",105,0.00199454674829889,0,NA,NA,NA,NA,NA,NA,2,"German","target",1,"filler","male",27
"11","G02_T_01_F",115,0.00191361955770609,0,NA,NA,NA,NA,NA,NA,2,"German","target",1,"filler","male",27
"12","G02_T_01_F",125,0.00184180070838994,0,NA,NA,NA,NA,NA,NA,2,"German","target",1,"filler","male",27
"13","G02_T_01_F",135,0.00177957214008772,0,NA,NA,NA,NA,NA,NA,2,"German","target",1,"filler","male",27
"14","G02_T_01_F",145,0.00172626710713702,0,NA,NA,NA,NA,NA,NA,2,"German","target",1,"filler","male",27
"15","G02_T_01_F",155,0.00167989970285844,0,NA,NA,NA,NA,NA,NA,2,"German","target",1,"filler","male",27
"16","G02_T_01_F",165,0.00163844104182224,0,NA,NA,NA,NA,NA,NA,2,"German","target",1,"filler","male",27
"17","G02_T_01_F",175,0.00160019543293206,0,NA,NA,NA,NA,NA,NA,2,"German","target",1,"filler","male",27
"18","G02_T_01_F",185,0.0015635494281571,0,NA,NA,NA,NA,NA,NA,2,"German","target",1,"filler","male",27
"19","G02_T_01_F",195,0.00152728871310009,0,NA,NA,NA,NA,NA,NA,2,"German","target",1,"filler","male",27
"20","G02_T_01_F",205,0.00149131212591811,0,NA,NA,NA,NA,NA,NA,2,"German","target",1,"filler","male",27
"21","G02_T_01_F",215,0.00145681067374589,0,NA,NA,NA,NA,NA,NA,2,"German","target",1,"filler","male",27
"22","G02_T_01_F",225,0.00142631355621842,0,NA,NA,NA,NA,NA,NA,2,"German","target",1,"filler","male",27
"23","G02_T_01_F",235,0.00140174480489252,0,NA,NA,NA,NA,NA,NA,2,"German","target",1,"filler","male",27
"24","G02_T_01_F",245,0.0013840354985654,0,NA,NA,NA,NA,NA,NA,2,"German","target",1,"filler","male",27
"25","G02_T_01_F",255,0.00137390645393231,0,NA,NA,NA,NA,NA,NA,2,"German","target",1,"filler","male",27
"26","G02_T_01_F",265,0.00137030396303178,0,NA,NA,NA,NA,NA,NA,2,"German","target",1,"filler","male",27
"27","G02_T_01_F",275,0.00137108748448222,0,NA,NA,NA,NA,NA,NA,2,"German","target",1,"filler","male",27
"28","G02_T_01_F",285,0.00137464224871043,0,NA,NA,NA,NA,NA,NA,2,"German","target",1,"filler","male",27
"29","G02_T_01_F",295,0.00137900597105645,0,NA,NA,NA,NA,NA,NA,2,"German","target",1,"filler","male",27
"30","G02_T_01_F",305,0.00138204705984268,0,NA,NA,NA,NA,NA,NA,2,"German","target",1,"filler","male",27
"31","G02_T_01_F",315,0.00138244664888668,0,NA,NA,NA,NA,NA,NA,2,"German","target",1,"filler","male",27
"32","G02_T_01_F",325,0.00137967887957834,0,NA,NA,NA,NA,NA,NA,2,"German","target",1,"filler","male",27
"33","G02_T_01_F",335,0.00137390576644198,0,NA,NA,NA,NA,NA,NA,2,"German","target",1,"filler","male",27
"34","G02_T_01_F",345,0.00136703208381008,0,NA,NA,NA,NA,NA,NA,2,"German","target",1,"filler","male",27
"35","G02_T_01_F",355,0.00136364635060276,0,NA,NA,NA,NA,NA,NA,2,"German","target",1,"filler","male",27
"36","G02_T_01_F",365,0.00137339270453191,0,NA,NA,NA,NA,NA,NA,2,"German","target",1,"filler","male",27
"37","G02_T_01_F",375,0.00140980886392655,0,NA,NA,NA,NA,NA,NA,2,"German","target",1,"filler","male",27
"38","G02_T_01_F",385,0.00148247779187145,0,NA,NA,NA,NA,NA,NA,2,"German","target",1,"filler","male",27
"39","G02_T_01_F",395,0.00159431644990217,0,NA,NA,NA,NA,NA,NA,2,"German","target",1,"filler","male",27
"40","G02_T_01_F",405,0.00174366746814557,0,NA,NA,NA,NA,NA,NA,2,"German","target",1,"filler","male",27
"41","G02_T_01_F",415,0.00192427343433048,0,NA,NA,NA,NA,NA,NA,2,"German","target",1,"filler","male",27
"42","G02_T_01_F",425,0.00212789172296993,0,NA,NA,NA,NA,NA,NA,2,"German","target",1,"filler","male",27
"43","G02_T_01_F",435,0.00234701815691117,0,NA,NA,NA,NA,NA,NA,2,"German","target",1,"filler","male",27
"44","G02_T_01_F",445,0.00257276597065331,0,NA,NA,NA,NA,NA,NA,2,"German","target",1,"filler","male",27
"45","G02_T_01_F",455,0.00279383170295344,0,NA,NA,NA,NA,NA,NA,2,"German","target",1,"filler","male",27
"46","G02_T_01_F",465,0.00300014774648162,0,NA,NA,NA,NA,NA,NA,2,"German","target",1,"filler","male",27
"47","G02_T_01_F",475,0.00318452463230342,0,NA,NA,NA,NA,NA,NA,2,"German","target",1,"filler","male",27
"48","G02_T_01_F",485,0.00334176345123798,0,NA,NA,NA,NA,NA,NA,2,"German","target",1,"filler","male",27
"49","G02_T_01_F",495,0.00346872403762606,0,NA,NA,NA,NA,NA,NA,2,"German","target",1,"filler","male",27
"50","G02_T_01_F",505,0.00356332813767321,0,NA,NA,NA,NA,NA,NA,2,"German","target",1,"filler","male",27
"51","G02_T_01_F",515,0.00362649404169996,0,NA,NA,NA,NA,NA,NA,2,"German","target",1,"filler","male",27
"52","G02_T_01_F",525,0.00366381484293138,0,NA,NA,NA,NA,NA,NA,2,"German","target",1,"filler","male",27
"53","G02_T_01_F",535,0.00368242521386149,0,NA,NA,NA,NA,NA,NA,2,"German","target",1,"filler","male",27
"54","G02_T_01_F",545,0.00368959911109343,0,NA,NA,NA,NA,NA,NA,2,"German","target",1,"filler","male",27
"55","G02_T_01_F",555,0.00369100794071367,0,NA,NA,NA,NA,NA,NA,2,"German","target",1,"filler","male",27
"56","G02_T_01_F",565,0.00368510452753831,0,NA,NA,NA,NA,NA,NA,2,"German","target",1,"filler","male",27
"57","G02_T_01_F",575,0.0036637100427593,0,NA,NA,NA,NA,NA,NA,2,"German","target",1,"filler","male",27
"58","G02_T_01_F",585,0.00362064950174005,0,NA,NA,NA,NA,NA,NA,2,"German","target",1,"filler","male",27
"59","G02_T_01_F",595,0.00355418317221971,0,NA,NA,NA,NA,NA,NA,2,"German","target",1,"filler","male",27
"60","G02_T_01_F",605,0.00346508364090553,0,NA,NA,NA,NA,NA,NA,2,"German","target",1,"filler","male",27
