"","File","time_ms","env","F0","TP","Word","Gestural_Prom","Prosodic_Prom","Syll_num","Syll","Participant","Language","Item_type","Item_num","Focus","Gender","Age"
"1","C05_T_24_F",15,0,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",24,"filler","male",29
"2","C05_T_24_F",25,0,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",24,"filler","male",29
"3","C05_T_24_F",35,0,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",24,"filler","male",29
"4","C05_T_24_F",45,0,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",24,"filler","male",29
"5","C05_T_24_F",55,0,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",24,"filler","male",29
"6","C05_T_24_F",65,0,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",24,"filler","male",29
"7","C05_T_24_F",75,0,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",24,"filler","male",29
"8","C05_T_24_F",85,0,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",24,"filler","male",29
"9","C05_T_24_F",95,0.0056116652027313,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",24,"filler","male",29
"10","C05_T_24_F",105,0.0113005835653772,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",24,"filler","male",29
"11","C05_T_24_F",115,0.0114527925463858,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",24,"filler","male",29
"12","C05_T_24_F",125,0.0115860881635621,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",24,"filler","male",29
"13","C05_T_24_F",135,0.0116848791866845,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",24,"filler","male",29
"14","C05_T_24_F",145,0.0117568006486756,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",24,"filler","male",29
"15","C05_T_24_F",155,0.0118254560858306,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",24,"filler","male",29
"16","C05_T_24_F",165,0.0119264641725529,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",24,"filler","male",29
"17","C05_T_24_F",175,0.0120946474788355,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",24,"filler","male",29
"18","C05_T_24_F",185,0.0123285433363717,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",24,"filler","male",29
"19","C05_T_24_F",195,0.0125993711802669,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",24,"filler","male",29
"20","C05_T_24_F",205,0.012889354436544,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",24,"filler","male",29
"21","C05_T_24_F",215,0.0131818988823949,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",24,"filler","male",29
"22","C05_T_24_F",225,0.0134365477338902,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",24,"filler","male",29
"23","C05_T_24_F",235,0.0136232052352343,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",24,"filler","male",29
"24","C05_T_24_F",245,0.0137440552483262,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",24,"filler","male",29
"25","C05_T_24_F",255,0.0138031807797316,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",24,"filler","male",29
"26","C05_T_24_F",265,0.0138053987280885,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",24,"filler","male",29
"27","C05_T_24_F",275,0.0137741434543836,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",24,"filler","male",29
"28","C05_T_24_F",285,0.0137452317002629,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",24,"filler","male",29
"29","C05_T_24_F",295,0.0137442076969634,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",24,"filler","male",29
"30","C05_T_24_F",305,0.0137770557009082,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",24,"filler","male",29
"31","C05_T_24_F",315,0.0138422640606464,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",24,"filler","male",29
"32","C05_T_24_F",325,0.0139411188565412,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",24,"filler","male",29
"33","C05_T_24_F",335,0.0140734924146533,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",24,"filler","male",29
"34","C05_T_24_F",345,0.0142209076403462,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",24,"filler","male",29
"35","C05_T_24_F",355,0.0143542046829336,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",24,"filler","male",29
"36","C05_T_24_F",365,0.0144419928677581,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",24,"filler","male",29
"37","C05_T_24_F",375,0.0144462915420913,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",24,"filler","male",29
"38","C05_T_24_F",385,0.0143555166144166,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",24,"filler","male",29
"39","C05_T_24_F",395,0.0141851905507073,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",24,"filler","male",29
"40","C05_T_24_F",405,0.0139556909494768,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",24,"filler","male",29
"41","C05_T_24_F",415,0.0136830810057545,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",24,"filler","male",29
"42","C05_T_24_F",425,0.013380829684252,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",24,"filler","male",29
"43","C05_T_24_F",435,0.0130545337902521,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",24,"filler","male",29
"44","C05_T_24_F",445,0.0127158896060649,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",24,"filler","male",29
"45","C05_T_24_F",455,0.0123995006925662,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",24,"filler","male",29
"46","C05_T_24_F",465,0.0121435420213654,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",24,"filler","male",29
"47","C05_T_24_F",475,0.0119730972931683,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",24,"filler","male",29
"48","C05_T_24_F",485,0.0119037811115963,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",24,"filler","male",29
"49","C05_T_24_F",495,0.0119452649836082,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",24,"filler","male",29
"50","C05_T_24_F",505,0.012089145862839,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",24,"filler","male",29
"51","C05_T_24_F",515,0.0123101721946897,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",24,"filler","male",29
"52","C05_T_24_F",525,0.0125780036176809,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",24,"filler","male",29
"53","C05_T_24_F",535,0.0128587258311641,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",24,"filler","male",29
"54","C05_T_24_F",545,0.013122316039359,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",24,"filler","male",29
"55","C05_T_24_F",555,0.0133448840043677,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",24,"filler","male",29
"56","C05_T_24_F",565,0.0135094594512218,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",24,"filler","male",29
"57","C05_T_24_F",575,0.0136092289384768,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",24,"filler","male",29
"58","C05_T_24_F",585,0.0136394282007478,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",24,"filler","male",29
"59","C05_T_24_F",595,0.0135932973659201,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",24,"filler","male",29
"60","C05_T_24_F",605,0.0134622525558834,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",24,"filler","male",29
"61","C05_T_24_F",615,0.0132583379084944,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",24,"filler","male",29
"62","C05_T_24_F",625,0.0130162415998453,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",24,"filler","male",29
"63","C05_T_24_F",635,0.0127687006621795,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",24,"filler","male",29
"64","C05_T_24_F",645,0.0125326385451882,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",24,"filler","male",29
"65","C05_T_24_F",655,0.0123121702600535,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",24,"filler","male",29
"66","C05_T_24_F",665,0.0121038751456837,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",24,"filler","male",29
"67","C05_T_24_F",675,0.0119026509103878,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",24,"filler","male",29
"68","C05_T_24_F",685,0.0117039849991968,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",24,"filler","male",29
"69","C05_T_24_F",695,0.0115054009956743,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",24,"filler","male",29
"70","C05_T_24_F",705,0.0113180894042236,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",24,"filler","male",29
"71","C05_T_24_F",715,0.0111714294202592,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",24,"filler","male",29
"72","C05_T_24_F",725,0.0110882244632257,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",24,"filler","male",29
"73","C05_T_24_F",735,0.0110752616836108,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",24,"filler","male",29
"74","C05_T_24_F",745,0.0111371495112405,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",24,"filler","male",29
"75","C05_T_24_F",755,0.0112694304947196,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",24,"filler","male",29
"76","C05_T_24_F",765,0.01145568344257,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",24,"filler","male",29
"77","C05_T_24_F",775,0.0116814149065011,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",24,"filler","male",29
"78","C05_T_24_F",785,0.0119284012833385,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",24,"filler","male",29
"79","C05_T_24_F",795,0.012172377928573,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",24,"filler","male",29
"80","C05_T_24_F",805,0.0123981695234969,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",24,"filler","male",29
"81","C05_T_24_F",815,0.0125890920957742,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",24,"filler","male",29
"82","C05_T_24_F",825,0.0127202676028307,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",24,"filler","male",29
"83","C05_T_24_F",835,0.0127772552508337,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",24,"filler","male",29
"84","C05_T_24_F",845,0.0127677001724965,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",24,"filler","male",29
"85","C05_T_24_F",855,0.0127075558043771,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",24,"filler","male",29
"86","C05_T_24_F",865,0.0126152920163606,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",24,"filler","male",29
"87","C05_T_24_F",875,0.0125194589168965,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",24,"filler","male",29
"88","C05_T_24_F",885,0.0124362483118183,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",24,"filler","male",29
"89","C05_T_24_F",895,0.0123590201093886,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",24,"filler","male",29
"90","C05_T_24_F",905,0.0122841874300447,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",24,"filler","male",29
"91","C05_T_24_F",915,0.0122057898717843,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",24,"filler","male",29
"92","C05_T_24_F",925,0.0121248908493825,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",24,"filler","male",29
"93","C05_T_24_F",935,0.0120560277657936,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",24,"filler","male",29
"94","C05_T_24_F",945,0.0120166652212507,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",24,"filler","male",29
"95","C05_T_24_F",955,0.0120679419893498,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",24,"filler","male",29
"96","C05_T_24_F",965,0.0123904325785256,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",24,"filler","male",29
"97","C05_T_24_F",975,0.0133022048089646,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",24,"filler","male",29
"98","C05_T_24_F",985,0.0152186600602463,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",24,"filler","male",29
"99","C05_T_24_F",995,0.0185464134574569,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",24,"filler","male",29
"100","C05_T_24_F",1005,0.0235483651927134,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",24,"filler","male",29
"101","C05_T_24_F",1015,0.030329533872846,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",24,"filler","male",29
"102","C05_T_24_F",1025,0.0389130534720325,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",24,"filler","male",29
"103","C05_T_24_F",1035,0.049211500683283,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",24,"filler","male",29
"104","C05_T_24_F",1045,0.0609456880741659,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",24,"filler","male",29
"105","C05_T_24_F",1055,0.0736551219826949,119.10669708252,NA,NA,NA,NA,NA,NA,5,"Catalan","target",24,"filler","male",29
"106","C05_T_24_F",1065,0.0866980141931114,123.50414276123,NA,NA,NA,NA,NA,NA,5,"Catalan","target",24,"filler","male",29
"107","C05_T_24_F",1075,0.0992969357250627,120.036041259766,NA,NA,NA,NA,NA,NA,5,"Catalan","target",24,"filler","male",29
"108","C05_T_24_F",1085,0.110716750333232,127.45548248291,NA,NA,NA,NA,NA,NA,5,"Catalan","target",24,"filler","male",29
"109","C05_T_24_F",1095,0.120516539773144,123.357719421387,NA,NA,NA,NA,NA,NA,5,"Catalan","target",24,"filler","male",29
"110","C05_T_24_F",1105,0.128551226034589,123.347770690918,NA,NA,NA,NA,NA,NA,5,"Catalan","target",24,"filler","male",29
"111","C05_T_24_F",1115,0.134713027620721,121.842094421387,NA,NA,NA,NA,NA,NA,5,"Catalan","target",24,"filler","male",29
"112","C05_T_24_F",1125,0.138915707252466,117.429023742676,NA,NA,NA,NA,NA,NA,5,"Catalan","target",24,"filler","male",29
"113","C05_T_24_F",1135,0.141340115511739,121.982078552246,NA,NA,NA,NA,NA,NA,5,"Catalan","target",24,"filler","male",29
"114","C05_T_24_F",1145,0.142382960498718,123.19979095459,NA,NA,NA,NA,NA,NA,5,"Catalan","target",24,"filler","male",29
"115","C05_T_24_F",1155,0.142440286117026,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",24,"filler","male",29
"116","C05_T_24_F",1165,0.141982927714189,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",24,"filler","male",29
"117","C05_T_24_F",1175,0.141631518727794,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",24,"filler","male",29
"118","C05_T_24_F",1185,0.141957240166141,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",24,"filler","male",29
"119","C05_T_24_F",1195,0.143304998020092,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",24,"filler","male",29
