"","File","time_ms","env","F0","TP","Word","Gestural_Prom","Prosodic_Prom","Syll_num","Syll","Participant","Language","Item_type","Item_num","Focus","Gender","Age"
"1","C07_T_35_B",15,0,0,NA,NA,NA,NA,NA,NA,7,"Catalan","target",35,"background","female",21
"2","C07_T_35_B",25,0,0,NA,NA,NA,NA,NA,NA,7,"Catalan","target",35,"background","female",21
"3","C07_T_35_B",35,0,0,NA,NA,NA,NA,NA,NA,7,"Catalan","target",35,"background","female",21
"4","C07_T_35_B",45,0,0,NA,NA,NA,NA,NA,NA,7,"Catalan","target",35,"background","female",21
"5","C07_T_35_B",55,0,0,NA,NA,NA,NA,NA,NA,7,"Catalan","target",35,"background","female",21
"6","C07_T_35_B",65,0,0,NA,NA,NA,NA,NA,NA,7,"Catalan","target",35,"background","female",21
"7","C07_T_35_B",75,0,0,NA,NA,NA,NA,NA,NA,7,"Catalan","target",35,"background","female",21
"8","C07_T_35_B",85,0,0,NA,NA,NA,NA,NA,NA,7,"Catalan","target",35,"background","female",21
"9","C07_T_35_B",95,0.0060875983540249,0,NA,NA,NA,NA,NA,NA,7,"Catalan","target",35,"background","female",21
"10","C07_T_35_B",105,0.012179572285061,0,NA,NA,NA,NA,NA,NA,7,"Catalan","target",35,"background","female",21
"11","C07_T_35_B",115,0.01218775038681,0,NA,NA,NA,NA,NA,NA,7,"Catalan","target",35,"background","female",21
"12","C07_T_35_B",125,0.0121879646339224,0,NA,NA,NA,NA,NA,NA,7,"Catalan","target",35,"background","female",21
"13","C07_T_35_B",135,0.0121703677030611,0,NA,NA,NA,NA,NA,NA,7,"Catalan","target",35,"background","female",21
"14","C07_T_35_B",145,0.0121504625371046,0,NA,NA,NA,NA,NA,NA,7,"Catalan","target",35,"background","female",21
"15","C07_T_35_B",155,0.0121618897028553,0,NA,NA,NA,NA,NA,NA,7,"Catalan","target",35,"background","female",21
"16","C07_T_35_B",165,0.0122333168696675,0,NA,NA,NA,NA,NA,NA,7,"Catalan","target",35,"background","female",21
"17","C07_T_35_B",175,0.0123849533931175,0,NA,NA,NA,NA,NA,NA,7,"Catalan","target",35,"background","female",21
"18","C07_T_35_B",185,0.0126130511636903,0,NA,NA,NA,NA,NA,NA,7,"Catalan","target",35,"background","female",21
"19","C07_T_35_B",195,0.0128983874026605,0,NA,NA,NA,NA,NA,NA,7,"Catalan","target",35,"background","female",21
"20","C07_T_35_B",205,0.0132319210263745,0,NA,NA,NA,NA,NA,NA,7,"Catalan","target",35,"background","female",21
"21","C07_T_35_B",215,0.0136134591918866,0,NA,NA,NA,NA,NA,NA,7,"Catalan","target",35,"background","female",21
"22","C07_T_35_B",225,0.0140263243282329,0,NA,NA,NA,NA,NA,NA,7,"Catalan","target",35,"background","female",21
"23","C07_T_35_B",235,0.0144407643114332,0,NA,NA,NA,NA,NA,NA,7,"Catalan","target",35,"background","female",21
"24","C07_T_35_B",245,0.0148287908562372,0,NA,NA,NA,NA,NA,NA,7,"Catalan","target",35,"background","female",21
"25","C07_T_35_B",255,0.0151622769871765,0,NA,NA,NA,NA,NA,NA,7,"Catalan","target",35,"background","female",21
"26","C07_T_35_B",265,0.0154217394898152,0,NA,NA,NA,NA,NA,NA,7,"Catalan","target",35,"background","female",21
"27","C07_T_35_B",275,0.0155937259134252,0,NA,NA,NA,NA,NA,NA,7,"Catalan","target",35,"background","female",21
"28","C07_T_35_B",285,0.0156713561046797,0,NA,NA,NA,NA,NA,NA,7,"Catalan","target",35,"background","female",21
"29","C07_T_35_B",295,0.0156651595099602,0,NA,NA,NA,NA,NA,NA,7,"Catalan","target",35,"background","female",21
"30","C07_T_35_B",305,0.0155978881114998,0,NA,NA,NA,NA,NA,NA,7,"Catalan","target",35,"background","female",21
"31","C07_T_35_B",315,0.0154937438989871,0,NA,NA,NA,NA,NA,NA,7,"Catalan","target",35,"background","female",21
"32","C07_T_35_B",325,0.0153785807935674,0,NA,NA,NA,NA,NA,NA,7,"Catalan","target",35,"background","female",21
"33","C07_T_35_B",335,0.0152837666954187,0,NA,NA,NA,NA,NA,NA,7,"Catalan","target",35,"background","female",21
"34","C07_T_35_B",345,0.0152252862836812,0,NA,NA,NA,NA,NA,NA,7,"Catalan","target",35,"background","female",21
"35","C07_T_35_B",355,0.015201842995736,0,NA,NA,NA,NA,NA,NA,7,"Catalan","target",35,"background","female",21
"36","C07_T_35_B",365,0.0152102826307139,0,NA,NA,NA,NA,NA,NA,7,"Catalan","target",35,"background","female",21
"37","C07_T_35_B",375,0.0152523595260473,0,NA,NA,NA,NA,NA,NA,7,"Catalan","target",35,"background","female",21
"38","C07_T_35_B",385,0.0153450222964426,0,NA,NA,NA,NA,NA,NA,7,"Catalan","target",35,"background","female",21
"39","C07_T_35_B",395,0.0154964419491099,0,NA,NA,NA,NA,NA,NA,7,"Catalan","target",35,"background","female",21
"40","C07_T_35_B",405,0.0156823024930966,0,NA,NA,NA,NA,NA,NA,7,"Catalan","target",35,"background","female",21
"41","C07_T_35_B",415,0.0158602966383149,0,NA,NA,NA,NA,NA,NA,7,"Catalan","target",35,"background","female",21
"42","C07_T_35_B",425,0.0160010746866268,0,NA,NA,NA,NA,NA,NA,7,"Catalan","target",35,"background","female",21
"43","C07_T_35_B",435,0.0160871360291068,0,NA,NA,NA,NA,NA,NA,7,"Catalan","target",35,"background","female",21
"44","C07_T_35_B",445,0.0161000122490578,0,NA,NA,NA,NA,NA,NA,7,"Catalan","target",35,"background","female",21
