"","File","time_ms","env","F0","TP","Word","Gestural_Prom","Prosodic_Prom","Syll_num","Syll","Participant","Language","Item_type","Item_num","Focus","Gender","Age","Native_language"
"1","G31_P_05_C",15,0,0,"","","","","1","",31,"German","practice",5,"contrastive","female",22,"German"
"2","G31_P_05_C",25,0,0,"","","","","1","",31,"German","practice",5,"contrastive","female",22,"German"
"3","G31_P_05_C",35,0,0,"","","","","1","",31,"German","practice",5,"contrastive","female",22,"German"
"4","G31_P_05_C",45,0,0,"","","","","1","",31,"German","practice",5,"contrastive","female",22,"German"
"5","G31_P_05_C",55,0,0,"","","","","1","",31,"German","practice",5,"contrastive","female",22,"German"
"6","G31_P_05_C",65,0,0,"","","","","1","",31,"German","practice",5,"contrastive","female",22,"German"
"7","G31_P_05_C",75,0,0,"","","","","1","",31,"German","practice",5,"contrastive","female",22,"German"
"8","G31_P_05_C",85,0,0,"","","","","1","",31,"German","practice",5,"contrastive","female",22,"German"
"9","G31_P_05_C",95,4.73478170202221e-05,0,"","","","","1","",31,"German","practice",5,"contrastive","female",22,"German"
"10","G31_P_05_C",105,9.47907392913268e-05,0,"","","","","1","",31,"German","practice",5,"contrastive","female",22,"German"
"11","G31_P_05_C",115,9.50300743310937e-05,0,"","","","","1","",31,"German","practice",5,"contrastive","female",22,"German"
"12","G31_P_05_C",125,9.53451862727162e-05,0,"","","","","1","",31,"German","practice",5,"contrastive","female",22,"German"
"13","G31_P_05_C",135,9.56884552478505e-05,0,"","","","","1","",31,"German","practice",5,"contrastive","female",22,"German"
"14","G31_P_05_C",145,9.60224189820945e-05,0,"","","","","1","",31,"German","practice",5,"contrastive","female",22,"German"
"15","G31_P_05_C",155,9.63213257034791e-05,0,"","","","","1","",31,"German","practice",5,"contrastive","female",22,"German"
"16","G31_P_05_C",165,9.65788655520331e-05,0,"","","","","1","",31,"German","practice",5,"contrastive","female",22,"German"
"17","G31_P_05_C",175,9.68298401959467e-05,0,"","","","","1","",31,"German","practice",5,"contrastive","female",22,"German"
"18","G31_P_05_C",185,9.71167412950815e-05,0,"","","","","1","",31,"German","practice",5,"contrastive","female",22,"German"
"19","G31_P_05_C",195,9.74517000343573e-05,0,"","","","","1","",31,"German","practice",5,"contrastive","female",22,"German"
"20","G31_P_05_C",205,9.78188370223475e-05,0,"","","","","1","",31,"German","practice",5,"contrastive","female",22,"German"
"21","G31_P_05_C",215,9.82201726611109e-05,0,"","","","","1","",31,"German","practice",5,"contrastive","female",22,"German"
"22","G31_P_05_C",225,9.87026651372171e-05,0,"","","","","1","",31,"German","practice",5,"contrastive","female",22,"German"
"23","G31_P_05_C",235,9.93028652108342e-05,0,"","","","","1","",31,"German","practice",5,"contrastive","female",22,"German"
"24","G31_P_05_C",245,9.99808821655572e-05,0,"","","","","1","",31,"German","practice",5,"contrastive","female",22,"German"
"25","G31_P_05_C",255,0.000100645268669344,0,"","","","","1","",31,"German","practice",5,"contrastive","female",22,"German"
"26","G31_P_05_C",265,0.000101230005072365,0,"","","","","1","",31,"German","practice",5,"contrastive","female",22,"German"
"27","G31_P_05_C",275,0.000101700455639805,0,"","","","","1","",31,"German","practice",5,"contrastive","female",22,"German"
"28","G31_P_05_C",285,0.000102007917031301,0,"","","","","1","",31,"German","practice",5,"contrastive","female",22,"German"
"29","G31_P_05_C",295,0.000102117753471064,0,"","","","","1","",31,"German","practice",5,"contrastive","female",22,"German"
"30","G31_P_05_C",305,0.000102000742468718,0,"","","","","1","",31,"German","practice",5,"contrastive","female",22,"German"
"31","G31_P_05_C",315,0.000101617998616682,0,"","","","","1","",31,"German","practice",5,"contrastive","female",22,"German"
"32","G31_P_05_C",325,0.000100960340092465,0,"","","","","1","",31,"German","practice",5,"contrastive","female",22,"German"
"33","G31_P_05_C",335,0.00010005923956733,0,"","","","","1","",31,"German","practice",5,"contrastive","female",22,"German"
"34","G31_P_05_C",345,9.89748627226443e-05,0,"","","","","1","",31,"German","practice",5,"contrastive","female",22,"German"
