"","File","time_ms","env","F0","TP","Word","Gestural_Prom","Prosodic_Prom","Syll_num","Syll","Participant","Language","Item_type","Item_num","Focus","Gender","Age","Native_language"
"1","G22_T_27_I",15,0,0,NA,NA,"",NA,NA,NA,22,"German","target",27,"information","male",34,"German"
"2","G22_T_27_I",25,0,0,NA,NA,"",NA,NA,NA,22,"German","target",27,"information","male",34,"German"
"3","G22_T_27_I",35,0,0,NA,NA,"",NA,NA,NA,22,"German","target",27,"information","male",34,"German"
"4","G22_T_27_I",45,0,0,NA,NA,"",NA,NA,NA,22,"German","target",27,"information","male",34,"German"
"5","G22_T_27_I",55,0,0,NA,NA,"",NA,NA,NA,22,"German","target",27,"information","male",34,"German"
"6","G22_T_27_I",65,0,0,NA,NA,"",NA,NA,NA,22,"German","target",27,"information","male",34,"German"
"7","G22_T_27_I",75,0,0,NA,NA,"",NA,NA,NA,22,"German","target",27,"information","male",34,"German"
"8","G22_T_27_I",85,0,0,NA,NA,"",NA,NA,NA,22,"German","target",27,"information","male",34,"German"
"9","G22_T_27_I",95,4.64123818944856e-05,0,NA,NA,"",NA,NA,NA,22,"German","target",27,"information","male",34,"German"
"10","G22_T_27_I",105,9.28835323333187e-05,0,NA,NA,"",NA,NA,NA,22,"German","target",27,"information","male",34,"German"
"11","G22_T_27_I",115,9.30515973719446e-05,0,NA,NA,"",NA,NA,NA,22,"German","target",27,"information","male",34,"German"
"12","G22_T_27_I",125,9.33009581195305e-05,0,NA,NA,"",NA,NA,NA,22,"German","target",27,"information","male",34,"German"
"13","G22_T_27_I",135,9.35860937113826e-05,0,NA,NA,"",NA,NA,NA,22,"German","target",27,"information","male",34,"German"
"14","G22_T_27_I",145,9.38665853295456e-05,0,NA,NA,"",NA,NA,NA,22,"German","target",27,"information","male",34,"German"
"15","G22_T_27_I",155,9.41280678580807e-05,0,NA,NA,"",NA,NA,NA,22,"German","target",27,"information","male",34,"German"
"16","G22_T_27_I",165,9.43750343630676e-05,0,NA,NA,"",NA,NA,NA,22,"German","target",27,"information","male",34,"German"
"17","G22_T_27_I",175,9.46133758892155e-05,0,NA,NA,"",NA,NA,NA,22,"German","target",27,"information","male",34,"German"
"18","G22_T_27_I",185,9.48470020385698e-05,0,NA,NA,"",NA,NA,NA,22,"German","target",27,"information","male",34,"German"
"19","G22_T_27_I",195,9.50903487893106e-05,0,NA,NA,"",NA,NA,NA,22,"German","target",27,"information","male",34,"German"
"20","G22_T_27_I",205,9.53412506410807e-05,0,NA,NA,"",NA,NA,NA,22,"German","target",27,"information","male",34,"German"
"21","G22_T_27_I",215,9.55873060809151e-05,0,NA,NA,"",NA,NA,NA,22,"German","target",27,"information","male",34,"German"
"22","G22_T_27_I",225,9.58237399735641e-05,0,NA,NA,"",NA,NA,NA,22,"German","target",27,"information","male",34,"German"
"23","G22_T_27_I",235,9.60179308884935e-05,0,NA,NA,"",NA,NA,NA,22,"German","target",27,"information","male",34,"German"
"24","G22_T_27_I",245,9.6130213359608e-05,0,NA,NA,"",NA,NA,NA,22,"German","target",27,"information","male",34,"German"
"25","G22_T_27_I",255,9.61459558778982e-05,0,NA,NA,"",NA,NA,NA,22,"German","target",27,"information","male",34,"German"
"26","G22_T_27_I",265,9.60799508077472e-05,0,NA,NA,"",NA,NA,NA,22,"German","target",27,"information","male",34,"German"
"27","G22_T_27_I",275,9.59618869548975e-05,0,NA,NA,"",NA,NA,NA,22,"German","target",27,"information","male",34,"German"
"28","G22_T_27_I",285,9.5799345979281e-05,0,NA,NA,"",NA,NA,NA,22,"German","target",27,"information","male",34,"German"
"29","G22_T_27_I",295,9.55708322560257e-05,0,NA,NA,"",NA,NA,NA,22,"German","target",27,"information","male",34,"German"
"30","G22_T_27_I",305,9.52618670721483e-05,0,NA,NA,"",NA,NA,NA,22,"German","target",27,"information","male",34,"German"
"31","G22_T_27_I",315,9.49049304302978e-05,0,NA,NA,"",NA,NA,NA,22,"German","target",27,"information","male",34,"German"
"32","G22_T_27_I",325,9.45501708124352e-05,0,NA,NA,"",NA,NA,NA,22,"German","target",27,"information","male",34,"German"
"33","G22_T_27_I",335,9.42359668151622e-05,0,NA,NA,"",NA,NA,NA,22,"German","target",27,"information","male",34,"German"
"34","G22_T_27_I",345,9.39882099608757e-05,0,NA,NA,"",NA,NA,NA,22,"German","target",27,"information","male",34,"German"
"35","G22_T_27_I",355,9.38197967857063e-05,0,NA,NA,"",NA,NA,NA,22,"German","target",27,"information","male",34,"German"
"36","G22_T_27_I",365,9.37313760245558e-05,0,NA,NA,"",NA,NA,NA,22,"German","target",27,"information","male",34,"German"
"37","G22_T_27_I",375,9.37097386728264e-05,0,NA,NA,"",NA,NA,NA,22,"German","target",27,"information","male",34,"German"
"38","G22_T_27_I",385,9.37298800545578e-05,0,NA,NA,"",NA,NA,NA,22,"German","target",27,"information","male",34,"German"
"39","G22_T_27_I",395,9.37451322398927e-05,0,NA,NA,"",NA,NA,NA,22,"German","target",27,"information","male",34,"German"
"40","G22_T_27_I",405,9.37259966773242e-05,0,NA,NA,"",NA,NA,NA,22,"German","target",27,"information","male",34,"German"
"41","G22_T_27_I",415,9.36429566337707e-05,0,NA,NA,"",NA,NA,NA,22,"German","target",27,"information","male",34,"German"
"42","G22_T_27_I",425,9.34800805215197e-05,0,NA,NA,"",NA,NA,NA,22,"German","target",27,"information","male",34,"German"
"43","G22_T_27_I",435,9.32696878687899e-05,0,NA,NA,"",NA,NA,NA,22,"German","target",27,"information","male",34,"German"
"44","G22_T_27_I",445,9.30409338242427e-05,0,NA,NA,"",NA,NA,NA,22,"German","target",27,"information","male",34,"German"
"45","G22_T_27_I",455,9.28260803021237e-05,0,NA,NA,"",NA,NA,NA,22,"German","target",27,"information","male",34,"German"
"46","G22_T_27_I",465,9.26689706552432e-05,0,NA,NA,"",NA,NA,NA,22,"German","target",27,"information","male",34,"German"
"47","G22_T_27_I",475,9.25829003412187e-05,0,NA,NA,"",NA,NA,NA,22,"German","target",27,"information","male",34,"German"
"48","G22_T_27_I",485,9.25476763678434e-05,0,NA,NA,"",NA,NA,NA,22,"German","target",27,"information","male",34,"German"
"49","G22_T_27_I",495,9.25493498071382e-05,0,NA,NA,"",NA,NA,NA,22,"German","target",27,"information","male",34,"German"
"50","G22_T_27_I",505,9.2571440679599e-05,0,NA,NA,"",NA,NA,NA,22,"German","target",27,"information","male",34,"German"
"51","G22_T_27_I",515,9.25748671600867e-05,0,NA,NA,"",NA,NA,NA,22,"German","target",27,"information","male",34,"German"
"52","G22_T_27_I",525,9.25479456155928e-05,0,NA,NA,"",NA,NA,NA,22,"German","target",27,"information","male",34,"German"
"53","G22_T_27_I",535,9.24924804112434e-05,0,NA,NA,"",NA,NA,NA,22,"German","target",27,"information","male",34,"German"
"54","G22_T_27_I",545,9.24125540403227e-05,0,NA,NA,"",NA,NA,NA,22,"German","target",27,"information","male",34,"German"
"55","G22_T_27_I",555,9.23325075548071e-05,0,NA,NA,"",NA,NA,NA,22,"German","target",27,"information","male",34,"German"
"56","G22_T_27_I",565,9.22757191979688e-05,0,NA,NA,"",NA,NA,NA,22,"German","target",27,"information","male",34,"German"
"57","G22_T_27_I",575,9.22856957832813e-05,0,NA,NA,"",NA,NA,NA,22,"German","target",27,"information","male",34,"German"
"58","G22_T_27_I",585,9.24008928761434e-05,0,NA,NA,"",NA,NA,NA,22,"German","target",27,"information","male",34,"German"
"59","G22_T_27_I",595,9.26317535404481e-05,0,NA,NA,"",NA,NA,NA,22,"German","target",27,"information","male",34,"German"
"60","G22_T_27_I",605,9.29732047571394e-05,0,NA,NA,"",NA,NA,NA,22,"German","target",27,"information","male",34,"German"
"61","G22_T_27_I",615,9.34176151292529e-05,0,NA,NA,"",NA,NA,NA,22,"German","target",27,"information","male",34,"German"
"62","G22_T_27_I",625,9.39456047689522e-05,0,NA,NA,"",NA,NA,NA,22,"German","target",27,"information","male",34,"German"
"63","G22_T_27_I",635,9.45178779697692e-05,0,NA,NA,"",NA,NA,NA,22,"German","target",27,"information","male",34,"German"
"64","G22_T_27_I",645,9.50930675801563e-05,0,NA,NA,"",NA,NA,NA,22,"German","target",27,"information","male",34,"German"
"65","G22_T_27_I",655,9.5615595311852e-05,0,NA,NA,"",NA,NA,NA,22,"German","target",27,"information","male",34,"German"
"66","G22_T_27_I",665,9.60286537369427e-05,0,NA,NA,"",NA,NA,NA,22,"German","target",27,"information","male",34,"German"
"67","G22_T_27_I",675,9.63550144569324e-05,0,NA,NA,"",NA,NA,NA,22,"German","target",27,"information","male",34,"German"
"68","G22_T_27_I",685,9.67201225950122e-05,0,NA,NA,"",NA,NA,NA,22,"German","target",27,"information","male",34,"German"
