"","File","time_ms","env","F0","TP","Word","Gestural_Prom","Prosodic_Prom","Syll_num","Syll","Participant","Language","Item_type","Item_num","Focus","Gender","Age","Native_language"
"1","G34_T_27_I",15,0,0,NA,NA,"",NA,NA,NA,34,"German","target",27,"information","female",21,"German"
"2","G34_T_27_I",25,0,0,NA,NA,"",NA,NA,NA,34,"German","target",27,"information","female",21,"German"
"3","G34_T_27_I",35,0,0,NA,NA,"",NA,NA,NA,34,"German","target",27,"information","female",21,"German"
"4","G34_T_27_I",45,0,0,NA,NA,"",NA,NA,NA,34,"German","target",27,"information","female",21,"German"
"5","G34_T_27_I",55,0,0,NA,NA,"",NA,NA,NA,34,"German","target",27,"information","female",21,"German"
"6","G34_T_27_I",65,0,0,NA,NA,"",NA,NA,NA,34,"German","target",27,"information","female",21,"German"
"7","G34_T_27_I",75,0,0,NA,NA,"",NA,NA,NA,34,"German","target",27,"information","female",21,"German"
"8","G34_T_27_I",85,0,0,NA,NA,"",NA,NA,NA,34,"German","target",27,"information","female",21,"German"
"9","G34_T_27_I",95,5.13273265206485e-05,0,NA,NA,"",NA,NA,NA,34,"German","target",27,"information","female",21,"German"
"10","G34_T_27_I",105,0.0001013386877705,0,NA,NA,"",NA,NA,NA,34,"German","target",27,"information","female",21,"German"
"11","G34_T_27_I",115,9.90471531542544e-05,0,NA,NA,"",NA,NA,NA,34,"German","target",27,"information","female",21,"German"
"12","G34_T_27_I",125,9.73852640237454e-05,0,NA,NA,"",NA,NA,NA,34,"German","target",27,"information","female",21,"German"
"13","G34_T_27_I",135,9.62330591611688e-05,0,NA,NA,"",NA,NA,NA,34,"German","target",27,"information","female",21,"German"
"14","G34_T_27_I",145,9.54447958257656e-05,0,NA,NA,"",NA,NA,NA,34,"German","target",27,"information","female",21,"German"
"15","G34_T_27_I",155,9.49344022411279e-05,0,NA,NA,"",NA,NA,NA,34,"German","target",27,"information","female",21,"German"
"16","G34_T_27_I",165,9.46359194916897e-05,0,NA,NA,"",NA,NA,NA,34,"German","target",27,"information","female",21,"German"
"17","G34_T_27_I",175,9.44466379482388e-05,0,NA,NA,"",NA,NA,NA,34,"German","target",27,"information","female",21,"German"
"18","G34_T_27_I",185,9.4304068995953e-05,0,NA,NA,"",NA,NA,NA,34,"German","target",27,"information","female",21,"German"
"19","G34_T_27_I",195,9.42069223539811e-05,0,NA,NA,"",NA,NA,NA,34,"German","target",27,"information","female",21,"German"
"20","G34_T_27_I",205,9.41833623474938e-05,0,NA,NA,"",NA,NA,NA,34,"German","target",27,"information","female",21,"German"
"21","G34_T_27_I",215,9.42363590774123e-05,0,NA,NA,"",NA,NA,NA,34,"German","target",27,"information","female",21,"German"
"22","G34_T_27_I",225,9.43453031527082e-05,0,NA,NA,"",NA,NA,NA,34,"German","target",27,"information","female",21,"German"
"23","G34_T_27_I",235,9.45015864734667e-05,0,NA,NA,"",NA,NA,NA,34,"German","target",27,"information","female",21,"German"
"24","G34_T_27_I",245,9.46815163543127e-05,0,NA,NA,"",NA,NA,NA,34,"German","target",27,"information","female",21,"German"
"25","G34_T_27_I",255,9.48540816251469e-05,0,NA,NA,"",NA,NA,NA,34,"German","target",27,"information","female",21,"German"
"26","G34_T_27_I",265,9.50105823344598e-05,0,NA,NA,"",NA,NA,NA,34,"German","target",27,"information","female",21,"German"
"27","G34_T_27_I",275,9.51539380554924e-05,0,NA,NA,"",NA,NA,NA,34,"German","target",27,"information","female",21,"German"
"28","G34_T_27_I",285,9.52900688260721e-05,0,NA,NA,"",NA,NA,NA,34,"German","target",27,"information","female",21,"German"
"29","G34_T_27_I",295,9.54081909333953e-05,0,NA,NA,"",NA,NA,NA,34,"German","target",27,"information","female",21,"German"
"30","G34_T_27_I",305,9.5508046984971e-05,0,NA,NA,"",NA,NA,NA,34,"German","target",27,"information","female",21,"German"
"31","G34_T_27_I",315,9.56012208133258e-05,0,NA,NA,"",NA,NA,NA,34,"German","target",27,"information","female",21,"German"
"32","G34_T_27_I",325,9.57081581496339e-05,0,NA,NA,"",NA,NA,NA,34,"German","target",27,"information","female",21,"German"
"33","G34_T_27_I",335,9.58600864715276e-05,0,NA,NA,"",NA,NA,NA,34,"German","target",27,"information","female",21,"German"
"34","G34_T_27_I",345,9.60737670815704e-05,0,NA,NA,"",NA,NA,NA,34,"German","target",27,"information","female",21,"German"
"35","G34_T_27_I",355,9.63766987715109e-05,0,NA,NA,"",NA,NA,NA,34,"German","target",27,"information","female",21,"German"
"36","G34_T_27_I",365,9.68270186020167e-05,0,NA,NA,"",NA,NA,NA,34,"German","target",27,"information","female",21,"German"
"37","G34_T_27_I",375,9.74620902629452e-05,0,NA,NA,"",NA,NA,NA,34,"German","target",27,"information","female",21,"German"
"38","G34_T_27_I",385,9.82549767041813e-05,0,NA,NA,"",NA,NA,NA,34,"German","target",27,"information","female",21,"German"
"39","G34_T_27_I",395,9.91547847089366e-05,0,NA,NA,"",NA,NA,NA,34,"German","target",27,"information","female",21,"German"
"40","G34_T_27_I",405,0.000100259422430817,0,NA,NA,"",NA,NA,NA,34,"German","target",27,"information","female",21,"German"
"41","G34_T_27_I",415,0.00010253600250035,0,NA,NA,"",NA,NA,NA,34,"German","target",27,"information","female",21,"German"
"42","G34_T_27_I",425,0.000108043682471422,0,NA,NA,"",NA,NA,NA,34,"German","target",27,"information","female",21,"German"
"43","G34_T_27_I",435,0.000118103443067537,0,NA,NA,"",NA,NA,NA,34,"German","target",27,"information","female",21,"German"
"44","G34_T_27_I",445,0.000132473499949372,0,NA,NA,"",NA,NA,NA,34,"German","target",27,"information","female",21,"German"
"45","G34_T_27_I",455,0.000150201808112872,0,NA,NA,"",NA,NA,NA,34,"German","target",27,"information","female",21,"German"
"46","G34_T_27_I",465,0.000169877291737409,0,NA,NA,"",NA,NA,NA,34,"German","target",27,"information","female",21,"German"
"47","G34_T_27_I",475,0.000189790688777527,0,NA,NA,"",NA,NA,NA,34,"German","target",27,"information","female",21,"German"
"48","G34_T_27_I",485,0.00020815528086705,0,NA,NA,"",NA,NA,NA,34,"German","target",27,"information","female",21,"German"
"49","G34_T_27_I",495,0.000223291363913256,0,NA,NA,"",NA,NA,NA,34,"German","target",27,"information","female",21,"German"
"50","G34_T_27_I",505,0.000233796673485413,0,NA,NA,"",NA,NA,NA,34,"German","target",27,"information","female",21,"German"
"51","G34_T_27_I",515,0.000238739407145295,0,NA,NA,"",NA,NA,NA,34,"German","target",27,"information","female",21,"German"
"52","G34_T_27_I",525,0.0002378949738724,0,NA,NA,"",NA,NA,NA,34,"German","target",27,"information","female",21,"German"
"53","G34_T_27_I",535,0.000232058530062687,0,NA,NA,"",NA,NA,NA,34,"German","target",27,"information","female",21,"German"
"54","G34_T_27_I",545,0.000222861287285556,0,NA,NA,"",NA,NA,NA,34,"German","target",27,"information","female",21,"German"
"55","G34_T_27_I",555,0.000211931151882881,0,NA,NA,"",NA,NA,NA,34,"German","target",27,"information","female",21,"German"
"56","G34_T_27_I",565,0.000200613955632204,0,NA,NA,"",NA,NA,NA,34,"German","target",27,"information","female",21,"German"
"57","G34_T_27_I",575,0.000190310419126056,0,NA,NA,"",NA,NA,NA,34,"German","target",27,"information","female",21,"German"
"58","G34_T_27_I",585,0.0001825154649328,0,NA,NA,"",NA,NA,NA,34,"German","target",27,"information","female",21,"German"
"59","G34_T_27_I",595,0.000178684754425097,0,NA,NA,"",NA,NA,NA,34,"German","target",27,"information","female",21,"German"
"60","G34_T_27_I",605,0.00018055440428503,0,NA,NA,"",NA,NA,NA,34,"German","target",27,"information","female",21,"German"
"61","G34_T_27_I",615,0.000189432108585258,0,NA,NA,"",NA,NA,NA,34,"German","target",27,"information","female",21,"German"
"62","G34_T_27_I",625,0.000204662465596317,0,NA,NA,"",NA,NA,NA,34,"German","target",27,"information","female",21,"German"
"63","G34_T_27_I",635,0.000225440908985503,0,NA,NA,"",NA,NA,NA,34,"German","target",27,"information","female",21,"German"
"64","G34_T_27_I",645,0.000252226508767661,0,NA,NA,"",NA,NA,NA,34,"German","target",27,"information","female",21,"German"
"65","G34_T_27_I",655,0.000284547108037231,0,NA,NA,"",NA,NA,NA,34,"German","target",27,"information","female",21,"German"
"66","G34_T_27_I",665,0.000320367082268282,0,NA,NA,"",NA,NA,NA,34,"German","target",27,"information","female",21,"German"
"67","G34_T_27_I",675,0.000357438407633271,0,NA,NA,"",NA,NA,NA,34,"German","target",27,"information","female",21,"German"
"68","G34_T_27_I",685,0.000393852443145923,0,NA,NA,"",NA,NA,NA,34,"German","target",27,"information","female",21,"German"
"69","G34_T_27_I",695,0.000427887941225647,0,NA,NA,"",NA,NA,NA,34,"German","target",27,"information","female",21,"German"
"70","G34_T_27_I",705,0.000458042908435793,0,NA,NA,"",NA,NA,NA,34,"German","target",27,"information","female",21,"German"
"71","G34_T_27_I",715,0.000482657457137439,0,NA,NA,"",NA,NA,NA,34,"German","target",27,"information","female",21,"German"
"72","G34_T_27_I",725,0.000500101597458344,0,NA,NA,"",NA,NA,NA,34,"German","target",27,"information","female",21,"German"
"73","G34_T_27_I",735,0.000509108661108922,0,NA,NA,"",NA,NA,NA,34,"German","target",27,"information","female",21,"German"
"74","G34_T_27_I",745,0.000508494079754316,0,NA,NA,"",NA,NA,NA,34,"German","target",27,"information","female",21,"German"
"75","G34_T_27_I",755,0.000497927011976643,0,NA,NA,"",NA,NA,NA,34,"German","target",27,"information","female",21,"German"
"76","G34_T_27_I",765,0.000478427227393288,0,NA,NA,"",NA,NA,NA,34,"German","target",27,"information","female",21,"German"
"77","G34_T_27_I",775,0.000451862171420042,0,NA,NA,"",NA,NA,NA,34,"German","target",27,"information","female",21,"German"
"78","G34_T_27_I",785,0.000420559914598847,0,NA,NA,"",NA,NA,NA,34,"German","target",27,"information","female",21,"German"
"79","G34_T_27_I",795,0.000386959659979805,0,NA,NA,"",NA,NA,NA,34,"German","target",27,"information","female",21,"German"
"80","G34_T_27_I",805,0.000352808143787191,0,NA,NA,"",NA,NA,NA,34,"German","target",27,"information","female",21,"German"
"81","G34_T_27_I",815,0.000318874458999112,0,NA,NA,"",NA,NA,NA,34,"German","target",27,"information","female",21,"German"
"82","G34_T_27_I",825,0.000285981129155512,0,NA,NA,"",NA,NA,NA,34,"German","target",27,"information","female",21,"German"
"83","G34_T_27_I",835,0.000254807890758127,0,NA,NA,"",NA,NA,NA,34,"German","target",27,"information","female",21,"German"
"84","G34_T_27_I",845,0.000225178892060684,0,NA,NA,"",NA,NA,NA,34,"German","target",27,"information","female",21,"German"
"85","G34_T_27_I",855,0.000197388419529651,0,NA,NA,"",NA,NA,NA,34,"German","target",27,"information","female",21,"German"
"86","G34_T_27_I",865,0.00017268340814029,0,NA,NA,"",NA,NA,NA,34,"German","target",27,"information","female",21,"German"
"87","G34_T_27_I",875,0.00015199926724109,0,NA,NA,"",NA,NA,NA,34,"German","target",27,"information","female",21,"German"
"88","G34_T_27_I",885,0.000135488792610167,0,NA,NA,"",NA,NA,NA,34,"German","target",27,"information","female",21,"German"
"89","G34_T_27_I",895,0.00012282448921879,0,NA,NA,"",NA,NA,NA,34,"German","target",27,"information","female",21,"German"
"90","G34_T_27_I",905,0.000113346389360128,0,NA,NA,"",NA,NA,NA,34,"German","target",27,"information","female",21,"German"
"91","G34_T_27_I",915,0.000106583803762515,0,NA,NA,"",NA,NA,NA,34,"German","target",27,"information","female",21,"German"
"92","G34_T_27_I",925,0.000102157602774034,0,NA,NA,"",NA,NA,NA,34,"German","target",27,"information","female",21,"German"
"93","G34_T_27_I",935,9.9360850239719e-05,0,NA,NA,"",NA,NA,NA,34,"German","target",27,"information","female",21,"German"
"94","G34_T_27_I",945,9.7716715322933e-05,0,NA,NA,"",NA,NA,NA,34,"German","target",27,"information","female",21,"German"
"95","G34_T_27_I",955,9.70443669333112e-05,0,NA,NA,"",NA,NA,NA,34,"German","target",27,"information","female",21,"German"
"96","G34_T_27_I",965,9.71894824188948e-05,0,NA,NA,"",NA,NA,NA,34,"German","target",27,"information","female",21,"German"
"97","G34_T_27_I",975,9.83397920008735e-05,0,NA,NA,"",NA,NA,NA,34,"German","target",27,"information","female",21,"German"
"98","G34_T_27_I",985,0.000101866785997908,0,NA,NA,"",NA,NA,NA,34,"German","target",27,"information","female",21,"German"
"99","G34_T_27_I",995,0.000128161299732132,0,NA,NA,"",NA,NA,NA,34,"German","target",27,"information","female",21,"German"
"100","G34_T_27_I",1005,0.000269933365103273,0,NA,NA,"",NA,NA,NA,34,"German","target",27,"information","female",21,"German"
"101","G34_T_27_I",1015,0.000683383274177919,0,NA,NA,"",NA,NA,NA,34,"German","target",27,"information","female",21,"German"
"102","G34_T_27_I",1025,0.00151832312638359,0,NA,NA,"",NA,NA,NA,34,"German","target",27,"information","female",21,"German"
"103","G34_T_27_I",1035,0.00288581279695596,0,NA,NA,"",NA,NA,NA,34,"German","target",27,"information","female",21,"German"
"104","G34_T_27_I",1045,0.00486194126399205,0,NA,NA,"",NA,NA,NA,34,"German","target",27,"information","female",21,"German"
"105","G34_T_27_I",1055,0.00752316318612208,0,NA,NA,"",NA,NA,NA,34,"German","target",27,"information","female",21,"German"
"106","G34_T_27_I",1065,0.0109699944196388,0,NA,NA,"",NA,NA,NA,34,"German","target",27,"information","female",21,"German"
"107","G34_T_27_I",1075,0.0152841368389922,0,NA,NA,"",NA,NA,NA,34,"German","target",27,"information","female",21,"German"
"108","G34_T_27_I",1085,0.0204756176853655,0,NA,NA,"",NA,NA,NA,34,"German","target",27,"information","female",21,"German"
"109","G34_T_27_I",1095,0.0264761870997041,224.96061706543,NA,NA,"",NA,NA,NA,34,"German","target",27,"information","female",21,"German"
"110","G34_T_27_I",1105,0.0331351325885595,213.190216064453,NA,NA,"",NA,NA,NA,34,"German","target",27,"information","female",21,"German"
