"","File","time_ms","env","F0","TP","Word","Gestural_Prom","Prosodic_Prom","Syll_num","Syll","Participant","Language","Item_type","Item_num","Focus","Gender","Age","Native_language"
"1","C07_T_27_I",15,0,0,NA,NA,NA,NA,NA,NA,7,"Catalan","target",27,"information","female",21,"Catalan, Spanish"
"2","C07_T_27_I",25,0,0,NA,NA,NA,NA,NA,NA,7,"Catalan","target",27,"information","female",21,"Catalan, Spanish"
"3","C07_T_27_I",35,0,0,NA,NA,NA,NA,NA,NA,7,"Catalan","target",27,"information","female",21,"Catalan, Spanish"
"4","C07_T_27_I",45,0,0,NA,NA,NA,NA,NA,NA,7,"Catalan","target",27,"information","female",21,"Catalan, Spanish"
"5","C07_T_27_I",55,0,0,NA,NA,NA,NA,NA,NA,7,"Catalan","target",27,"information","female",21,"Catalan, Spanish"
"6","C07_T_27_I",65,0,0,NA,NA,NA,NA,NA,NA,7,"Catalan","target",27,"information","female",21,"Catalan, Spanish"
"7","C07_T_27_I",75,0,0,NA,NA,NA,NA,NA,NA,7,"Catalan","target",27,"information","female",21,"Catalan, Spanish"
"8","C07_T_27_I",85,0,0,NA,NA,NA,NA,NA,NA,7,"Catalan","target",27,"information","female",21,"Catalan, Spanish"
"9","C07_T_27_I",95,0.0106323624496458,0,NA,NA,NA,NA,NA,NA,7,"Catalan","target",27,"information","female",21,"Catalan, Spanish"
"10","C07_T_27_I",105,0.0212765611039027,0,NA,NA,NA,NA,NA,NA,7,"Catalan","target",27,"information","female",21,"Catalan, Spanish"
"11","C07_T_27_I",115,0.0213036101033358,0,NA,NA,NA,NA,NA,NA,7,"Catalan","target",27,"information","female",21,"Catalan, Spanish"
"12","C07_T_27_I",125,0.0213489124655313,0,NA,NA,NA,NA,NA,NA,7,"Catalan","target",27,"information","female",21,"Catalan, Spanish"
"13","C07_T_27_I",135,0.0214331475758084,0,NA,NA,NA,NA,NA,NA,7,"Catalan","target",27,"information","female",21,"Catalan, Spanish"
"14","C07_T_27_I",145,0.021561986137899,0,NA,NA,NA,NA,NA,NA,7,"Catalan","target",27,"information","female",21,"Catalan, Spanish"
"15","C07_T_27_I",155,0.0217279269926151,0,NA,NA,NA,NA,NA,NA,7,"Catalan","target",27,"information","female",21,"Catalan, Spanish"
"16","C07_T_27_I",165,0.0219242216176341,0,NA,NA,NA,NA,NA,NA,7,"Catalan","target",27,"information","female",21,"Catalan, Spanish"
"17","C07_T_27_I",175,0.0221287035094938,0,NA,NA,NA,NA,NA,NA,7,"Catalan","target",27,"information","female",21,"Catalan, Spanish"
"18","C07_T_27_I",185,0.0222882036949308,0,NA,NA,NA,NA,NA,NA,7,"Catalan","target",27,"information","female",21,"Catalan, Spanish"
"19","C07_T_27_I",195,0.0223748583648109,0,NA,NA,NA,NA,NA,NA,7,"Catalan","target",27,"information","female",21,"Catalan, Spanish"
"20","C07_T_27_I",205,0.0223921659289332,0,NA,NA,NA,NA,NA,NA,7,"Catalan","target",27,"information","female",21,"Catalan, Spanish"
"21","C07_T_27_I",215,0.0223206099808159,0,NA,NA,NA,NA,NA,NA,7,"Catalan","target",27,"information","female",21,"Catalan, Spanish"
"22","C07_T_27_I",225,0.022127699490898,0,NA,NA,NA,NA,NA,NA,7,"Catalan","target",27,"information","female",21,"Catalan, Spanish"
"23","C07_T_27_I",235,0.02178213804721,0,NA,NA,NA,NA,NA,NA,7,"Catalan","target",27,"information","female",21,"Catalan, Spanish"
"24","C07_T_27_I",245,0.0212705544055338,0,NA,NA,NA,NA,NA,NA,7,"Catalan","target",27,"information","female",21,"Catalan, Spanish"
"25","C07_T_27_I",255,0.020625576265755,0,NA,NA,NA,NA,NA,NA,7,"Catalan","target",27,"information","female",21,"Catalan, Spanish"
"26","C07_T_27_I",265,0.0199139279135436,0,NA,NA,NA,NA,NA,NA,7,"Catalan","target",27,"information","female",21,"Catalan, Spanish"
