"","File","time_ms","env","F0","TP","Word","Gestural_Prom","Prosodic_Prom","Syll_num","Syll","Participant","Language","Item_type","Item_num","Focus","Gender","Age"
"1","C02_T_05_R",15,0,0,NA,NA,NA,NA,NA,NA,2,"Catalan","target",5,"corrective","female",NA
"2","C02_T_05_R",25,0,0,NA,NA,NA,NA,NA,NA,2,"Catalan","target",5,"corrective","female",NA
"3","C02_T_05_R",35,0,0,NA,NA,NA,NA,NA,NA,2,"Catalan","target",5,"corrective","female",NA
"4","C02_T_05_R",45,0,0,NA,NA,NA,NA,NA,NA,2,"Catalan","target",5,"corrective","female",NA
"5","C02_T_05_R",55,0,0,NA,NA,NA,NA,NA,NA,2,"Catalan","target",5,"corrective","female",NA
"6","C02_T_05_R",65,0,0,NA,NA,NA,NA,NA,NA,2,"Catalan","target",5,"corrective","female",NA
"7","C02_T_05_R",75,0,0,NA,NA,NA,NA,NA,NA,2,"Catalan","target",5,"corrective","female",NA
"8","C02_T_05_R",85,0,0,NA,NA,NA,NA,NA,NA,2,"Catalan","target",5,"corrective","female",NA
"9","C02_T_05_R",95,0.00322377458953087,0,NA,NA,NA,NA,NA,NA,2,"Catalan","target",5,"corrective","female",NA
"10","C02_T_05_R",105,0.0064807086008403,0,NA,NA,NA,NA,NA,NA,2,"Catalan","target",5,"corrective","female",NA
"11","C02_T_05_R",115,0.00658143072978832,0,NA,NA,NA,NA,NA,NA,2,"Catalan","target",5,"corrective","female",NA
"12","C02_T_05_R",125,0.00675248946666738,0,NA,NA,NA,NA,NA,NA,2,"Catalan","target",5,"corrective","female",NA
"13","C02_T_05_R",135,0.00699225693920119,0,NA,NA,NA,NA,NA,NA,2,"Catalan","target",5,"corrective","female",NA
"14","C02_T_05_R",145,0.00728637203679866,0,NA,NA,NA,NA,NA,NA,2,"Catalan","target",5,"corrective","female",NA
"15","C02_T_05_R",155,0.00760790523455928,0,NA,NA,NA,NA,NA,NA,2,"Catalan","target",5,"corrective","female",NA
"16","C02_T_05_R",165,0.00793190880833514,0,NA,NA,NA,NA,NA,NA,2,"Catalan","target",5,"corrective","female",NA
"17","C02_T_05_R",175,0.00823782311457467,0,NA,NA,NA,NA,NA,NA,2,"Catalan","target",5,"corrective","female",NA
"18","C02_T_05_R",185,0.00849890268545363,0,NA,NA,NA,NA,NA,NA,2,"Catalan","target",5,"corrective","female",NA
"19","C02_T_05_R",195,0.00868802708632428,0,NA,NA,NA,NA,NA,NA,2,"Catalan","target",5,"corrective","female",NA
"20","C02_T_05_R",205,0.0087903924313923,0,NA,NA,NA,NA,NA,NA,2,"Catalan","target",5,"corrective","female",NA
"21","C02_T_05_R",215,0.00879899066132672,0,NA,NA,NA,NA,NA,NA,2,"Catalan","target",5,"corrective","female",NA
"22","C02_T_05_R",225,0.00870850601333585,0,NA,NA,NA,NA,NA,NA,2,"Catalan","target",5,"corrective","female",NA
"23","C02_T_05_R",235,0.00852205321343961,0,NA,NA,NA,NA,NA,NA,2,"Catalan","target",5,"corrective","female",NA
"24","C02_T_05_R",245,0.00825254326745099,0,NA,NA,NA,NA,NA,NA,2,"Catalan","target",5,"corrective","female",NA
"25","C02_T_05_R",255,0.00792337735406552,0,NA,NA,NA,NA,NA,NA,2,"Catalan","target",5,"corrective","female",NA
"26","C02_T_05_R",265,0.00756790735834189,0,NA,NA,NA,NA,NA,NA,2,"Catalan","target",5,"corrective","female",NA
"27","C02_T_05_R",275,0.00722704986043406,0,NA,NA,NA,NA,NA,NA,2,"Catalan","target",5,"corrective","female",NA
"28","C02_T_05_R",285,0.00694458441822741,0,NA,NA,NA,NA,NA,NA,2,"Catalan","target",5,"corrective","female",NA
"29","C02_T_05_R",295,0.00675198326986593,0,NA,NA,NA,NA,NA,NA,2,"Catalan","target",5,"corrective","female",NA
"30","C02_T_05_R",305,0.00666535426527803,0,NA,NA,NA,NA,NA,NA,2,"Catalan","target",5,"corrective","female",NA
"31","C02_T_05_R",315,0.00667915781690609,0,NA,NA,NA,NA,NA,NA,2,"Catalan","target",5,"corrective","female",NA
"32","C02_T_05_R",325,0.00676989387263111,0,NA,NA,NA,NA,NA,NA,2,"Catalan","target",5,"corrective","female",NA
"33","C02_T_05_R",335,0.00691588041138747,0,NA,NA,NA,NA,NA,NA,2,"Catalan","target",5,"corrective","female",NA
"34","C02_T_05_R",345,0.00709406111441544,0,NA,NA,NA,NA,NA,NA,2,"Catalan","target",5,"corrective","female",NA
"35","C02_T_05_R",355,0.00727692585977102,0,NA,NA,NA,NA,NA,NA,2,"Catalan","target",5,"corrective","female",NA
"36","C02_T_05_R",365,0.00743555504998384,0,NA,NA,NA,NA,NA,NA,2,"Catalan","target",5,"corrective","female",NA
"37","C02_T_05_R",375,0.00754607252380561,0,NA,NA,NA,NA,NA,NA,2,"Catalan","target",5,"corrective","female",NA
"38","C02_T_05_R",385,0.00760301874526958,0,NA,NA,NA,NA,NA,NA,2,"Catalan","target",5,"corrective","female",NA
"39","C02_T_05_R",395,0.00761524450425381,0,NA,NA,NA,NA,NA,NA,2,"Catalan","target",5,"corrective","female",NA
"40","C02_T_05_R",405,0.007594191167851,0,NA,NA,NA,NA,NA,NA,2,"Catalan","target",5,"corrective","female",NA
"41","C02_T_05_R",415,0.00755088262271981,0,NA,NA,NA,NA,NA,NA,2,"Catalan","target",5,"corrective","female",NA
"42","C02_T_05_R",425,0.00749214211272574,0,NA,NA,NA,NA,NA,NA,2,"Catalan","target",5,"corrective","female",NA
"43","C02_T_05_R",435,0.00742634542254389,0,NA,NA,NA,NA,NA,NA,2,"Catalan","target",5,"corrective","female",NA
"44","C02_T_05_R",445,0.00736928370186467,0,NA,NA,NA,NA,NA,NA,2,"Catalan","target",5,"corrective","female",NA
"45","C02_T_05_R",455,0.00733100333141585,0,NA,NA,NA,NA,NA,NA,2,"Catalan","target",5,"corrective","female",NA
"46","C02_T_05_R",465,0.00730985370166146,0,NA,NA,NA,NA,NA,NA,2,"Catalan","target",5,"corrective","female",NA
"47","C02_T_05_R",475,0.00730113432025489,0,NA,NA,NA,NA,NA,NA,2,"Catalan","target",5,"corrective","female",NA
"48","C02_T_05_R",485,0.00730017443730954,0,NA,NA,NA,NA,NA,NA,2,"Catalan","target",5,"corrective","female",NA
"49","C02_T_05_R",495,0.00730631526154739,0,NA,NA,NA,NA,NA,NA,2,"Catalan","target",5,"corrective","female",NA
"50","C02_T_05_R",505,0.00731748735903179,0,NA,NA,NA,NA,NA,NA,2,"Catalan","target",5,"corrective","female",NA
"51","C02_T_05_R",515,0.00732439020666216,0,NA,NA,NA,NA,NA,NA,2,"Catalan","target",5,"corrective","female",NA
"52","C02_T_05_R",525,0.00731694122433576,0,NA,NA,NA,NA,NA,NA,2,"Catalan","target",5,"corrective","female",NA
"53","C02_T_05_R",535,0.0072845207379216,0,NA,NA,NA,NA,NA,NA,2,"Catalan","target",5,"corrective","female",NA
"54","C02_T_05_R",545,0.00722484578274472,0,NA,NA,NA,NA,NA,NA,2,"Catalan","target",5,"corrective","female",NA
"55","C02_T_05_R",555,0.0071488145624637,0,NA,NA,NA,NA,NA,NA,2,"Catalan","target",5,"corrective","female",NA
"56","C02_T_05_R",565,0.00706992543249871,0,NA,NA,NA,NA,NA,NA,2,"Catalan","target",5,"corrective","female",NA
"57","C02_T_05_R",575,0.0069991772547414,0,NA,NA,NA,NA,NA,NA,2,"Catalan","target",5,"corrective","female",NA
"58","C02_T_05_R",585,0.00694193848789686,0,NA,NA,NA,NA,NA,NA,2,"Catalan","target",5,"corrective","female",NA
"59","C02_T_05_R",595,0.00689996419175105,0,NA,NA,NA,NA,NA,NA,2,"Catalan","target",5,"corrective","female",NA
"60","C02_T_05_R",605,0.00687235997194115,0,NA,NA,NA,NA,NA,NA,2,"Catalan","target",5,"corrective","female",NA
"61","C02_T_05_R",615,0.00686331044388779,0,NA,NA,NA,NA,NA,NA,2,"Catalan","target",5,"corrective","female",NA
"62","C02_T_05_R",625,0.00688455452028786,0,NA,NA,NA,NA,NA,NA,2,"Catalan","target",5,"corrective","female",NA
"63","C02_T_05_R",635,0.00693418447587724,0,NA,NA,NA,NA,NA,NA,2,"Catalan","target",5,"corrective","female",NA
"64","C02_T_05_R",645,0.00699477016356677,0,NA,NA,NA,NA,NA,NA,2,"Catalan","target",5,"corrective","female",NA
"65","C02_T_05_R",655,0.00705190544276196,0,NA,NA,NA,NA,NA,NA,2,"Catalan","target",5,"corrective","female",NA
"66","C02_T_05_R",665,0.00710096483546685,0,NA,NA,NA,NA,NA,NA,2,"Catalan","target",5,"corrective","female",NA
"67","C02_T_05_R",675,0.00714486112115444,0,NA,NA,NA,NA,NA,NA,2,"Catalan","target",5,"corrective","female",NA
"68","C02_T_05_R",685,0.00718943471170905,0,NA,NA,NA,NA,NA,NA,2,"Catalan","target",5,"corrective","female",NA
"69","C02_T_05_R",695,0.00723260422011727,0,NA,NA,NA,NA,NA,NA,2,"Catalan","target",5,"corrective","female",NA
"70","C02_T_05_R",705,0.00727002413385697,0,NA,NA,NA,NA,NA,NA,2,"Catalan","target",5,"corrective","female",NA
"71","C02_T_05_R",715,0.00730616246062248,0,NA,NA,NA,NA,NA,NA,2,"Catalan","target",5,"corrective","female",NA
"72","C02_T_05_R",725,0.00734223800527538,0,NA,NA,NA,NA,NA,NA,2,"Catalan","target",5,"corrective","female",NA
"73","C02_T_05_R",735,0.00737141637025038,0,NA,NA,NA,NA,NA,NA,2,"Catalan","target",5,"corrective","female",NA
"74","C02_T_05_R",745,0.00738591846759317,0,NA,NA,NA,NA,NA,NA,2,"Catalan","target",5,"corrective","female",NA
"75","C02_T_05_R",755,0.00738057359344509,0,NA,NA,NA,NA,NA,NA,2,"Catalan","target",5,"corrective","female",NA
"76","C02_T_05_R",765,0.007354686685921,0,NA,NA,NA,NA,NA,NA,2,"Catalan","target",5,"corrective","female",NA
"77","C02_T_05_R",775,0.00730773733382988,0,NA,NA,NA,NA,NA,NA,2,"Catalan","target",5,"corrective","female",NA
"78","C02_T_05_R",785,0.00723697904092301,0,NA,NA,NA,NA,NA,NA,2,"Catalan","target",5,"corrective","female",NA
