"","File","time_ms","env","F0","TP","Word","Gestural_Prom","Prosodic_Prom","Syll_num","Syll","Participant","Language","Item_type","Item_num","Focus","Gender","Age","Native_language"
"1","C35_T_24_F",15,0,0,NA,NA,"",NA,NA,NA,35,"Catalan","target",24,"filler","female",23,"Catalan"
"2","C35_T_24_F",25,0,0,NA,NA,"",NA,NA,NA,35,"Catalan","target",24,"filler","female",23,"Catalan"
"3","C35_T_24_F",35,0,0,NA,NA,"",NA,NA,NA,35,"Catalan","target",24,"filler","female",23,"Catalan"
"4","C35_T_24_F",45,0,0,NA,NA,"",NA,NA,NA,35,"Catalan","target",24,"filler","female",23,"Catalan"
"5","C35_T_24_F",55,0,0,NA,NA,"",NA,NA,NA,35,"Catalan","target",24,"filler","female",23,"Catalan"
"6","C35_T_24_F",65,0,0,NA,NA,"",NA,NA,NA,35,"Catalan","target",24,"filler","female",23,"Catalan"
"7","C35_T_24_F",75,0,0,NA,NA,"",NA,NA,NA,35,"Catalan","target",24,"filler","female",23,"Catalan"
"8","C35_T_24_F",85,0,0,NA,NA,"",NA,NA,NA,35,"Catalan","target",24,"filler","female",23,"Catalan"
"9","C35_T_24_F",95,0.015194249965954,0,NA,NA,"",NA,NA,NA,35,"Catalan","target",24,"filler","female",23,"Catalan"
"10","C35_T_24_F",105,0.0305569824823795,0,NA,NA,"",NA,NA,NA,35,"Catalan","target",24,"filler","female",23,"Catalan"
"11","C35_T_24_F",115,0.0309430283032191,0,NA,NA,"",NA,NA,NA,35,"Catalan","target",24,"filler","female",23,"Catalan"
"12","C35_T_24_F",125,0.031386486669678,0,NA,NA,"",NA,NA,NA,35,"Catalan","target",24,"filler","female",23,"Catalan"
"13","C35_T_24_F",135,0.0318197090114246,0,NA,NA,"",NA,NA,NA,35,"Catalan","target",24,"filler","female",23,"Catalan"
"14","C35_T_24_F",145,0.0322060060860541,0,NA,NA,"",NA,NA,NA,35,"Catalan","target",24,"filler","female",23,"Catalan"
"15","C35_T_24_F",155,0.0325299569614133,0,NA,NA,"",NA,NA,NA,35,"Catalan","target",24,"filler","female",23,"Catalan"
"16","C35_T_24_F",165,0.0327699832007572,0,NA,NA,"",NA,NA,NA,35,"Catalan","target",24,"filler","female",23,"Catalan"
"17","C35_T_24_F",175,0.0329015814723188,0,NA,NA,"",NA,NA,NA,35,"Catalan","target",24,"filler","female",23,"Catalan"
"18","C35_T_24_F",185,0.0329380042766152,0,NA,NA,"",NA,NA,NA,35,"Catalan","target",24,"filler","female",23,"Catalan"
