"","File","time_ms","env","F0","TP","Word","Gestural_Prom","Prosodic_Prom","Syll_num","Syll","Participant","Language","Item_type","Item_num","Focus","Gender","Age"
"1","C06_T_28_F",15,0,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",28,"filler","male",36
"2","C06_T_28_F",25,0,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",28,"filler","male",36
"3","C06_T_28_F",35,0,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",28,"filler","male",36
"4","C06_T_28_F",45,0,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",28,"filler","male",36
"5","C06_T_28_F",55,0,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",28,"filler","male",36
"6","C06_T_28_F",65,0,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",28,"filler","male",36
"7","C06_T_28_F",75,0,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",28,"filler","male",36
"8","C06_T_28_F",85,0,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",28,"filler","male",36
"9","C06_T_28_F",95,0.0064293983729133,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",28,"filler","male",36
"10","C06_T_28_F",105,0.0130358217267234,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",28,"filler","male",36
"11","C06_T_28_F",115,0.013361339583694,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",28,"filler","male",36
"12","C06_T_28_F",125,0.0136145649943304,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",28,"filler","male",36
"13","C06_T_28_F",135,0.0137669646784825,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",28,"filler","male",36
"14","C06_T_28_F",145,0.0138057523069822,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",28,"filler","male",36
"15","C06_T_28_F",155,0.0137413734606727,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",28,"filler","male",36
"16","C06_T_28_F",165,0.0135937669653199,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",28,"filler","male",36
"17","C06_T_28_F",175,0.0133715543435745,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",28,"filler","male",36
"18","C06_T_28_F",185,0.013070529942741,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",28,"filler","male",36
"19","C06_T_28_F",195,0.0127074556874116,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",28,"filler","male",36
"20","C06_T_28_F",205,0.0123197926753259,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",28,"filler","male",36
"21","C06_T_28_F",215,0.0119371547243425,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",28,"filler","male",36
"22","C06_T_28_F",225,0.0115790932058563,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",28,"filler","male",36
"23","C06_T_28_F",235,0.0112694624496025,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",28,"filler","male",36
"24","C06_T_28_F",245,0.0110394971509887,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",28,"filler","male",36
"25","C06_T_28_F",255,0.0109052253300333,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",28,"filler","male",36
"26","C06_T_28_F",265,0.0108653508759299,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",28,"filler","male",36
"27","C06_T_28_F",275,0.0109303373303036,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",28,"filler","male",36
"28","C06_T_28_F",285,0.0111080988760127,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",28,"filler","male",36
"29","C06_T_28_F",295,0.0113827647586207,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",28,"filler","male",36
"30","C06_T_28_F",305,0.0117259179985835,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",28,"filler","male",36
"31","C06_T_28_F",315,0.0121018804451117,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",28,"filler","male",36
"32","C06_T_28_F",325,0.0124808723481798,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",28,"filler","male",36
"33","C06_T_28_F",335,0.0128469994966684,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",28,"filler","male",36
"34","C06_T_28_F",345,0.0131885457160787,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",28,"filler","male",36
"35","C06_T_28_F",355,0.0134893747208053,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",28,"filler","male",36
"36","C06_T_28_F",365,0.0137264665810321,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",28,"filler","male",36
"37","C06_T_28_F",375,0.0138857839275472,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",28,"filler","male",36
"38","C06_T_28_F",385,0.0139750000731826,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",28,"filler","male",36
"39","C06_T_28_F",395,0.01402193523982,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",28,"filler","male",36
"40","C06_T_28_F",405,0.0140647466813235,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",28,"filler","male",36
"41","C06_T_28_F",415,0.0141174682121213,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",28,"filler","male",36
"42","C06_T_28_F",425,0.0141760708609463,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",28,"filler","male",36
"43","C06_T_28_F",435,0.0142378790714988,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",28,"filler","male",36
"44","C06_T_28_F",445,0.0143046317210422,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",28,"filler","male",36
"45","C06_T_28_F",455,0.0143829542155511,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",28,"filler","male",36
"46","C06_T_28_F",465,0.0144764168668221,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",28,"filler","male",36
"47","C06_T_28_F",475,0.0145771775408312,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",28,"filler","male",36
"48","C06_T_28_F",485,0.0146549034916125,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",28,"filler","male",36
"49","C06_T_28_F",495,0.0146751217638953,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",28,"filler","male",36
"50","C06_T_28_F",505,0.0146256272027666,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",28,"filler","male",36
"51","C06_T_28_F",515,0.0145264996325724,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",28,"filler","male",36
"52","C06_T_28_F",525,0.0144020916576779,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",28,"filler","male",36
"53","C06_T_28_F",535,0.0142514497817548,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",28,"filler","male",36
"54","C06_T_28_F",545,0.0140653103786535,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",28,"filler","male",36
"55","C06_T_28_F",555,0.0138403100602782,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",28,"filler","male",36
"56","C06_T_28_F",565,0.013588583816761,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",28,"filler","male",36
"57","C06_T_28_F",575,0.0133369798140313,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",28,"filler","male",36
"58","C06_T_28_F",585,0.0131034796617041,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",28,"filler","male",36
"59","C06_T_28_F",595,0.0128836334098038,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",28,"filler","male",36
"60","C06_T_28_F",605,0.0126630412748831,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",28,"filler","male",36
"61","C06_T_28_F",615,0.0124527110421247,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",28,"filler","male",36
"62","C06_T_28_F",625,0.0122824560834157,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",28,"filler","male",36
"63","C06_T_28_F",635,0.012165797819529,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",28,"filler","male",36
"64","C06_T_28_F",645,0.0120973227674332,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",28,"filler","male",36
"65","C06_T_28_F",655,0.0120659438926218,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",28,"filler","male",36
"66","C06_T_28_F",665,0.0120554547107494,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",28,"filler","male",36
"67","C06_T_28_F",675,0.0120454038491567,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",28,"filler","male",36
"68","C06_T_28_F",685,0.0120389314662849,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",28,"filler","male",36
"69","C06_T_28_F",695,0.0120530472809576,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",28,"filler","male",36
"70","C06_T_28_F",705,0.0120849535914608,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",28,"filler","male",36
"71","C06_T_28_F",715,0.0121138100586174,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",28,"filler","male",36
"72","C06_T_28_F",725,0.0121194702986663,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",28,"filler","male",36
"73","C06_T_28_F",735,0.0120980280694599,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",28,"filler","male",36
"74","C06_T_28_F",745,0.0120568070102172,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",28,"filler","male",36
"75","C06_T_28_F",755,0.0120005742588995,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",28,"filler","male",36
"76","C06_T_28_F",765,0.0119321618961998,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",28,"filler","male",36
"77","C06_T_28_F",775,0.0118502233412211,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",28,"filler","male",36
"78","C06_T_28_F",785,0.0117507752982488,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",28,"filler","male",36
"79","C06_T_28_F",795,0.0116325051559516,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",28,"filler","male",36
"80","C06_T_28_F",805,0.0115027975726011,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",28,"filler","male",36
"81","C06_T_28_F",815,0.0113771065091606,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",28,"filler","male",36
"82","C06_T_28_F",825,0.0112606412280608,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",28,"filler","male",36
"83","C06_T_28_F",835,0.0111520655868501,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",28,"filler","male",36
"84","C06_T_28_F",845,0.011053422618557,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",28,"filler","male",36
"85","C06_T_28_F",855,0.0109723256792118,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",28,"filler","male",36
"86","C06_T_28_F",865,0.0109197330945585,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",28,"filler","male",36
"87","C06_T_28_F",875,0.0108921766622064,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",28,"filler","male",36
