"","File","time_ms","env","F0","TP","Word","Gestural_Prom","Prosodic_Prom","Syll_num","Syll","Participant","Language","Item_type","Item_num","Focus","Gender","Age"
"1","G03_T_31_B",15,0,0,NA,NA,NA,NA,NA,NA,3,"German","target",31,"background","male",35
"2","G03_T_31_B",25,0,0,NA,NA,NA,NA,NA,NA,3,"German","target",31,"background","male",35
"3","G03_T_31_B",35,0,0,NA,NA,NA,NA,NA,NA,3,"German","target",31,"background","male",35
"4","G03_T_31_B",45,0,0,NA,NA,NA,NA,NA,NA,3,"German","target",31,"background","male",35
"5","G03_T_31_B",55,0,0,NA,NA,NA,NA,NA,NA,3,"German","target",31,"background","male",35
"6","G03_T_31_B",65,0,0,NA,NA,NA,NA,NA,NA,3,"German","target",31,"background","male",35
"7","G03_T_31_B",75,0,0,NA,NA,NA,NA,NA,NA,3,"German","target",31,"background","male",35
"8","G03_T_31_B",85,0,0,NA,NA,NA,NA,NA,NA,3,"German","target",31,"background","male",35
"9","G03_T_31_B",95,0.000484127358603089,0,NA,NA,NA,NA,NA,NA,3,"German","target",31,"background","male",35
"10","G03_T_31_B",105,0.000970740717069187,0,NA,NA,NA,NA,NA,NA,3,"German","target",31,"background","male",35
"11","G03_T_31_B",115,0.000976787369964482,0,NA,NA,NA,NA,NA,NA,3,"German","target",31,"background","male",35
"12","G03_T_31_B",125,0.000984368224771145,0,NA,NA,NA,NA,NA,NA,3,"German","target",31,"background","male",35
"13","G03_T_31_B",135,0.00099251015466812,0,NA,NA,NA,NA,NA,NA,3,"German","target",31,"background","male",35
"14","G03_T_31_B",145,0.00100048409002037,0,NA,NA,NA,NA,NA,NA,3,"German","target",31,"background","male",35
"15","G03_T_31_B",155,0.00100763399431799,0,NA,NA,NA,NA,NA,NA,3,"German","target",31,"background","male",35
"16","G03_T_31_B",165,0.00101384217965604,0,NA,NA,NA,NA,NA,NA,3,"German","target",31,"background","male",35
"17","G03_T_31_B",175,0.00101955356138858,0,NA,NA,NA,NA,NA,NA,3,"German","target",31,"background","male",35
"18","G03_T_31_B",185,0.00102518365495321,0,NA,NA,NA,NA,NA,NA,3,"German","target",31,"background","male",35
"19","G03_T_31_B",195,0.00103064317093388,0,NA,NA,NA,NA,NA,NA,3,"German","target",31,"background","male",35
"20","G03_T_31_B",205,0.00103523285946519,0,NA,NA,NA,NA,NA,NA,3,"German","target",31,"background","male",35
"21","G03_T_31_B",215,0.00103841525371085,0,NA,NA,NA,NA,NA,NA,3,"German","target",31,"background","male",35
"22","G03_T_31_B",225,0.00103980224670719,0,NA,NA,NA,NA,NA,NA,3,"German","target",31,"background","male",35
"23","G03_T_31_B",235,0.00103938044740867,0,NA,NA,NA,NA,NA,NA,3,"German","target",31,"background","male",35
"24","G03_T_31_B",245,0.00103755509370038,0,NA,NA,NA,NA,NA,NA,3,"German","target",31,"background","male",35
"25","G03_T_31_B",255,0.00103475872413762,0,NA,NA,NA,NA,NA,NA,3,"German","target",31,"background","male",35
"26","G03_T_31_B",265,0.00103158689796344,0,NA,NA,NA,NA,NA,NA,3,"German","target",31,"background","male",35
"27","G03_T_31_B",275,0.00102850334294175,0,NA,NA,NA,NA,NA,NA,3,"German","target",31,"background","male",35
"28","G03_T_31_B",285,0.00102582083103888,0,NA,NA,NA,NA,NA,NA,3,"German","target",31,"background","male",35
"29","G03_T_31_B",295,0.00102339110807686,0,NA,NA,NA,NA,NA,NA,3,"German","target",31,"background","male",35
"30","G03_T_31_B",305,0.00102022037367105,0,NA,NA,NA,NA,NA,NA,3,"German","target",31,"background","male",35
"31","G03_T_31_B",315,0.00101471384716029,0,NA,NA,NA,NA,NA,NA,3,"German","target",31,"background","male",35
"32","G03_T_31_B",325,0.001006036772121,0,NA,NA,NA,NA,NA,NA,3,"German","target",31,"background","male",35
"33","G03_T_31_B",335,0.00099476209008349,0,NA,NA,NA,NA,NA,NA,3,"German","target",31,"background","male",35
"34","G03_T_31_B",345,0.000982588409549064,0,NA,NA,NA,NA,NA,NA,3,"German","target",31,"background","male",35
"35","G03_T_31_B",355,0.000971263002846376,0,NA,NA,NA,NA,NA,NA,3,"German","target",31,"background","male",35
"36","G03_T_31_B",365,0.000961395834863082,0,NA,NA,NA,NA,NA,NA,3,"German","target",31,"background","male",35
"37","G03_T_31_B",375,0.000952859904771947,0,NA,NA,NA,NA,NA,NA,3,"German","target",31,"background","male",35
"38","G03_T_31_B",385,0.000945847272831417,0,NA,NA,NA,NA,NA,NA,3,"German","target",31,"background","male",35
"39","G03_T_31_B",395,0.000941349927438574,0,NA,NA,NA,NA,NA,NA,3,"German","target",31,"background","male",35
"40","G03_T_31_B",405,0.000940219530383613,0,NA,NA,NA,NA,NA,NA,3,"German","target",31,"background","male",35
"41","G03_T_31_B",415,0.000942423225383001,0,NA,NA,NA,NA,NA,NA,3,"German","target",31,"background","male",35
"42","G03_T_31_B",425,0.000947476933727044,0,NA,NA,NA,NA,NA,NA,3,"German","target",31,"background","male",35
"43","G03_T_31_B",435,0.00095449917377751,0,NA,NA,NA,NA,NA,NA,3,"German","target",31,"background","male",35
"44","G03_T_31_B",445,0.000962512643212957,0,NA,NA,NA,NA,NA,NA,3,"German","target",31,"background","male",35
"45","G03_T_31_B",455,0.000970646352207991,0,NA,NA,NA,NA,NA,NA,3,"German","target",31,"background","male",35
"46","G03_T_31_B",465,0.000977883939346439,0,NA,NA,NA,NA,NA,NA,3,"German","target",31,"background","male",35
"47","G03_T_31_B",475,0.00098333924168162,0,NA,NA,NA,NA,NA,NA,3,"German","target",31,"background","male",35
"48","G03_T_31_B",485,0.00098629825479182,0,NA,NA,NA,NA,NA,NA,3,"German","target",31,"background","male",35
"49","G03_T_31_B",495,0.000986327704282974,0,NA,NA,NA,NA,NA,NA,3,"German","target",31,"background","male",35
"50","G03_T_31_B",505,0.000983430182429702,0,NA,NA,NA,NA,NA,NA,3,"German","target",31,"background","male",35
"51","G03_T_31_B",515,0.000978232620249716,0,NA,NA,NA,NA,NA,NA,3,"German","target",31,"background","male",35
"52","G03_T_31_B",525,0.000971977702755457,0,NA,NA,NA,NA,NA,NA,3,"German","target",31,"background","male",35
"53","G03_T_31_B",535,0.000965605375977588,0,NA,NA,NA,NA,NA,NA,3,"German","target",31,"background","male",35
"54","G03_T_31_B",545,0.000959056164452485,0,NA,NA,NA,NA,NA,NA,3,"German","target",31,"background","male",35
"55","G03_T_31_B",555,0.000952339224073477,0,NA,NA,NA,NA,NA,NA,3,"German","target",31,"background","male",35
"56","G03_T_31_B",565,0.000946215931351094,0,NA,NA,NA,NA,NA,NA,3,"German","target",31,"background","male",35
"57","G03_T_31_B",575,0.000941304942639704,0,NA,NA,NA,NA,NA,NA,3,"German","target",31,"background","male",35
"58","G03_T_31_B",585,0.000937420634811979,0,NA,NA,NA,NA,NA,NA,3,"German","target",31,"background","male",35
"59","G03_T_31_B",595,0.000934090815749838,0,NA,NA,NA,NA,NA,NA,3,"German","target",31,"background","male",35
"60","G03_T_31_B",605,0.000931234144398053,0,NA,NA,NA,NA,NA,NA,3,"German","target",31,"background","male",35
"61","G03_T_31_B",615,0.000929059987344427,0,NA,NA,NA,NA,NA,NA,3,"German","target",31,"background","male",35
"62","G03_T_31_B",625,0.000927789968127231,0,NA,NA,NA,NA,NA,NA,3,"German","target",31,"background","male",35
"63","G03_T_31_B",635,0.000927351807918312,0,NA,NA,NA,NA,NA,NA,3,"German","target",31,"background","male",35
"64","G03_T_31_B",645,0.000927442621967998,0,NA,NA,NA,NA,NA,NA,3,"German","target",31,"background","male",35
"65","G03_T_31_B",655,0.000928031127403821,0,NA,NA,NA,NA,NA,NA,3,"German","target",31,"background","male",35
"66","G03_T_31_B",665,0.000929188751118272,0,NA,NA,NA,NA,NA,NA,3,"German","target",31,"background","male",35
"67","G03_T_31_B",675,0.00093104396201138,0,NA,NA,NA,NA,NA,NA,3,"German","target",31,"background","male",35
"68","G03_T_31_B",685,0.000933931732626792,0,NA,NA,NA,NA,NA,NA,3,"German","target",31,"background","male",35
"69","G03_T_31_B",695,0.000938116876200153,0,NA,NA,NA,NA,NA,NA,3,"German","target",31,"background","male",35
"70","G03_T_31_B",705,0.000943667189054485,0,NA,NA,NA,NA,NA,NA,3,"German","target",31,"background","male",35
"71","G03_T_31_B",715,0.000949934095328707,0,NA,NA,NA,NA,NA,NA,3,"German","target",31,"background","male",35
"72","G03_T_31_B",725,0.000955596332951643,0,NA,NA,NA,NA,NA,NA,3,"German","target",31,"background","male",35
"73","G03_T_31_B",735,0.000959862961543829,0,NA,NA,NA,NA,NA,NA,3,"German","target",31,"background","male",35
"74","G03_T_31_B",745,0.000962793302201286,0,NA,NA,NA,NA,NA,NA,3,"German","target",31,"background","male",35
"75","G03_T_31_B",755,0.000964886351900257,0,NA,NA,NA,NA,NA,NA,3,"German","target",31,"background","male",35
"76","G03_T_31_B",765,0.000966828062204498,0,NA,NA,NA,NA,NA,NA,3,"German","target",31,"background","male",35
"77","G03_T_31_B",775,0.000969350630203622,0,NA,NA,NA,NA,NA,NA,3,"German","target",31,"background","male",35
"78","G03_T_31_B",785,0.000973013989424103,0,NA,NA,NA,NA,NA,NA,3,"German","target",31,"background","male",35
"79","G03_T_31_B",795,0.000977810217345767,0,NA,NA,NA,NA,NA,NA,3,"German","target",31,"background","male",35
"80","G03_T_31_B",805,0.000983461233450812,0,NA,NA,NA,NA,NA,NA,3,"German","target",31,"background","male",35
"81","G03_T_31_B",815,0.000989566735332204,0,NA,NA,NA,NA,NA,NA,3,"German","target",31,"background","male",35
"82","G03_T_31_B",825,0.000995578145897101,0,NA,NA,NA,NA,NA,NA,3,"German","target",31,"background","male",35
"83","G03_T_31_B",835,0.00100083653702945,0,NA,NA,NA,NA,NA,NA,3,"German","target",31,"background","male",35
"84","G03_T_31_B",845,0.00100460349205265,0,NA,NA,NA,NA,NA,NA,3,"German","target",31,"background","male",35
"85","G03_T_31_B",855,0.00100619288237305,0,NA,NA,NA,NA,NA,NA,3,"German","target",31,"background","male",35
"86","G03_T_31_B",865,0.00100512083475887,0,NA,NA,NA,NA,NA,NA,3,"German","target",31,"background","male",35
"87","G03_T_31_B",875,0.00100086860350635,0,NA,NA,NA,NA,NA,NA,3,"German","target",31,"background","male",35
"88","G03_T_31_B",885,0.000993103934013435,0,NA,NA,NA,NA,NA,NA,3,"German","target",31,"background","male",35
"89","G03_T_31_B",895,0.000982134967059699,0,NA,NA,NA,NA,NA,NA,3,"German","target",31,"background","male",35
"90","G03_T_31_B",905,0.000968665001068771,0,NA,NA,NA,NA,NA,NA,3,"German","target",31,"background","male",35
"91","G03_T_31_B",915,0.00095398064534757,0,NA,NA,NA,NA,NA,NA,3,"German","target",31,"background","male",35
"92","G03_T_31_B",925,0.000939635666993835,0,NA,NA,NA,NA,NA,NA,3,"German","target",31,"background","male",35
"93","G03_T_31_B",935,0.000927052978442633,0,NA,NA,NA,NA,NA,NA,3,"German","target",31,"background","male",35
"94","G03_T_31_B",945,0.000917254022088974,0,NA,NA,NA,NA,NA,NA,3,"German","target",31,"background","male",35
"95","G03_T_31_B",955,0.000910351902064303,0,NA,NA,NA,NA,NA,NA,3,"German","target",31,"background","male",35
"96","G03_T_31_B",965,0.00090597122738049,0,NA,NA,NA,NA,NA,NA,3,"German","target",31,"background","male",35
"97","G03_T_31_B",975,0.000903664236548159,0,NA,NA,NA,NA,NA,NA,3,"German","target",31,"background","male",35
"98","G03_T_31_B",985,0.000903070032095759,0,NA,NA,NA,NA,NA,NA,3,"German","target",31,"background","male",35
"99","G03_T_31_B",995,0.000903987687680196,0,NA,NA,NA,NA,NA,NA,3,"German","target",31,"background","male",35
"100","G03_T_31_B",1005,0.000906257276120352,0,NA,NA,NA,NA,NA,NA,3,"German","target",31,"background","male",35
"101","G03_T_31_B",1015,0.000909674986744926,0,NA,NA,NA,NA,NA,NA,3,"German","target",31,"background","male",35
"102","G03_T_31_B",1025,0.000913680244301287,0,NA,NA,NA,NA,NA,NA,3,"German","target",31,"background","male",35
"103","G03_T_31_B",1035,0.000917865397193045,0,NA,NA,NA,NA,NA,NA,3,"German","target",31,"background","male",35
"104","G03_T_31_B",1045,0.000922304359132191,0,NA,NA,NA,NA,NA,NA,3,"German","target",31,"background","male",35
"105","G03_T_31_B",1055,0.000927458821789381,0,NA,NA,NA,NA,NA,NA,3,"German","target",31,"background","male",35
"106","G03_T_31_B",1065,0.000934172953809111,0,NA,NA,NA,NA,NA,NA,3,"German","target",31,"background","male",35
"107","G03_T_31_B",1075,0.000943376652881754,0,NA,NA,NA,NA,NA,NA,3,"German","target",31,"background","male",35
"108","G03_T_31_B",1085,0.000960092796501266,0,NA,NA,NA,NA,NA,NA,3,"German","target",31,"background","male",35
"109","G03_T_31_B",1095,0.000995765774291654,0,NA,NA,NA,NA,NA,NA,3,"German","target",31,"background","male",35
"110","G03_T_31_B",1105,0.00106401667734777,0,NA,NA,NA,NA,NA,NA,3,"German","target",31,"background","male",35
"111","G03_T_31_B",1115,0.00118314088155111,0,NA,NA,NA,NA,NA,NA,3,"German","target",31,"background","male",35
"112","G03_T_31_B",1125,0.0013807443395247,0,NA,NA,NA,NA,NA,NA,3,"German","target",31,"background","male",35
"113","G03_T_31_B",1135,0.00168760229081155,0,NA,NA,NA,NA,NA,NA,3,"German","target",31,"background","male",35
"114","G03_T_31_B",1145,0.00212670695622599,0,NA,NA,NA,NA,NA,NA,3,"German","target",31,"background","male",35
"115","G03_T_31_B",1155,0.00270423976898201,0,NA,NA,NA,NA,NA,NA,3,"German","target",31,"background","male",35
"116","G03_T_31_B",1165,0.0034045121993514,0,NA,NA,NA,NA,NA,NA,3,"German","target",31,"background","male",35
"117","G03_T_31_B",1175,0.00419445386274812,0,NA,NA,NA,NA,NA,NA,3,"German","target",31,"background","male",35
"118","G03_T_31_B",1185,0.00504109917607578,0,NA,NA,NA,NA,NA,NA,3,"German","target",31,"background","male",35
"119","G03_T_31_B",1195,0.00592449476075305,0,NA,NA,NA,NA,NA,NA,3,"German","target",31,"background","male",35
"120","G03_T_31_B",1205,0.00683056792995354,0,NA,NA,NA,NA,NA,NA,3,"German","target",31,"background","male",35
"121","G03_T_31_B",1215,0.00774270252152283,0,NA,NA,NA,NA,NA,NA,3,"German","target",31,"background","male",35
"122","G03_T_31_B",1225,0.00864235451878112,0,NA,NA,NA,NA,NA,NA,3,"German","target",31,"background","male",35
"123","G03_T_31_B",1235,0.00950914336202002,0,NA,NA,NA,NA,NA,NA,3,"German","target",31,"background","male",35
"124","G03_T_31_B",1245,0.0103242886817664,0,NA,NA,NA,NA,NA,NA,3,"German","target",31,"background","male",35
"125","G03_T_31_B",1255,0.0110770739825493,0,NA,NA,NA,NA,NA,NA,3,"German","target",31,"background","male",35
"126","G03_T_31_B",1265,0.0117689880600474,0,NA,NA,NA,NA,NA,NA,3,"German","target",31,"background","male",35
"127","G03_T_31_B",1275,0.0124128193032488,121.822036743164,NA,NA,NA,NA,NA,NA,3,"German","target",31,"background","male",35
"128","G03_T_31_B",1285,0.0130254622775128,120.690956115723,NA,NA,NA,NA,NA,NA,3,"German","target",31,"background","male",35
"129","G03_T_31_B",1295,0.0136202532176414,116.834518432617,NA,NA,NA,NA,NA,NA,3,"German","target",31,"background","male",35
"130","G03_T_31_B",1305,0.0142076383164815,116.985191345215,NA,NA,NA,NA,NA,NA,3,"German","target",31,"background","male",35
"131","G03_T_31_B",1315,0.0147957496393174,114.878898620605,NA,NA,NA,NA,NA,NA,3,"German","target",31,"background","male",35
"132","G03_T_31_B",1325,0.0153817499496853,117.177017211914,NA,NA,NA,NA,NA,NA,3,"German","target",31,"background","male",35
"133","G03_T_31_B",1335,0.0159491468277948,113.933990478516,NA,NA,NA,NA,NA,NA,3,"German","target",31,"background","male",35
"134","G03_T_31_B",1345,0.0164804426545224,116.574607849121,NA,NA,NA,NA,NA,NA,3,"German","target",31,"background","male",35
"135","G03_T_31_B",1355,0.0169698981772654,121.996444702148,NA,NA,NA,NA,NA,NA,3,"German","target",31,"background","male",35
"136","G03_T_31_B",1365,0.0174252163318041,115.307083129883,NA,NA,NA,NA,NA,NA,3,"German","target",31,"background","male",35
"137","G03_T_31_B",1375,0.0178545206128445,116.133338928223,NA,NA,NA,NA,NA,NA,3,"German","target",31,"background","male",35
"138","G03_T_31_B",1385,0.0182375410703296,116.337196350098,NA,NA,NA,NA,NA,NA,3,"German","target",31,"background","male",35
"139","G03_T_31_B",1395,0.0185106940140766,112.851058959961,NA,NA,NA,NA,NA,NA,3,"German","target",31,"background","male",35
"140","G03_T_31_B",1405,0.018605810913663,113.703536987305,NA,NA,NA,NA,NA,NA,3,"German","target",31,"background","male",35
"141","G03_T_31_B",1415,0.018493265181552,113.456672668457,NA,NA,NA,NA,NA,NA,3,"German","target",31,"background","male",35
"142","G03_T_31_B",1425,0.0181702230444427,115.52384185791,NA,NA,NA,NA,NA,NA,3,"German","target",31,"background","male",35
"143","G03_T_31_B",1435,0.0176415361217985,126.049385070801,NA,NA,NA,NA,NA,NA,3,"German","target",31,"background","male",35
"144","G03_T_31_B",1445,0.0169392804468132,125.342735290527,NA,NA,NA,NA,NA,NA,3,"German","target",31,"background","male",35
"145","G03_T_31_B",1455,0.0161366918642868,127.03978729248,NA,NA,NA,NA,NA,NA,3,"German","target",31,"background","male",35
"146","G03_T_31_B",1465,0.0153179091771752,127.202865600586,NA,NA,NA,NA,NA,NA,3,"German","target",31,"background","male",35
"147","G03_T_31_B",1475,0.0145442426174636,133.358489990234,NA,NA,NA,NA,NA,NA,3,"German","target",31,"background","male",35
