"","File","time_ms","env","F0","TP","Word","Gestural_Prom","Prosodic_Prom","Syll_num","Syll","Participant","Language","Item_type","Item_num","Focus","Gender","Age"
"1","C06_T_26_R",15,0,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",26,"corrective","male",36
"2","C06_T_26_R",25,0,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",26,"corrective","male",36
"3","C06_T_26_R",35,0,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",26,"corrective","male",36
"4","C06_T_26_R",45,0,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",26,"corrective","male",36
"5","C06_T_26_R",55,0,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",26,"corrective","male",36
"6","C06_T_26_R",65,0,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",26,"corrective","male",36
"7","C06_T_26_R",75,0,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",26,"corrective","male",36
"8","C06_T_26_R",85,0,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",26,"corrective","male",36
"9","C06_T_26_R",95,0.0072821933693144,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",26,"corrective","male",36
"10","C06_T_26_R",105,0.0145684460391798,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",26,"corrective","male",36
"11","C06_T_26_R",115,0.0145731068668779,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",26,"corrective","male",36
"12","C06_T_26_R",125,0.0145582120841584,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",26,"corrective","male",36
"13","C06_T_26_R",135,0.0145051917705327,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",26,"corrective","male",36
"14","C06_T_26_R",145,0.0144084893476845,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",26,"corrective","male",36
"15","C06_T_26_R",155,0.0142808136772093,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",26,"corrective","male",36
"16","C06_T_26_R",165,0.0141405273448314,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",26,"corrective","male",36
"17","C06_T_26_R",175,0.0139945349255913,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",26,"corrective","male",36
"18","C06_T_26_R",185,0.0138567122066014,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",26,"corrective","male",36
"19","C06_T_26_R",195,0.0137402314925841,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",26,"corrective","male",36
"20","C06_T_26_R",205,0.0136338962515659,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",26,"corrective","male",36
"21","C06_T_26_R",215,0.0135218916838748,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",26,"corrective","male",36
"22","C06_T_26_R",225,0.0134069236711692,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",26,"corrective","male",36
"23","C06_T_26_R",235,0.0133127228617904,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",26,"corrective","male",36
"24","C06_T_26_R",245,0.0132623769367446,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",26,"corrective","male",36
"25","C06_T_26_R",255,0.0132524824953807,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",26,"corrective","male",36
"26","C06_T_26_R",265,0.013274380319884,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",26,"corrective","male",36
"27","C06_T_26_R",275,0.0133329162418956,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",26,"corrective","male",36
"28","C06_T_26_R",285,0.0134432904637996,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",26,"corrective","male",36
"29","C06_T_26_R",295,0.0136161864253621,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",26,"corrective","male",36
"30","C06_T_26_R",305,0.013829853735943,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",26,"corrective","male",36
"31","C06_T_26_R",315,0.0140495856383474,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",26,"corrective","male",36
"32","C06_T_26_R",325,0.0142538273810676,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",26,"corrective","male",36
"33","C06_T_26_R",335,0.0144268270151248,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",26,"corrective","male",36
"34","C06_T_26_R",345,0.0145487564782461,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",26,"corrective","male",36
"35","C06_T_26_R",355,0.0146032489192352,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",26,"corrective","male",36
"36","C06_T_26_R",365,0.0145838325394439,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",26,"corrective","male",36
"37","C06_T_26_R",375,0.0144803208861273,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",26,"corrective","male",36
"38","C06_T_26_R",385,0.0142782365060297,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",26,"corrective","male",36
"39","C06_T_26_R",395,0.0139713620231857,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",26,"corrective","male",36
"40","C06_T_26_R",405,0.0135753508270451,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",26,"corrective","male",36
"41","C06_T_26_R",415,0.013133253041998,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",26,"corrective","male",36
"42","C06_T_26_R",425,0.0127013483783323,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",26,"corrective","male",36
"43","C06_T_26_R",435,0.0123216983794977,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",26,"corrective","male",36
"44","C06_T_26_R",445,0.0120273250331208,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",26,"corrective","male",36
"45","C06_T_26_R",455,0.0118491994441396,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",26,"corrective","male",36
"46","C06_T_26_R",465,0.0118028917287388,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",26,"corrective","male",36
"47","C06_T_26_R",475,0.0118836092860064,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",26,"corrective","male",36
"48","C06_T_26_R",485,0.0120530733152001,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",26,"corrective","male",36
"49","C06_T_26_R",495,0.0122526426471552,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",26,"corrective","male",36
"50","C06_T_26_R",505,0.0124370620803727,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",26,"corrective","male",36
"51","C06_T_26_R",515,0.0125874238222113,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",26,"corrective","male",36
"52","C06_T_26_R",525,0.012697703676636,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",26,"corrective","male",36
"53","C06_T_26_R",535,0.0127518776045951,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",26,"corrective","male",36
"54","C06_T_26_R",545,0.0127541353893687,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",26,"corrective","male",36
"55","C06_T_26_R",555,0.0127331852368422,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",26,"corrective","male",36
"56","C06_T_26_R",565,0.0127167687749835,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",26,"corrective","male",36
"57","C06_T_26_R",575,0.0127382748834266,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",26,"corrective","male",36
"58","C06_T_26_R",585,0.0128218160634481,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",26,"corrective","male",36
