"","File","time_ms","env","F0","TP","Word","Gestural_Prom","Prosodic_Prom","Syll_num","Syll","Participant","Language","Item_type","Item_num","Focus","Gender","Age","Native_language"
"1","G29_P_05_C",15,0,0,"","","","","1","",29,"German","practice",5,"contrastive","male",26,"German"
"2","G29_P_05_C",25,0,0,"","","","","1","",29,"German","practice",5,"contrastive","male",26,"German"
"3","G29_P_05_C",35,0,0,"","","","","1","",29,"German","practice",5,"contrastive","male",26,"German"
"4","G29_P_05_C",45,0,0,"","","","","1","",29,"German","practice",5,"contrastive","male",26,"German"
"5","G29_P_05_C",55,0,0,"","","","","1","",29,"German","practice",5,"contrastive","male",26,"German"
"6","G29_P_05_C",65,0,0,"","","","","1","",29,"German","practice",5,"contrastive","male",26,"German"
"7","G29_P_05_C",75,0,0,"","","","","1","",29,"German","practice",5,"contrastive","male",26,"German"
"8","G29_P_05_C",85,0,0,"","","","","1","",29,"German","practice",5,"contrastive","male",26,"German"
"9","G29_P_05_C",95,5.19066262217385e-05,0,"","","","","1","",29,"German","practice",5,"contrastive","male",26,"German"
"10","G29_P_05_C",105,0.000103540110989164,0,"","","","","1","",29,"German","practice",5,"contrastive","male",26,"German"
"11","G29_P_05_C",115,0.000102945173592894,0,"","","","","1","",29,"German","practice",5,"contrastive","male",26,"German"
"12","G29_P_05_C",125,0.00010224966157618,0,"","","","","1","",29,"German","practice",5,"contrastive","male",26,"German"
"13","G29_P_05_C",135,0.000101497063119209,0,"","","","","1","",29,"German","practice",5,"contrastive","male",26,"German"
"14","G29_P_05_C",145,0.000100763291429186,0,"","","","","1","",29,"German","practice",5,"contrastive","male",26,"German"
"15","G29_P_05_C",155,0.000100097252780718,0,"","","","","1","",29,"German","practice",5,"contrastive","male",26,"German"
"16","G29_P_05_C",165,9.95328277045081e-05,0,"","","","","1","",29,"German","practice",5,"contrastive","male",26,"German"
"17","G29_P_05_C",175,9.90831295233302e-05,0,"","","","","1","",29,"German","practice",5,"contrastive","male",26,"German"
"18","G29_P_05_C",185,9.87284128711104e-05,0,"","","","","1","",29,"German","practice",5,"contrastive","male",26,"German"
"19","G29_P_05_C",195,9.84439516565008e-05,0,"","","","","1","",29,"German","practice",5,"contrastive","male",26,"German"
"20","G29_P_05_C",205,9.82040172246851e-05,0,"","","","","1","",29,"German","practice",5,"contrastive","male",26,"German"
"21","G29_P_05_C",215,9.79724157839416e-05,0,"","","","","1","",29,"German","practice",5,"contrastive","male",26,"German"
"22","G29_P_05_C",225,9.772620368121e-05,0,"","","","","1","",29,"German","practice",5,"contrastive","male",26,"German"
"23","G29_P_05_C",235,9.74615469185468e-05,0,"","","","","1","",29,"German","practice",5,"contrastive","male",26,"German"
"24","G29_P_05_C",245,9.71897876636916e-05,0,"","","","","1","",29,"German","practice",5,"contrastive","male",26,"German"
"25","G29_P_05_C",255,9.69317487648249e-05,0,"","","","","1","",29,"German","practice",5,"contrastive","male",26,"German"
"26","G29_P_05_C",265,9.66963578680432e-05,0,"","","","","1","",29,"German","practice",5,"contrastive","male",26,"German"
"27","G29_P_05_C",275,9.64713794515112e-05,0,"","","","","1","",29,"German","practice",5,"contrastive","male",26,"German"
"28","G29_P_05_C",285,9.62591435599576e-05,0,"","","","","1","",29,"German","practice",5,"contrastive","male",26,"German"
"29","G29_P_05_C",295,9.60891717977894e-05,0,"","","","","1","",29,"German","practice",5,"contrastive","male",26,"German"
"30","G29_P_05_C",305,9.59879158113074e-05,0,"","","","","1","",29,"German","practice",5,"contrastive","male",26,"German"
"31","G29_P_05_C",315,9.59634458025996e-05,0,"","","","","1","",29,"German","practice",5,"contrastive","male",26,"German"
"32","G29_P_05_C",325,9.6005949008509e-05,0,"","","","","1","",29,"German","practice",5,"contrastive","male",26,"German"
"33","G29_P_05_C",335,9.60593672283177e-05,0,"","","","","1","",29,"German","practice",5,"contrastive","male",26,"German"
"34","G29_P_05_C",345,9.604605453204e-05,0,"","","","","1","",29,"German","practice",5,"contrastive","male",26,"German"
"35","G29_P_05_C",355,9.59105546041436e-05,0,"","","","","1","",29,"German","practice",5,"contrastive","male",26,"German"
"36","G29_P_05_C",365,9.56244340931239e-05,0,"","","","","1","",29,"German","practice",5,"contrastive","male",26,"German"
"37","G29_P_05_C",375,9.52144319779426e-05,0,"","","","","1","",29,"German","practice",5,"contrastive","male",26,"German"
"38","G29_P_05_C",385,9.47560043842967e-05,0,"","","","","1","",29,"German","practice",5,"contrastive","male",26,"German"
"39","G29_P_05_C",395,9.43232396843108e-05,0,"","","","","1","",29,"German","practice",5,"contrastive","male",26,"German"
"40","G29_P_05_C",405,9.3967849638911e-05,0,"","","","","1","",29,"German","practice",5,"contrastive","male",26,"German"
"41","G29_P_05_C",415,9.3727075497925e-05,0,"","","","","1","",29,"German","practice",5,"contrastive","male",26,"German"
"42","G29_P_05_C",425,9.36271485521045e-05,0,"","","","","1","",29,"German","practice",5,"contrastive","male",26,"German"
"43","G29_P_05_C",435,9.36609472051743e-05,0,"","","","","1","",29,"German","practice",5,"contrastive","male",26,"German"
"44","G29_P_05_C",445,9.37942125006397e-05,0,"","","","","1","",29,"German","practice",5,"contrastive","male",26,"German"
"45","G29_P_05_C",455,9.39913845338684e-05,0,"","","","","1","",29,"German","practice",5,"contrastive","male",26,"German"
"46","G29_P_05_C",465,9.42457511590848e-05,0,"","","","","1","",29,"German","practice",5,"contrastive","male",26,"German"
"47","G29_P_05_C",475,9.47249711317753e-05,0,"","","","","1","",29,"German","practice",5,"contrastive","male",26,"German"
"48","G29_P_05_C",485,9.59500249296095e-05,0,"","","","","1","",29,"German","practice",5,"contrastive","male",26,"German"
"49","G29_P_05_C",495,9.92465577652157e-05,0,"","","","","1","",29,"German","practice",5,"contrastive","male",26,"German"
"50","G29_P_05_C",505,0.00010993696659252,0,"","","","","1","",29,"German","practice",5,"contrastive","male",26,"German"
"51","G29_P_05_C",515,0.000134210964953893,0,"","","","","1","",29,"German","practice",5,"contrastive","male",26,"German"
"52","G29_P_05_C",525,0.000183338664395361,0,"","","","","1","",29,"German","practice",5,"contrastive","male",26,"German"
"53","G29_P_05_C",535,0.000281493728204896,0,"","","","","1","",29,"German","practice",5,"contrastive","male",26,"German"
"54","G29_P_05_C",545,0.000463448626146244,0,"","","","","1","",29,"German","practice",5,"contrastive","male",26,"German"
"55","G29_P_05_C",555,0.000766289547356974,0,"","","","","1","",29,"German","practice",5,"contrastive","male",26,"German"
"56","G29_P_05_C",565,0.00120451609381113,0,"","","","","1","",29,"German","practice",5,"contrastive","male",26,"German"
"57","G29_P_05_C",575,0.00176114541591298,0,"","","","","1","",29,"German","practice",5,"contrastive","male",26,"German"
"58","G29_P_05_C",585,0.00239970096809666,0,"","","","","1","",29,"German","practice",5,"contrastive","male",26,"German"
"59","G29_P_05_C",595,0.00307211121591295,0,"","","","","1","",29,"German","practice",5,"contrastive","male",26,"German"
"60","G29_P_05_C",605,0.00372591802128156,0,"","","","","1","",29,"German","practice",5,"contrastive","male",26,"German"
"61","G29_P_05_C",615,0.00430860937346783,0,"","","","","1","",29,"German","practice",5,"contrastive","male",26,"German"
"62","G29_P_05_C",625,0.00477235515963005,0,"","","","","1","",29,"German","practice",5,"contrastive","male",26,"German"
"63","G29_P_05_C",635,0.00508510464536844,0,"","","","","1","",29,"German","practice",5,"contrastive","male",26,"German"
"64","G29_P_05_C",645,0.00523276034638953,0,"","","","","1","",29,"German","practice",5,"contrastive","male",26,"German"
"65","G29_P_05_C",655,0.005212808605187,0,"","","","","1","",29,"German","practice",5,"contrastive","male",26,"German"
"66","G29_P_05_C",665,0.00503439126217864,0,"","","","","1","",29,"German","practice",5,"contrastive","male",26,"German"
"67","G29_P_05_C",675,0.00471975982249453,0,"","","","","1","",29,"German","practice",5,"contrastive","male",26,"German"
"68","G29_P_05_C",685,0.00430274496652556,0,"","","","","1","",29,"German","practice",5,"contrastive","male",26,"German"
"69","G29_P_05_C",695,0.00382531091963719,0,"","","","","1","",29,"German","practice",5,"contrastive","male",26,"German"
"70","G29_P_05_C",705,0.00333070765202952,0,"","","","","1","",29,"German","practice",5,"contrastive","male",26,"German"
"71","G29_P_05_C",715,0.00286193174529697,0,"","","","","1","",29,"German","practice",5,"contrastive","male",26,"German"
"72","G29_P_05_C",725,0.00245249777815054,0,"","","","","1","",29,"German","practice",5,"contrastive","male",26,"German"
"73","G29_P_05_C",735,0.00211428959707211,0,"","","","","1","",29,"German","practice",5,"contrastive","male",26,"German"
"74","G29_P_05_C",745,0.00183645463370016,0,"","","","","1","",29,"German","practice",5,"contrastive","male",26,"German"
"75","G29_P_05_C",755,0.00159150569891074,0,"","","","","1","",29,"German","practice",5,"contrastive","male",26,"German"
"76","G29_P_05_C",765,0.00135945454123433,0,"","","","","1","",29,"German","practice",5,"contrastive","male",26,"German"
"77","G29_P_05_C",775,0.00113722608157913,0,"","","","","1","",29,"German","practice",5,"contrastive","male",26,"German"
"78","G29_P_05_C",785,0.000928618263181677,0,"","","","","1","",29,"German","practice",5,"contrastive","male",26,"German"
"79","G29_P_05_C",795,0.000739624286039418,0,"","","","","1","",29,"German","practice",5,"contrastive","male",26,"German"
"80","G29_P_05_C",805,0.00057535252156713,0,"","","","","1","",29,"German","practice",5,"contrastive","male",26,"German"
"81","G29_P_05_C",815,0.000440380008243912,0,"","","","","1","",29,"German","practice",5,"contrastive","male",26,"German"
"82","G29_P_05_C",825,0.000338702014055628,0,"","","","","1","",29,"German","practice",5,"contrastive","male",26,"German"
"83","G29_P_05_C",835,0.000266901102718165,0,"","","","","1","",29,"German","practice",5,"contrastive","male",26,"German"
"84","G29_P_05_C",845,0.000215479785911738,0,"","","","","1","",29,"German","practice",5,"contrastive","male",26,"German"
"85","G29_P_05_C",855,0.000177538987009656,0,"","","","","1","",29,"German","practice",5,"contrastive","male",26,"German"
"86","G29_P_05_C",865,0.000149604980066322,0,"","","","","1","",29,"German","practice",5,"contrastive","male",26,"German"
"87","G29_P_05_C",875,0.00012947236520383,0,"","","","","1","",29,"German","practice",5,"contrastive","male",26,"German"
"88","G29_P_05_C",885,0.000115525244383769,0,"","","","","1","",29,"German","practice",5,"contrastive","male",26,"German"
"89","G29_P_05_C",895,0.000106530068160752,0,"","","","","1","",29,"German","practice",5,"contrastive","male",26,"German"
"90","G29_P_05_C",905,0.000101200482410159,0,"","","","","1","",29,"German","practice",5,"contrastive","male",26,"German"
"91","G29_P_05_C",915,9.82268517830334e-05,0,"","","","","1","",29,"German","practice",5,"contrastive","male",26,"German"
"92","G29_P_05_C",925,9.65814746987641e-05,0,"","","","","1","",29,"German","practice",5,"contrastive","male",26,"German"
"93","G29_P_05_C",935,9.56031228145784e-05,0,"","","","","1","",29,"German","practice",5,"contrastive","male",26,"German"
"94","G29_P_05_C",945,9.49524744558033e-05,0,"","","","","1","",29,"German","practice",5,"contrastive","male",26,"German"
"95","G29_P_05_C",955,9.4506119709734e-05,0,"","","","","1","",29,"German","practice",5,"contrastive","male",26,"German"
"96","G29_P_05_C",965,9.42070849313396e-05,0,"","","","","1","",29,"German","practice",5,"contrastive","male",26,"German"
"97","G29_P_05_C",975,9.40033916976844e-05,0,"","","","","1","",29,"German","practice",5,"contrastive","male",26,"German"
"98","G29_P_05_C",985,9.38572324127354e-05,0,"","","","","1","",29,"German","practice",5,"contrastive","male",26,"German"
"99","G29_P_05_C",995,9.37605966845685e-05,0,"","","","","1","",29,"German","practice",5,"contrastive","male",26,"German"
"100","G29_P_05_C",1005,9.37507238375149e-05,0,"","","","","1","",29,"German","practice",5,"contrastive","male",26,"German"
"101","G29_P_05_C",1015,9.38547547193803e-05,0,"","","","","1","",29,"German","practice",5,"contrastive","male",26,"German"
"102","G29_P_05_C",1025,9.40649597878502e-05,0,"","","","","1","",29,"German","practice",5,"contrastive","male",26,"German"
"103","G29_P_05_C",1035,9.43656914529052e-05,0,"","","","","1","",29,"German","practice",5,"contrastive","male",26,"German"
"104","G29_P_05_C",1045,9.47637063224453e-05,0,"","","","","1","",29,"German","practice",5,"contrastive","male",26,"German"
"105","G29_P_05_C",1055,9.55721077635456e-05,0,"","","","","1","",29,"German","practice",5,"contrastive","male",26,"German"
"106","G29_P_05_C",1065,9.83822760829633e-05,0,"","","","","1","",29,"German","practice",5,"contrastive","male",26,"German"
"107","G29_P_05_C",1075,0.000108218412050027,0,"","","","","1","",29,"German","practice",5,"contrastive","male",26,"German"
"108","G29_P_05_C",1085,0.000141657107975111,0,"","","","","1","",29,"German","practice",5,"contrastive","male",26,"German"
"109","G29_P_05_C",1095,0.0002313346109086,0,"","","","","1","",29,"German","practice",5,"contrastive","male",26,"German"
"110","G29_P_05_C",1105,0.000414364968995845,0,"","","","","1","",29,"German","practice",5,"contrastive","male",26,"German"
"111","G29_P_05_C",1115,0.000732860609069611,0,"","","","","1","",29,"German","practice",5,"contrastive","male",26,"German"
"112","G29_P_05_C",1125,0.00127538259519539,0,"","","","","1","",29,"German","practice",5,"contrastive","male",26,"German"
"113","G29_P_05_C",1135,0.0022235877100486,0,"","","","","1","",29,"German","practice",5,"contrastive","male",26,"German"
"114","G29_P_05_C",1145,0.00393286050033737,0,"","","","","1","",29,"German","practice",5,"contrastive","male",26,"German"
"115","G29_P_05_C",1155,0.00709423567623043,0,"","","","","1","",29,"German","practice",5,"contrastive","male",26,"German"
"116","G29_P_05_C",1165,0.0127887507934267,0,"","","","","1","",29,"German","practice",5,"contrastive","male",26,"German"
"117","G29_P_05_C",1175,0.022146771857733,0,"","","","","1","",29,"German","practice",5,"contrastive","male",26,"German"
"118","G29_P_05_C",1185,0.0356708362401975,0,"","","","","1","",29,"German","practice",5,"contrastive","male",26,"German"
"119","G29_P_05_C",1195,0.0531411911997888,0,"","","","","1","",29,"German","practice",5,"contrastive","male",26,"German"
"120","G29_P_05_C",1205,0.074106502352723,0,"","","","","1","",29,"German","practice",5,"contrastive","male",26,"German"
"121","G29_P_05_C",1215,0.0980819244970986,0,"","","","","1","",29,"German","practice",5,"contrastive","male",26,"German"
"122","G29_P_05_C",1225,0.124183086544261,161.328582763672,"","","","","1","",29,"German","practice",5,"contrastive","male",26,"German"
"123","G29_P_05_C",1235,0.150835614676353,172.902877807617,"","","","","1","",29,"German","practice",5,"contrastive","male",26,"German"
"124","G29_P_05_C",1245,0.17617606636092,193.210678100586,"","","","","1","",29,"German","practice",5,"contrastive","male",26,"German"
"125","G29_P_05_C",1255,0.198382134972717,212.897674560547,"","","","","1","",29,"German","practice",5,"contrastive","male",26,"German"
"126","G29_P_05_C",1265,0.215822598027697,225.488983154297,"","","","","1","",29,"German","practice",5,"contrastive","male",26,"German"
"127","G29_P_05_C",1275,0.227295752019395,230.920623779297,"","","","","1","",29,"German","practice",5,"contrastive","male",26,"German"
"128","G29_P_05_C",1285,0.232169478925967,0,"","","","","1","",29,"German","practice",5,"contrastive","male",26,"German"
"129","G29_P_05_C",1295,0.23048665203188,0,"","","","","1","",29,"German","practice",5,"contrastive","male",26,"German"
"130","G29_P_05_C",1305,0.222996931559826,0,"","","","","1","",29,"German","practice",5,"contrastive","male",26,"German"
"131","G29_P_05_C",1315,0.211015052684589,0,"","","","","1","",29,"German","practice",5,"contrastive","male",26,"German"
"132","G29_P_05_C",1325,0.196247644623598,0,"","","","","1","",29,"German","practice",5,"contrastive","male",26,"German"
"133","G29_P_05_C",1335,0.180539523910611,0,"","","","","1","",29,"German","practice",5,"contrastive","male",26,"German"
"134","G29_P_05_C",1345,0.165538320539463,0,"","","","","1","",29,"German","practice",5,"contrastive","male",26,"German"
"135","G29_P_05_C",1355,0.152326816280821,0,"","","","","1","",29,"German","practice",5,"contrastive","male",26,"German"
"136","G29_P_05_C",1365,0.141154842127821,0,"","","","","1","",29,"German","practice",5,"contrastive","male",26,"German"
"137","G29_P_05_C",1375,0.13168141789402,0,"","","","","1","",29,"German","practice",5,"contrastive","male",26,"German"
"138","G29_P_05_C",1385,0.123609085289349,0,"","","","","1","",29,"German","practice",5,"contrastive","male",26,"German"
"139","G29_P_05_C",1395,0.116803567724882,0,"","","","","1","",29,"German","practice",5,"contrastive","male",26,"German"
"140","G29_P_05_C",1405,0.110899221883474,0,"","","","","1","",29,"German","practice",5,"contrastive","male",26,"German"
"141","G29_P_05_C",1415,0.105222566432795,0,"","","","","1","",29,"German","practice",5,"contrastive","male",26,"German"
"142","G29_P_05_C",1425,0.0992419800901055,0,"","","","","1","",29,"German","practice",5,"contrastive","male",26,"German"
"143","G29_P_05_C",1435,0.0929241728014871,0,"","","","","1","",29,"German","practice",5,"contrastive","male",26,"German"
"144","G29_P_05_C",1445,0.0864616946954317,0,"","","","","1","",29,"German","practice",5,"contrastive","male",26,"German"
"145","G29_P_05_C",1455,0.0801110046167738,0,"","","","","1","",29,"German","practice",5,"contrastive","male",26,"German"
"146","G29_P_05_C",1465,0.0742092906355244,0,"","","","","1","",29,"German","practice",5,"contrastive","male",26,"German"
"147","G29_P_05_C",1475,0.0690756477360895,0,"","","","","1","",29,"German","practice",5,"contrastive","male",26,"German"
"148","G29_P_05_C",1485,0.0649569736876293,0,"","","","","1","",29,"German","practice",5,"contrastive","male",26,"German"
"149","G29_P_05_C",1495,0.0619434903501989,0,"","","","","1","",29,"German","practice",5,"contrastive","male",26,"German"
"150","G29_P_05_C",1505,0.0599680103921498,0,"","","","","1","",29,"German","practice",5,"contrastive","male",26,"German"
"151","G29_P_05_C",1515,0.0589008531125269,104.277870178223,"","","","","1","",29,"German","practice",5,"contrastive","male",26,"German"
"152","G29_P_05_C",1525,0.0585186789194941,103.24870300293,"","","","","1","",29,"German","practice",5,"contrastive","male",26,"German"
"153","G29_P_05_C",1535,0.0585133819875524,99.5347290039062,"","","","","1","",29,"German","practice",5,"contrastive","male",26,"German"
"154","G29_P_05_C",1545,0.0585686418393236,99.4496307373047,"","","","","1","",29,"German","practice",5,"contrastive","male",26,"German"
"155","G29_P_05_C",1555,0.0584354184571883,97.8786239624023,"","","","","1","",29,"German","practice",5,"contrastive","male",26,"German"
"156","G29_P_05_C",1565,0.0580261519917996,104.161018371582,"","","","","1","",29,"German","practice",5,"contrastive","male",26,"German"
"157","G29_P_05_C",1575,0.0573815972478429,102.74479675293,"","","","","1","",29,"German","practice",5,"contrastive","male",26,"German"
"158","G29_P_05_C",1585,0.0566048729207169,98.6015319824219,"","","","","1","",29,"German","practice",5,"contrastive","male",26,"German"
"159","G29_P_05_C",1595,0.0558254129066034,96.7354583740234,"","","","","1","",29,"German","practice",5,"contrastive","male",26,"German"
"160","G29_P_05_C",1605,0.0551371342973538,97.4565124511719,"","","","","1","",29,"German","practice",5,"contrastive","male",26,"German"
"161","G29_P_05_C",1615,0.0545318147920687,96.7334442138672,"","","","","1","",29,"German","practice",5,"contrastive","male",26,"German"
"162","G29_P_05_C",1625,0.0539368992370606,96.4606552124023,"","","","","1","",29,"German","practice",5,"contrastive","male",26,"German"
"163","G29_P_05_C",1635,0.0532930036519585,96.3049621582031,"","","","","1","",29,"German","practice",5,"contrastive","male",26,"German"
"164","G29_P_05_C",1645,0.0525776383952523,89.8876419067383,"","","","","1","",29,"German","practice",5,"contrastive","male",26,"German"
"165","G29_P_05_C",1655,0.0517950762161549,90.0622711181641,"","","","","1","",29,"German","practice",5,"contrastive","male",26,"German"
"166","G29_P_05_C",1665,0.0509670372813959,90.2255630493164,"","","","","1","",29,"German","practice",5,"contrastive","male",26,"German"
"167","G29_P_05_C",1675,0.0501245495798558,90.7183532714844,"","","","","1","",29,"German","practice",5,"contrastive","male",26,"German"
"168","G29_P_05_C",1685,0.0492960987870195,91.0218658447266,"","","","","1","",29,"German","practice",5,"contrastive","male",26,"German"
"169","G29_P_05_C",1695,0.0485176267988806,91.9012680053711,"","","","","1","",29,"German","practice",5,"contrastive","male",26,"German"
"170","G29_P_05_C",1705,0.0477828379115232,92.4855499267578,"","","","","1","",29,"German","practice",5,"contrastive","male",26,"German"
"171","G29_P_05_C",1715,0.0470143640650005,93.3022079467773,"","","","","1","",29,"German","practice",5,"contrastive","male",26,"German"
"172","G29_P_05_C",1725,0.0461193236904194,93.2740631103516,"","","","","1","",29,"German","practice",5,"contrastive","male",26,"German"
"173","G29_P_05_C",1735,0.0450244169667686,92.0965957641602,"","","","","1","",29,"German","practice",5,"contrastive","male",26,"German"
"174","G29_P_05_C",1745,0.043687668088069,90.7368698120117,"","","","","1","",29,"German","practice",5,"contrastive","male",26,"German"
"175","G29_P_05_C",1755,0.0420840842538474,90.2404098510742,"","","","","1","",29,"German","practice",5,"contrastive","male",26,"German"
"176","G29_P_05_C",1765,0.0401843324355906,91.2150344848633,"","","","","1","",29,"German","practice",5,"contrastive","male",26,"German"
"177","G29_P_05_C",1775,0.0379751667794655,91.2224731445312,"","","","","1","",29,"German","practice",5,"contrastive","male",26,"German"
"178","G29_P_05_C",1785,0.0354910597776033,90.5904998779297,"","","","","1","",29,"German","practice",5,"contrastive","male",26,"German"
"179","G29_P_05_C",1795,0.0327850305057966,87.802375793457,"","","","","1","",29,"German","practice",5,"contrastive","male",26,"German"
"180","G29_P_05_C",1805,0.0299190159068668,0,"","","","","1","",29,"German","practice",5,"contrastive","male",26,"German"
"181","G29_P_05_C",1815,0.0269796667509616,0,"","","","","1","",29,"German","practice",5,"contrastive","male",26,"German"
"182","G29_P_05_C",1825,0.0240549873145874,0,"","","","","1","",29,"German","practice",5,"contrastive","male",26,"German"
"183","G29_P_05_C",1835,0.0212201255517827,0,"","","","","1","",29,"German","practice",5,"contrastive","male",26,"German"
"184","G29_P_05_C",1845,0.0185401919057099,0,"","","","","1","",29,"German","practice",5,"contrastive","male",26,"German"
"185","G29_P_05_C",1855,0.0160887547999022,0,"","","","","1","",29,"German","practice",5,"contrastive","male",26,"German"
"186","G29_P_05_C",1865,0.0139605736569175,0,"","","","","1","",29,"German","practice",5,"contrastive","male",26,"German"
"187","G29_P_05_C",1875,0.0122564514379495,0,"","","","","1","",29,"German","practice",5,"contrastive","male",26,"German"
"188","G29_P_05_C",1885,0.0110657397095202,0,"","","","","1","",29,"German","practice",5,"contrastive","male",26,"German"
"189","G29_P_05_C",1895,0.010448033260112,0,"","","","","1","",29,"German","practice",5,"contrastive","male",26,"German"
"190","G29_P_05_C",1905,0.0104138010586094,0,"","","","","1","",29,"German","practice",5,"contrastive","male",26,"German"
"191","G29_P_05_C",1915,0.0109120511161412,0,"","","","","1","",29,"German","practice",5,"contrastive","male",26,"German"
"192","G29_P_05_C",1925,0.0118585462434296,0,"","","","","1","",29,"German","practice",5,"contrastive","male",26,"German"
"193","G29_P_05_C",1935,0.0131864690721667,0,"","","","","1","",29,"German","practice",5,"contrastive","male",26,"German"
"194","G29_P_05_C",1945,0.0148541917960987,0,"","","","","1","",29,"German","practice",5,"contrastive","male",26,"German"
"195","G29_P_05_C",1955,0.0168317819567237,0,"","","","","1","",29,"German","practice",5,"contrastive","male",26,"German"
"196","G29_P_05_C",1965,0.019082303593003,0,"","","","","1","",29,"German","practice",5,"contrastive","male",26,"German"
"197","G29_P_05_C",1975,0.0215272912601178,0,"","","","","1","",29,"German","practice",5,"contrastive","male",26,"German"
"198","G29_P_05_C",1985,0.0240331531395385,0,"","","","","1","",29,"German","practice",5,"contrastive","male",26,"German"
"199","G29_P_05_C",1995,0.0264388099631524,98.348876953125,"","","","","1","",29,"German","practice",5,"contrastive","male",26,"German"
"200","G29_P_05_C",2005,0.0285740444580923,100.617065429688,"","","","","1","",29,"German","practice",5,"contrastive","male",26,"German"
"201","G29_P_05_C",2015,0.0302890392006871,100.056671142578,"","","","","1","",29,"German","practice",5,"contrastive","male",26,"German"
"202","G29_P_05_C",2025,0.0315231082912903,97.9854278564453,"","","","","1","",29,"German","practice",5,"contrastive","male",26,"German"
"203","G29_P_05_C",2035,0.0323561935281284,99.0820693969727,"","","","","1","",29,"German","practice",5,"contrastive","male",26,"German"
"204","G29_P_05_C",2045,0.0330410472105939,96.4163970947266,"","","","","1","",29,"German","practice",5,"contrastive","male",26,"German"
"205","G29_P_05_C",2055,0.034013706698256,93.8527297973633,"","","","","1","",29,"German","practice",5,"contrastive","male",26,"German"
"206","G29_P_05_C",2065,0.0358115197142887,91.7622985839844,"","","","","1","",29,"German","practice",5,"contrastive","male",26,"German"
"207","G29_P_05_C",2075,0.0388780303714144,89.635856628418,"","","","","1","",29,"German","practice",5,"contrastive","male",26,"German"
"208","G29_P_05_C",2085,0.0434586855262832,93.367805480957,"","","","","1","",29,"German","practice",5,"contrastive","male",26,"German"
"209","G29_P_05_C",2095,0.0496022670499962,94.2225646972656,"","","","","1","",29,"German","practice",5,"contrastive","male",26,"German"
"210","G29_P_05_C",2105,0.0570630267882293,0,"","","","","1","",29,"German","practice",5,"contrastive","male",26,"German"
"211","G29_P_05_C",2115,0.0653092949364604,0,"","","","","1","",29,"German","practice",5,"contrastive","male",26,"German"
