"","File","time_ms","env","F0","TP","Word","Gestural_Prom","Prosodic_Prom","Syll_num","Syll","Participant","Language","Item_type","Item_num","Focus","Gender","Age","Native_language"
"1","G33_T_35_B",15,0,0,NA,NA,"",NA,NA,NA,33,"German","target",35,"background","female",19,"German"
"2","G33_T_35_B",25,0,0,NA,NA,"",NA,NA,NA,33,"German","target",35,"background","female",19,"German"
"3","G33_T_35_B",35,0,0,NA,NA,"",NA,NA,NA,33,"German","target",35,"background","female",19,"German"
"4","G33_T_35_B",45,0,0,NA,NA,"",NA,NA,NA,33,"German","target",35,"background","female",19,"German"
"5","G33_T_35_B",55,0,0,NA,NA,"",NA,NA,NA,33,"German","target",35,"background","female",19,"German"
"6","G33_T_35_B",65,0,0,NA,NA,"",NA,NA,NA,33,"German","target",35,"background","female",19,"German"
"7","G33_T_35_B",75,0,0,NA,NA,"",NA,NA,NA,33,"German","target",35,"background","female",19,"German"
"8","G33_T_35_B",85,0,0,NA,NA,"",NA,NA,NA,33,"German","target",35,"background","female",19,"German"
"9","G33_T_35_B",95,5.15777751995075e-05,0,NA,NA,"",NA,NA,NA,33,"German","target",35,"background","female",19,"German"
"10","G33_T_35_B",105,0.000101981594673725,0,NA,NA,"",NA,NA,NA,33,"German","target",35,"background","female",19,"German"
"11","G33_T_35_B",115,0.000100111347828251,0,NA,NA,"",NA,NA,NA,33,"German","target",35,"background","female",19,"German"
"12","G33_T_35_B",125,9.88829362142208e-05,0,NA,NA,"",NA,NA,NA,33,"German","target",35,"background","female",19,"German"
"13","G33_T_35_B",135,9.79457270575036e-05,0,NA,NA,"",NA,NA,NA,33,"German","target",35,"background","female",19,"German"
"14","G33_T_35_B",145,9.72235527600707e-05,0,NA,NA,"",NA,NA,NA,33,"German","target",35,"background","female",19,"German"
"15","G33_T_35_B",155,9.66560086144158e-05,0,NA,NA,"",NA,NA,NA,33,"German","target",35,"background","female",19,"German"
"16","G33_T_35_B",165,9.61975806535976e-05,0,NA,NA,"",NA,NA,NA,33,"German","target",35,"background","female",19,"German"
"17","G33_T_35_B",175,9.58035826737512e-05,0,NA,NA,"",NA,NA,NA,33,"German","target",35,"background","female",19,"German"
"18","G33_T_35_B",185,9.54423396756384e-05,0,NA,NA,"",NA,NA,NA,33,"German","target",35,"background","female",19,"German"
"19","G33_T_35_B",195,9.50825481929333e-05,0,NA,NA,"",NA,NA,NA,33,"German","target",35,"background","female",19,"German"
"20","G33_T_35_B",205,9.47212754247594e-05,0,NA,NA,"",NA,NA,NA,33,"German","target",35,"background","female",19,"German"
"21","G33_T_35_B",215,9.43998959516499e-05,0,NA,NA,"",NA,NA,NA,33,"German","target",35,"background","female",19,"German"
"22","G33_T_35_B",225,9.41570453040779e-05,0,NA,NA,"",NA,NA,NA,33,"German","target",35,"background","female",19,"German"
"23","G33_T_35_B",235,9.40083619364047e-05,0,NA,NA,"",NA,NA,NA,33,"German","target",35,"background","female",19,"German"
"24","G33_T_35_B",245,9.39543181730377e-05,0,NA,NA,"",NA,NA,NA,33,"German","target",35,"background","female",19,"German"
"25","G33_T_35_B",255,9.39923588293864e-05,0,NA,NA,"",NA,NA,NA,33,"German","target",35,"background","female",19,"German"
"26","G33_T_35_B",265,9.41079413942598e-05,0,NA,NA,"",NA,NA,NA,33,"German","target",35,"background","female",19,"German"
"27","G33_T_35_B",275,9.42911054350891e-05,0,NA,NA,"",NA,NA,NA,33,"German","target",35,"background","female",19,"German"
"28","G33_T_35_B",285,9.45376723642102e-05,0,NA,NA,"",NA,NA,NA,33,"German","target",35,"background","female",19,"German"
"29","G33_T_35_B",295,9.48451686964101e-05,0,NA,NA,"",NA,NA,NA,33,"German","target",35,"background","female",19,"German"
"30","G33_T_35_B",305,9.52488855771322e-05,0,NA,NA,"",NA,NA,NA,33,"German","target",35,"background","female",19,"German"
"31","G33_T_35_B",315,9.57652909824436e-05,0,NA,NA,"",NA,NA,NA,33,"German","target",35,"background","female",19,"German"
"32","G33_T_35_B",325,9.63592244223567e-05,0,NA,NA,"",NA,NA,NA,33,"German","target",35,"background","female",19,"German"
"33","G33_T_35_B",335,9.69559986628061e-05,0,NA,NA,"",NA,NA,NA,33,"German","target",35,"background","female",19,"German"
"34","G33_T_35_B",345,9.74633568459938e-05,0,NA,NA,"",NA,NA,NA,33,"German","target",35,"background","female",19,"German"
"35","G33_T_35_B",355,9.78346521377535e-05,0,NA,NA,"",NA,NA,NA,33,"German","target",35,"background","female",19,"German"
"36","G33_T_35_B",365,9.80669158807467e-05,0,NA,NA,"",NA,NA,NA,33,"German","target",35,"background","female",19,"German"
"37","G33_T_35_B",375,9.81800770101138e-05,0,NA,NA,"",NA,NA,NA,33,"German","target",35,"background","female",19,"German"
"38","G33_T_35_B",385,9.81890319450036e-05,0,NA,NA,"",NA,NA,NA,33,"German","target",35,"background","female",19,"German"
"39","G33_T_35_B",395,9.80926417556355e-05,0,NA,NA,"",NA,NA,NA,33,"German","target",35,"background","female",19,"German"
"40","G33_T_35_B",405,9.79072815714903e-05,0,NA,NA,"",NA,NA,NA,33,"German","target",35,"background","female",19,"German"
"41","G33_T_35_B",415,9.76674373572007e-05,0,NA,NA,"",NA,NA,NA,33,"German","target",35,"background","female",19,"German"
"42","G33_T_35_B",425,9.73967006129417e-05,0,NA,NA,"",NA,NA,NA,33,"German","target",35,"background","female",19,"German"
"43","G33_T_35_B",435,9.7107915382427e-05,0,NA,NA,"",NA,NA,NA,33,"German","target",35,"background","female",19,"German"
"44","G33_T_35_B",445,9.68101634362446e-05,0,NA,NA,"",NA,NA,NA,33,"German","target",35,"background","female",19,"German"
"45","G33_T_35_B",455,9.65370110266298e-05,0,NA,NA,"",NA,NA,NA,33,"German","target",35,"background","female",19,"German"
"46","G33_T_35_B",465,9.63585995335683e-05,0,NA,NA,"",NA,NA,NA,33,"German","target",35,"background","female",19,"German"
"47","G33_T_35_B",475,9.63301094249192e-05,0,NA,NA,"",NA,NA,NA,33,"German","target",35,"background","female",19,"German"
"48","G33_T_35_B",485,9.64556231497711e-05,0,NA,NA,"",NA,NA,NA,33,"German","target",35,"background","female",19,"German"
