"","File","time_ms","env","F0","TP","Word","Gestural_Prom","Prosodic_Prom","Syll_num","Syll","Participant","Language","Item_type","Item_num","Focus","Gender","Age","Native_language"
"1","G01_P_03_I",15,0,0,NA,NA,"","",NA,NA,1,"German","practice",3,"information","male",28,"German"
"2","G01_P_03_I",25,0,0,NA,NA,"","",NA,NA,1,"German","practice",3,"information","male",28,"German"
"3","G01_P_03_I",35,0,0,NA,NA,"","",NA,NA,1,"German","practice",3,"information","male",28,"German"
"4","G01_P_03_I",45,0,0,NA,NA,"","",NA,NA,1,"German","practice",3,"information","male",28,"German"
"5","G01_P_03_I",55,0,0,NA,NA,"","",NA,NA,1,"German","practice",3,"information","male",28,"German"
"6","G01_P_03_I",65,0,0,NA,NA,"","",NA,NA,1,"German","practice",3,"information","male",28,"German"
"7","G01_P_03_I",75,0,0,NA,NA,"","",NA,NA,1,"German","practice",3,"information","male",28,"German"
"8","G01_P_03_I",85,0,0,NA,NA,"","",NA,NA,1,"German","practice",3,"information","male",28,"German"
"9","G01_P_03_I",95,6.4066998046798e-05,0,NA,NA,"","",NA,NA,1,"German","practice",3,"information","male",28,"German"
"10","G01_P_03_I",105,0.00012778796793792,0,NA,NA,"","",NA,NA,1,"German","practice",3,"information","male",28,"German"
"11","G01_P_03_I",115,0.000127215205257701,0,NA,NA,"","",NA,NA,1,"German","practice",3,"information","male",28,"German"
"12","G01_P_03_I",125,0.000126931861398628,0,NA,NA,"","",NA,NA,1,"German","practice",3,"information","male",28,"German"
"13","G01_P_03_I",135,0.000126991730405564,0,NA,NA,"","",NA,NA,1,"German","practice",3,"information","male",28,"German"
"14","G01_P_03_I",145,0.000127374574943512,0,NA,NA,"","",NA,NA,1,"German","practice",3,"information","male",28,"German"
"15","G01_P_03_I",155,0.000128131492687035,0,NA,NA,"","",NA,NA,1,"German","practice",3,"information","male",28,"German"
"16","G01_P_03_I",165,0.00012941256505605,0,NA,NA,"","",NA,NA,1,"German","practice",3,"information","male",28,"German"
"17","G01_P_03_I",175,0.00013144017640644,0,NA,NA,"","",NA,NA,1,"German","practice",3,"information","male",28,"German"
"18","G01_P_03_I",185,0.000134522012297235,0,NA,NA,"","",NA,NA,1,"German","practice",3,"information","male",28,"German"
"19","G01_P_03_I",195,0.000139147713673718,0,NA,NA,"","",NA,NA,1,"German","practice",3,"information","male",28,"German"
"20","G01_P_03_I",205,0.00014582047881394,0,NA,NA,"","",NA,NA,1,"German","practice",3,"information","male",28,"German"
"21","G01_P_03_I",215,0.000154571788665669,0,NA,NA,"","",NA,NA,1,"German","practice",3,"information","male",28,"German"
"22","G01_P_03_I",225,0.00016518661696171,0,NA,NA,"","",NA,NA,1,"German","practice",3,"information","male",28,"German"
"23","G01_P_03_I",235,0.000177501235244228,0,NA,NA,"","",NA,NA,1,"German","practice",3,"information","male",28,"German"
"24","G01_P_03_I",245,0.000190981154014783,0,NA,NA,"","",NA,NA,1,"German","practice",3,"information","male",28,"German"
"25","G01_P_03_I",255,0.000204725372135328,0,NA,NA,"","",NA,NA,1,"German","practice",3,"information","male",28,"German"
"26","G01_P_03_I",265,0.000218039462923913,0,NA,NA,"","",NA,NA,1,"German","practice",3,"information","male",28,"German"
"27","G01_P_03_I",275,0.000231091882260458,0,NA,NA,"","",NA,NA,1,"German","practice",3,"information","male",28,"German"
"28","G01_P_03_I",285,0.000244908712888185,0,NA,NA,"","",NA,NA,1,"German","practice",3,"information","male",28,"German"
"29","G01_P_03_I",295,0.000260496168383337,0,NA,NA,"","",NA,NA,1,"German","practice",3,"information","male",28,"German"
"30","G01_P_03_I",305,0.000279112326117528,0,NA,NA,"","",NA,NA,1,"German","practice",3,"information","male",28,"German"
"31","G01_P_03_I",315,0.000303257129010158,0,NA,NA,"","",NA,NA,1,"German","practice",3,"information","male",28,"German"
"32","G01_P_03_I",325,0.00033987369205156,0,NA,NA,"","",NA,NA,1,"German","practice",3,"information","male",28,"German"
"33","G01_P_03_I",335,0.000407678408159529,0,NA,NA,"","",NA,NA,1,"German","practice",3,"information","male",28,"German"
"34","G01_P_03_I",345,0.0005306625116787,0,NA,NA,"","",NA,NA,1,"German","practice",3,"information","male",28,"German"
"35","G01_P_03_I",355,0.000735789897765483,0,NA,NA,"","",NA,NA,1,"German","practice",3,"information","male",28,"German"
"36","G01_P_03_I",365,0.00104920037545864,0,NA,NA,"","",NA,NA,1,"German","practice",3,"information","male",28,"German"
"37","G01_P_03_I",375,0.00147795740654493,0,NA,NA,"","",NA,NA,1,"German","practice",3,"information","male",28,"German"
"38","G01_P_03_I",385,0.00201055162625859,0,NA,NA,"","",NA,NA,1,"German","practice",3,"information","male",28,"German"
"39","G01_P_03_I",395,0.00262155878911687,0,NA,NA,"","",NA,NA,1,"German","practice",3,"information","male",28,"German"
"40","G01_P_03_I",405,0.0032734838396537,0,NA,NA,"","",NA,NA,1,"German","practice",3,"information","male",28,"German"
"41","G01_P_03_I",415,0.00392229438662917,0,NA,NA,"","",NA,NA,1,"German","practice",3,"information","male",28,"German"
"42","G01_P_03_I",425,0.00452167382915718,0,NA,NA,"","",NA,NA,1,"German","practice",3,"information","male",28,"German"
"43","G01_P_03_I",435,0.00502821187248919,0,NA,NA,"","",NA,NA,1,"German","practice",3,"information","male",28,"German"
"44","G01_P_03_I",445,0.00540615600912457,0,NA,NA,"","",NA,NA,1,"German","practice",3,"information","male",28,"German"
"45","G01_P_03_I",455,0.00563037297674141,0,NA,NA,"","",NA,NA,1,"German","practice",3,"information","male",28,"German"
"46","G01_P_03_I",465,0.00568914045129376,0,NA,NA,"","",NA,NA,1,"German","practice",3,"information","male",28,"German"
"47","G01_P_03_I",475,0.00558530110242724,0,NA,NA,"","",NA,NA,1,"German","practice",3,"information","male",28,"German"
"48","G01_P_03_I",485,0.00533603532399246,0,NA,NA,"","",NA,NA,1,"German","practice",3,"information","male",28,"German"
"49","G01_P_03_I",495,0.00497109294137827,0,NA,NA,"","",NA,NA,1,"German","practice",3,"information","male",28,"German"
"50","G01_P_03_I",505,0.00452924536026482,0,NA,NA,"","",NA,NA,1,"German","practice",3,"information","male",28,"German"
"51","G01_P_03_I",515,0.00405444262391788,0,NA,NA,"","",NA,NA,1,"German","practice",3,"information","male",28,"German"
"52","G01_P_03_I",525,0.0035882743564411,0,NA,NA,"","",NA,NA,1,"German","practice",3,"information","male",28,"German"
"53","G01_P_03_I",535,0.00315766416077424,0,NA,NA,"","",NA,NA,1,"German","practice",3,"information","male",28,"German"
