"","File","time_ms","env","F0","TP","Word","Gestural_Prom","Prosodic_Prom","Syll_num","Syll","Participant","Language","Item_type","Item_num","Focus","Gender","Age","Native_language"
"1","C19_T_33_B",15,0,0,NA,NA,"",NA,NA,NA,19,"Catalan","target",33,"background","female",27,"Catalan, Spanish"
"2","C19_T_33_B",25,0,0,NA,NA,"",NA,NA,NA,19,"Catalan","target",33,"background","female",27,"Catalan, Spanish"
"3","C19_T_33_B",35,0,0,NA,NA,"",NA,NA,NA,19,"Catalan","target",33,"background","female",27,"Catalan, Spanish"
"4","C19_T_33_B",45,0,0,NA,NA,"",NA,NA,NA,19,"Catalan","target",33,"background","female",27,"Catalan, Spanish"
"5","C19_T_33_B",55,0,0,NA,NA,"",NA,NA,NA,19,"Catalan","target",33,"background","female",27,"Catalan, Spanish"
"6","C19_T_33_B",65,0,0,NA,NA,"",NA,NA,NA,19,"Catalan","target",33,"background","female",27,"Catalan, Spanish"
"7","C19_T_33_B",75,0,0,NA,NA,"",NA,NA,NA,19,"Catalan","target",33,"background","female",27,"Catalan, Spanish"
"8","C19_T_33_B",85,0,0,NA,NA,"",NA,NA,NA,19,"Catalan","target",33,"background","female",27,"Catalan, Spanish"
"9","C19_T_33_B",95,0.0124816178769949,0,NA,NA,"",NA,NA,NA,19,"Catalan","target",33,"background","female",27,"Catalan, Spanish"
"10","C19_T_33_B",105,0.0252565836809421,0,NA,NA,"",NA,NA,NA,19,"Catalan","target",33,"background","female",27,"Catalan, Spanish"
"11","C19_T_33_B",115,0.0258551918235789,0,NA,NA,"",NA,NA,NA,19,"Catalan","target",33,"background","female",27,"Catalan, Spanish"
"12","C19_T_33_B",125,0.0264508079590605,0,NA,NA,"",NA,NA,NA,19,"Catalan","target",33,"background","female",27,"Catalan, Spanish"
"13","C19_T_33_B",135,0.0269944349222083,0,NA,NA,"",NA,NA,NA,19,"Catalan","target",33,"background","female",27,"Catalan, Spanish"
"14","C19_T_33_B",145,0.0274517690160401,0,NA,NA,"",NA,NA,NA,19,"Catalan","target",33,"background","female",27,"Catalan, Spanish"
"15","C19_T_33_B",155,0.0277843720836854,0,NA,NA,"",NA,NA,NA,19,"Catalan","target",33,"background","female",27,"Catalan, Spanish"
"16","C19_T_33_B",165,0.0279391289019979,0,NA,NA,"",NA,NA,NA,19,"Catalan","target",33,"background","female",27,"Catalan, Spanish"
"17","C19_T_33_B",175,0.0278842451656878,0,NA,NA,"",NA,NA,NA,19,"Catalan","target",33,"background","female",27,"Catalan, Spanish"
"18","C19_T_33_B",185,0.027625580281379,0,NA,NA,"",NA,NA,NA,19,"Catalan","target",33,"background","female",27,"Catalan, Spanish"
"19","C19_T_33_B",195,0.0271990864280309,0,NA,NA,"",NA,NA,NA,19,"Catalan","target",33,"background","female",27,"Catalan, Spanish"
"20","C19_T_33_B",205,0.0266573487063971,0,NA,NA,"",NA,NA,NA,19,"Catalan","target",33,"background","female",27,"Catalan, Spanish"
"21","C19_T_33_B",215,0.0260557190604341,0,NA,NA,"",NA,NA,NA,19,"Catalan","target",33,"background","female",27,"Catalan, Spanish"
"22","C19_T_33_B",225,0.0254461675708716,0,NA,NA,"",NA,NA,NA,19,"Catalan","target",33,"background","female",27,"Catalan, Spanish"
"23","C19_T_33_B",235,0.0248712407612229,0,NA,NA,"",NA,NA,NA,19,"Catalan","target",33,"background","female",27,"Catalan, Spanish"
"24","C19_T_33_B",245,0.024347942803943,0,NA,NA,"",NA,NA,NA,19,"Catalan","target",33,"background","female",27,"Catalan, Spanish"
"25","C19_T_33_B",255,0.0238747426928597,0,NA,NA,"",NA,NA,NA,19,"Catalan","target",33,"background","female",27,"Catalan, Spanish"
"26","C19_T_33_B",265,0.0234693952557025,0,NA,NA,"",NA,NA,NA,19,"Catalan","target",33,"background","female",27,"Catalan, Spanish"
"27","C19_T_33_B",275,0.023163308926722,0,NA,NA,"",NA,NA,NA,19,"Catalan","target",33,"background","female",27,"Catalan, Spanish"
"28","C19_T_33_B",285,0.0229545307780758,0,NA,NA,"",NA,NA,NA,19,"Catalan","target",33,"background","female",27,"Catalan, Spanish"
"29","C19_T_33_B",295,0.0228266606771416,0,NA,NA,"",NA,NA,NA,19,"Catalan","target",33,"background","female",27,"Catalan, Spanish"
"30","C19_T_33_B",305,0.0227464847622701,0,NA,NA,"",NA,NA,NA,19,"Catalan","target",33,"background","female",27,"Catalan, Spanish"
"31","C19_T_33_B",315,0.0226637684742814,0,NA,NA,"",NA,NA,NA,19,"Catalan","target",33,"background","female",27,"Catalan, Spanish"
"32","C19_T_33_B",325,0.0225639441451966,0,NA,NA,"",NA,NA,NA,19,"Catalan","target",33,"background","female",27,"Catalan, Spanish"
"33","C19_T_33_B",335,0.0224568198097959,0,NA,NA,"",NA,NA,NA,19,"Catalan","target",33,"background","female",27,"Catalan, Spanish"
"34","C19_T_33_B",345,0.0223537429599482,0,NA,NA,"",NA,NA,NA,19,"Catalan","target",33,"background","female",27,"Catalan, Spanish"
"35","C19_T_33_B",355,0.022259191853182,0,NA,NA,"",NA,NA,NA,19,"Catalan","target",33,"background","female",27,"Catalan, Spanish"
"36","C19_T_33_B",365,0.0221767917467437,0,NA,NA,"",NA,NA,NA,19,"Catalan","target",33,"background","female",27,"Catalan, Spanish"
"37","C19_T_33_B",375,0.0221066568580485,0,NA,NA,"",NA,NA,NA,19,"Catalan","target",33,"background","female",27,"Catalan, Spanish"
"38","C19_T_33_B",385,0.0220245610998606,0,NA,NA,"",NA,NA,NA,19,"Catalan","target",33,"background","female",27,"Catalan, Spanish"
"39","C19_T_33_B",395,0.0219060467007331,0,NA,NA,"",NA,NA,NA,19,"Catalan","target",33,"background","female",27,"Catalan, Spanish"
"40","C19_T_33_B",405,0.021749744480406,0,NA,NA,"",NA,NA,NA,19,"Catalan","target",33,"background","female",27,"Catalan, Spanish"
"41","C19_T_33_B",415,0.0215627550362317,0,NA,NA,"",NA,NA,NA,19,"Catalan","target",33,"background","female",27,"Catalan, Spanish"
"42","C19_T_33_B",425,0.0213687561367194,0,NA,NA,"",NA,NA,NA,19,"Catalan","target",33,"background","female",27,"Catalan, Spanish"
"43","C19_T_33_B",435,0.0211962538382496,0,NA,NA,"",NA,NA,NA,19,"Catalan","target",33,"background","female",27,"Catalan, Spanish"
