"","File","time_ms","env","F0","TP","Word","Gestural_Prom","Prosodic_Prom","Syll_num","Syll","Participant","Language","Item_type","Item_num","Focus","Gender","Age"
"1","G04_T_16_R",15,0,0,NA,NA,NA,NA,NA,NA,4,"German","target",16,"corrective","female",24
"2","G04_T_16_R",25,0,0,NA,NA,NA,NA,NA,NA,4,"German","target",16,"corrective","female",24
"3","G04_T_16_R",35,0,0,NA,NA,NA,NA,NA,NA,4,"German","target",16,"corrective","female",24
"4","G04_T_16_R",45,0,0,NA,NA,NA,NA,NA,NA,4,"German","target",16,"corrective","female",24
"5","G04_T_16_R",55,0,0,NA,NA,NA,NA,NA,NA,4,"German","target",16,"corrective","female",24
"6","G04_T_16_R",65,0,0,NA,NA,NA,NA,NA,NA,4,"German","target",16,"corrective","female",24
"7","G04_T_16_R",75,0,0,NA,NA,NA,NA,NA,NA,4,"German","target",16,"corrective","female",24
"8","G04_T_16_R",85,0,0,NA,NA,NA,NA,NA,NA,4,"German","target",16,"corrective","female",24
"9","G04_T_16_R",95,0.00058329612421693,0,NA,NA,NA,NA,NA,NA,4,"German","target",16,"corrective","female",24
"10","G04_T_16_R",105,0.00116073102237011,0,NA,NA,NA,NA,NA,NA,4,"German","target",16,"corrective","female",24
"11","G04_T_16_R",115,0.00114977316567344,0,NA,NA,NA,NA,NA,NA,4,"German","target",16,"corrective","female",24
"12","G04_T_16_R",125,0.00114050329224305,0,NA,NA,NA,NA,NA,NA,4,"German","target",16,"corrective","female",24
"13","G04_T_16_R",135,0.0011328367948081,0,NA,NA,NA,NA,NA,NA,4,"German","target",16,"corrective","female",24
"14","G04_T_16_R",145,0.00112629880011681,0,NA,NA,NA,NA,NA,NA,4,"German","target",16,"corrective","female",24
"15","G04_T_16_R",155,0.00112046361313027,0,NA,NA,NA,NA,NA,NA,4,"German","target",16,"corrective","female",24
"16","G04_T_16_R",165,0.00111538330624323,0,NA,NA,NA,NA,NA,NA,4,"German","target",16,"corrective","female",24
"17","G04_T_16_R",175,0.00111134496810447,0,NA,NA,NA,NA,NA,NA,4,"German","target",16,"corrective","female",24
"18","G04_T_16_R",185,0.00110775439796597,0,NA,NA,NA,NA,NA,NA,4,"German","target",16,"corrective","female",24
"19","G04_T_16_R",195,0.0011031690666957,0,NA,NA,NA,NA,NA,NA,4,"German","target",16,"corrective","female",24
"20","G04_T_16_R",205,0.00109617045345344,0,NA,NA,NA,NA,NA,NA,4,"German","target",16,"corrective","female",24
"21","G04_T_16_R",215,0.00108614869772482,0,NA,NA,NA,NA,NA,NA,4,"German","target",16,"corrective","female",24
"22","G04_T_16_R",225,0.00107336310224488,0,NA,NA,NA,NA,NA,NA,4,"German","target",16,"corrective","female",24
"23","G04_T_16_R",235,0.00105884197095258,0,NA,NA,NA,NA,NA,NA,4,"German","target",16,"corrective","female",24
"24","G04_T_16_R",245,0.00104433423055157,0,NA,NA,NA,NA,NA,NA,4,"German","target",16,"corrective","female",24
"25","G04_T_16_R",255,0.00103174154479485,0,NA,NA,NA,NA,NA,NA,4,"German","target",16,"corrective","female",24
"26","G04_T_16_R",265,0.00102252849458699,0,NA,NA,NA,NA,NA,NA,4,"German","target",16,"corrective","female",24
"27","G04_T_16_R",275,0.00101745943959283,0,NA,NA,NA,NA,NA,NA,4,"German","target",16,"corrective","female",24
"28","G04_T_16_R",285,0.00101686736679025,0,NA,NA,NA,NA,NA,NA,4,"German","target",16,"corrective","female",24
"29","G04_T_16_R",295,0.00102140418589416,0,NA,NA,NA,NA,NA,NA,4,"German","target",16,"corrective","female",24
"30","G04_T_16_R",305,0.00103173517865468,0,NA,NA,NA,NA,NA,NA,4,"German","target",16,"corrective","female",24
"31","G04_T_16_R",315,0.00104736191899119,0,NA,NA,NA,NA,NA,NA,4,"German","target",16,"corrective","female",24
"32","G04_T_16_R",325,0.00106639857304893,0,NA,NA,NA,NA,NA,NA,4,"German","target",16,"corrective","female",24
"33","G04_T_16_R",335,0.00108670758328377,0,NA,NA,NA,NA,NA,NA,4,"German","target",16,"corrective","female",24
"34","G04_T_16_R",345,0.00110691935783794,0,NA,NA,NA,NA,NA,NA,4,"German","target",16,"corrective","female",24
"35","G04_T_16_R",355,0.00112633404476156,0,NA,NA,NA,NA,NA,NA,4,"German","target",16,"corrective","female",24
"36","G04_T_16_R",365,0.00114474708305109,0,NA,NA,NA,NA,NA,NA,4,"German","target",16,"corrective","female",24
"37","G04_T_16_R",375,0.00116177348207126,0,NA,NA,NA,NA,NA,NA,4,"German","target",16,"corrective","female",24
"38","G04_T_16_R",385,0.00117699399739873,0,NA,NA,NA,NA,NA,NA,4,"German","target",16,"corrective","female",24
"39","G04_T_16_R",395,0.0011902339220268,0,NA,NA,NA,NA,NA,NA,4,"German","target",16,"corrective","female",24
"40","G04_T_16_R",405,0.00120075260923314,0,NA,NA,NA,NA,NA,NA,4,"German","target",16,"corrective","female",24
"41","G04_T_16_R",415,0.00120776065970018,0,NA,NA,NA,NA,NA,NA,4,"German","target",16,"corrective","female",24
"42","G04_T_16_R",425,0.00121130603351773,0,NA,NA,NA,NA,NA,NA,4,"German","target",16,"corrective","female",24
"43","G04_T_16_R",435,0.0012124924068696,0,NA,NA,NA,NA,NA,NA,4,"German","target",16,"corrective","female",24
"44","G04_T_16_R",445,0.00121268789211672,0,NA,NA,NA,NA,NA,NA,4,"German","target",16,"corrective","female",24
"45","G04_T_16_R",455,0.00121312825252845,0,NA,NA,NA,NA,NA,NA,4,"German","target",16,"corrective","female",24
"46","G04_T_16_R",465,0.00121432311179827,0,NA,NA,NA,NA,NA,NA,4,"German","target",16,"corrective","female",24
"47","G04_T_16_R",475,0.00121649620565936,0,NA,NA,NA,NA,NA,NA,4,"German","target",16,"corrective","female",24
"48","G04_T_16_R",485,0.0012200592271479,0,NA,NA,NA,NA,NA,NA,4,"German","target",16,"corrective","female",24
"49","G04_T_16_R",495,0.00122444934254409,0,NA,NA,NA,NA,NA,NA,4,"German","target",16,"corrective","female",24
"50","G04_T_16_R",505,0.00122849972563352,0,NA,NA,NA,NA,NA,NA,4,"German","target",16,"corrective","female",24
"51","G04_T_16_R",515,0.00123110206189326,0,NA,NA,NA,NA,NA,NA,4,"German","target",16,"corrective","female",24
"52","G04_T_16_R",525,0.00123167799446938,0,NA,NA,NA,NA,NA,NA,4,"German","target",16,"corrective","female",24
"53","G04_T_16_R",535,0.00123055884141048,0,NA,NA,NA,NA,NA,NA,4,"German","target",16,"corrective","female",24
"54","G04_T_16_R",545,0.00122876381939215,0,NA,NA,NA,NA,NA,NA,4,"German","target",16,"corrective","female",24
"55","G04_T_16_R",555,0.00122646063127882,0,NA,NA,NA,NA,NA,NA,4,"German","target",16,"corrective","female",24
"56","G04_T_16_R",565,0.00122203532964338,0,NA,NA,NA,NA,NA,NA,4,"German","target",16,"corrective","female",24
"57","G04_T_16_R",575,0.00121374664865324,0,NA,NA,NA,NA,NA,NA,4,"German","target",16,"corrective","female",24
"58","G04_T_16_R",585,0.00120112149359796,0,NA,NA,NA,NA,NA,NA,4,"German","target",16,"corrective","female",24
"59","G04_T_16_R",595,0.00118442231156583,0,NA,NA,NA,NA,NA,NA,4,"German","target",16,"corrective","female",24
"60","G04_T_16_R",605,0.00116474474047385,0,NA,NA,NA,NA,NA,NA,4,"German","target",16,"corrective","female",24
"61","G04_T_16_R",615,0.00114377288730857,0,NA,NA,NA,NA,NA,NA,4,"German","target",16,"corrective","female",24
"62","G04_T_16_R",625,0.00112331223575995,0,NA,NA,NA,NA,NA,NA,4,"German","target",16,"corrective","female",24
"63","G04_T_16_R",635,0.00110538716341171,0,NA,NA,NA,NA,NA,NA,4,"German","target",16,"corrective","female",24
"64","G04_T_16_R",645,0.00109176678953117,0,NA,NA,NA,NA,NA,NA,4,"German","target",16,"corrective","female",24
"65","G04_T_16_R",655,0.00108305594673901,0,NA,NA,NA,NA,NA,NA,4,"German","target",16,"corrective","female",24
"66","G04_T_16_R",665,0.00107920799475141,0,NA,NA,NA,NA,NA,NA,4,"German","target",16,"corrective","female",24
"67","G04_T_16_R",675,0.00107967100295163,0,NA,NA,NA,NA,NA,NA,4,"German","target",16,"corrective","female",24
"68","G04_T_16_R",685,0.00108361843731879,0,NA,NA,NA,NA,NA,NA,4,"German","target",16,"corrective","female",24
"69","G04_T_16_R",695,0.00109135549597766,0,NA,NA,NA,NA,NA,NA,4,"German","target",16,"corrective","female",24
"70","G04_T_16_R",705,0.00110354481226104,0,NA,NA,NA,NA,NA,NA,4,"German","target",16,"corrective","female",24
"71","G04_T_16_R",715,0.0011206211236889,0,NA,NA,NA,NA,NA,NA,4,"German","target",16,"corrective","female",24
"72","G04_T_16_R",725,0.0011425871956383,0,NA,NA,NA,NA,NA,NA,4,"German","target",16,"corrective","female",24
"73","G04_T_16_R",735,0.00116834376911653,0,NA,NA,NA,NA,NA,NA,4,"German","target",16,"corrective","female",24
"74","G04_T_16_R",745,0.0011956124304652,0,NA,NA,NA,NA,NA,NA,4,"German","target",16,"corrective","female",24
"75","G04_T_16_R",755,0.001222752459637,0,NA,NA,NA,NA,NA,NA,4,"German","target",16,"corrective","female",24
"76","G04_T_16_R",765,0.00124864333369977,0,NA,NA,NA,NA,NA,NA,4,"German","target",16,"corrective","female",24
"77","G04_T_16_R",775,0.00127193559728236,0,NA,NA,NA,NA,NA,NA,4,"German","target",16,"corrective","female",24
"78","G04_T_16_R",785,0.00129157004694848,0,NA,NA,NA,NA,NA,NA,4,"German","target",16,"corrective","female",24
"79","G04_T_16_R",795,0.001306850466533,0,NA,NA,NA,NA,NA,NA,4,"German","target",16,"corrective","female",24
"80","G04_T_16_R",805,0.00131721857978516,0,NA,NA,NA,NA,NA,NA,4,"German","target",16,"corrective","female",24
"81","G04_T_16_R",815,0.00132171744370246,0,NA,NA,NA,NA,NA,NA,4,"German","target",16,"corrective","female",24
"82","G04_T_16_R",825,0.00131951595150422,0,NA,NA,NA,NA,NA,NA,4,"German","target",16,"corrective","female",24
"83","G04_T_16_R",835,0.00131012101255604,0,NA,NA,NA,NA,NA,NA,4,"German","target",16,"corrective","female",24
"84","G04_T_16_R",845,0.00129372443581665,0,NA,NA,NA,NA,NA,NA,4,"German","target",16,"corrective","female",24
"85","G04_T_16_R",855,0.00127182886813092,0,NA,NA,NA,NA,NA,NA,4,"German","target",16,"corrective","female",24
"86","G04_T_16_R",865,0.00124742969961766,0,NA,NA,NA,NA,NA,NA,4,"German","target",16,"corrective","female",24
"87","G04_T_16_R",875,0.00122507467610232,0,NA,NA,NA,NA,NA,NA,4,"German","target",16,"corrective","female",24
"88","G04_T_16_R",885,0.001208961245645,0,NA,NA,NA,NA,NA,NA,4,"German","target",16,"corrective","female",24
"89","G04_T_16_R",895,0.00120088807212978,0,NA,NA,NA,NA,NA,NA,4,"German","target",16,"corrective","female",24
"90","G04_T_16_R",905,0.00120082400044122,0,NA,NA,NA,NA,NA,NA,4,"German","target",16,"corrective","female",24
"91","G04_T_16_R",915,0.00120792287331376,0,NA,NA,NA,NA,NA,NA,4,"German","target",16,"corrective","female",24
"92","G04_T_16_R",925,0.00122163350121056,0,NA,NA,NA,NA,NA,NA,4,"German","target",16,"corrective","female",24
"93","G04_T_16_R",935,0.00124076052106492,0,NA,NA,NA,NA,NA,NA,4,"German","target",16,"corrective","female",24
"94","G04_T_16_R",945,0.00126252905277634,0,NA,NA,NA,NA,NA,NA,4,"German","target",16,"corrective","female",24
"95","G04_T_16_R",955,0.00128331777734174,0,NA,NA,NA,NA,NA,NA,4,"German","target",16,"corrective","female",24
"96","G04_T_16_R",965,0.00130061427117974,0,NA,NA,NA,NA,NA,NA,4,"German","target",16,"corrective","female",24
"97","G04_T_16_R",975,0.00131316451414273,0,NA,NA,NA,NA,NA,NA,4,"German","target",16,"corrective","female",24
