"","File","time_ms","env","F0","TP","Word","Gestural_Prom","Prosodic_Prom","Syll_num","Syll","Participant","Language","Item_type","Item_num","Focus","Gender","Age","Native_language"
"1","G08_T_24_F",15,0,0,NA,NA,NA,NA,NA,NA,8,"German","target",24,"filler","female",28,"German"
"2","G08_T_24_F",25,0,0,NA,NA,NA,NA,NA,NA,8,"German","target",24,"filler","female",28,"German"
"3","G08_T_24_F",35,0,0,NA,NA,NA,NA,NA,NA,8,"German","target",24,"filler","female",28,"German"
"4","G08_T_24_F",45,0,0,NA,NA,NA,NA,NA,NA,8,"German","target",24,"filler","female",28,"German"
"5","G08_T_24_F",55,0,0,NA,NA,NA,NA,NA,NA,8,"German","target",24,"filler","female",28,"German"
"6","G08_T_24_F",65,0,0,NA,NA,NA,NA,NA,NA,8,"German","target",24,"filler","female",28,"German"
"7","G08_T_24_F",75,0,0,NA,NA,NA,NA,NA,NA,8,"German","target",24,"filler","female",28,"German"
"8","G08_T_24_F",85,0,0,NA,NA,NA,NA,NA,NA,8,"German","target",24,"filler","female",28,"German"
"9","G08_T_24_F",95,5.12348106138115e-05,0,NA,NA,NA,NA,NA,NA,8,"German","target",24,"filler","female",28,"German"
"10","G08_T_24_F",105,0.000102570356521508,0,NA,NA,NA,NA,NA,NA,8,"German","target",24,"filler","female",28,"German"
"11","G08_T_24_F",115,0.000102823727552248,0,NA,NA,NA,NA,NA,NA,8,"German","target",24,"filler","female",28,"German"
"12","G08_T_24_F",125,0.000103171495790175,0,NA,NA,NA,NA,NA,NA,8,"German","target",24,"filler","female",28,"German"
"13","G08_T_24_F",135,0.000103569499789956,0,NA,NA,NA,NA,NA,NA,8,"German","target",24,"filler","female",28,"German"
"14","G08_T_24_F",145,0.000103952838447427,0,NA,NA,NA,NA,NA,NA,8,"German","target",24,"filler","female",28,"German"
"15","G08_T_24_F",155,0.000104271699885427,0,NA,NA,NA,NA,NA,NA,8,"German","target",24,"filler","female",28,"German"
"16","G08_T_24_F",165,0.000104483005946681,0,NA,NA,NA,NA,NA,NA,8,"German","target",24,"filler","female",28,"German"
"17","G08_T_24_F",175,0.000104545578149781,0,NA,NA,NA,NA,NA,NA,8,"German","target",24,"filler","female",28,"German"
"18","G08_T_24_F",185,0.000104426034437641,0,NA,NA,NA,NA,NA,NA,8,"German","target",24,"filler","female",28,"German"
"19","G08_T_24_F",195,0.000104095025603806,0,NA,NA,NA,NA,NA,NA,8,"German","target",24,"filler","female",28,"German"
"20","G08_T_24_F",205,0.000103546276188005,0,NA,NA,NA,NA,NA,NA,8,"German","target",24,"filler","female",28,"German"
"21","G08_T_24_F",215,0.000102817573232759,0,NA,NA,NA,NA,NA,NA,8,"German","target",24,"filler","female",28,"German"
"22","G08_T_24_F",225,0.00010198452794672,0,NA,NA,NA,NA,NA,NA,8,"German","target",24,"filler","female",28,"German"
"23","G08_T_24_F",235,0.000101084290597435,0,NA,NA,NA,NA,NA,NA,8,"German","target",24,"filler","female",28,"German"
"24","G08_T_24_F",245,0.000100127813496827,0,NA,NA,NA,NA,NA,NA,8,"German","target",24,"filler","female",28,"German"
"25","G08_T_24_F",255,9.91787241189688e-05,0,NA,NA,NA,NA,NA,NA,8,"German","target",24,"filler","female",28,"German"
"26","G08_T_24_F",265,9.83442835748213e-05,0,NA,NA,NA,NA,NA,NA,8,"German","target",24,"filler","female",28,"German"
