"","File","time_ms","env","F0","TP","Word","Gestural_Prom","Prosodic_Prom","Syll_num","Syll","Participant","Language","Item_type","Item_num","Focus","Gender","Age"
"1","G03_T_12_R",15,0,0,NA,NA,NA,NA,NA,NA,3,"German","target",12,"corrective","male",35
"2","G03_T_12_R",25,0,0,NA,NA,NA,NA,NA,NA,3,"German","target",12,"corrective","male",35
"3","G03_T_12_R",35,0,0,NA,NA,NA,NA,NA,NA,3,"German","target",12,"corrective","male",35
"4","G03_T_12_R",45,0,0,NA,NA,NA,NA,NA,NA,3,"German","target",12,"corrective","male",35
"5","G03_T_12_R",55,0,0,NA,NA,NA,NA,NA,NA,3,"German","target",12,"corrective","male",35
"6","G03_T_12_R",65,0,0,NA,NA,NA,NA,NA,NA,3,"German","target",12,"corrective","male",35
"7","G03_T_12_R",75,0,0,NA,NA,NA,NA,NA,NA,3,"German","target",12,"corrective","male",35
"8","G03_T_12_R",85,0,0,NA,NA,NA,NA,NA,NA,3,"German","target",12,"corrective","male",35
"9","G03_T_12_R",95,0.00556112667166455,0,NA,NA,NA,NA,NA,NA,3,"German","target",12,"corrective","male",35
"10","G03_T_12_R",105,0.0109524983997175,0,NA,NA,NA,NA,NA,NA,3,"German","target",12,"corrective","male",35
"11","G03_T_12_R",115,0.0105582670351599,0,NA,NA,NA,NA,NA,NA,3,"German","target",12,"corrective","male",35
"12","G03_T_12_R",125,0.010081940969165,0,NA,NA,NA,NA,NA,NA,3,"German","target",12,"corrective","male",35
"13","G03_T_12_R",135,0.00958343562514975,0,NA,NA,NA,NA,NA,NA,3,"German","target",12,"corrective","male",35
"14","G03_T_12_R",145,0.00913370684520899,0,NA,NA,NA,NA,NA,NA,3,"German","target",12,"corrective","male",35
"15","G03_T_12_R",155,0.00878364415041418,0,NA,NA,NA,NA,NA,NA,3,"German","target",12,"corrective","male",35
"16","G03_T_12_R",165,0.00853886087067553,0,NA,NA,NA,NA,NA,NA,3,"German","target",12,"corrective","male",35
"17","G03_T_12_R",175,0.0083727817428756,0,NA,NA,NA,NA,NA,NA,3,"German","target",12,"corrective","male",35
"18","G03_T_12_R",185,0.00824550721862785,0,NA,NA,NA,NA,NA,NA,3,"German","target",12,"corrective","male",35
"19","G03_T_12_R",195,0.0081244338120137,0,NA,NA,NA,NA,NA,NA,3,"German","target",12,"corrective","male",35
"20","G03_T_12_R",205,0.00797431602929325,0,NA,NA,NA,NA,NA,NA,3,"German","target",12,"corrective","male",35
"21","G03_T_12_R",215,0.00775681001409904,0,NA,NA,NA,NA,NA,NA,3,"German","target",12,"corrective","male",35
"22","G03_T_12_R",225,0.00745950912451857,0,NA,NA,NA,NA,NA,NA,3,"German","target",12,"corrective","male",35
"23","G03_T_12_R",235,0.00709148034965065,0,NA,NA,NA,NA,NA,NA,3,"German","target",12,"corrective","male",35
"24","G03_T_12_R",245,0.00667080621229195,0,NA,NA,NA,NA,NA,NA,3,"German","target",12,"corrective","male",35
"25","G03_T_12_R",255,0.00622811398691567,0,NA,NA,NA,NA,NA,NA,3,"German","target",12,"corrective","male",35
"26","G03_T_12_R",265,0.00579219983128728,0,NA,NA,NA,NA,NA,NA,3,"German","target",12,"corrective","male",35
"27","G03_T_12_R",275,0.00537360803530511,0,NA,NA,NA,NA,NA,NA,3,"German","target",12,"corrective","male",35
"28","G03_T_12_R",285,0.00496788292533579,0,NA,NA,NA,NA,NA,NA,3,"German","target",12,"corrective","male",35
"29","G03_T_12_R",295,0.00456741251064157,0,NA,NA,NA,NA,NA,NA,3,"German","target",12,"corrective","male",35
"30","G03_T_12_R",305,0.00417230510853316,0,NA,NA,NA,NA,NA,NA,3,"German","target",12,"corrective","male",35
"31","G03_T_12_R",315,0.00379071479304646,0,NA,NA,NA,NA,NA,NA,3,"German","target",12,"corrective","male",35
"32","G03_T_12_R",325,0.00343857853567217,0,NA,NA,NA,NA,NA,NA,3,"German","target",12,"corrective","male",35
"33","G03_T_12_R",335,0.00313430898088597,0,NA,NA,NA,NA,NA,NA,3,"German","target",12,"corrective","male",35
"34","G03_T_12_R",345,0.00287952573710819,0,NA,NA,NA,NA,NA,NA,3,"German","target",12,"corrective","male",35
"35","G03_T_12_R",355,0.00265958083323336,0,NA,NA,NA,NA,NA,NA,3,"German","target",12,"corrective","male",35
"36","G03_T_12_R",365,0.00246170169254815,0,NA,NA,NA,NA,NA,NA,3,"German","target",12,"corrective","male",35
"37","G03_T_12_R",375,0.00227905795725598,0,NA,NA,NA,NA,NA,NA,3,"German","target",12,"corrective","male",35
"38","G03_T_12_R",385,0.00211046499642072,0,NA,NA,NA,NA,NA,NA,3,"German","target",12,"corrective","male",35
"39","G03_T_12_R",395,0.00196066442519454,0,NA,NA,NA,NA,NA,NA,3,"German","target",12,"corrective","male",35
