"","File","time_ms","env","F0","TP","Word","Gestural_Prom","Prosodic_Prom","Syll_num","Syll","Participant","Language","Item_type","Item_num","Focus","Gender","Age"
"1","C08_T_04_C",15,0,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",4,"contrastive","female",21
"2","C08_T_04_C",25,0,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",4,"contrastive","female",21
"3","C08_T_04_C",35,0,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",4,"contrastive","female",21
"4","C08_T_04_C",45,0,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",4,"contrastive","female",21
"5","C08_T_04_C",55,0,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",4,"contrastive","female",21
"6","C08_T_04_C",65,0,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",4,"contrastive","female",21
"7","C08_T_04_C",75,0,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",4,"contrastive","female",21
"8","C08_T_04_C",85,0,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",4,"contrastive","female",21
"9","C08_T_04_C",95,0.0118916747346055,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",4,"contrastive","female",21
"10","C08_T_04_C",105,0.0236462228595909,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",4,"contrastive","female",21
"11","C08_T_04_C",115,0.0234822191375025,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",4,"contrastive","female",21
"12","C08_T_04_C",125,0.0235124331375609,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",4,"contrastive","female",21
"13","C08_T_04_C",135,0.0236639294295312,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",4,"contrastive","female",21
"14","C08_T_04_C",145,0.0238232856085921,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",4,"contrastive","female",21
"15","C08_T_04_C",155,0.0239073340389357,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",4,"contrastive","female",21
"16","C08_T_04_C",165,0.0238779107809922,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",4,"contrastive","female",21
"17","C08_T_04_C",175,0.0237123257601855,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",4,"contrastive","female",21
"18","C08_T_04_C",185,0.0234139967165636,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",4,"contrastive","female",21
"19","C08_T_04_C",195,0.0230158986971137,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",4,"contrastive","female",21
"20","C08_T_04_C",205,0.0225902174266202,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",4,"contrastive","female",21
"21","C08_T_04_C",215,0.0222242927685608,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",4,"contrastive","female",21
"22","C08_T_04_C",225,0.0219705114883206,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",4,"contrastive","female",21
"23","C08_T_04_C",235,0.0218319847921691,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",4,"contrastive","female",21
"24","C08_T_04_C",245,0.0217893946915731,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",4,"contrastive","female",21
"25","C08_T_04_C",255,0.0218326834609539,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",4,"contrastive","female",21
"26","C08_T_04_C",265,0.0219696265613476,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",4,"contrastive","female",21
"27","C08_T_04_C",275,0.0221981147855221,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",4,"contrastive","female",21
"28","C08_T_04_C",285,0.0224957372076525,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",4,"contrastive","female",21
"29","C08_T_04_C",295,0.0228222315773444,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",4,"contrastive","female",21
"30","C08_T_04_C",305,0.0231218986928977,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",4,"contrastive","female",21
"31","C08_T_04_C",315,0.0233542305782853,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",4,"contrastive","female",21
"32","C08_T_04_C",325,0.023504799769156,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",4,"contrastive","female",21
"33","C08_T_04_C",335,0.0235641673632566,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",4,"contrastive","female",21
"34","C08_T_04_C",345,0.0235295039776615,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",4,"contrastive","female",21
"35","C08_T_04_C",355,0.0233899698106894,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",4,"contrastive","female",21
"36","C08_T_04_C",365,0.0231558877913955,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",4,"contrastive","female",21
"37","C08_T_04_C",375,0.0228652145412923,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",4,"contrastive","female",21
"38","C08_T_04_C",385,0.0225480920145763,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",4,"contrastive","female",21
"39","C08_T_04_C",395,0.0222253581265443,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",4,"contrastive","female",21
"40","C08_T_04_C",405,0.02188299488908,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",4,"contrastive","female",21
"41","C08_T_04_C",415,0.0214849335157965,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",4,"contrastive","female",21
"42","C08_T_04_C",425,0.0210209898435855,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",4,"contrastive","female",21
"43","C08_T_04_C",435,0.0205229929170277,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",4,"contrastive","female",21
"44","C08_T_04_C",445,0.0200390883487697,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",4,"contrastive","female",21
"45","C08_T_04_C",455,0.019607656055801,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",4,"contrastive","female",21
"46","C08_T_04_C",465,0.0192633835046159,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",4,"contrastive","female",21
"47","C08_T_04_C",475,0.0190437794563855,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",4,"contrastive","female",21
"48","C08_T_04_C",485,0.0189718992851912,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",4,"contrastive","female",21
"49","C08_T_04_C",495,0.0190327651022613,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",4,"contrastive","female",21
"50","C08_T_04_C",505,0.0192153444319583,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",4,"contrastive","female",21
"51","C08_T_04_C",515,0.019530911826116,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",4,"contrastive","female",21
"52","C08_T_04_C",525,0.019971827261004,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",4,"contrastive","female",21
"53","C08_T_04_C",535,0.0205084427503471,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",4,"contrastive","female",21
"54","C08_T_04_C",545,0.021104434453405,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",4,"contrastive","female",21
"55","C08_T_04_C",555,0.0217554443702343,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",4,"contrastive","female",21
"56","C08_T_04_C",565,0.0224965609285858,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",4,"contrastive","female",21
