"","File","time_ms","env","F0","TP","Word","Gestural_Prom","Prosodic_Prom","Syll_num","Syll","Participant","Language","Item_type","Item_num","Focus","Gender","Age","Native_language"
"1","G06_T_18_C",15,0,0,NA,NA,NA,NA,NA,NA,6,"German","target",18,"contrastive","male",48,"German"
"2","G06_T_18_C",25,0,0,NA,NA,NA,NA,NA,NA,6,"German","target",18,"contrastive","male",48,"German"
"3","G06_T_18_C",35,0,0,NA,NA,NA,NA,NA,NA,6,"German","target",18,"contrastive","male",48,"German"
"4","G06_T_18_C",45,0,0,NA,NA,NA,NA,NA,NA,6,"German","target",18,"contrastive","male",48,"German"
"5","G06_T_18_C",55,0,0,NA,NA,NA,NA,NA,NA,6,"German","target",18,"contrastive","male",48,"German"
"6","G06_T_18_C",65,0,0,NA,NA,NA,NA,NA,NA,6,"German","target",18,"contrastive","male",48,"German"
"7","G06_T_18_C",75,0,0,NA,NA,NA,NA,NA,NA,6,"German","target",18,"contrastive","male",48,"German"
"8","G06_T_18_C",85,0,0,NA,NA,NA,NA,NA,NA,6,"German","target",18,"contrastive","male",48,"German"
"9","G06_T_18_C",95,0.000427336096549701,0,NA,NA,NA,NA,NA,NA,6,"German","target",18,"contrastive","male",48,"German"
"10","G06_T_18_C",105,0.000783448540682458,0,NA,NA,NA,NA,NA,NA,6,"German","target",18,"contrastive","male",48,"German"
"11","G06_T_18_C",115,0.000649595119621466,0,NA,NA,NA,NA,NA,NA,6,"German","target",18,"contrastive","male",48,"German"
"12","G06_T_18_C",125,0.000534549208239285,0,NA,NA,NA,NA,NA,NA,6,"German","target",18,"contrastive","male",48,"German"
"13","G06_T_18_C",135,0.000439704459332003,0,NA,NA,NA,NA,NA,NA,6,"German","target",18,"contrastive","male",48,"German"
"14","G06_T_18_C",145,0.000362782403558671,0,NA,NA,NA,NA,NA,NA,6,"German","target",18,"contrastive","male",48,"German"
"15","G06_T_18_C",155,0.000301462541762019,0,NA,NA,NA,NA,NA,NA,6,"German","target",18,"contrastive","male",48,"German"
"16","G06_T_18_C",165,0.000254114333822307,0,NA,NA,NA,NA,NA,NA,6,"German","target",18,"contrastive","male",48,"German"
"17","G06_T_18_C",175,0.000218597944380107,0,NA,NA,NA,NA,NA,NA,6,"German","target",18,"contrastive","male",48,"German"
"18","G06_T_18_C",185,0.00019339286232811,0,NA,NA,NA,NA,NA,NA,6,"German","target",18,"contrastive","male",48,"German"
"19","G06_T_18_C",195,0.000176875733002568,0,NA,NA,NA,NA,NA,NA,6,"German","target",18,"contrastive","male",48,"German"
"20","G06_T_18_C",205,0.000166762936113861,0,NA,NA,NA,NA,NA,NA,6,"German","target",18,"contrastive","male",48,"German"
"21","G06_T_18_C",215,0.000159769639784365,0,NA,NA,NA,NA,NA,NA,6,"German","target",18,"contrastive","male",48,"German"
"22","G06_T_18_C",225,0.000153322966677877,0,NA,NA,NA,NA,NA,NA,6,"German","target",18,"contrastive","male",48,"German"
"23","G06_T_18_C",235,0.000146407316171918,0,NA,NA,NA,NA,NA,NA,6,"German","target",18,"contrastive","male",48,"German"
"24","G06_T_18_C",245,0.000138738293610728,0,NA,NA,NA,NA,NA,NA,6,"German","target",18,"contrastive","male",48,"German"
"25","G06_T_18_C",255,0.000130640494024827,0,NA,NA,NA,NA,NA,NA,6,"German","target",18,"contrastive","male",48,"German"
"26","G06_T_18_C",265,0.000122721813807757,0,NA,NA,NA,NA,NA,NA,6,"German","target",18,"contrastive","male",48,"German"
"27","G06_T_18_C",275,0.000115525733779748,0,NA,NA,NA,NA,NA,NA,6,"German","target",18,"contrastive","male",48,"German"
"28","G06_T_18_C",285,0.000109333925722896,0,NA,NA,NA,NA,NA,NA,6,"German","target",18,"contrastive","male",48,"German"
"29","G06_T_18_C",295,0.000104299664317528,0,NA,NA,NA,NA,NA,NA,6,"German","target",18,"contrastive","male",48,"German"
"30","G06_T_18_C",305,0.000100568321879657,0,NA,NA,NA,NA,NA,NA,6,"German","target",18,"contrastive","male",48,"German"
"31","G06_T_18_C",315,9.8063681206248e-05,0,NA,NA,NA,NA,NA,NA,6,"German","target",18,"contrastive","male",48,"German"
"32","G06_T_18_C",325,9.65159404517648e-05,0,NA,NA,NA,NA,NA,NA,6,"German","target",18,"contrastive","male",48,"German"
"33","G06_T_18_C",335,9.56149012918545e-05,0,NA,NA,NA,NA,NA,NA,6,"German","target",18,"contrastive","male",48,"German"
