"","File","time_ms","env","F0","TP","Word","Gestural_Prom","Prosodic_Prom","Syll_num","Syll","Participant","Language","Item_type","Item_num","Focus","Gender","Age"
"1","C07_T_34_B",15,0,0,NA,NA,NA,NA,NA,NA,7,"Catalan","target",34,"background","female",21
"2","C07_T_34_B",25,0,0,NA,NA,NA,NA,NA,NA,7,"Catalan","target",34,"background","female",21
"3","C07_T_34_B",35,0,0,NA,NA,NA,NA,NA,NA,7,"Catalan","target",34,"background","female",21
"4","C07_T_34_B",45,0,0,NA,NA,NA,NA,NA,NA,7,"Catalan","target",34,"background","female",21
"5","C07_T_34_B",55,0,0,NA,NA,NA,NA,NA,NA,7,"Catalan","target",34,"background","female",21
"6","C07_T_34_B",65,0,0,NA,NA,NA,NA,NA,NA,7,"Catalan","target",34,"background","female",21
"7","C07_T_34_B",75,0,0,NA,NA,NA,NA,NA,NA,7,"Catalan","target",34,"background","female",21
"8","C07_T_34_B",85,0,0,NA,NA,NA,NA,NA,NA,7,"Catalan","target",34,"background","female",21
"9","C07_T_34_B",95,0.00768306796629305,0,NA,NA,NA,NA,NA,NA,7,"Catalan","target",34,"background","female",21
"10","C07_T_34_B",105,0.015495059845994,0,NA,NA,NA,NA,NA,NA,7,"Catalan","target",34,"background","female",21
"11","C07_T_34_B",115,0.0157429515627069,0,NA,NA,NA,NA,NA,NA,7,"Catalan","target",34,"background","female",21
"12","C07_T_34_B",125,0.0159632181421068,0,NA,NA,NA,NA,NA,NA,7,"Catalan","target",34,"background","female",21
"13","C07_T_34_B",135,0.0161356374848422,0,NA,NA,NA,NA,NA,NA,7,"Catalan","target",34,"background","female",21
"14","C07_T_34_B",145,0.0162364099170127,0,NA,NA,NA,NA,NA,NA,7,"Catalan","target",34,"background","female",21
"15","C07_T_34_B",155,0.0162459673089998,0,NA,NA,NA,NA,NA,NA,7,"Catalan","target",34,"background","female",21
"16","C07_T_34_B",165,0.0161725521189101,0,NA,NA,NA,NA,NA,NA,7,"Catalan","target",34,"background","female",21
"17","C07_T_34_B",175,0.0160505335632362,0,NA,NA,NA,NA,NA,NA,7,"Catalan","target",34,"background","female",21
"18","C07_T_34_B",185,0.0158995190946644,0,NA,NA,NA,NA,NA,NA,7,"Catalan","target",34,"background","female",21
"19","C07_T_34_B",195,0.0157239600211004,0,NA,NA,NA,NA,NA,NA,7,"Catalan","target",34,"background","female",21
"20","C07_T_34_B",205,0.0155440121954653,0,NA,NA,NA,NA,NA,NA,7,"Catalan","target",34,"background","female",21
"21","C07_T_34_B",215,0.0153972628371511,0,NA,NA,NA,NA,NA,NA,7,"Catalan","target",34,"background","female",21
"22","C07_T_34_B",225,0.0153066742932047,0,NA,NA,NA,NA,NA,NA,7,"Catalan","target",34,"background","female",21
"23","C07_T_34_B",235,0.0152589914006273,0,NA,NA,NA,NA,NA,NA,7,"Catalan","target",34,"background","female",21
"24","C07_T_34_B",245,0.0152317545967823,0,NA,NA,NA,NA,NA,NA,7,"Catalan","target",34,"background","female",21
"25","C07_T_34_B",255,0.0152047605231486,0,NA,NA,NA,NA,NA,NA,7,"Catalan","target",34,"background","female",21
"26","C07_T_34_B",265,0.0151555380474618,0,NA,NA,NA,NA,NA,NA,7,"Catalan","target",34,"background","female",21
"27","C07_T_34_B",275,0.0150719983775703,0,NA,NA,NA,NA,NA,NA,7,"Catalan","target",34,"background","female",21
"28","C07_T_34_B",285,0.0149615205354186,0,NA,NA,NA,NA,NA,NA,7,"Catalan","target",34,"background","female",21
"29","C07_T_34_B",295,0.0148337106316715,0,NA,NA,NA,NA,NA,NA,7,"Catalan","target",34,"background","female",21
"30","C07_T_34_B",305,0.0146841589741455,0,NA,NA,NA,NA,NA,NA,7,"Catalan","target",34,"background","female",21
"31","C07_T_34_B",315,0.0145153066989765,0,NA,NA,NA,NA,NA,NA,7,"Catalan","target",34,"background","female",21
"32","C07_T_34_B",325,0.0143373837265693,0,NA,NA,NA,NA,NA,NA,7,"Catalan","target",34,"background","female",21
"33","C07_T_34_B",335,0.0141596818375832,0,NA,NA,NA,NA,NA,NA,7,"Catalan","target",34,"background","female",21
"34","C07_T_34_B",345,0.0139945282121269,0,NA,NA,NA,NA,NA,NA,7,"Catalan","target",34,"background","female",21
"35","C07_T_34_B",355,0.0138606242606214,0,NA,NA,NA,NA,NA,NA,7,"Catalan","target",34,"background","female",21
"36","C07_T_34_B",365,0.013767285090749,0,NA,NA,NA,NA,NA,NA,7,"Catalan","target",34,"background","female",21
"37","C07_T_34_B",375,0.01372174271203,0,NA,NA,NA,NA,NA,NA,7,"Catalan","target",34,"background","female",21
"38","C07_T_34_B",385,0.0137436874213579,0,NA,NA,NA,NA,NA,NA,7,"Catalan","target",34,"background","female",21
"39","C07_T_34_B",395,0.0138384386140317,0,NA,NA,NA,NA,NA,NA,7,"Catalan","target",34,"background","female",21
"40","C07_T_34_B",405,0.0139897387586007,0,NA,NA,NA,NA,NA,NA,7,"Catalan","target",34,"background","female",21
"41","C07_T_34_B",415,0.0141799494235687,0,NA,NA,NA,NA,NA,NA,7,"Catalan","target",34,"background","female",21
"42","C07_T_34_B",425,0.0143886852448603,0,NA,NA,NA,NA,NA,NA,7,"Catalan","target",34,"background","female",21
"43","C07_T_34_B",435,0.0145956852918669,0,NA,NA,NA,NA,NA,NA,7,"Catalan","target",34,"background","female",21
"44","C07_T_34_B",445,0.0147959968974681,0,NA,NA,NA,NA,NA,NA,7,"Catalan","target",34,"background","female",21
"45","C07_T_34_B",455,0.0149809909570658,0,NA,NA,NA,NA,NA,NA,7,"Catalan","target",34,"background","female",21
"46","C07_T_34_B",465,0.0151345202921581,0,NA,NA,NA,NA,NA,NA,7,"Catalan","target",34,"background","female",21
"47","C07_T_34_B",475,0.0152477512374012,0,NA,NA,NA,NA,NA,NA,7,"Catalan","target",34,"background","female",21
"48","C07_T_34_B",485,0.0153086567608005,0,NA,NA,NA,NA,NA,NA,7,"Catalan","target",34,"background","female",21
"49","C07_T_34_B",495,0.0153217483077416,0,NA,NA,NA,NA,NA,NA,7,"Catalan","target",34,"background","female",21
