"","File","time_ms","env","F0","TP","Word","Gestural_Prom","Prosodic_Prom","Syll_num","Syll","Participant","Language","Item_type","Item_num","Focus","Gender","Age","Native_language"
"1","G10_T_24_F",15,0,0,NA,NA,NA,NA,NA,NA,10,"German","target",24,"filler","male",25,"German"
"2","G10_T_24_F",25,0,0,NA,NA,NA,NA,NA,NA,10,"German","target",24,"filler","male",25,"German"
"3","G10_T_24_F",35,0,0,NA,NA,NA,NA,NA,NA,10,"German","target",24,"filler","male",25,"German"
"4","G10_T_24_F",45,0,0,NA,NA,NA,NA,NA,NA,10,"German","target",24,"filler","male",25,"German"
"5","G10_T_24_F",55,0,0,NA,NA,NA,NA,NA,NA,10,"German","target",24,"filler","male",25,"German"
"6","G10_T_24_F",65,0,0,NA,NA,NA,NA,NA,NA,10,"German","target",24,"filler","male",25,"German"
"7","G10_T_24_F",75,0,0,NA,NA,NA,NA,NA,NA,10,"German","target",24,"filler","male",25,"German"
"8","G10_T_24_F",85,0,0,NA,NA,NA,NA,NA,NA,10,"German","target",24,"filler","male",25,"German"
"9","G10_T_24_F",95,0.000201079777896108,0,NA,NA,NA,NA,NA,NA,10,"German","target",24,"filler","male",25,"German"
"10","G10_T_24_F",105,0.000400930867565198,0,NA,NA,NA,NA,NA,NA,10,"German","target",24,"filler","male",25,"German"
"11","G10_T_24_F",115,0.000398855876730582,0,NA,NA,NA,NA,NA,NA,10,"German","target",24,"filler","male",25,"German"
"12","G10_T_24_F",125,0.000397331816335047,0,NA,NA,NA,NA,NA,NA,10,"German","target",24,"filler","male",25,"German"
"13","G10_T_24_F",135,0.000396104140773507,0,NA,NA,NA,NA,NA,NA,10,"German","target",24,"filler","male",25,"German"
"14","G10_T_24_F",145,0.000395112939538763,0,NA,NA,NA,NA,NA,NA,10,"German","target",24,"filler","male",25,"German"
"15","G10_T_24_F",155,0.00039428030305628,0,NA,NA,NA,NA,NA,NA,10,"German","target",24,"filler","male",25,"German"
"16","G10_T_24_F",165,0.000393578912293321,0,NA,NA,NA,NA,NA,NA,10,"German","target",24,"filler","male",25,"German"
"17","G10_T_24_F",175,0.000393023611459974,0,NA,NA,NA,NA,NA,NA,10,"German","target",24,"filler","male",25,"German"
"18","G10_T_24_F",185,0.000392524660773419,0,NA,NA,NA,NA,NA,NA,10,"German","target",24,"filler","male",25,"German"
"19","G10_T_24_F",195,0.000391864050436666,0,NA,NA,NA,NA,NA,NA,10,"German","target",24,"filler","male",25,"German"
"20","G10_T_24_F",205,0.000390896699683469,0,NA,NA,NA,NA,NA,NA,10,"German","target",24,"filler","male",25,"German"
"21","G10_T_24_F",215,0.000389774130550258,0,NA,NA,NA,NA,NA,NA,10,"German","target",24,"filler","male",25,"German"
"22","G10_T_24_F",225,0.000388739985249419,0,NA,NA,NA,NA,NA,NA,10,"German","target",24,"filler","male",25,"German"
"23","G10_T_24_F",235,0.000387914699466525,0,NA,NA,NA,NA,NA,NA,10,"German","target",24,"filler","male",25,"German"
