"","File","time_ms","env","F0","TP","Word","Gestural_Prom","Prosodic_Prom","Syll_num","Syll","Participant","Language","Item_type","Item_num","Focus","Gender","Age"
"1","C05_T_14_F",15,0,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",14,"filler","male",29
"2","C05_T_14_F",25,0,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",14,"filler","male",29
"3","C05_T_14_F",35,0,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",14,"filler","male",29
"4","C05_T_14_F",45,0,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",14,"filler","male",29
"5","C05_T_14_F",55,0,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",14,"filler","male",29
"6","C05_T_14_F",65,0,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",14,"filler","male",29
"7","C05_T_14_F",75,0,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",14,"filler","male",29
"8","C05_T_14_F",85,0,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",14,"filler","male",29
"9","C05_T_14_F",95,0.00535487927878735,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",14,"filler","male",29
"10","C05_T_14_F",105,0.0108164996292229,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",14,"filler","male",29
"11","C05_T_14_F",115,0.0110428016084277,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",14,"filler","male",29
"12","C05_T_14_F",125,0.0112775573290517,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",14,"filler","male",29
"13","C05_T_14_F",135,0.0114856571646265,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",14,"filler","male",29
"14","C05_T_14_F",145,0.0116459136247638,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",14,"filler","male",29
"15","C05_T_14_F",155,0.0117511020215515,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",14,"filler","male",29
"16","C05_T_14_F",165,0.0117942961023449,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",14,"filler","male",29
"17","C05_T_14_F",175,0.0117821009635748,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",14,"filler","male",29
"18","C05_T_14_F",185,0.0117341489863763,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",14,"filler","male",29
"19","C05_T_14_F",195,0.0116733460095886,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",14,"filler","male",29
"20","C05_T_14_F",205,0.0116248231594534,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",14,"filler","male",29
"21","C05_T_14_F",215,0.0116068313749306,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",14,"filler","male",29
"22","C05_T_14_F",225,0.0116207569446993,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",14,"filler","male",29
"23","C05_T_14_F",235,0.0116712541604791,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",14,"filler","male",29
"24","C05_T_14_F",245,0.0117808836759154,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",14,"filler","male",29
"25","C05_T_14_F",255,0.0119592902280479,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",14,"filler","male",29
"26","C05_T_14_F",265,0.0122024201214167,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",14,"filler","male",29
