"","File","time_ms","env","F0","TP","Word","Gestural_Prom","Prosodic_Prom","Syll_num","Syll","Participant","Language","Item_type","Item_num","Focus","Gender","Age","Native_language"
"1","G05_P_07_B",15,0,0,NA,NA,"","",NA,NA,5,"German","practice",7,"background","female",31,"German"
"2","G05_P_07_B",25,0,0,NA,NA,"","",NA,NA,5,"German","practice",7,"background","female",31,"German"
"3","G05_P_07_B",35,0,0,NA,NA,"","",NA,NA,5,"German","practice",7,"background","female",31,"German"
"4","G05_P_07_B",45,0,0,NA,NA,"","",NA,NA,5,"German","practice",7,"background","female",31,"German"
"5","G05_P_07_B",55,0,0,NA,NA,"","",NA,NA,5,"German","practice",7,"background","female",31,"German"
"6","G05_P_07_B",65,0,0,NA,NA,"","",NA,NA,5,"German","practice",7,"background","female",31,"German"
"7","G05_P_07_B",75,0,0,NA,NA,"","",NA,NA,5,"German","practice",7,"background","female",31,"German"
"8","G05_P_07_B",85,0,0,NA,NA,"","",NA,NA,5,"German","practice",7,"background","female",31,"German"
"9","G05_P_07_B",95,4.63145403173221e-05,0,NA,NA,"","",NA,NA,5,"German","practice",7,"background","female",31,"German"
"10","G05_P_07_B",105,9.27857090001208e-05,0,NA,NA,"","",NA,NA,5,"German","practice",7,"background","female",31,"German"
"11","G05_P_07_B",115,9.30793429571589e-05,0,NA,NA,"","",NA,NA,5,"German","practice",7,"background","female",31,"German"
"12","G05_P_07_B",125,9.33178094694256e-05,0,NA,NA,"","",NA,NA,5,"German","practice",7,"background","female",31,"German"
"13","G05_P_07_B",135,9.3478060149753e-05,0,NA,NA,"","",NA,NA,5,"German","practice",7,"background","female",31,"German"
"14","G05_P_07_B",145,9.35700438866837e-05,0,NA,NA,"","",NA,NA,5,"German","practice",7,"background","female",31,"German"
"15","G05_P_07_B",155,9.36306806950023e-05,0,NA,NA,"","",NA,NA,5,"German","practice",7,"background","female",31,"German"
"16","G05_P_07_B",165,9.36767912680995e-05,0,NA,NA,"","",NA,NA,5,"German","practice",7,"background","female",31,"German"
"17","G05_P_07_B",175,9.36979116375188e-05,0,NA,NA,"","",NA,NA,5,"German","practice",7,"background","female",31,"German"
"18","G05_P_07_B",185,9.37047840868477e-05,0,NA,NA,"","",NA,NA,5,"German","practice",7,"background","female",31,"German"
"19","G05_P_07_B",195,9.37363615049303e-05,0,NA,NA,"","",NA,NA,5,"German","practice",7,"background","female",31,"German"
"20","G05_P_07_B",205,9.38159104148255e-05,0,NA,NA,"","",NA,NA,5,"German","practice",7,"background","female",31,"German"
"21","G05_P_07_B",215,9.39469207187017e-05,0,NA,NA,"","",NA,NA,5,"German","practice",7,"background","female",31,"German"
