"","File","time_ms","env","F0","TP","Word","Gestural_Prom","Prosodic_Prom","Syll_num","Syll","Participant","Language","Item_type","Item_num","Focus","Gender","Age"
"1","C03_T_12_R",15,0,0,NA,NA,NA,NA,NA,NA,3,"Catalan","target",12,"corrective","female",19
"2","C03_T_12_R",25,0,0,NA,NA,NA,NA,NA,NA,3,"Catalan","target",12,"corrective","female",19
"3","C03_T_12_R",35,0,0,NA,NA,NA,NA,NA,NA,3,"Catalan","target",12,"corrective","female",19
"4","C03_T_12_R",45,0,0,NA,NA,NA,NA,NA,NA,3,"Catalan","target",12,"corrective","female",19
"5","C03_T_12_R",55,0,0,NA,NA,NA,NA,NA,NA,3,"Catalan","target",12,"corrective","female",19
"6","C03_T_12_R",65,0,0,NA,NA,NA,NA,NA,NA,3,"Catalan","target",12,"corrective","female",19
"7","C03_T_12_R",75,0,0,NA,NA,NA,NA,NA,NA,3,"Catalan","target",12,"corrective","female",19
"8","C03_T_12_R",85,0,0,NA,NA,NA,NA,NA,NA,3,"Catalan","target",12,"corrective","female",19
"9","C03_T_12_R",95,0.00349375407733142,0,NA,NA,NA,NA,NA,NA,3,"Catalan","target",12,"corrective","female",19
"10","C03_T_12_R",105,0.00690385252308337,0,NA,NA,NA,NA,NA,NA,3,"Catalan","target",12,"corrective","female",19
"11","C03_T_12_R",115,0.00674834851871729,0,NA,NA,NA,NA,NA,NA,3,"Catalan","target",12,"corrective","female",19
"12","C03_T_12_R",125,0.00661953048033282,0,NA,NA,NA,NA,NA,NA,3,"Catalan","target",12,"corrective","female",19
"13","C03_T_12_R",135,0.00652504101167442,0,NA,NA,NA,NA,NA,NA,3,"Catalan","target",12,"corrective","female",19
"14","C03_T_12_R",145,0.00647577392916748,0,NA,NA,NA,NA,NA,NA,3,"Catalan","target",12,"corrective","female",19
"15","C03_T_12_R",155,0.00647189492757521,0,NA,NA,NA,NA,NA,NA,3,"Catalan","target",12,"corrective","female",19
"16","C03_T_12_R",165,0.00650398085007651,0,NA,NA,NA,NA,NA,NA,3,"Catalan","target",12,"corrective","female",19
"17","C03_T_12_R",175,0.00656235247015774,0,NA,NA,NA,NA,NA,NA,3,"Catalan","target",12,"corrective","female",19
"18","C03_T_12_R",185,0.00663426434343225,0,NA,NA,NA,NA,NA,NA,3,"Catalan","target",12,"corrective","female",19
"19","C03_T_12_R",195,0.00671047501263946,0,NA,NA,NA,NA,NA,NA,3,"Catalan","target",12,"corrective","female",19
"20","C03_T_12_R",205,0.00678356109448618,0,NA,NA,NA,NA,NA,NA,3,"Catalan","target",12,"corrective","female",19
"21","C03_T_12_R",215,0.00684990506286163,0,NA,NA,NA,NA,NA,NA,3,"Catalan","target",12,"corrective","female",19
"22","C03_T_12_R",225,0.00690905111164057,0,NA,NA,NA,NA,NA,NA,3,"Catalan","target",12,"corrective","female",19
"23","C03_T_12_R",235,0.00695373584861582,0,NA,NA,NA,NA,NA,NA,3,"Catalan","target",12,"corrective","female",19
"24","C03_T_12_R",245,0.00698099516139727,0,NA,NA,NA,NA,NA,NA,3,"Catalan","target",12,"corrective","female",19
"25","C03_T_12_R",255,0.00699283925787896,0,NA,NA,NA,NA,NA,NA,3,"Catalan","target",12,"corrective","female",19
"26","C03_T_12_R",265,0.00699469246021302,0,NA,NA,NA,NA,NA,NA,3,"Catalan","target",12,"corrective","female",19
"27","C03_T_12_R",275,0.00699900393360087,0,NA,NA,NA,NA,NA,NA,3,"Catalan","target",12,"corrective","female",19
"28","C03_T_12_R",285,0.00702474382314868,0,NA,NA,NA,NA,NA,NA,3,"Catalan","target",12,"corrective","female",19
"29","C03_T_12_R",295,0.00708442525004935,0,NA,NA,NA,NA,NA,NA,3,"Catalan","target",12,"corrective","female",19
"30","C03_T_12_R",305,0.00717332046133769,0,NA,NA,NA,NA,NA,NA,3,"Catalan","target",12,"corrective","female",19
