"","File","time_ms","env","F0","TP","Word","Gestural_Prom","Prosodic_Prom","Syll_num","Syll","Participant","Language","Item_type","Item_num","Focus","Gender","Age"
"1","C05_T_31_B",15,0,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",31,"background","male",29
"2","C05_T_31_B",25,0,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",31,"background","male",29
"3","C05_T_31_B",35,0,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",31,"background","male",29
"4","C05_T_31_B",45,0,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",31,"background","male",29
"5","C05_T_31_B",55,0,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",31,"background","male",29
"6","C05_T_31_B",65,0,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",31,"background","male",29
"7","C05_T_31_B",75,0,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",31,"background","male",29
"8","C05_T_31_B",85,0,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",31,"background","male",29
"9","C05_T_31_B",95,0.0065947164895011,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",31,"background","male",29
"10","C05_T_31_B",105,0.0131393873127916,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",31,"background","male",29
"11","C05_T_31_B",115,0.013047076254359,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",31,"background","male",29
"12","C05_T_31_B",125,0.0129686113966167,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",31,"background","male",29
"13","C05_T_31_B",135,0.0128967490781247,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",31,"background","male",29
"14","C05_T_31_B",145,0.0128185559877192,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",31,"background","male",29
"15","C05_T_31_B",155,0.0127230718987098,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",31,"background","male",29
"16","C05_T_31_B",165,0.012609623369474,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",31,"background","male",29
"17","C05_T_31_B",175,0.0124813537857037,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",31,"background","male",29
"18","C05_T_31_B",185,0.0123489118193556,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",31,"background","male",29
"19","C05_T_31_B",195,0.0122371676360027,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",31,"background","male",29
"20","C05_T_31_B",205,0.0121700448506665,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",31,"background","male",29
"21","C05_T_31_B",215,0.0121592918544386,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",31,"background","male",29
"22","C05_T_31_B",225,0.0122215338279825,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",31,"background","male",29
"23","C05_T_31_B",235,0.0123723653386726,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",31,"background","male",29
"24","C05_T_31_B",245,0.0126036986880561,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",31,"background","male",29
"25","C05_T_31_B",255,0.0128902063753989,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",31,"background","male",29
"26","C05_T_31_B",265,0.0132001123441993,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",31,"background","male",29
"27","C05_T_31_B",275,0.013510573671351,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",31,"background","male",29
"28","C05_T_31_B",285,0.0138034112789267,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",31,"background","male",29
"29","C05_T_31_B",295,0.0140568201663458,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",31,"background","male",29
"30","C05_T_31_B",305,0.0142431802005787,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",31,"background","male",29
"31","C05_T_31_B",315,0.0143450622484641,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",31,"background","male",29
"32","C05_T_31_B",325,0.0143809659236485,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",31,"background","male",29
"33","C05_T_31_B",335,0.0143914642619798,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",31,"background","male",29
"34","C05_T_31_B",345,0.0143974850799133,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",31,"background","male",29
"35","C05_T_31_B",355,0.014400376345442,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",31,"background","male",29
"36","C05_T_31_B",365,0.0144051289510612,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",31,"background","male",29
"37","C05_T_31_B",375,0.014414840021937,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",31,"background","male",29
"38","C05_T_31_B",385,0.0144243157224629,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",31,"background","male",29
"39","C05_T_31_B",395,0.0144351231900924,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",31,"background","male",29
