"","File","time_ms","env","F0","TP","Word","Gestural_Prom","Prosodic_Prom","Syll_num","Syll","Participant","Language","Item_type","Item_num","Focus","Gender","Age"
"1","C01_T_20_F",15,0,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",20,"filler","male",19
"2","C01_T_20_F",25,0,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",20,"filler","male",19
"3","C01_T_20_F",35,0,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",20,"filler","male",19
"4","C01_T_20_F",45,0,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",20,"filler","male",19
"5","C01_T_20_F",55,0,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",20,"filler","male",19
"6","C01_T_20_F",65,0,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",20,"filler","male",19
"7","C01_T_20_F",75,0,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",20,"filler","male",19
"8","C01_T_20_F",85,0,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",20,"filler","male",19
"9","C01_T_20_F",95,0.00947027394312775,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",20,"filler","male",19
"10","C01_T_20_F",105,0.0189011404780418,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",20,"filler","male",19
"11","C01_T_20_F",115,0.0187789110724509,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",20,"filler","male",19
"12","C01_T_20_F",125,0.0185675291490981,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",20,"filler","male",19
"13","C01_T_20_F",135,0.0182875029831506,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",20,"filler","male",19
"14","C01_T_20_F",145,0.0179763435468634,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",20,"filler","male",19
"15","C01_T_20_F",155,0.0176680435356911,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",20,"filler","male",19
"16","C01_T_20_F",165,0.017396905214201,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",20,"filler","male",19
"17","C01_T_20_F",175,0.0171810967647818,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",20,"filler","male",19
"18","C01_T_20_F",185,0.0170407291087776,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",20,"filler","male",19
"19","C01_T_20_F",195,0.0169760359792483,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",20,"filler","male",19
"20","C01_T_20_F",205,0.0169639775797744,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",20,"filler","male",19
"21","C01_T_20_F",215,0.0169834978106234,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",20,"filler","male",19
"22","C01_T_20_F",225,0.017025447691581,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",20,"filler","male",19
"23","C01_T_20_F",235,0.017095093354556,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",20,"filler","male",19
"24","C01_T_20_F",245,0.0172063230541449,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",20,"filler","male",19
"25","C01_T_20_F",255,0.0173851415076554,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",20,"filler","male",19
"26","C01_T_20_F",265,0.0176543823021015,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",20,"filler","male",19
"27","C01_T_20_F",275,0.0180203500305573,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",20,"filler","male",19
"28","C01_T_20_F",285,0.0184658987173568,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",20,"filler","male",19
"29","C01_T_20_F",295,0.0189476469011014,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",20,"filler","male",19
"30","C01_T_20_F",305,0.0194240324701734,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",20,"filler","male",19
"31","C01_T_20_F",315,0.0198783022190361,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",20,"filler","male",19
"32","C01_T_20_F",325,0.0202902341148211,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",20,"filler","male",19
"33","C01_T_20_F",335,0.0206263442484943,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",20,"filler","male",19
"34","C01_T_20_F",345,0.0208651524595275,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",20,"filler","male",19
"35","C01_T_20_F",355,0.021005501658832,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",20,"filler","male",19
"36","C01_T_20_F",365,0.0210438058931331,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",20,"filler","male",19
"37","C01_T_20_F",375,0.0209629272921339,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",20,"filler","male",19
"38","C01_T_20_F",385,0.0207438219674261,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",20,"filler","male",19
"39","C01_T_20_F",395,0.0203987662480946,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",20,"filler","male",19
"40","C01_T_20_F",405,0.0199614869523062,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",20,"filler","male",19
"41","C01_T_20_F",415,0.019452607547466,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",20,"filler","male",19
"42","C01_T_20_F",425,0.0188817822348099,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",20,"filler","male",19
"43","C01_T_20_F",435,0.0182774718644691,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",20,"filler","male",19
"44","C01_T_20_F",445,0.0176981832756444,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",20,"filler","male",19
"45","C01_T_20_F",455,0.0172012944483955,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",20,"filler","male",19
"46","C01_T_20_F",465,0.0168133195111198,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",20,"filler","male",19
"47","C01_T_20_F",475,0.0165427483866053,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",20,"filler","male",19
"48","C01_T_20_F",485,0.0164072502849541,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",20,"filler","male",19
"49","C01_T_20_F",495,0.0164413753477228,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",20,"filler","male",19
"50","C01_T_20_F",505,0.016669718246703,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",20,"filler","male",19
"51","C01_T_20_F",515,0.017072102344043,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",20,"filler","male",19
"52","C01_T_20_F",525,0.0176044084672266,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",20,"filler","male",19
"53","C01_T_20_F",535,0.0182184633584346,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",20,"filler","male",19
"54","C01_T_20_F",545,0.0188451389364576,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",20,"filler","male",19
"55","C01_T_20_F",555,0.0194079335714164,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",20,"filler","male",19
"56","C01_T_20_F",565,0.0198472867530198,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",20,"filler","male",19
"57","C01_T_20_F",575,0.0201189694094117,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",20,"filler","male",19
"58","C01_T_20_F",585,0.020191587962405,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",20,"filler","male",19
"59","C01_T_20_F",595,0.0200653077855742,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",20,"filler","male",19
"60","C01_T_20_F",605,0.0197870761720842,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",20,"filler","male",19
"61","C01_T_20_F",615,0.0194331006627427,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",20,"filler","male",19
"62","C01_T_20_F",625,0.0190900323161614,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",20,"filler","male",19
"63","C01_T_20_F",635,0.0188281349223014,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",20,"filler","male",19
"64","C01_T_20_F",645,0.0186691100186415,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",20,"filler","male",19
"65","C01_T_20_F",655,0.0185971174974998,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",20,"filler","male",19
"66","C01_T_20_F",665,0.0186107744899206,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",20,"filler","male",19
"67","C01_T_20_F",675,0.0187436640718388,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",20,"filler","male",19
"68","C01_T_20_F",685,0.0190141916476265,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",20,"filler","male",19
"69","C01_T_20_F",695,0.0194039506354678,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",20,"filler","male",19
"70","C01_T_20_F",705,0.0199013428789598,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",20,"filler","male",19
