"","File","time_ms","env","F0","TP","Word","Gestural_Prom","Prosodic_Prom","Syll_num","Syll","Participant","Language","Item_type","Item_num","Focus","Gender","Age"
"1","C09_T_16_R",15,0,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",16,"corrective","female",22
"2","C09_T_16_R",25,0,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",16,"corrective","female",22
"3","C09_T_16_R",35,0,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",16,"corrective","female",22
"4","C09_T_16_R",45,0,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",16,"corrective","female",22
"5","C09_T_16_R",55,0,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",16,"corrective","female",22
"6","C09_T_16_R",65,0,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",16,"corrective","female",22
"7","C09_T_16_R",75,0,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",16,"corrective","female",22
"8","C09_T_16_R",85,0,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",16,"corrective","female",22
"9","C09_T_16_R",95,0.00372970856890371,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",16,"corrective","female",22
"10","C09_T_16_R",105,0.00736734870444119,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",16,"corrective","female",22
"11","C09_T_16_R",115,0.00719975780708937,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",16,"corrective","female",22
"12","C09_T_16_R",125,0.00707472387934503,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",16,"corrective","female",22
"13","C09_T_16_R",135,0.00700647072967728,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",16,"corrective","female",22
"14","C09_T_16_R",145,0.00699686793894322,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",16,"corrective","female",22
"15","C09_T_16_R",155,0.00703655319933967,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",16,"corrective","female",22
"16","C09_T_16_R",165,0.00710742327091231,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",16,"corrective","female",22
"17","C09_T_16_R",175,0.00719169847837775,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",16,"corrective","female",22
"18","C09_T_16_R",185,0.00728373700649884,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",16,"corrective","female",22
"19","C09_T_16_R",195,0.00738675367508049,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",16,"corrective","female",22
"20","C09_T_16_R",205,0.00750651443683958,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",16,"corrective","female",22
"21","C09_T_16_R",215,0.00764110930969299,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",16,"corrective","female",22
"22","C09_T_16_R",225,0.00778212409984213,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",16,"corrective","female",22
"23","C09_T_16_R",235,0.00792583845311278,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",16,"corrective","female",22
"24","C09_T_16_R",245,0.00806062238378244,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",16,"corrective","female",22
"25","C09_T_16_R",255,0.00816370869844496,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",16,"corrective","female",22
"26","C09_T_16_R",265,0.00822316747976853,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",16,"corrective","female",22
"27","C09_T_16_R",275,0.00824115074036275,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",16,"corrective","female",22
"28","C09_T_16_R",285,0.00822022450104177,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",16,"corrective","female",22
"29","C09_T_16_R",295,0.00816109282846374,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",16,"corrective","female",22
"30","C09_T_16_R",305,0.00806803243303594,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",16,"corrective","female",22
"31","C09_T_16_R",315,0.00795379329739132,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",16,"corrective","female",22
"32","C09_T_16_R",325,0.00783380514305981,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",16,"corrective","female",22
"33","C09_T_16_R",335,0.00772347061099796,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",16,"corrective","female",22
"34","C09_T_16_R",345,0.00764159431403657,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",16,"corrective","female",22
"35","C09_T_16_R",355,0.00760288949007853,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",16,"corrective","female",22
"36","C09_T_16_R",365,0.00761544324295851,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",16,"corrective","female",22
"37","C09_T_16_R",375,0.00768024097917955,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",16,"corrective","female",22
"38","C09_T_16_R",385,0.00778089285382175,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",16,"corrective","female",22
"39","C09_T_16_R",395,0.00789507582053723,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",16,"corrective","female",22
"40","C09_T_16_R",405,0.00800438511101152,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",16,"corrective","female",22
"41","C09_T_16_R",415,0.0080940725734043,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",16,"corrective","female",22
"42","C09_T_16_R",425,0.00816346590033796,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",16,"corrective","female",22
"43","C09_T_16_R",435,0.00820847579211539,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",16,"corrective","female",22
"44","C09_T_16_R",445,0.00822026178348791,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",16,"corrective","female",22
"45","C09_T_16_R",455,0.00819697828176773,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",16,"corrective","female",22
"46","C09_T_16_R",465,0.00813295439741031,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",16,"corrective","female",22
"47","C09_T_16_R",475,0.00802162184250805,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",16,"corrective","female",22
"48","C09_T_16_R",485,0.00786421805882655,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",16,"corrective","female",22
"49","C09_T_16_R",495,0.00766954990723023,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",16,"corrective","female",22
