"","File","time_ms","env","F0","TP","Word","Gestural_Prom","Prosodic_Prom","Syll_num","Syll","Participant","Language","Item_type","Item_num","Focus","Gender","Age"
"1","C05_T_11_C",15,0,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",11,"contrastive","male",29
"2","C05_T_11_C",25,0,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",11,"contrastive","male",29
"3","C05_T_11_C",35,0,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",11,"contrastive","male",29
"4","C05_T_11_C",45,0,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",11,"contrastive","male",29
"5","C05_T_11_C",55,0,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",11,"contrastive","male",29
"6","C05_T_11_C",65,0,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",11,"contrastive","male",29
"7","C05_T_11_C",75,0,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",11,"contrastive","male",29
"8","C05_T_11_C",85,0,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",11,"contrastive","male",29
"9","C05_T_11_C",95,0.0068706860746559,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",11,"contrastive","male",29
"10","C05_T_11_C",105,0.0137621511374895,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",11,"contrastive","male",29
"11","C05_T_11_C",115,0.0137701669983954,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",11,"contrastive","male",29
"12","C05_T_11_C",125,0.0136982766426602,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",11,"contrastive","male",29
"13","C05_T_11_C",135,0.0135348956681694,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",11,"contrastive","male",29
"14","C05_T_11_C",145,0.0132911442533872,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",11,"contrastive","male",29
"15","C05_T_11_C",155,0.0129793178548869,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",11,"contrastive","male",29
"16","C05_T_11_C",165,0.012618222436254,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",11,"contrastive","male",29
"17","C05_T_11_C",175,0.0122370741169338,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",11,"contrastive","male",29
"18","C05_T_11_C",185,0.0118669547388845,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",11,"contrastive","male",29
"19","C05_T_11_C",195,0.0115339738821938,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",11,"contrastive","male",29
"20","C05_T_11_C",205,0.011251773462975,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",11,"contrastive","male",29
"21","C05_T_11_C",215,0.0110368138014096,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",11,"contrastive","male",29
"22","C05_T_11_C",225,0.0109072310315179,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",11,"contrastive","male",29
"23","C05_T_11_C",235,0.0108707966495973,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",11,"contrastive","male",29
"24","C05_T_11_C",245,0.0109255358271513,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",11,"contrastive","male",29
