"","File","time_ms","env","F0","TP","Word","Gestural_Prom","Prosodic_Prom","Syll_num","Syll","Participant","Language","Item_type","Item_num","Focus","Gender","Age","Native_language"
"1","G32_P_03_I",15,0,0,"","","","","1","",32,"German","practice",3,"information","female",19,"German"
"2","G32_P_03_I",25,0,0,"","","","","1","",32,"German","practice",3,"information","female",19,"German"
"3","G32_P_03_I",35,0,0,"","","","","1","",32,"German","practice",3,"information","female",19,"German"
"4","G32_P_03_I",45,0,0,"","","","","1","",32,"German","practice",3,"information","female",19,"German"
"5","G32_P_03_I",55,0,0,"","","","","1","",32,"German","practice",3,"information","female",19,"German"
"6","G32_P_03_I",65,0,0,"","","","","1","",32,"German","practice",3,"information","female",19,"German"
"7","G32_P_03_I",75,0,0,"","","","","1","",32,"German","practice",3,"information","female",19,"German"
"8","G32_P_03_I",85,0,0,"","","","","1","",32,"German","practice",3,"information","female",19,"German"
"9","G32_P_03_I",95,4.87319664615e-05,0,"","","","","1","",32,"German","practice",3,"information","female",19,"German"
"10","G32_P_03_I",105,9.75905284052794e-05,0,"","","","","1","",32,"German","practice",3,"information","female",19,"German"
"11","G32_P_03_I",115,9.79180123450563e-05,0,"","","","","1","",32,"German","practice",3,"information","female",19,"German"
"12","G32_P_03_I",125,9.83685653069265e-05,0,"","","","","1","",32,"German","practice",3,"information","female",19,"German"
"13","G32_P_03_I",135,9.88719042598624e-05,0,"","","","","1","",32,"German","practice",3,"information","female",19,"German"
"14","G32_P_03_I",145,9.93537496681497e-05,0,"","","","","1","",32,"German","practice",3,"information","female",19,"German"
"15","G32_P_03_I",155,9.97854939550547e-05,0,"","","","","1","",32,"German","practice",3,"information","female",19,"German"
"16","G32_P_03_I",165,0.000100170377784747,0,"","","","","1","",32,"German","practice",3,"information","female",19,"German"
"17","G32_P_03_I",175,0.000100501204517257,0,"","","","","1","",32,"German","practice",3,"information","female",19,"German"
"18","G32_P_03_I",185,0.000100776308740143,0,"","","","","1","",32,"German","practice",3,"information","female",19,"German"
"19","G32_P_03_I",195,0.000101001196602345,0,"","","","","1","",32,"German","practice",3,"information","female",19,"German"
"20","G32_P_03_I",205,0.000101179510761307,0,"","","","","1","",32,"German","practice",3,"information","female",19,"German"
"21","G32_P_03_I",215,0.000101350477285777,0,"","","","","1","",32,"German","practice",3,"information","female",19,"German"
"22","G32_P_03_I",225,0.000101588702480766,0,"","","","","1","",32,"German","practice",3,"information","female",19,"German"
"23","G32_P_03_I",235,0.000101929742475827,0,"","","","","1","",32,"German","practice",3,"information","female",19,"German"
"24","G32_P_03_I",245,0.000102338141216228,0,"","","","","1","",32,"German","practice",3,"information","female",19,"German"
"25","G32_P_03_I",255,0.000102781315987004,0,"","","","","1","",32,"German","practice",3,"information","female",19,"German"
"26","G32_P_03_I",265,0.00010323193355207,0,"","","","","1","",32,"German","practice",3,"information","female",19,"German"
"27","G32_P_03_I",275,0.00010360125731725,0,"","","","","1","",32,"German","practice",3,"information","female",19,"German"
"28","G32_P_03_I",285,0.000103810932591598,0,"","","","","1","",32,"German","practice",3,"information","female",19,"German"
"29","G32_P_03_I",295,0.000103857634789524,0,"","","","","1","",32,"German","practice",3,"information","female",19,"German"
"30","G32_P_03_I",305,0.000103771504039052,0,"","","","","1","",32,"German","practice",3,"information","female",19,"German"
"31","G32_P_03_I",315,0.000103586085207985,0,"","","","","1","",32,"German","practice",3,"information","female",19,"German"
"32","G32_P_03_I",325,0.000103321248969921,0,"","","","","1","",32,"German","practice",3,"information","female",19,"German"
"33","G32_P_03_I",335,0.000103023274405098,0,"","","","","1","",32,"German","practice",3,"information","female",19,"German"
"34","G32_P_03_I",345,0.000102762863386652,0,"","","","","1","",32,"German","practice",3,"information","female",19,"German"
"35","G32_P_03_I",355,0.000102559539776832,0,"","","","","1","",32,"German","practice",3,"information","female",19,"German"
"36","G32_P_03_I",365,0.000102395594989978,0,"","","","","1","",32,"German","practice",3,"information","female",19,"German"
"37","G32_P_03_I",375,0.000102268830056653,0,"","","","","1","",32,"German","practice",3,"information","female",19,"German"
"38","G32_P_03_I",385,0.000102165185146325,0,"","","","","1","",32,"German","practice",3,"information","female",19,"German"
"39","G32_P_03_I",395,0.000102068246799069,0,"","","","","1","",32,"German","practice",3,"information","female",19,"German"
"40","G32_P_03_I",405,0.000101950361516567,0,"","","","","1","",32,"German","practice",3,"information","female",19,"German"
"41","G32_P_03_I",415,0.000101741561639458,0,"","","","","1","",32,"German","practice",3,"information","female",19,"German"
"42","G32_P_03_I",425,0.000101386275821055,0,"","","","","1","",32,"German","practice",3,"information","female",19,"German"
"43","G32_P_03_I",435,0.000100881762144657,0,"","","","","1","",32,"German","practice",3,"information","female",19,"German"
"44","G32_P_03_I",445,0.000100258856479284,0,"","","","","1","",32,"German","practice",3,"information","female",19,"German"
"45","G32_P_03_I",455,9.95597889982023e-05,0,"","","","","1","",32,"German","practice",3,"information","female",19,"German"
"46","G32_P_03_I",465,9.88375237412321e-05,0,"","","","","1","",32,"German","practice",3,"information","female",19,"German"
"47","G32_P_03_I",475,9.81518897907556e-05,0,"","","","","1","",32,"German","practice",3,"information","female",19,"German"
"48","G32_P_03_I",485,9.75555802306174e-05,0,"","","","","1","",32,"German","practice",3,"information","female",19,"German"
"49","G32_P_03_I",495,9.70652496877671e-05,0,"","","","","1","",32,"German","practice",3,"information","female",19,"German"
"50","G32_P_03_I",505,9.66447782832379e-05,0,"","","","","1","",32,"German","practice",3,"information","female",19,"German"
"51","G32_P_03_I",515,9.62424596529199e-05,0,"","","","","1","",32,"German","practice",3,"information","female",19,"German"
"52","G32_P_03_I",525,9.5838205089994e-05,0,"","","","","1","",32,"German","practice",3,"information","female",19,"German"
"53","G32_P_03_I",535,9.54355476586222e-05,0,"","","","","1","",32,"German","practice",3,"information","female",19,"German"
"54","G32_P_03_I",545,9.5053544477265e-05,0,"","","","","1","",32,"German","practice",3,"information","female",19,"German"
"55","G32_P_03_I",555,9.47366906035025e-05,0,"","","","","1","",32,"German","practice",3,"information","female",19,"German"
"56","G32_P_03_I",565,9.45205241573499e-05,0,"","","","","1","",32,"German","practice",3,"information","female",19,"German"
"57","G32_P_03_I",575,9.44052991332354e-05,0,"","","","","1","",32,"German","practice",3,"information","female",19,"German"
"58","G32_P_03_I",585,9.43949130098159e-05,0,"","","","","1","",32,"German","practice",3,"information","female",19,"German"
"59","G32_P_03_I",595,9.45028438292175e-05,0,"","","","","1","",32,"German","practice",3,"information","female",19,"German"
"60","G32_P_03_I",605,9.47253425990306e-05,0,"","","","","1","",32,"German","practice",3,"information","female",19,"German"
"61","G32_P_03_I",615,9.50385291593712e-05,0,"","","","","1","",32,"German","practice",3,"information","female",19,"German"
"62","G32_P_03_I",625,9.54113630123783e-05,0,"","","","","1","",32,"German","practice",3,"information","female",19,"German"
"63","G32_P_03_I",635,9.58047436702078e-05,0,"","","","","1","",32,"German","practice",3,"information","female",19,"German"
"64","G32_P_03_I",645,9.62059453386827e-05,0,"","","","","1","",32,"German","practice",3,"information","female",19,"German"
"65","G32_P_03_I",655,9.66390931520361e-05,0,"","","","","1","",32,"German","practice",3,"information","female",19,"German"
"66","G32_P_03_I",665,9.71167873685416e-05,0,"","","","","1","",32,"German","practice",3,"information","female",19,"German"
"67","G32_P_03_I",675,9.76323648936091e-05,0,"","","","","1","",32,"German","practice",3,"information","female",19,"German"
"68","G32_P_03_I",685,9.81573991576558e-05,0,"","","","","1","",32,"German","practice",3,"information","female",19,"German"
"69","G32_P_03_I",695,9.86603436866709e-05,0,"","","","","1","",32,"German","practice",3,"information","female",19,"German"
"70","G32_P_03_I",705,9.91335917312631e-05,0,"","","","","1","",32,"German","practice",3,"information","female",19,"German"
"71","G32_P_03_I",715,9.95785569875758e-05,0,"","","","","1","",32,"German","practice",3,"information","female",19,"German"
"72","G32_P_03_I",725,9.9981548687958e-05,0,"","","","","1","",32,"German","practice",3,"information","female",19,"German"
"73","G32_P_03_I",735,0.000100321885115277,0,"","","","","1","",32,"German","practice",3,"information","female",19,"German"
"74","G32_P_03_I",745,0.000100577279869198,0,"","","","","1","",32,"German","practice",3,"information","female",19,"German"
"75","G32_P_03_I",755,0.000100707016871572,0,"","","","","1","",32,"German","practice",3,"information","female",19,"German"
"76","G32_P_03_I",765,0.000100670192363643,0,"","","","","1","",32,"German","practice",3,"information","female",19,"German"
"77","G32_P_03_I",775,0.00010046646445443,0,"","","","","1","",32,"German","practice",3,"information","female",19,"German"
"78","G32_P_03_I",785,0.00010010252038076,0,"","","","","1","",32,"German","practice",3,"information","female",19,"German"
"79","G32_P_03_I",795,9.9583085983679e-05,0,"","","","","1","",32,"German","practice",3,"information","female",19,"German"
"80","G32_P_03_I",805,9.89633995629364e-05,0,"","","","","1","",32,"German","practice",3,"information","female",19,"German"
"81","G32_P_03_I",815,9.83293546472753e-05,0,"","","","","1","",32,"German","practice",3,"information","female",19,"German"
"82","G32_P_03_I",825,9.77378022558242e-05,0,"","","","","1","",32,"German","practice",3,"information","female",19,"German"
"83","G32_P_03_I",835,9.72382942358155e-05,0,"","","","","1","",32,"German","practice",3,"information","female",19,"German"
"84","G32_P_03_I",845,9.70173327465089e-05,0,"","","","","1","",32,"German","practice",3,"information","female",19,"German"
"85","G32_P_03_I",855,9.75987898627692e-05,0,"","","","","1","",32,"German","practice",3,"information","female",19,"German"
"86","G32_P_03_I",865,0.000101336908235192,0,"","","","","1","",32,"German","practice",3,"information","female",19,"German"
"87","G32_P_03_I",875,0.000112389350896202,0,"","","","","1","",32,"German","practice",3,"information","female",19,"German"
"88","G32_P_03_I",885,0.000133156918493233,0,"","","","","1","",32,"German","practice",3,"information","female",19,"German"
"89","G32_P_03_I",895,0.000162960206353323,0,"","","","","1","",32,"German","practice",3,"information","female",19,"German"
"90","G32_P_03_I",905,0.000199396404597436,0,"","","","","1","",32,"German","practice",3,"information","female",19,"German"
"91","G32_P_03_I",915,0.000239190244138338,0,"","","","","1","",32,"German","practice",3,"information","female",19,"German"
"92","G32_P_03_I",925,0.000278686033271566,0,"","","","","1","",32,"German","practice",3,"information","female",19,"German"
"93","G32_P_03_I",935,0.000314191293656142,0,"","","","","1","",32,"German","practice",3,"information","female",19,"German"
"94","G32_P_03_I",945,0.000342324407011928,0,"","","","","1","",32,"German","practice",3,"information","female",19,"German"
"95","G32_P_03_I",955,0.000360368786108522,0,"","","","","1","",32,"German","practice",3,"information","female",19,"German"
"96","G32_P_03_I",965,0.000366573396882636,0,"","","","","1","",32,"German","practice",3,"information","female",19,"German"
"97","G32_P_03_I",975,0.000360337402532006,0,"","","","","1","",32,"German","practice",3,"information","female",19,"German"
"98","G32_P_03_I",985,0.000342289182446684,0,"","","","","1","",32,"German","practice",3,"information","female",19,"German"
"99","G32_P_03_I",995,0.000314235633614451,0,"","","","","1","",32,"German","practice",3,"information","female",19,"German"
"100","G32_P_03_I",1005,0.000278952916232092,0,"","","","","1","",32,"German","practice",3,"information","female",19,"German"
"101","G32_P_03_I",1015,0.000239926717699271,0,"","","","","1","",32,"German","practice",3,"information","female",19,"German"
"102","G32_P_03_I",1025,0.000201042556410521,0,"","","","","1","",32,"German","practice",3,"information","female",19,"German"
"103","G32_P_03_I",1035,0.000166139365650975,0,"","","","","1","",32,"German","practice",3,"information","female",19,"German"
"104","G32_P_03_I",1045,0.000138476309010886,0,"","","","","1","",32,"German","practice",3,"information","female",19,"German"
"105","G32_P_03_I",1055,0.000120199232689713,0,"","","","","1","",32,"German","practice",3,"information","female",19,"German"
"106","G32_P_03_I",1065,0.000110635270517539,0,"","","","","1","",32,"German","practice",3,"information","female",19,"German"
"107","G32_P_03_I",1075,0.00010625366938351,0,"","","","","1","",32,"German","practice",3,"information","female",19,"German"
"108","G32_P_03_I",1085,0.000104434211501185,0,"","","","","1","",32,"German","practice",3,"information","female",19,"German"
"109","G32_P_03_I",1095,0.000105473253128395,0,"","","","","1","",32,"German","practice",3,"information","female",19,"German"
"110","G32_P_03_I",1105,0.000112748955243983,0,"","","","","1","",32,"German","practice",3,"information","female",19,"German"
"111","G32_P_03_I",1115,0.000160405031775419,0,"","","","","1","",32,"German","practice",3,"information","female",19,"German"
"112","G32_P_03_I",1125,0.000303271825943045,0,"","","","","1","",32,"German","practice",3,"information","female",19,"German"
"113","G32_P_03_I",1135,0.000571991080090456,0,"","","","","1","",32,"German","practice",3,"information","female",19,"German"
"114","G32_P_03_I",1145,0.000972606478680739,0,"","","","","1","",32,"German","practice",3,"information","female",19,"German"
"115","G32_P_03_I",1155,0.00149285632927412,0,"","","","","1","",32,"German","practice",3,"information","female",19,"German"
"116","G32_P_03_I",1165,0.00210363630254761,0,"","","","","1","",32,"German","practice",3,"information","female",19,"German"
"117","G32_P_03_I",1175,0.00276311579343533,0,"","","","","1","",32,"German","practice",3,"information","female",19,"German"
"118","G32_P_03_I",1185,0.00342157265261461,0,"","","","","1","",32,"German","practice",3,"information","female",19,"German"
"119","G32_P_03_I",1195,0.00402770069487156,0,"","","","","1","",32,"German","practice",3,"information","female",19,"German"
"120","G32_P_03_I",1205,0.00453463756885768,0,"","","","","1","",32,"German","practice",3,"information","female",19,"German"
"121","G32_P_03_I",1215,0.00490299630839243,0,"","","","","1","",32,"German","practice",3,"information","female",19,"German"
"122","G32_P_03_I",1225,0.00510393693119508,0,"","","","","1","",32,"German","practice",3,"information","female",19,"German"
"123","G32_P_03_I",1235,0.00512445928197501,0,"","","","","1","",32,"German","practice",3,"information","female",19,"German"
"124","G32_P_03_I",1245,0.00497180802521449,0,"","","","","1","",32,"German","practice",3,"information","female",19,"German"
"125","G32_P_03_I",1255,0.0046708421616507,0,"","","","","1","",32,"German","practice",3,"information","female",19,"German"
"126","G32_P_03_I",1265,0.00425699607644806,0,"","","","","1","",32,"German","practice",3,"information","female",19,"German"
"127","G32_P_03_I",1275,0.00377380980105326,0,"","","","","1","",32,"German","practice",3,"information","female",19,"German"
"128","G32_P_03_I",1285,0.00327041507767997,0,"","","","","1","",32,"German","practice",3,"information","female",19,"German"
"129","G32_P_03_I",1295,0.00279623991936423,0,"","","","","1","",32,"German","practice",3,"information","female",19,"German"
"130","G32_P_03_I",1305,0.00239491687360232,0,"","","","","1","",32,"German","practice",3,"information","female",19,"German"
"131","G32_P_03_I",1315,0.00207159734460736,0,"","","","","1","",32,"German","practice",3,"information","female",19,"German"
"132","G32_P_03_I",1325,0.00179918395457221,0,"","","","","1","",32,"German","practice",3,"information","female",19,"German"
"133","G32_P_03_I",1335,0.00156027363289706,0,"","","","","1","",32,"German","practice",3,"information","female",19,"German"
"134","G32_P_03_I",1345,0.00134616375175529,0,"","","","","1","",32,"German","practice",3,"information","female",19,"German"
"135","G32_P_03_I",1355,0.00115105236743014,0,"","","","","1","",32,"German","practice",3,"information","female",19,"German"
"136","G32_P_03_I",1365,0.000972356740381628,0,"","","","","1","",32,"German","practice",3,"information","female",19,"German"
"137","G32_P_03_I",1375,0.000809680492721596,0,"","","","","1","",32,"German","practice",3,"information","female",19,"German"
"138","G32_P_03_I",1385,0.000664147594330497,0,"","","","","1","",32,"German","practice",3,"information","female",19,"German"
"139","G32_P_03_I",1395,0.0005368715494623,0,"","","","","1","",32,"German","practice",3,"information","female",19,"German"
"140","G32_P_03_I",1405,0.000427855180162495,0,"","","","","1","",32,"German","practice",3,"information","female",19,"German"
"141","G32_P_03_I",1415,0.000337560940026326,0,"","","","","1","",32,"German","practice",3,"information","female",19,"German"
"142","G32_P_03_I",1425,0.000267588779272591,0,"","","","","1","",32,"German","practice",3,"information","female",19,"German"
"143","G32_P_03_I",1435,0.000218076838482951,0,"","","","","1","",32,"German","practice",3,"information","female",19,"German"
