"","File","time_ms","env","F0","TP","Word","Gestural_Prom","Prosodic_Prom","Syll_num","Syll","Participant","Language","Item_type","Item_num","Focus","Gender","Age"
"1","G01_T_09_R",15,0,0,NA,NA,NA,NA,NA,NA,1,"German","target",9,"corrective","male",28
"2","G01_T_09_R",25,0,0,NA,NA,NA,NA,NA,NA,1,"German","target",9,"corrective","male",28
"3","G01_T_09_R",35,0,0,NA,NA,NA,NA,NA,NA,1,"German","target",9,"corrective","male",28
"4","G01_T_09_R",45,0,0,NA,NA,NA,NA,NA,NA,1,"German","target",9,"corrective","male",28
"5","G01_T_09_R",55,0,0,NA,NA,NA,NA,NA,NA,1,"German","target",9,"corrective","male",28
"6","G01_T_09_R",65,0,0,NA,NA,NA,NA,NA,NA,1,"German","target",9,"corrective","male",28
"7","G01_T_09_R",75,0,0,NA,NA,NA,NA,NA,NA,1,"German","target",9,"corrective","male",28
"8","G01_T_09_R",85,0,0,NA,NA,NA,NA,NA,NA,1,"German","target",9,"corrective","male",28
"9","G01_T_09_R",95,0.00661079479675025,0,NA,NA,NA,NA,NA,NA,1,"German","target",9,"corrective","male",28
"10","G01_T_09_R",105,0.0128867286037275,0,NA,NA,NA,NA,NA,NA,1,"German","target",9,"corrective","male",28
"11","G01_T_09_R",115,0.0122761281278204,0,NA,NA,NA,NA,NA,NA,1,"German","target",9,"corrective","male",28
"12","G01_T_09_R",125,0.0117711157351854,0,NA,NA,NA,NA,NA,NA,1,"German","target",9,"corrective","male",28
"13","G01_T_09_R",135,0.0113433179170542,0,NA,NA,NA,NA,NA,NA,1,"German","target",9,"corrective","male",28
"14","G01_T_09_R",145,0.0109552700579246,0,NA,NA,NA,NA,NA,NA,1,"German","target",9,"corrective","male",28
"15","G01_T_09_R",155,0.0105692880841455,0,NA,NA,NA,NA,NA,NA,1,"German","target",9,"corrective","male",28
"16","G01_T_09_R",165,0.0101549639029195,0,NA,NA,NA,NA,NA,NA,1,"German","target",9,"corrective","male",28
"17","G01_T_09_R",175,0.00968260325973726,0,NA,NA,NA,NA,NA,NA,1,"German","target",9,"corrective","male",28
"18","G01_T_09_R",185,0.00913601205567955,0,NA,NA,NA,NA,NA,NA,1,"German","target",9,"corrective","male",28
"19","G01_T_09_R",195,0.00851968159821359,0,NA,NA,NA,NA,NA,NA,1,"German","target",9,"corrective","male",28
"20","G01_T_09_R",205,0.0078557079939198,0,NA,NA,NA,NA,NA,NA,1,"German","target",9,"corrective","male",28
"21","G01_T_09_R",215,0.00717194394296453,0,NA,NA,NA,NA,NA,NA,1,"German","target",9,"corrective","male",28
"22","G01_T_09_R",225,0.0064952413141275,0,NA,NA,NA,NA,NA,NA,1,"German","target",9,"corrective","male",28
"23","G01_T_09_R",235,0.0058543669613406,0,NA,NA,NA,NA,NA,NA,1,"German","target",9,"corrective","male",28
"24","G01_T_09_R",245,0.00526389589284475,0,NA,NA,NA,NA,NA,NA,1,"German","target",9,"corrective","male",28
"25","G01_T_09_R",255,0.00472422108207222,0,NA,NA,NA,NA,NA,NA,1,"German","target",9,"corrective","male",28
"26","G01_T_09_R",265,0.00423803748011015,0,NA,NA,NA,NA,NA,NA,1,"German","target",9,"corrective","male",28
"27","G01_T_09_R",275,0.00381379341753172,0,NA,NA,NA,NA,NA,NA,1,"German","target",9,"corrective","male",28
"28","G01_T_09_R",285,0.00345057091494676,0,NA,NA,NA,NA,NA,NA,1,"German","target",9,"corrective","male",28
"29","G01_T_09_R",295,0.00313591244061839,0,NA,NA,NA,NA,NA,NA,1,"German","target",9,"corrective","male",28
"30","G01_T_09_R",305,0.00286092159914254,0,NA,NA,NA,NA,NA,NA,1,"German","target",9,"corrective","male",28
"31","G01_T_09_R",315,0.00262142175433139,0,NA,NA,NA,NA,NA,NA,1,"German","target",9,"corrective","male",28
"32","G01_T_09_R",325,0.00240934262769913,0,NA,NA,NA,NA,NA,NA,1,"German","target",9,"corrective","male",28
"33","G01_T_09_R",335,0.00221791013905686,0,NA,NA,NA,NA,NA,NA,1,"German","target",9,"corrective","male",28
"34","G01_T_09_R",345,0.00204764276786942,0,NA,NA,NA,NA,NA,NA,1,"German","target",9,"corrective","male",28
"35","G01_T_09_R",355,0.0018987572359139,0,NA,NA,NA,NA,NA,NA,1,"German","target",9,"corrective","male",28
"36","G01_T_09_R",365,0.00176989437537195,0,NA,NA,NA,NA,NA,NA,1,"German","target",9,"corrective","male",28
"37","G01_T_09_R",375,0.00166216189804819,0,NA,NA,NA,NA,NA,NA,1,"German","target",9,"corrective","male",28
"38","G01_T_09_R",385,0.00157644210803035,0,NA,NA,NA,NA,NA,NA,1,"German","target",9,"corrective","male",28
"39","G01_T_09_R",395,0.00151110385343641,0,NA,NA,NA,NA,NA,NA,1,"German","target",9,"corrective","male",28
"40","G01_T_09_R",405,0.00146129679574897,0,NA,NA,NA,NA,NA,NA,1,"German","target",9,"corrective","male",28
"41","G01_T_09_R",415,0.0014199268461055,0,NA,NA,NA,NA,NA,NA,1,"German","target",9,"corrective","male",28
"42","G01_T_09_R",425,0.00138195600954056,0,NA,NA,NA,NA,NA,NA,1,"German","target",9,"corrective","male",28
"43","G01_T_09_R",435,0.00134550391237738,0,NA,NA,NA,NA,NA,NA,1,"German","target",9,"corrective","male",28
"44","G01_T_09_R",445,0.00131059490325657,0,NA,NA,NA,NA,NA,NA,1,"German","target",9,"corrective","male",28
"45","G01_T_09_R",455,0.00127758183306113,0,NA,NA,NA,NA,NA,NA,1,"German","target",9,"corrective","male",28
"46","G01_T_09_R",465,0.00124642596328151,0,NA,NA,NA,NA,NA,NA,1,"German","target",9,"corrective","male",28
"47","G01_T_09_R",475,0.00121646134156333,0,NA,NA,NA,NA,NA,NA,1,"German","target",9,"corrective","male",28
"48","G01_T_09_R",485,0.00118728971855377,0,NA,NA,NA,NA,NA,NA,1,"German","target",9,"corrective","male",28
"49","G01_T_09_R",495,0.00115914423448804,0,NA,NA,NA,NA,NA,NA,1,"German","target",9,"corrective","male",28
"50","G01_T_09_R",505,0.00113171677187723,0,NA,NA,NA,NA,NA,NA,1,"German","target",9,"corrective","male",28
