"","File","time_ms","env","F0","TP","Word","Gestural_Prom","Prosodic_Prom","Syll_num","Syll","Participant","Language","Item_type","Item_num","Focus","Gender","Age"
"1","C04_T_26_R",15,0,0,NA,NA,"",NA,NA,NA,4,"Catalan","target",26,"corrective","female",18
"2","C04_T_26_R",25,0,0,NA,NA,"",NA,NA,NA,4,"Catalan","target",26,"corrective","female",18
"3","C04_T_26_R",35,0,0,NA,NA,"",NA,NA,NA,4,"Catalan","target",26,"corrective","female",18
"4","C04_T_26_R",45,0,0,NA,NA,"",NA,NA,NA,4,"Catalan","target",26,"corrective","female",18
"5","C04_T_26_R",55,0,0,NA,NA,"",NA,NA,NA,4,"Catalan","target",26,"corrective","female",18
"6","C04_T_26_R",65,0,0,NA,NA,"",NA,NA,NA,4,"Catalan","target",26,"corrective","female",18
"7","C04_T_26_R",75,0,0,NA,NA,"",NA,NA,NA,4,"Catalan","target",26,"corrective","female",18
"8","C04_T_26_R",85,0,0,NA,NA,"",NA,NA,NA,4,"Catalan","target",26,"corrective","female",18
"9","C04_T_26_R",95,0.0092942144005434,0,NA,NA,"",NA,NA,NA,4,"Catalan","target",26,"corrective","female",18
"10","C04_T_26_R",105,0.0185592825287997,0,NA,NA,"",NA,NA,NA,4,"Catalan","target",26,"corrective","female",18
"11","C04_T_26_R",115,0.0184284678831047,0,NA,NA,"",NA,NA,NA,4,"Catalan","target",26,"corrective","female",18
"12","C04_T_26_R",125,0.0181696903203699,0,NA,NA,"",NA,NA,NA,4,"Catalan","target",26,"corrective","female",18
"13","C04_T_26_R",135,0.0178073182334167,0,NA,NA,"",NA,NA,NA,4,"Catalan","target",26,"corrective","female",18
"14","C04_T_26_R",145,0.0173557951745446,0,NA,NA,"",NA,NA,NA,4,"Catalan","target",26,"corrective","female",18
"15","C04_T_26_R",155,0.0168429411765361,0,NA,NA,"",NA,NA,NA,4,"Catalan","target",26,"corrective","female",18
"16","C04_T_26_R",165,0.0163013834762715,0,NA,NA,"",NA,NA,NA,4,"Catalan","target",26,"corrective","female",18
"17","C04_T_26_R",175,0.0157514628029211,0,NA,NA,"",NA,NA,NA,4,"Catalan","target",26,"corrective","female",18
"18","C04_T_26_R",185,0.0152261083600521,0,NA,NA,"",NA,NA,NA,4,"Catalan","target",26,"corrective","female",18
"19","C04_T_26_R",195,0.0147751819365076,0,NA,NA,"",NA,NA,NA,4,"Catalan","target",26,"corrective","female",18
"20","C04_T_26_R",205,0.0144395023053708,0,NA,NA,"",NA,NA,NA,4,"Catalan","target",26,"corrective","female",18
"21","C04_T_26_R",215,0.0142392091692305,0,NA,NA,"",NA,NA,NA,4,"Catalan","target",26,"corrective","female",18
"22","C04_T_26_R",225,0.0141749687432726,0,NA,NA,"",NA,NA,NA,4,"Catalan","target",26,"corrective","female",18
"23","C04_T_26_R",235,0.014226371624655,0,NA,NA,"",NA,NA,NA,4,"Catalan","target",26,"corrective","female",18
"24","C04_T_26_R",245,0.014354672220634,0,NA,NA,"",NA,NA,NA,4,"Catalan","target",26,"corrective","female",18
"25","C04_T_26_R",255,0.0145002422268401,0,NA,NA,"",NA,NA,NA,4,"Catalan","target",26,"corrective","female",18
"26","C04_T_26_R",265,0.0146071767577889,0,NA,NA,"",NA,NA,NA,4,"Catalan","target",26,"corrective","female",18
"27","C04_T_26_R",275,0.014647042848898,0,NA,NA,"",NA,NA,NA,4,"Catalan","target",26,"corrective","female",18
"28","C04_T_26_R",285,0.0146129993545626,0,NA,NA,"",NA,NA,NA,4,"Catalan","target",26,"corrective","female",18
"29","C04_T_26_R",295,0.0145053534776015,0,NA,NA,"",NA,NA,NA,4,"Catalan","target",26,"corrective","female",18
"30","C04_T_26_R",305,0.0143240521501328,0,NA,NA,"",NA,NA,NA,4,"Catalan","target",26,"corrective","female",18
"31","C04_T_26_R",315,0.0140767720204778,0,NA,NA,"",NA,NA,NA,4,"Catalan","target",26,"corrective","female",18
"32","C04_T_26_R",325,0.0137715758714775,0,NA,NA,"",NA,NA,NA,4,"Catalan","target",26,"corrective","female",18
