"","File","time_ms","env","F0","TP","Word","Gestural_Prom","Prosodic_Prom","Syll_num","Syll","Participant","Language","Item_type","Item_num","Focus","Gender","Age"
"1","G01_T_24_F",15,0,0,NA,NA,NA,NA,NA,NA,1,"German","target",24,"filler","male",28
"2","G01_T_24_F",25,0,180.854461669922,NA,NA,NA,NA,NA,NA,1,"German","target",24,"filler","male",28
"3","G01_T_24_F",35,0,178.379989624023,NA,NA,NA,NA,NA,NA,1,"German","target",24,"filler","male",28
"4","G01_T_24_F",45,0,177.129943847656,NA,NA,NA,NA,NA,NA,1,"German","target",24,"filler","male",28
"5","G01_T_24_F",55,0,0,NA,NA,NA,NA,NA,NA,1,"German","target",24,"filler","male",28
"6","G01_T_24_F",65,0,0,NA,NA,NA,NA,NA,NA,1,"German","target",24,"filler","male",28
"7","G01_T_24_F",75,0,0,NA,NA,NA,NA,NA,NA,1,"German","target",24,"filler","male",28
"8","G01_T_24_F",85,0,0,NA,NA,NA,NA,NA,NA,1,"German","target",24,"filler","male",28
"9","G01_T_24_F",95,0.00463999843208434,0,NA,NA,NA,NA,NA,NA,1,"German","target",24,"filler","male",28
"10","G01_T_24_F",105,0.00870110290207262,0,NA,NA,NA,NA,NA,NA,1,"German","target",24,"filler","male",28
"11","G01_T_24_F",115,0.00762391529069828,0,NA,NA,NA,NA,NA,NA,1,"German","target",24,"filler","male",28
"12","G01_T_24_F",125,0.00671040784769479,0,NA,NA,NA,NA,NA,NA,1,"German","target",24,"filler","male",28
"13","G01_T_24_F",135,0.00599921115391643,0,NA,NA,NA,NA,NA,NA,1,"German","target",24,"filler","male",28
"14","G01_T_24_F",145,0.00557909527959118,0,NA,NA,NA,NA,NA,NA,1,"German","target",24,"filler","male",28
"15","G01_T_24_F",155,0.00553476177329488,0,NA,NA,NA,NA,NA,NA,1,"German","target",24,"filler","male",28
"16","G01_T_24_F",165,0.00591598576879756,0,NA,NA,NA,NA,NA,NA,1,"German","target",24,"filler","male",28
"17","G01_T_24_F",175,0.00674781298425245,0,NA,NA,NA,NA,NA,NA,1,"German","target",24,"filler","male",28
"18","G01_T_24_F",185,0.00800452969076233,0,NA,NA,NA,NA,NA,NA,1,"German","target",24,"filler","male",28
