"","File","time_ms","env","F0","TP","Word","Gestural_Prom","Prosodic_Prom","Syll_num","Syll","Participant","Language","Item_type","Item_num","Focus","Gender","Age"
"1","C03_T_19_R",15,0,0,NA,NA,NA,NA,NA,NA,3,"Catalan","target",19,"corrective","female",19
"2","C03_T_19_R",25,0,0,NA,NA,NA,NA,NA,NA,3,"Catalan","target",19,"corrective","female",19
"3","C03_T_19_R",35,0,0,NA,NA,NA,NA,NA,NA,3,"Catalan","target",19,"corrective","female",19
"4","C03_T_19_R",45,0,0,NA,NA,NA,NA,NA,NA,3,"Catalan","target",19,"corrective","female",19
"5","C03_T_19_R",55,0,0,NA,NA,NA,NA,NA,NA,3,"Catalan","target",19,"corrective","female",19
"6","C03_T_19_R",65,0,0,NA,NA,NA,NA,NA,NA,3,"Catalan","target",19,"corrective","female",19
"7","C03_T_19_R",75,0,0,NA,NA,NA,NA,NA,NA,3,"Catalan","target",19,"corrective","female",19
"8","C03_T_19_R",85,0,0,NA,NA,NA,NA,NA,NA,3,"Catalan","target",19,"corrective","female",19
"9","C03_T_19_R",95,0.0038757293603726,0,NA,NA,NA,NA,NA,NA,3,"Catalan","target",19,"corrective","female",19
"10","C03_T_19_R",105,0.00763410241952717,0,NA,NA,NA,NA,NA,NA,3,"Catalan","target",19,"corrective","female",19
"11","C03_T_19_R",115,0.0074112049739954,0,NA,NA,NA,NA,NA,NA,3,"Catalan","target",19,"corrective","female",19
"12","C03_T_19_R",125,0.00721402176988254,0,NA,NA,NA,NA,NA,NA,3,"Catalan","target",19,"corrective","female",19
"13","C03_T_19_R",135,0.00704504955973427,0,NA,NA,NA,NA,NA,NA,3,"Catalan","target",19,"corrective","female",19
"14","C03_T_19_R",145,0.00690412705251894,0,NA,NA,NA,NA,NA,NA,3,"Catalan","target",19,"corrective","female",19
"15","C03_T_19_R",155,0.0067931981734742,0,NA,NA,NA,NA,NA,NA,3,"Catalan","target",19,"corrective","female",19
"16","C03_T_19_R",165,0.00671351314984304,0,NA,NA,NA,NA,NA,NA,3,"Catalan","target",19,"corrective","female",19
"17","C03_T_19_R",175,0.00666614646524199,0,NA,NA,NA,NA,NA,NA,3,"Catalan","target",19,"corrective","female",19
"18","C03_T_19_R",185,0.00665430299387602,0,NA,NA,NA,NA,NA,NA,3,"Catalan","target",19,"corrective","female",19
"19","C03_T_19_R",195,0.00667356533154044,0,NA,NA,NA,NA,NA,NA,3,"Catalan","target",19,"corrective","female",19
"20","C03_T_19_R",205,0.00671252947978689,0,NA,NA,NA,NA,NA,NA,3,"Catalan","target",19,"corrective","female",19
"21","C03_T_19_R",215,0.0067633918624323,0,NA,NA,NA,NA,NA,NA,3,"Catalan","target",19,"corrective","female",19
"22","C03_T_19_R",225,0.0068206695500911,0,NA,NA,NA,NA,NA,NA,3,"Catalan","target",19,"corrective","female",19
"23","C03_T_19_R",235,0.00687056018935474,0,NA,NA,NA,NA,NA,NA,3,"Catalan","target",19,"corrective","female",19
"24","C03_T_19_R",245,0.00689831146020052,0,NA,NA,NA,NA,NA,NA,3,"Catalan","target",19,"corrective","female",19
"25","C03_T_19_R",255,0.00690054367092877,0,NA,NA,NA,NA,NA,NA,3,"Catalan","target",19,"corrective","female",19
"26","C03_T_19_R",265,0.00689056885873184,0,NA,NA,NA,NA,NA,NA,3,"Catalan","target",19,"corrective","female",19
"27","C03_T_19_R",275,0.00689458141928962,0,NA,NA,NA,NA,NA,NA,3,"Catalan","target",19,"corrective","female",19
"28","C03_T_19_R",285,0.00693572102882798,0,NA,NA,NA,NA,NA,NA,3,"Catalan","target",19,"corrective","female",19
"29","C03_T_19_R",295,0.00703197625515445,0,NA,NA,NA,NA,NA,NA,3,"Catalan","target",19,"corrective","female",19
"30","C03_T_19_R",305,0.00719443017041258,0,NA,NA,NA,NA,NA,NA,3,"Catalan","target",19,"corrective","female",19
"31","C03_T_19_R",315,0.00742601119212387,0,NA,NA,NA,NA,NA,NA,3,"Catalan","target",19,"corrective","female",19
"32","C03_T_19_R",325,0.00771270965368286,0,NA,NA,NA,NA,NA,NA,3,"Catalan","target",19,"corrective","female",19
"33","C03_T_19_R",335,0.0080258736622114,0,NA,NA,NA,NA,NA,NA,3,"Catalan","target",19,"corrective","female",19
"34","C03_T_19_R",345,0.00833732633631925,0,NA,NA,NA,NA,NA,NA,3,"Catalan","target",19,"corrective","female",19
"35","C03_T_19_R",355,0.00861072144368228,0,NA,NA,NA,NA,NA,NA,3,"Catalan","target",19,"corrective","female",19
"36","C03_T_19_R",365,0.00881416421886105,0,NA,NA,NA,NA,NA,NA,3,"Catalan","target",19,"corrective","female",19
"37","C03_T_19_R",375,0.0089316750957447,0,NA,NA,NA,NA,NA,NA,3,"Catalan","target",19,"corrective","female",19
"38","C03_T_19_R",385,0.00896094849141168,0,NA,NA,NA,NA,NA,NA,3,"Catalan","target",19,"corrective","female",19
"39","C03_T_19_R",395,0.00891796253333511,0,NA,NA,NA,NA,NA,NA,3,"Catalan","target",19,"corrective","female",19
"40","C03_T_19_R",405,0.00882244109727367,0,NA,NA,NA,NA,NA,NA,3,"Catalan","target",19,"corrective","female",19
"41","C03_T_19_R",415,0.00868558741305349,0,NA,NA,NA,NA,NA,NA,3,"Catalan","target",19,"corrective","female",19
"42","C03_T_19_R",425,0.00852928576106078,0,NA,NA,NA,NA,NA,NA,3,"Catalan","target",19,"corrective","female",19
"43","C03_T_19_R",435,0.00839234526811387,0,NA,NA,NA,NA,NA,NA,3,"Catalan","target",19,"corrective","female",19
"44","C03_T_19_R",445,0.0083071288340583,0,NA,NA,NA,NA,NA,NA,3,"Catalan","target",19,"corrective","female",19
"45","C03_T_19_R",455,0.00828961668267946,0,NA,NA,NA,NA,NA,NA,3,"Catalan","target",19,"corrective","female",19
"46","C03_T_19_R",465,0.00834898969614607,0,NA,NA,NA,NA,NA,NA,3,"Catalan","target",19,"corrective","female",19
