"","File","time_ms","env","F0","TP","Word","Gestural_Prom","Prosodic_Prom","Syll_num","Syll","Participant","Language","Item_type","Item_num","Focus","Gender","Age"
"1","C09_T_19_R",15,0,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",19,"corrective","female",22
"2","C09_T_19_R",25,0,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",19,"corrective","female",22
"3","C09_T_19_R",35,0,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",19,"corrective","female",22
"4","C09_T_19_R",45,0,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",19,"corrective","female",22
"5","C09_T_19_R",55,0,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",19,"corrective","female",22
"6","C09_T_19_R",65,0,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",19,"corrective","female",22
"7","C09_T_19_R",75,0,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",19,"corrective","female",22
"8","C09_T_19_R",85,0,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",19,"corrective","female",22
"9","C09_T_19_R",95,0.00399295554605617,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",19,"corrective","female",22
"10","C09_T_19_R",105,0.00805385771713075,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",19,"corrective","female",22
"11","C09_T_19_R",115,0.00822422992402784,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",19,"corrective","female",22
"12","C09_T_19_R",125,0.00844868930717109,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",19,"corrective","female",22
"13","C09_T_19_R",135,0.00868914274647565,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",19,"corrective","female",22
"14","C09_T_19_R",145,0.00890161364540126,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",19,"corrective","female",22
"15","C09_T_19_R",155,0.00905914873069357,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",19,"corrective","female",22
"16","C09_T_19_R",165,0.00915198431271537,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",19,"corrective","female",22
"17","C09_T_19_R",175,0.00917713948374842,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",19,"corrective","female",22
"18","C09_T_19_R",185,0.00914706894530143,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",19,"corrective","female",22
"19","C09_T_19_R",195,0.00908801830548136,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",19,"corrective","female",22
"20","C09_T_19_R",205,0.00902632951651028,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",19,"corrective","female",22
"21","C09_T_19_R",215,0.00898358107292689,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",19,"corrective","female",22
"22","C09_T_19_R",225,0.00898677115624123,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",19,"corrective","female",22
"23","C09_T_19_R",235,0.0090682863224761,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",19,"corrective","female",22
"24","C09_T_19_R",245,0.00924406907610833,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",19,"corrective","female",22
"25","C09_T_19_R",255,0.00950160200687104,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",19,"corrective","female",22
"26","C09_T_19_R",265,0.00981514596142902,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",19,"corrective","female",22
"27","C09_T_19_R",275,0.0101542249114827,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",19,"corrective","female",22
"28","C09_T_19_R",285,0.0104781679027633,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",19,"corrective","female",22
"29","C09_T_19_R",295,0.0107442507677209,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",19,"corrective","female",22
