"","File","time_ms","env","F0","TP","Word","Gestural_Prom","Prosodic_Prom","Syll_num","Syll","Participant","Language","Item_type","Item_num","Focus","Gender","Age"
"1","G03_T_07_I",15,0,0,NA,NA,NA,NA,NA,NA,3,"German","target",7,"information","male",35
"2","G03_T_07_I",25,0,0,NA,NA,NA,NA,NA,NA,3,"German","target",7,"information","male",35
"3","G03_T_07_I",35,0,0,NA,NA,NA,NA,NA,NA,3,"German","target",7,"information","male",35
"4","G03_T_07_I",45,0,0,NA,NA,NA,NA,NA,NA,3,"German","target",7,"information","male",35
"5","G03_T_07_I",55,0,0,NA,NA,NA,NA,NA,NA,3,"German","target",7,"information","male",35
"6","G03_T_07_I",65,0,0,NA,NA,NA,NA,NA,NA,3,"German","target",7,"information","male",35
"7","G03_T_07_I",75,0,0,NA,NA,NA,NA,NA,NA,3,"German","target",7,"information","male",35
"8","G03_T_07_I",85,0,0,NA,NA,NA,NA,NA,NA,3,"German","target",7,"information","male",35
"9","G03_T_07_I",95,0.00050078661789999,0,NA,NA,NA,NA,NA,NA,3,"German","target",7,"information","male",35
"10","G03_T_07_I",105,0.000997232727381426,0,NA,NA,NA,NA,NA,NA,3,"German","target",7,"information","male",35
"11","G03_T_07_I",115,0.000987729455071696,0,NA,NA,NA,NA,NA,NA,3,"German","target",7,"information","male",35
"12","G03_T_07_I",125,0.000976868313809876,0,NA,NA,NA,NA,NA,NA,3,"German","target",7,"information","male",35
"13","G03_T_07_I",135,0.000965044558241279,0,NA,NA,NA,NA,NA,NA,3,"German","target",7,"information","male",35
"14","G03_T_07_I",145,0.000952696896022533,0,NA,NA,NA,NA,NA,NA,3,"German","target",7,"information","male",35
"15","G03_T_07_I",155,0.000940451115096952,0,NA,NA,NA,NA,NA,NA,3,"German","target",7,"information","male",35
"16","G03_T_07_I",165,0.000928984660678528,0,NA,NA,NA,NA,NA,NA,3,"German","target",7,"information","male",35
"17","G03_T_07_I",175,0.000919017756800879,0,NA,NA,NA,NA,NA,NA,3,"German","target",7,"information","male",35
"18","G03_T_07_I",185,0.000911360629317264,0,NA,NA,NA,NA,NA,NA,3,"German","target",7,"information","male",35
"19","G03_T_07_I",195,0.000906590048076125,0,NA,NA,NA,NA,NA,NA,3,"German","target",7,"information","male",35
"20","G03_T_07_I",205,0.000904411332602131,0,NA,NA,NA,NA,NA,NA,3,"German","target",7,"information","male",35
"21","G03_T_07_I",215,0.000904689879110766,0,NA,NA,NA,NA,NA,NA,3,"German","target",7,"information","male",35
"22","G03_T_07_I",225,0.000907676656154203,0,NA,NA,NA,NA,NA,NA,3,"German","target",7,"information","male",35
"23","G03_T_07_I",235,0.000912480986397774,0,NA,NA,NA,NA,NA,NA,3,"German","target",7,"information","male",35
"24","G03_T_07_I",245,0.000917450211404226,0,NA,NA,NA,NA,NA,NA,3,"German","target",7,"information","male",35
"25","G03_T_07_I",255,0.000921488535672244,0,NA,NA,NA,NA,NA,NA,3,"German","target",7,"information","male",35
"26","G03_T_07_I",265,0.000924598103892999,0,NA,NA,NA,NA,NA,NA,3,"German","target",7,"information","male",35
"27","G03_T_07_I",275,0.000927939669445815,0,NA,NA,NA,NA,NA,NA,3,"German","target",7,"information","male",35
"28","G03_T_07_I",285,0.000933224522902559,0,NA,NA,NA,NA,NA,NA,3,"German","target",7,"information","male",35
"29","G03_T_07_I",295,0.000941379943251984,0,NA,NA,NA,NA,NA,NA,3,"German","target",7,"information","male",35
"30","G03_T_07_I",305,0.000951784842114135,0,NA,NA,NA,NA,NA,NA,3,"German","target",7,"information","male",35
"31","G03_T_07_I",315,0.000963250969257825,0,NA,NA,NA,NA,NA,NA,3,"German","target",7,"information","male",35
"32","G03_T_07_I",325,0.000975139115043336,0,NA,NA,NA,NA,NA,NA,3,"German","target",7,"information","male",35
"33","G03_T_07_I",335,0.000987539635645354,0,NA,NA,NA,NA,NA,NA,3,"German","target",7,"information","male",35
"34","G03_T_07_I",345,0.00100063317424975,0,NA,NA,NA,NA,NA,NA,3,"German","target",7,"information","male",35
"35","G03_T_07_I",355,0.0010142269171899,0,NA,NA,NA,NA,NA,NA,3,"German","target",7,"information","male",35
"36","G03_T_07_I",365,0.00102804721716369,0,NA,NA,NA,NA,NA,NA,3,"German","target",7,"information","male",35
"37","G03_T_07_I",375,0.00104184908870191,0,NA,NA,NA,NA,NA,NA,3,"German","target",7,"information","male",35
"38","G03_T_07_I",385,0.00105496376997891,0,NA,NA,NA,NA,NA,NA,3,"German","target",7,"information","male",35
"39","G03_T_07_I",395,0.00106634107786147,0,NA,NA,NA,NA,NA,NA,3,"German","target",7,"information","male",35
"40","G03_T_07_I",405,0.00107526147540027,0,NA,NA,NA,NA,NA,NA,3,"German","target",7,"information","male",35
"41","G03_T_07_I",415,0.00108114347982671,0,NA,NA,NA,NA,NA,NA,3,"German","target",7,"information","male",35
"42","G03_T_07_I",425,0.00108332955114382,0,NA,NA,NA,NA,NA,NA,3,"German","target",7,"information","male",35
"43","G03_T_07_I",435,0.00108179880665354,0,NA,NA,NA,NA,NA,NA,3,"German","target",7,"information","male",35
"44","G03_T_07_I",445,0.00107717637843021,0,NA,NA,NA,NA,NA,NA,3,"German","target",7,"information","male",35
"45","G03_T_07_I",455,0.00107054114342073,0,NA,NA,NA,NA,NA,NA,3,"German","target",7,"information","male",35
"46","G03_T_07_I",465,0.00106293166845493,0,NA,NA,NA,NA,NA,NA,3,"German","target",7,"information","male",35
"47","G03_T_07_I",475,0.00105437637272024,0,NA,NA,NA,NA,NA,NA,3,"German","target",7,"information","male",35
"48","G03_T_07_I",485,0.00104436374254413,0,NA,NA,NA,NA,NA,NA,3,"German","target",7,"information","male",35
"49","G03_T_07_I",495,0.00103332757095975,0,NA,NA,NA,NA,NA,NA,3,"German","target",7,"information","male",35
"50","G03_T_07_I",505,0.00102280940198928,0,NA,NA,NA,NA,NA,NA,3,"German","target",7,"information","male",35
"51","G03_T_07_I",515,0.00101418297550241,0,NA,NA,NA,NA,NA,NA,3,"German","target",7,"information","male",35
"52","G03_T_07_I",525,0.00100802154994953,0,NA,NA,NA,NA,NA,NA,3,"German","target",7,"information","male",35
"53","G03_T_07_I",535,0.00100405333930044,0,NA,NA,NA,NA,NA,NA,3,"German","target",7,"information","male",35
"54","G03_T_07_I",545,0.00100214097793211,0,NA,NA,NA,NA,NA,NA,3,"German","target",7,"information","male",35
"55","G03_T_07_I",555,0.00100244710021433,0,NA,NA,NA,NA,NA,NA,3,"German","target",7,"information","male",35
"56","G03_T_07_I",565,0.00100434965376664,0,NA,NA,NA,NA,NA,NA,3,"German","target",7,"information","male",35
"57","G03_T_07_I",575,0.00100668215823153,0,NA,NA,NA,NA,NA,NA,3,"German","target",7,"information","male",35
"58","G03_T_07_I",585,0.001008848855784,0,NA,NA,NA,NA,NA,NA,3,"German","target",7,"information","male",35
"59","G03_T_07_I",595,0.00101064791948101,0,NA,NA,NA,NA,NA,NA,3,"German","target",7,"information","male",35
"60","G03_T_07_I",605,0.00101128563200756,0,NA,NA,NA,NA,NA,NA,3,"German","target",7,"information","male",35
"61","G03_T_07_I",615,0.00101009788749012,0,NA,NA,NA,NA,NA,NA,3,"German","target",7,"information","male",35
"62","G03_T_07_I",625,0.00100720659164825,0,NA,NA,NA,NA,NA,NA,3,"German","target",7,"information","male",35
"63","G03_T_07_I",635,0.00100275320422394,0,NA,NA,NA,NA,NA,NA,3,"German","target",7,"information","male",35
"64","G03_T_07_I",645,0.000996744319646132,0,NA,NA,NA,NA,NA,NA,3,"German","target",7,"information","male",35
"65","G03_T_07_I",655,0.000989154672199306,0,NA,NA,NA,NA,NA,NA,3,"German","target",7,"information","male",35
"66","G03_T_07_I",665,0.000979916434893234,0,NA,NA,NA,NA,NA,NA,3,"German","target",7,"information","male",35
"67","G03_T_07_I",675,0.000969520753996936,0,NA,NA,NA,NA,NA,NA,3,"German","target",7,"information","male",35
"68","G03_T_07_I",685,0.000958899239571355,0,NA,NA,NA,NA,NA,NA,3,"German","target",7,"information","male",35
"69","G03_T_07_I",695,0.000948758109371828,0,NA,NA,NA,NA,NA,NA,3,"German","target",7,"information","male",35
"70","G03_T_07_I",705,0.000940257908979084,0,NA,NA,NA,NA,NA,NA,3,"German","target",7,"information","male",35
"71","G03_T_07_I",715,0.000935013783717005,0,NA,NA,NA,NA,NA,NA,3,"German","target",7,"information","male",35
"72","G03_T_07_I",725,0.000933908270279035,0,NA,NA,NA,NA,NA,NA,3,"German","target",7,"information","male",35
"73","G03_T_07_I",735,0.000937227835951055,0,NA,NA,NA,NA,NA,NA,3,"German","target",7,"information","male",35
