"","File","time_ms","env","F0","TP","Word","Gestural_Prom","Prosodic_Prom","Syll_num","Syll","Participant","Language","Item_type","Item_num","Focus","Gender","Age"
"1","C04_T_30_B",15,0,0,NA,NA,"",NA,NA,NA,4,"Catalan","target",30,"background","female",18
"2","C04_T_30_B",25,0,0,NA,NA,"",NA,NA,NA,4,"Catalan","target",30,"background","female",18
"3","C04_T_30_B",35,0,0,NA,NA,"",NA,NA,NA,4,"Catalan","target",30,"background","female",18
"4","C04_T_30_B",45,0,0,NA,NA,"",NA,NA,NA,4,"Catalan","target",30,"background","female",18
"5","C04_T_30_B",55,0,0,NA,NA,"",NA,NA,NA,4,"Catalan","target",30,"background","female",18
"6","C04_T_30_B",65,0,0,NA,NA,"",NA,NA,NA,4,"Catalan","target",30,"background","female",18
"7","C04_T_30_B",75,0,0,NA,NA,"",NA,NA,NA,4,"Catalan","target",30,"background","female",18
"8","C04_T_30_B",85,0,0,NA,NA,"",NA,NA,NA,4,"Catalan","target",30,"background","female",18
"9","C04_T_30_B",95,0.00822273575787605,0,NA,NA,"",NA,NA,NA,4,"Catalan","target",30,"background","female",18
"10","C04_T_30_B",105,0.0164372790667458,0,NA,NA,"",NA,NA,NA,4,"Catalan","target",30,"background","female",18
"11","C04_T_30_B",115,0.0163754872398407,0,NA,NA,"",NA,NA,NA,4,"Catalan","target",30,"background","female",18
"12","C04_T_30_B",125,0.0162278317847601,0,NA,NA,"",NA,NA,NA,4,"Catalan","target",30,"background","female",18
"13","C04_T_30_B",135,0.0160140516455499,0,NA,NA,"",NA,NA,NA,4,"Catalan","target",30,"background","female",18
"14","C04_T_30_B",145,0.0157805298315761,0,NA,NA,"",NA,NA,NA,4,"Catalan","target",30,"background","female",18
"15","C04_T_30_B",155,0.0155874415624797,0,NA,NA,"",NA,NA,NA,4,"Catalan","target",30,"background","female",18
"16","C04_T_30_B",165,0.0154729706302042,0,NA,NA,"",NA,NA,NA,4,"Catalan","target",30,"background","female",18
"17","C04_T_30_B",175,0.0154458285572235,0,NA,NA,"",NA,NA,NA,4,"Catalan","target",30,"background","female",18
"18","C04_T_30_B",185,0.0155073270901432,0,NA,NA,"",NA,NA,NA,4,"Catalan","target",30,"background","female",18
