"","File","time_ms","env","F0","TP","Word","Gestural_Prom","Prosodic_Prom","Syll_num","Syll","Participant","Language","Item_type","Item_num","Focus","Gender","Age","Native_language"
"1","C02_T_29_B",15,0,0,NA,NA,NA,NA,NA,NA,2,"Catalan","target",29,"background","female",19,"Catalan, Spanish"
"2","C02_T_29_B",25,0,0,NA,NA,NA,NA,NA,NA,2,"Catalan","target",29,"background","female",19,"Catalan, Spanish"
"3","C02_T_29_B",35,0,0,NA,NA,NA,NA,NA,NA,2,"Catalan","target",29,"background","female",19,"Catalan, Spanish"
"4","C02_T_29_B",45,0,0,NA,NA,NA,NA,NA,NA,2,"Catalan","target",29,"background","female",19,"Catalan, Spanish"
"5","C02_T_29_B",55,0,0,NA,NA,NA,NA,NA,NA,2,"Catalan","target",29,"background","female",19,"Catalan, Spanish"
"6","C02_T_29_B",65,0,0,NA,NA,NA,NA,NA,NA,2,"Catalan","target",29,"background","female",19,"Catalan, Spanish"
"7","C02_T_29_B",75,0,0,NA,NA,NA,NA,NA,NA,2,"Catalan","target",29,"background","female",19,"Catalan, Spanish"
"8","C02_T_29_B",85,0,0,NA,NA,NA,NA,NA,NA,2,"Catalan","target",29,"background","female",19,"Catalan, Spanish"
"9","C02_T_29_B",95,0.00378272105080031,0,NA,NA,NA,NA,NA,NA,2,"Catalan","target",29,"background","female",19,"Catalan, Spanish"
"10","C02_T_29_B",105,0.00752998132711986,0,NA,NA,NA,NA,NA,NA,2,"Catalan","target",29,"background","female",19,"Catalan, Spanish"
"11","C02_T_29_B",115,0.00748494145912429,0,NA,NA,NA,NA,NA,NA,2,"Catalan","target",29,"background","female",19,"Catalan, Spanish"
"12","C02_T_29_B",125,0.00749605142063801,0,NA,NA,NA,NA,NA,NA,2,"Catalan","target",29,"background","female",19,"Catalan, Spanish"
"13","C02_T_29_B",135,0.0075707219870076,0,NA,NA,NA,NA,NA,NA,2,"Catalan","target",29,"background","female",19,"Catalan, Spanish"
"14","C02_T_29_B",145,0.00770841638044754,0,NA,NA,NA,NA,NA,NA,2,"Catalan","target",29,"background","female",19,"Catalan, Spanish"
"15","C02_T_29_B",155,0.00788749454263621,0,NA,NA,NA,NA,NA,NA,2,"Catalan","target",29,"background","female",19,"Catalan, Spanish"
"16","C02_T_29_B",165,0.0080749336937637,0,NA,NA,NA,NA,NA,NA,2,"Catalan","target",29,"background","female",19,"Catalan, Spanish"
"17","C02_T_29_B",175,0.00825268319404229,0,NA,NA,NA,NA,NA,NA,2,"Catalan","target",29,"background","female",19,"Catalan, Spanish"
"18","C02_T_29_B",185,0.00841873423986919,0,NA,NA,NA,NA,NA,NA,2,"Catalan","target",29,"background","female",19,"Catalan, Spanish"
"19","C02_T_29_B",195,0.0085689594464146,0,NA,NA,NA,NA,NA,NA,2,"Catalan","target",29,"background","female",19,"Catalan, Spanish"
"20","C02_T_29_B",205,0.00869468117533534,0,NA,NA,NA,NA,NA,NA,2,"Catalan","target",29,"background","female",19,"Catalan, Spanish"
"21","C02_T_29_B",215,0.00879545326898644,0,NA,NA,NA,NA,NA,NA,2,"Catalan","target",29,"background","female",19,"Catalan, Spanish"
"22","C02_T_29_B",225,0.00887630422150136,0,NA,NA,NA,NA,NA,NA,2,"Catalan","target",29,"background","female",19,"Catalan, Spanish"
