"","File","time_ms","env","F0","TP","Word","Gestural_Prom","Prosodic_Prom","Syll_num","Syll","Participant","Language","Item_type","Item_num","Focus","Gender","Age","Native_language"
"1","G09_P_05_C",15,0,0,NA,NA,"","","1","",9,"German","practice",5,"contrastive","female",22,"German"
"2","G09_P_05_C",25,0,0,NA,NA,"","","1","",9,"German","practice",5,"contrastive","female",22,"German"
"3","G09_P_05_C",35,0,0,NA,NA,"","","1","",9,"German","practice",5,"contrastive","female",22,"German"
"4","G09_P_05_C",45,0,0,NA,NA,"","","1","",9,"German","practice",5,"contrastive","female",22,"German"
"5","G09_P_05_C",55,0,0,NA,NA,"","","1","",9,"German","practice",5,"contrastive","female",22,"German"
"6","G09_P_05_C",65,0,0,NA,NA,"","","1","",9,"German","practice",5,"contrastive","female",22,"German"
"7","G09_P_05_C",75,0,0,NA,NA,"","","1","",9,"German","practice",5,"contrastive","female",22,"German"
"8","G09_P_05_C",85,0,0,NA,NA,"","","1","",9,"German","practice",5,"contrastive","female",22,"German"
"9","G09_P_05_C",95,0.000158458395694652,0,NA,NA,"","","1","",9,"German","practice",5,"contrastive","female",22,"German"
"10","G09_P_05_C",105,0.000317502643495321,0,NA,NA,"","","1","",9,"German","practice",5,"contrastive","female",22,"German"
"11","G09_P_05_C",115,0.000318738090433724,0,NA,NA,"","","1","",9,"German","practice",5,"contrastive","female",22,"German"
"12","G09_P_05_C",125,0.000320042128930139,0,NA,NA,"","","1","",9,"German","practice",5,"contrastive","female",22,"German"
"13","G09_P_05_C",135,0.000321341614220911,0,NA,NA,"","","1","",9,"German","practice",5,"contrastive","female",22,"German"
"14","G09_P_05_C",145,0.000322600618455437,0,NA,NA,"","","1","",9,"German","practice",5,"contrastive","female",22,"German"
"15","G09_P_05_C",155,0.000323717603262851,0,NA,NA,"","","1","",9,"German","practice",5,"contrastive","female",22,"German"
"16","G09_P_05_C",165,0.00032455859911685,0,NA,NA,"","","1","",9,"German","practice",5,"contrastive","female",22,"German"
"17","G09_P_05_C",175,0.000325052057455682,0,NA,NA,"","","1","",9,"German","practice",5,"contrastive","female",22,"German"
"18","G09_P_05_C",185,0.000325173151837852,0,NA,NA,"","","1","",9,"German","practice",5,"contrastive","female",22,"German"
