"","File","time_ms","env","F0","TP","Word","Gestural_Prom","Prosodic_Prom","Syll_num","Syll","Participant","Language","Item_type","Item_num","Focus","Gender","Age"
"1","G13_T_08_C",15,0,0,NA,NA,NA,NA,NA,NA,13,"German","target",8,"contrastive","male",26
"2","G13_T_08_C",25,0,0,NA,NA,NA,NA,NA,NA,13,"German","target",8,"contrastive","male",26
"3","G13_T_08_C",35,0,0,NA,NA,NA,NA,NA,NA,13,"German","target",8,"contrastive","male",26
"4","G13_T_08_C",45,0,0,NA,NA,NA,NA,NA,NA,13,"German","target",8,"contrastive","male",26
"5","G13_T_08_C",55,0,0,NA,NA,NA,NA,NA,NA,13,"German","target",8,"contrastive","male",26
"6","G13_T_08_C",65,0,0,NA,NA,NA,NA,NA,NA,13,"German","target",8,"contrastive","male",26
"7","G13_T_08_C",75,0,0,NA,NA,NA,NA,NA,NA,13,"German","target",8,"contrastive","male",26
"8","G13_T_08_C",85,0,0,NA,NA,NA,NA,NA,NA,13,"German","target",8,"contrastive","male",26
"9","G13_T_08_C",95,0.000422217509820547,0,NA,NA,NA,NA,NA,NA,13,"German","target",8,"contrastive","male",26
"10","G13_T_08_C",105,0.00084501037582177,0,NA,NA,NA,NA,NA,NA,13,"German","target",8,"contrastive","male",26
"11","G13_T_08_C",115,0.000846580507216678,0,NA,NA,NA,NA,NA,NA,13,"German","target",8,"contrastive","male",26
"12","G13_T_08_C",125,0.000848663551549253,0,NA,NA,NA,NA,NA,NA,13,"German","target",8,"contrastive","male",26
"13","G13_T_08_C",135,0.000850769548122669,0,NA,NA,NA,NA,NA,NA,13,"German","target",8,"contrastive","male",26
"14","G13_T_08_C",145,0.000852379138027978,0,NA,NA,NA,NA,NA,NA,13,"German","target",8,"contrastive","male",26
"15","G13_T_08_C",155,0.000852792398074391,0,NA,NA,NA,NA,NA,NA,13,"German","target",8,"contrastive","male",26
"16","G13_T_08_C",165,0.000851528409957754,0,NA,NA,NA,NA,NA,NA,13,"German","target",8,"contrastive","male",26
"17","G13_T_08_C",175,0.000848559311147591,0,NA,NA,NA,NA,NA,NA,13,"German","target",8,"contrastive","male",26
"18","G13_T_08_C",185,0.000844213526950598,0,NA,NA,NA,NA,NA,NA,13,"German","target",8,"contrastive","male",26
"19","G13_T_08_C",195,0.000838927990025742,0,NA,NA,NA,NA,NA,NA,13,"German","target",8,"contrastive","male",26
"20","G13_T_08_C",205,0.000833219295858526,0,NA,NA,NA,NA,NA,NA,13,"German","target",8,"contrastive","male",26
"21","G13_T_08_C",215,0.00082766464394168,0,NA,NA,NA,NA,NA,NA,13,"German","target",8,"contrastive","male",26
"22","G13_T_08_C",225,0.000822922914316777,0,NA,NA,NA,NA,NA,NA,13,"German","target",8,"contrastive","male",26
"23","G13_T_08_C",235,0.000819801923078048,0,NA,NA,NA,NA,NA,NA,13,"German","target",8,"contrastive","male",26
"24","G13_T_08_C",245,0.000819118123639575,0,NA,NA,NA,NA,NA,NA,13,"German","target",8,"contrastive","male",26
"25","G13_T_08_C",255,0.000821272388246138,0,NA,NA,NA,NA,NA,NA,13,"German","target",8,"contrastive","male",26
"26","G13_T_08_C",265,0.000825688705937501,0,NA,NA,NA,NA,NA,NA,13,"German","target",8,"contrastive","male",26
"27","G13_T_08_C",275,0.000831515100749011,0,NA,NA,NA,NA,NA,NA,13,"German","target",8,"contrastive","male",26
"28","G13_T_08_C",285,0.000838195490621541,0,NA,NA,NA,NA,NA,NA,13,"German","target",8,"contrastive","male",26
"29","G13_T_08_C",295,0.000844908210562623,0,NA,NA,NA,NA,NA,NA,13,"German","target",8,"contrastive","male",26
"30","G13_T_08_C",305,0.00085056459209997,0,NA,NA,NA,NA,NA,NA,13,"German","target",8,"contrastive","male",26
"31","G13_T_08_C",315,0.000854391204897195,0,NA,NA,NA,NA,NA,NA,13,"German","target",8,"contrastive","male",26
"32","G13_T_08_C",325,0.000856086556454537,0,NA,NA,NA,NA,NA,NA,13,"German","target",8,"contrastive","male",26
"33","G13_T_08_C",335,0.000855597458642015,0,NA,NA,NA,NA,NA,NA,13,"German","target",8,"contrastive","male",26
