"","File","time_ms","env","F0","TP","Word","Gestural_Prom","Prosodic_Prom","Syll_num","Syll","Participant","Language","Item_type","Item_num","Focus","Gender","Age","Native_language"
"1","C11_T_34_B",15,0,0,NA,NA,NA,NA,NA,NA,11,"Catalan","target",34,"background","female",19,"Catalan"
"2","C11_T_34_B",25,0,0,NA,NA,NA,NA,NA,NA,11,"Catalan","target",34,"background","female",19,"Catalan"
"3","C11_T_34_B",35,0,0,NA,NA,NA,NA,NA,NA,11,"Catalan","target",34,"background","female",19,"Catalan"
"4","C11_T_34_B",45,0,0,NA,NA,NA,NA,NA,NA,11,"Catalan","target",34,"background","female",19,"Catalan"
"5","C11_T_34_B",55,0,0,NA,NA,NA,NA,NA,NA,11,"Catalan","target",34,"background","female",19,"Catalan"
"6","C11_T_34_B",65,0,0,NA,NA,NA,NA,NA,NA,11,"Catalan","target",34,"background","female",19,"Catalan"
"7","C11_T_34_B",75,0,0,NA,NA,NA,NA,NA,NA,11,"Catalan","target",34,"background","female",19,"Catalan"
"8","C11_T_34_B",85,0,0,NA,NA,NA,NA,NA,NA,11,"Catalan","target",34,"background","female",19,"Catalan"
"9","C11_T_34_B",95,0.0211922939640899,0,NA,NA,NA,NA,NA,NA,11,"Catalan","target",34,"background","female",19,"Catalan"
"10","C11_T_34_B",105,0.0428478744097886,0,NA,NA,NA,NA,NA,NA,11,"Catalan","target",34,"background","female",19,"Catalan"
"11","C11_T_34_B",115,0.0437417257204763,0,NA,NA,NA,NA,NA,NA,11,"Catalan","target",34,"background","female",19,"Catalan"
"12","C11_T_34_B",125,0.0445228478171052,0,NA,NA,NA,NA,NA,NA,11,"Catalan","target",34,"background","female",19,"Catalan"
"13","C11_T_34_B",135,0.0451317830702738,0,NA,NA,NA,NA,NA,NA,11,"Catalan","target",34,"background","female",19,"Catalan"
"14","C11_T_34_B",145,0.0455832182236717,0,NA,NA,NA,NA,NA,NA,11,"Catalan","target",34,"background","female",19,"Catalan"
"15","C11_T_34_B",155,0.0459125014894886,0,NA,NA,NA,NA,NA,NA,11,"Catalan","target",34,"background","female",19,"Catalan"
