"","File","time_ms","env","F0","TP","Word","Gestural_Prom","Prosodic_Prom","Syll_num","Syll","Participant","Language","Item_type","Item_num","Focus","Gender","Age"
"1","G03_T_06_F",15,0,0,NA,NA,NA,NA,NA,NA,3,"German","target",6,"filler","male",35
"2","G03_T_06_F",25,0,0,NA,NA,NA,NA,NA,NA,3,"German","target",6,"filler","male",35
"3","G03_T_06_F",35,0,0,NA,NA,NA,NA,NA,NA,3,"German","target",6,"filler","male",35
"4","G03_T_06_F",45,0,0,NA,NA,NA,NA,NA,NA,3,"German","target",6,"filler","male",35
"5","G03_T_06_F",55,0,0,NA,NA,NA,NA,NA,NA,3,"German","target",6,"filler","male",35
"6","G03_T_06_F",65,0,0,NA,NA,NA,NA,NA,NA,3,"German","target",6,"filler","male",35
"7","G03_T_06_F",75,0,0,NA,NA,NA,NA,NA,NA,3,"German","target",6,"filler","male",35
"8","G03_T_06_F",85,0,0,NA,NA,NA,NA,NA,NA,3,"German","target",6,"filler","male",35
"9","G03_T_06_F",95,0.000486715066542902,0,NA,NA,NA,NA,NA,NA,3,"German","target",6,"filler","male",35
"10","G03_T_06_F",105,0.000974774291074062,0,NA,NA,NA,NA,NA,NA,3,"German","target",6,"filler","male",35
"11","G03_T_06_F",115,0.000978499131603058,0,NA,NA,NA,NA,NA,NA,3,"German","target",6,"filler","male",35
"12","G03_T_06_F",125,0.000984806909914023,0,NA,NA,NA,NA,NA,NA,3,"German","target",6,"filler","male",35
"13","G03_T_06_F",135,0.000994255280318901,0,NA,NA,NA,NA,NA,NA,3,"German","target",6,"filler","male",35
"14","G03_T_06_F",145,0.00100657562850564,0,NA,NA,NA,NA,NA,NA,3,"German","target",6,"filler","male",35
"15","G03_T_06_F",155,0.00102040097139639,0,NA,NA,NA,NA,NA,NA,3,"German","target",6,"filler","male",35
"16","G03_T_06_F",165,0.0010333661944678,0,NA,NA,NA,NA,NA,NA,3,"German","target",6,"filler","male",35
"17","G03_T_06_F",175,0.00104379376509558,0,NA,NA,NA,NA,NA,NA,3,"German","target",6,"filler","male",35
"18","G03_T_06_F",185,0.00105081692228792,0,NA,NA,NA,NA,NA,NA,3,"German","target",6,"filler","male",35
"19","G03_T_06_F",195,0.00105373128031714,0,NA,NA,NA,NA,NA,NA,3,"German","target",6,"filler","male",35
"20","G03_T_06_F",205,0.00105278542887484,0,NA,NA,NA,NA,NA,NA,3,"German","target",6,"filler","male",35
"21","G03_T_06_F",215,0.00104893175796127,0,NA,NA,NA,NA,NA,NA,3,"German","target",6,"filler","male",35
"22","G03_T_06_F",225,0.00104378684077571,0,NA,NA,NA,NA,NA,NA,3,"German","target",6,"filler","male",35
"23","G03_T_06_F",235,0.00103932232595614,0,NA,NA,NA,NA,NA,NA,3,"German","target",6,"filler","male",35
"24","G03_T_06_F",245,0.00103654682803425,0,NA,NA,NA,NA,NA,NA,3,"German","target",6,"filler","male",35
"25","G03_T_06_F",255,0.00103529734730044,0,NA,NA,NA,NA,NA,NA,3,"German","target",6,"filler","male",35
"26","G03_T_06_F",265,0.00103451199494947,0,NA,NA,NA,NA,NA,NA,3,"German","target",6,"filler","male",35
"27","G03_T_06_F",275,0.00103239177481875,0,NA,NA,NA,NA,NA,NA,3,"German","target",6,"filler","male",35
"28","G03_T_06_F",285,0.00102792230254263,0,NA,NA,NA,NA,NA,NA,3,"German","target",6,"filler","male",35
"29","G03_T_06_F",295,0.00102145301062298,0,NA,NA,NA,NA,NA,NA,3,"German","target",6,"filler","male",35
"30","G03_T_06_F",305,0.00101347280786563,0,NA,NA,NA,NA,NA,NA,3,"German","target",6,"filler","male",35
"31","G03_T_06_F",315,0.00100413444534762,0,NA,NA,NA,NA,NA,NA,3,"German","target",6,"filler","male",35
"32","G03_T_06_F",325,0.000994493901557088,0,NA,NA,NA,NA,NA,NA,3,"German","target",6,"filler","male",35
"33","G03_T_06_F",335,0.000986166975646595,0,NA,NA,NA,NA,NA,NA,3,"German","target",6,"filler","male",35
"34","G03_T_06_F",345,0.000980152492069184,0,NA,NA,NA,NA,NA,NA,3,"German","target",6,"filler","male",35
"35","G03_T_06_F",355,0.000977786739569113,0,NA,NA,NA,NA,NA,NA,3,"German","target",6,"filler","male",35
"36","G03_T_06_F",365,0.000979861705484617,0,NA,NA,NA,NA,NA,NA,3,"German","target",6,"filler","male",35
"37","G03_T_06_F",375,0.000985589398651248,0,NA,NA,NA,NA,NA,NA,3,"German","target",6,"filler","male",35
"38","G03_T_06_F",385,0.000993580680254391,0,NA,NA,NA,NA,NA,NA,3,"German","target",6,"filler","male",35
"39","G03_T_06_F",395,0.00100230835666324,0,NA,NA,NA,NA,NA,NA,3,"German","target",6,"filler","male",35
"40","G03_T_06_F",405,0.00101049049436463,0,NA,NA,NA,NA,NA,NA,3,"German","target",6,"filler","male",35
"41","G03_T_06_F",415,0.00101749649963923,0,NA,NA,NA,NA,NA,NA,3,"German","target",6,"filler","male",35
"42","G03_T_06_F",425,0.00102250408513151,0,NA,NA,NA,NA,NA,NA,3,"German","target",6,"filler","male",35
"43","G03_T_06_F",435,0.00102438118367695,0,NA,NA,NA,NA,NA,NA,3,"German","target",6,"filler","male",35
"44","G03_T_06_F",445,0.00102268232026928,0,NA,NA,NA,NA,NA,NA,3,"German","target",6,"filler","male",35
"45","G03_T_06_F",455,0.00101776193753708,0,NA,NA,NA,NA,NA,NA,3,"German","target",6,"filler","male",35
"46","G03_T_06_F",465,0.00101072782053092,0,NA,NA,NA,NA,NA,NA,3,"German","target",6,"filler","male",35
"47","G03_T_06_F",475,0.00100366221259471,0,NA,NA,NA,NA,NA,NA,3,"German","target",6,"filler","male",35
"48","G03_T_06_F",485,0.00099847894210342,0,NA,NA,NA,NA,NA,NA,3,"German","target",6,"filler","male",35
"49","G03_T_06_F",495,0.000996457006783098,0,NA,NA,NA,NA,NA,NA,3,"German","target",6,"filler","male",35
"50","G03_T_06_F",505,0.000998789268533159,0,NA,NA,NA,NA,NA,NA,3,"German","target",6,"filler","male",35
"51","G03_T_06_F",515,0.00100588258647283,0,NA,NA,NA,NA,NA,NA,3,"German","target",6,"filler","male",35
"52","G03_T_06_F",525,0.00101633133296489,0,NA,NA,NA,NA,NA,NA,3,"German","target",6,"filler","male",35
"53","G03_T_06_F",535,0.00102833380274475,0,NA,NA,NA,NA,NA,NA,3,"German","target",6,"filler","male",35
"54","G03_T_06_F",545,0.00104078611206799,0,NA,NA,NA,NA,NA,NA,3,"German","target",6,"filler","male",35
"55","G03_T_06_F",555,0.00105242078035683,0,NA,NA,NA,NA,NA,NA,3,"German","target",6,"filler","male",35
"56","G03_T_06_F",565,0.00106241214076162,0,NA,NA,NA,NA,NA,NA,3,"German","target",6,"filler","male",35
"57","G03_T_06_F",575,0.00107053343310133,0,NA,NA,NA,NA,NA,NA,3,"German","target",6,"filler","male",35
"58","G03_T_06_F",585,0.00107691105191151,0,NA,NA,NA,NA,NA,NA,3,"German","target",6,"filler","male",35
"59","G03_T_06_F",595,0.00108216433154887,0,NA,NA,NA,NA,NA,NA,3,"German","target",6,"filler","male",35
"60","G03_T_06_F",605,0.00108651112045719,0,NA,NA,NA,NA,NA,NA,3,"German","target",6,"filler","male",35
"61","G03_T_06_F",615,0.00108949211159583,0,NA,NA,NA,NA,NA,NA,3,"German","target",6,"filler","male",35
"62","G03_T_06_F",625,0.00109057175784004,0,NA,NA,NA,NA,NA,NA,3,"German","target",6,"filler","male",35
"63","G03_T_06_F",635,0.00108968854726208,0,NA,NA,NA,NA,NA,NA,3,"German","target",6,"filler","male",35
"64","G03_T_06_F",645,0.0010875188881711,0,NA,NA,NA,NA,NA,NA,3,"German","target",6,"filler","male",35
"65","G03_T_06_F",655,0.00108518379021919,0,NA,NA,NA,NA,NA,NA,3,"German","target",6,"filler","male",35
"66","G03_T_06_F",665,0.00108328552846308,0,NA,NA,NA,NA,NA,NA,3,"German","target",6,"filler","male",35
"67","G03_T_06_F",675,0.0010813740660431,0,NA,NA,NA,NA,NA,NA,3,"German","target",6,"filler","male",35
"68","G03_T_06_F",685,0.001079120649687,0,NA,NA,NA,NA,NA,NA,3,"German","target",6,"filler","male",35
"69","G03_T_06_F",695,0.00107679143709375,0,NA,NA,NA,NA,NA,NA,3,"German","target",6,"filler","male",35
"70","G03_T_06_F",705,0.00107463158358043,0,NA,NA,NA,NA,NA,NA,3,"German","target",6,"filler","male",35
"71","G03_T_06_F",715,0.00107304149705477,0,NA,NA,NA,NA,NA,NA,3,"German","target",6,"filler","male",35
"72","G03_T_06_F",725,0.00107292071725819,0,NA,NA,NA,NA,NA,NA,3,"German","target",6,"filler","male",35
"73","G03_T_06_F",735,0.00107486729672671,0,NA,NA,NA,NA,NA,NA,3,"German","target",6,"filler","male",35
"74","G03_T_06_F",745,0.00107900236693678,0,NA,NA,NA,NA,NA,NA,3,"German","target",6,"filler","male",35
"75","G03_T_06_F",755,0.00108531429320007,0,NA,NA,NA,NA,NA,NA,3,"German","target",6,"filler","male",35
"76","G03_T_06_F",765,0.00109329958921407,0,NA,NA,NA,NA,NA,NA,3,"German","target",6,"filler","male",35
"77","G03_T_06_F",775,0.00110170887566099,0,NA,NA,NA,NA,NA,NA,3,"German","target",6,"filler","male",35
"78","G03_T_06_F",785,0.00110864418275198,0,NA,NA,NA,NA,NA,NA,3,"German","target",6,"filler","male",35
"79","G03_T_06_F",795,0.00111217683843186,0,NA,NA,NA,NA,NA,NA,3,"German","target",6,"filler","male",35
"80","G03_T_06_F",805,0.00111096224604292,0,NA,NA,NA,NA,NA,NA,3,"German","target",6,"filler","male",35
"81","G03_T_06_F",815,0.00110446269773074,0,NA,NA,NA,NA,NA,NA,3,"German","target",6,"filler","male",35
"82","G03_T_06_F",825,0.00109284666696073,0,NA,NA,NA,NA,NA,NA,3,"German","target",6,"filler","male",35
"83","G03_T_06_F",835,0.00107716915833351,0,NA,NA,NA,NA,NA,NA,3,"German","target",6,"filler","male",35
"84","G03_T_06_F",845,0.0010586011295513,0,NA,NA,NA,NA,NA,NA,3,"German","target",6,"filler","male",35
"85","G03_T_06_F",855,0.00103800927877059,0,NA,NA,NA,NA,NA,NA,3,"German","target",6,"filler","male",35
"86","G03_T_06_F",865,0.00101709102658928,0,NA,NA,NA,NA,NA,NA,3,"German","target",6,"filler","male",35
"87","G03_T_06_F",875,0.000998051646073007,0,NA,NA,NA,NA,NA,NA,3,"German","target",6,"filler","male",35
"88","G03_T_06_F",885,0.000982392991026298,0,NA,NA,NA,NA,NA,NA,3,"German","target",6,"filler","male",35
"89","G03_T_06_F",895,0.000970869746476893,0,NA,NA,NA,NA,NA,NA,3,"German","target",6,"filler","male",35
"90","G03_T_06_F",905,0.000964404847541207,0,NA,NA,NA,NA,NA,NA,3,"German","target",6,"filler","male",35
"91","G03_T_06_F",915,0.00096376879223134,0,NA,NA,NA,NA,NA,NA,3,"German","target",6,"filler","male",35
"92","G03_T_06_F",925,0.000968108837108265,0,NA,NA,NA,NA,NA,NA,3,"German","target",6,"filler","male",35
"93","G03_T_06_F",935,0.000975846878248595,0,NA,NA,NA,NA,NA,NA,3,"German","target",6,"filler","male",35
"94","G03_T_06_F",945,0.000985607179469433,0,NA,NA,NA,NA,NA,NA,3,"German","target",6,"filler","male",35
"95","G03_T_06_F",955,0.000995669364723339,0,NA,NA,NA,NA,NA,NA,3,"German","target",6,"filler","male",35
"96","G03_T_06_F",965,0.00100423204610521,0,NA,NA,NA,NA,NA,NA,3,"German","target",6,"filler","male",35
"97","G03_T_06_F",975,0.00101034145778335,0,NA,NA,NA,NA,NA,NA,3,"German","target",6,"filler","male",35
"98","G03_T_06_F",985,0.00101399394589569,0,NA,NA,NA,NA,NA,NA,3,"German","target",6,"filler","male",35
"99","G03_T_06_F",995,0.00101512867859105,0,NA,NA,NA,NA,NA,NA,3,"German","target",6,"filler","male",35
"100","G03_T_06_F",1005,0.00101390565794308,0,NA,NA,NA,NA,NA,NA,3,"German","target",6,"filler","male",35
"101","G03_T_06_F",1015,0.00101119318702297,0,NA,NA,NA,NA,NA,NA,3,"German","target",6,"filler","male",35
"102","G03_T_06_F",1025,0.00100771460158239,0,NA,NA,NA,NA,NA,NA,3,"German","target",6,"filler","male",35
"103","G03_T_06_F",1035,0.00100365647043359,0,NA,NA,NA,NA,NA,NA,3,"German","target",6,"filler","male",35
"104","G03_T_06_F",1045,0.000999540072292144,0,NA,NA,NA,NA,NA,NA,3,"German","target",6,"filler","male",35
"105","G03_T_06_F",1055,0.000995894552093245,0,NA,NA,NA,NA,NA,NA,3,"German","target",6,"filler","male",35
"106","G03_T_06_F",1065,0.000992320979974919,0,NA,NA,NA,NA,NA,NA,3,"German","target",6,"filler","male",35
"107","G03_T_06_F",1075,0.000988362821113768,0,NA,NA,NA,NA,NA,NA,3,"German","target",6,"filler","male",35
"108","G03_T_06_F",1085,0.000987425755669756,0,NA,NA,NA,NA,NA,NA,3,"German","target",6,"filler","male",35
"109","G03_T_06_F",1095,0.000997232714679236,0,NA,NA,NA,NA,NA,NA,3,"German","target",6,"filler","male",35
"110","G03_T_06_F",1105,0.00102379604880142,0,NA,NA,NA,NA,NA,NA,3,"German","target",6,"filler","male",35
"111","G03_T_06_F",1115,0.0010736479034321,0,NA,NA,NA,NA,NA,NA,3,"German","target",6,"filler","male",35
"112","G03_T_06_F",1125,0.00116584893253262,0,NA,NA,NA,NA,NA,NA,3,"German","target",6,"filler","male",35
"113","G03_T_06_F",1135,0.0013241130022937,0,NA,NA,NA,NA,NA,NA,3,"German","target",6,"filler","male",35
"114","G03_T_06_F",1145,0.00155956067889915,0,NA,NA,NA,NA,NA,NA,3,"German","target",6,"filler","male",35
"115","G03_T_06_F",1155,0.00186907014650096,0,NA,NA,NA,NA,NA,NA,3,"German","target",6,"filler","male",35
"116","G03_T_06_F",1165,0.00223735400111907,0,NA,NA,NA,NA,NA,NA,3,"German","target",6,"filler","male",35
"117","G03_T_06_F",1175,0.00264631067688274,0,NA,NA,NA,NA,NA,NA,3,"German","target",6,"filler","male",35
"118","G03_T_06_F",1185,0.00309633985002201,0,NA,NA,NA,NA,NA,NA,3,"German","target",6,"filler","male",35
"119","G03_T_06_F",1195,0.00361343876962975,0,NA,NA,NA,NA,NA,NA,3,"German","target",6,"filler","male",35
"120","G03_T_06_F",1205,0.0042370171153237,0,NA,NA,NA,NA,NA,NA,3,"German","target",6,"filler","male",35
"121","G03_T_06_F",1215,0.00500733726936259,0,NA,NA,NA,NA,NA,NA,3,"German","target",6,"filler","male",35
"122","G03_T_06_F",1225,0.0059559919244101,0,NA,NA,NA,NA,NA,NA,3,"German","target",6,"filler","male",35
"123","G03_T_06_F",1235,0.00709826820371686,0,NA,NA,NA,NA,NA,NA,3,"German","target",6,"filler","male",35
"124","G03_T_06_F",1245,0.00842952035322438,0,NA,NA,NA,NA,NA,NA,3,"German","target",6,"filler","male",35
"125","G03_T_06_F",1255,0.00992980280218731,0,NA,NA,NA,NA,NA,NA,3,"German","target",6,"filler","male",35
"126","G03_T_06_F",1265,0.0115673097977815,0,NA,NA,NA,NA,NA,NA,3,"German","target",6,"filler","male",35
"127","G03_T_06_F",1275,0.0132939688246368,0,NA,NA,NA,NA,NA,NA,3,"German","target",6,"filler","male",35
"128","G03_T_06_F",1285,0.0150395542129268,0,NA,NA,NA,NA,NA,NA,3,"German","target",6,"filler","male",35
"129","G03_T_06_F",1295,0.0167099201307102,119.525840759277,NA,NA,NA,NA,NA,NA,3,"German","target",6,"filler","male",35
"130","G03_T_06_F",1305,0.018195791461372,120.889251708984,NA,NA,NA,NA,NA,NA,3,"German","target",6,"filler","male",35
"131","G03_T_06_F",1315,0.0193835841698283,118.205352783203,NA,NA,NA,NA,NA,NA,3,"German","target",6,"filler","male",35
"132","G03_T_06_F",1325,0.0201630400236065,115.535629272461,NA,NA,NA,NA,NA,NA,3,"German","target",6,"filler","male",35
"133","G03_T_06_F",1335,0.0204549068363701,116.90209197998,NA,NA,NA,NA,NA,NA,3,"German","target",6,"filler","male",35
"134","G03_T_06_F",1345,0.0202397127575086,113.995635986328,NA,NA,NA,NA,NA,NA,3,"German","target",6,"filler","male",35
"135","G03_T_06_F",1355,0.0195610254151554,114.226699829102,NA,NA,NA,NA,NA,NA,3,"German","target",6,"filler","male",35
"136","G03_T_06_F",1365,0.0185201221441743,113.67195892334,NA,NA,NA,NA,NA,NA,3,"German","target",6,"filler","male",35
"137","G03_T_06_F",1375,0.0172616999711026,111.545654296875,NA,NA,NA,NA,NA,NA,3,"German","target",6,"filler","male",35
"138","G03_T_06_F",1385,0.0159418426172372,112.275459289551,NA,NA,NA,NA,NA,NA,3,"German","target",6,"filler","male",35
"139","G03_T_06_F",1395,0.0147047117297778,110.991912841797,NA,NA,NA,NA,NA,NA,3,"German","target",6,"filler","male",35
"140","G03_T_06_F",1405,0.0136748762649631,107.219215393066,NA,NA,NA,NA,NA,NA,3,"German","target",6,"filler","male",35
"141","G03_T_06_F",1415,0.0129503778073976,115.562286376953,NA,NA,NA,NA,NA,NA,3,"German","target",6,"filler","male",35
"142","G03_T_06_F",1425,0.0125966548373912,116.168846130371,NA,NA,NA,NA,NA,NA,3,"German","target",6,"filler","male",35
"143","G03_T_06_F",1435,0.0126416425114814,114.916656494141,NA,NA,NA,NA,NA,NA,3,"German","target",6,"filler","male",35
"144","G03_T_06_F",1445,0.0130726807146255,114.294784545898,NA,NA,NA,NA,NA,NA,3,"German","target",6,"filler","male",35
"145","G03_T_06_F",1455,0.0138327480286369,116.444137573242,NA,NA,NA,NA,NA,NA,3,"German","target",6,"filler","male",35
"146","G03_T_06_F",1465,0.0148218321949046,116.340721130371,NA,NA,NA,NA,NA,NA,3,"German","target",6,"filler","male",35
"147","G03_T_06_F",1475,0.0159156288952253,117.073173522949,NA,NA,NA,NA,NA,NA,3,"German","target",6,"filler","male",35
"148","G03_T_06_F",1485,0.0169936726210702,113.650596618652,NA,NA,NA,NA,NA,NA,3,"German","target",6,"filler","male",35
"149","G03_T_06_F",1495,0.0179625647880045,110.28995513916,NA,NA,NA,NA,NA,NA,3,"German","target",6,"filler","male",35
"150","G03_T_06_F",1505,0.0187686187500816,118.553520202637,NA,NA,NA,NA,NA,NA,3,"German","target",6,"filler","male",35
"151","G03_T_06_F",1515,0.0193983451197741,116.43529510498,NA,NA,NA,NA,NA,NA,3,"German","target",6,"filler","male",35
"152","G03_T_06_F",1525,0.0198682611097041,114.977210998535,NA,NA,NA,NA,NA,NA,3,"German","target",6,"filler","male",35
"153","G03_T_06_F",1535,0.0202105478603394,112.263740539551,NA,NA,NA,NA,NA,NA,3,"German","target",6,"filler","male",35
"154","G03_T_06_F",1545,0.020463791410416,114.722183227539,NA,NA,NA,NA,NA,NA,3,"German","target",6,"filler","male",35
"155","G03_T_06_F",1555,0.0206689666822091,118.172630310059,NA,NA,NA,NA,NA,NA,3,"German","target",6,"filler","male",35
"156","G03_T_06_F",1565,0.0208635631866805,123.380104064941,NA,NA,NA,NA,NA,NA,3,"German","target",6,"filler","male",35
"157","G03_T_06_F",1575,0.0210713316540582,121.330848693848,NA,NA,NA,NA,NA,NA,3,"German","target",6,"filler","male",35
"158","G03_T_06_F",1585,0.0212957711175719,117.895683288574,NA,NA,NA,NA,NA,NA,3,"German","target",6,"filler","male",35
"159","G03_T_06_F",1595,0.0215204431262922,115.686462402344,NA,NA,NA,NA,NA,NA,3,"German","target",6,"filler","male",35
"160","G03_T_06_F",1605,0.0217146908872859,119.387519836426,NA,NA,NA,NA,NA,NA,3,"German","target",6,"filler","male",35
"161","G03_T_06_F",1615,0.0218437297422484,117.829963684082,NA,NA,NA,NA,NA,NA,3,"German","target",6,"filler","male",35
"162","G03_T_06_F",1625,0.0218793949579743,116.322509765625,NA,NA,NA,NA,NA,NA,3,"German","target",6,"filler","male",35
"163","G03_T_06_F",1635,0.0218034376323557,117.894477844238,NA,NA,NA,NA,NA,NA,3,"German","target",6,"filler","male",35
"164","G03_T_06_F",1645,0.0216054244092177,120.263702392578,NA,NA,NA,NA,NA,NA,3,"German","target",6,"filler","male",35
"165","G03_T_06_F",1655,0.0212814926763535,115.05876159668,NA,NA,NA,NA,NA,NA,3,"German","target",6,"filler","male",35
"166","G03_T_06_F",1665,0.0208372238549484,114.710762023926,NA,NA,NA,NA,NA,NA,3,"German","target",6,"filler","male",35
"167","G03_T_06_F",1675,0.0202850341736871,117.717987060547,NA,NA,NA,NA,NA,NA,3,"German","target",6,"filler","male",35
"168","G03_T_06_F",1685,0.0196339288806339,116.45881652832,NA,NA,NA,NA,NA,NA,3,"German","target",6,"filler","male",35
"169","G03_T_06_F",1695,0.0188871750533368,120.832801818848,NA,NA,NA,NA,NA,NA,3,"German","target",6,"filler","male",35
"170","G03_T_06_F",1705,0.0180461752496492,120.152069091797,NA,NA,NA,NA,NA,NA,3,"German","target",6,"filler","male",35
"171","G03_T_06_F",1715,0.0171147441200038,117.3818359375,NA,NA,NA,NA,NA,NA,3,"German","target",6,"filler","male",35
"172","G03_T_06_F",1725,0.0161036636120934,119.126403808594,NA,NA,NA,NA,NA,NA,3,"German","target",6,"filler","male",35
"173","G03_T_06_F",1735,0.0150309046405116,116.276321411133,NA,NA,NA,NA,NA,NA,3,"German","target",6,"filler","male",35
"174","G03_T_06_F",1745,0.0139190530802344,119.609672546387,NA,NA,NA,NA,NA,NA,3,"German","target",6,"filler","male",35
"175","G03_T_06_F",1755,0.0127921964237071,118.581649780273,NA,NA,NA,NA,NA,NA,3,"German","target",6,"filler","male",35
"176","G03_T_06_F",1765,0.0116743434553123,119.732475280762,NA,NA,NA,NA,NA,NA,3,"German","target",6,"filler","male",35
"177","G03_T_06_F",1775,0.0105913334522062,120.613746643066,NA,NA,NA,NA,NA,NA,3,"German","target",6,"filler","male",35
"178","G03_T_06_F",1785,0.00957128816367943,117.832977294922,NA,NA,NA,NA,NA,NA,3,"German","target",6,"filler","male",35
"179","G03_T_06_F",1795,0.00864463521121543,119.685203552246,NA,NA,NA,NA,NA,NA,3,"German","target",6,"filler","male",35
"180","G03_T_06_F",1805,0.00785142738924386,117.093566894531,NA,NA,NA,NA,NA,NA,3,"German","target",6,"filler","male",35
"181","G03_T_06_F",1815,0.00723910068471144,118.693344116211,NA,NA,NA,NA,NA,NA,3,"German","target",6,"filler","male",35
"182","G03_T_06_F",1825,0.00685142637729841,125.638084411621,NA,NA,NA,NA,NA,NA,3,"German","target",6,"filler","male",35
"183","G03_T_06_F",1835,0.00672469465177605,118.208129882812,NA,NA,NA,NA,NA,NA,3,"German","target",6,"filler","male",35
"184","G03_T_06_F",1845,0.00688490329304362,118.660285949707,NA,NA,NA,NA,NA,NA,3,"German","target",6,"filler","male",35
"185","G03_T_06_F",1855,0.0073455358839492,0,NA,NA,NA,NA,NA,NA,3,"German","target",6,"filler","male",35
"186","G03_T_06_F",1865,0.00810436988196895,0,NA,NA,NA,NA,NA,NA,3,"German","target",6,"filler","male",35
"187","G03_T_06_F",1875,0.00914549634760351,0,NA,NA,NA,NA,NA,NA,3,"German","target",6,"filler","male",35
