"","File","time_ms","env","F0","TP","Word","Gestural_Prom","Prosodic_Prom","Syll_num","Syll","Participant","Language","Item_type","Item_num","Focus","Gender","Age","Native_language"
"1","C18_T_23_I",15,0,0,NA,NA,"",NA,NA,NA,18,"Catalan","target",23,"information","female",21,"Catalan, Spanish"
"2","C18_T_23_I",25,0,0,NA,NA,"",NA,NA,NA,18,"Catalan","target",23,"information","female",21,"Catalan, Spanish"
"3","C18_T_23_I",35,0,0,NA,NA,"",NA,NA,NA,18,"Catalan","target",23,"information","female",21,"Catalan, Spanish"
"4","C18_T_23_I",45,0,0,NA,NA,"",NA,NA,NA,18,"Catalan","target",23,"information","female",21,"Catalan, Spanish"
"5","C18_T_23_I",55,0,0,NA,NA,"",NA,NA,NA,18,"Catalan","target",23,"information","female",21,"Catalan, Spanish"
"6","C18_T_23_I",65,0,0,NA,NA,"",NA,NA,NA,18,"Catalan","target",23,"information","female",21,"Catalan, Spanish"
"7","C18_T_23_I",75,0,0,NA,NA,"",NA,NA,NA,18,"Catalan","target",23,"information","female",21,"Catalan, Spanish"
"8","C18_T_23_I",85,0,0,NA,NA,"",NA,NA,NA,18,"Catalan","target",23,"information","female",21,"Catalan, Spanish"
"9","C18_T_23_I",95,0.0080635297281436,0,NA,NA,"",NA,NA,NA,18,"Catalan","target",23,"information","female",21,"Catalan, Spanish"
"10","C18_T_23_I",105,0.0159636879521966,0,NA,NA,"",NA,NA,NA,18,"Catalan","target",23,"information","female",21,"Catalan, Spanish"
"11","C18_T_23_I",115,0.0156933430055352,0,NA,NA,"",NA,NA,NA,18,"Catalan","target",23,"information","female",21,"Catalan, Spanish"
"12","C18_T_23_I",125,0.0155437523959958,0,NA,NA,"",NA,NA,NA,18,"Catalan","target",23,"information","female",21,"Catalan, Spanish"
"13","C18_T_23_I",135,0.0155186641039602,0,NA,NA,"",NA,NA,NA,18,"Catalan","target",23,"information","female",21,"Catalan, Spanish"
"14","C18_T_23_I",145,0.01559848466083,0,NA,NA,"",NA,NA,NA,18,"Catalan","target",23,"information","female",21,"Catalan, Spanish"
"15","C18_T_23_I",155,0.0157492222645207,0,NA,NA,"",NA,NA,NA,18,"Catalan","target",23,"information","female",21,"Catalan, Spanish"
"16","C18_T_23_I",165,0.0159495948272343,0,NA,NA,"",NA,NA,NA,18,"Catalan","target",23,"information","female",21,"Catalan, Spanish"
"17","C18_T_23_I",175,0.0161747021684496,0,NA,NA,"",NA,NA,NA,18,"Catalan","target",23,"information","female",21,"Catalan, Spanish"
"18","C18_T_23_I",185,0.0163946853667198,0,NA,NA,"",NA,NA,NA,18,"Catalan","target",23,"information","female",21,"Catalan, Spanish"
"19","C18_T_23_I",195,0.0165979291791257,0,NA,NA,"",NA,NA,NA,18,"Catalan","target",23,"information","female",21,"Catalan, Spanish"
"20","C18_T_23_I",205,0.0167718557063476,0,NA,NA,"",NA,NA,NA,18,"Catalan","target",23,"information","female",21,"Catalan, Spanish"
"21","C18_T_23_I",215,0.0169116802558781,0,NA,NA,"",NA,NA,NA,18,"Catalan","target",23,"information","female",21,"Catalan, Spanish"
