"","File","time_ms","env","F0","TP","Word","Gestural_Prom","Prosodic_Prom","Syll_num","Syll","Participant","Language","Item_type","Item_num","Focus","Gender","Age"
"1","C01_T_30_B",15,0,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",30,"background","male",19
"2","C01_T_30_B",25,0,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",30,"background","male",19
"3","C01_T_30_B",35,0,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",30,"background","male",19
"4","C01_T_30_B",45,0,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",30,"background","male",19
"5","C01_T_30_B",55,0,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",30,"background","male",19
"6","C01_T_30_B",65,0,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",30,"background","male",19
"7","C01_T_30_B",75,0,165.568923950195,NA,NA,NA,NA,NA,NA,1,"Catalan","target",30,"background","male",19
"8","C01_T_30_B",85,0,169.365081787109,NA,NA,NA,NA,NA,NA,1,"Catalan","target",30,"background","male",19
"9","C01_T_30_B",95,0.0294973081139553,168.84635925293,NA,NA,NA,NA,NA,NA,1,"Catalan","target",30,"background","male",19
"10","C01_T_30_B",105,0.0659116922010294,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",30,"background","male",19
"11","C01_T_30_B",115,0.0805221668633076,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",30,"background","male",19
"12","C01_T_30_B",125,0.096213323029946,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",30,"background","male",19
"13","C01_T_30_B",135,0.112135470570903,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",30,"background","male",19
"14","C01_T_30_B",145,0.127574910818011,179.389633178711,NA,NA,NA,NA,NA,NA,1,"Catalan","target",30,"background","male",19
"15","C01_T_30_B",155,0.141861703101372,179.946578979492,NA,NA,NA,NA,NA,NA,1,"Catalan","target",30,"background","male",19
"16","C01_T_30_B",165,0.154442391249198,178.397216796875,NA,NA,NA,NA,NA,NA,1,"Catalan","target",30,"background","male",19
"17","C01_T_30_B",175,0.164814528986467,175.886596679688,NA,NA,NA,NA,NA,NA,1,"Catalan","target",30,"background","male",19
"18","C01_T_30_B",185,0.172541280015487,174.374526977539,NA,NA,NA,NA,NA,NA,1,"Catalan","target",30,"background","male",19
"19","C01_T_30_B",195,0.177492814092548,174.632614135742,NA,NA,NA,NA,NA,NA,1,"Catalan","target",30,"background","male",19
"20","C01_T_30_B",205,0.179842402370611,170.676788330078,NA,NA,NA,NA,NA,NA,1,"Catalan","target",30,"background","male",19
"21","C01_T_30_B",215,0.180005454905755,166.787322998047,NA,NA,NA,NA,NA,NA,1,"Catalan","target",30,"background","male",19
"22","C01_T_30_B",225,0.178690178134615,161.677627563477,NA,NA,NA,NA,NA,NA,1,"Catalan","target",30,"background","male",19
"23","C01_T_30_B",235,0.176699399950539,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",30,"background","male",19
"24","C01_T_30_B",245,0.174655185719134,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",30,"background","male",19
"25","C01_T_30_B",255,0.172826992982525,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",30,"background","male",19
"26","C01_T_30_B",265,0.171166674308472,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",30,"background","male",19
"27","C01_T_30_B",275,0.16954494911551,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",30,"background","male",19
"28","C01_T_30_B",285,0.167908453404881,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",30,"background","male",19
"29","C01_T_30_B",295,0.166160498056937,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",30,"background","male",19
"30","C01_T_30_B",305,0.164037465884023,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",30,"background","male",19
"31","C01_T_30_B",315,0.161424098900248,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",30,"background","male",19
"32","C01_T_30_B",325,0.158567692312691,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",30,"background","male",19
"33","C01_T_30_B",335,0.155803165803476,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",30,"background","male",19
"34","C01_T_30_B",345,0.153256037684044,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",30,"background","male",19
"35","C01_T_30_B",355,0.150955491214821,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",30,"background","male",19
"36","C01_T_30_B",365,0.149061883117616,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",30,"background","male",19
"37","C01_T_30_B",375,0.147883283273177,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",30,"background","male",19
"38","C01_T_30_B",385,0.147607218001672,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",30,"background","male",19
"39","C01_T_30_B",395,0.148121185813193,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",30,"background","male",19
"40","C01_T_30_B",405,0.149164974495841,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",30,"background","male",19
"41","C01_T_30_B",415,0.150445660025167,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",30,"background","male",19
"42","C01_T_30_B",425,0.151511305056534,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",30,"background","male",19
"43","C01_T_30_B",435,0.151983850328018,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",30,"background","male",19
"44","C01_T_30_B",445,0.151728538696169,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",30,"background","male",19
"45","C01_T_30_B",455,0.150663934441463,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",30,"background","male",19
"46","C01_T_30_B",465,0.148699165678536,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",30,"background","male",19
"47","C01_T_30_B",475,0.145753766117733,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",30,"background","male",19
"48","C01_T_30_B",485,0.141726032464627,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",30,"background","male",19
"49","C01_T_30_B",495,0.136637885724113,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",30,"background","male",19
"50","C01_T_30_B",505,0.130755043428128,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",30,"background","male",19
"51","C01_T_30_B",515,0.124430951095552,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",30,"background","male",19
"52","C01_T_30_B",525,0.118047552416598,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",30,"background","male",19
"53","C01_T_30_B",535,0.111945756487881,139.963745117188,NA,NA,NA,NA,NA,NA,1,"Catalan","target",30,"background","male",19
"54","C01_T_30_B",545,0.106385778552943,139.269180297852,NA,NA,NA,NA,NA,NA,1,"Catalan","target",30,"background","male",19
"55","C01_T_30_B",555,0.101581828285838,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",30,"background","male",19
"56","C01_T_30_B",565,0.0975345375268497,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",30,"background","male",19
"57","C01_T_30_B",575,0.094027751692265,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",30,"background","male",19
"58","C01_T_30_B",585,0.0909508406418382,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",30,"background","male",19
"59","C01_T_30_B",595,0.0882807045164411,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",30,"background","male",19
"60","C01_T_30_B",605,0.0858636613206647,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",30,"background","male",19
"61","C01_T_30_B",615,0.083546919885942,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",30,"background","male",19
"62","C01_T_30_B",625,0.0813335271059859,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",30,"background","male",19
"63","C01_T_30_B",635,0.0791944175227159,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",30,"background","male",19
"64","C01_T_30_B",645,0.0770244117938806,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",30,"background","male",19
"65","C01_T_30_B",655,0.0747680679697763,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",30,"background","male",19
"66","C01_T_30_B",665,0.0724382146888176,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",30,"background","male",19
"67","C01_T_30_B",675,0.0700740329303839,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",30,"background","male",19
"68","C01_T_30_B",685,0.0676370224324704,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",30,"background","male",19
"69","C01_T_30_B",695,0.0650359922674668,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",30,"background","male",19
