"","File","time_ms","env","F0","TP","Word","Gestural_Prom","Prosodic_Prom","Syll_num","Syll","Participant","Language","Item_type","Item_num","Focus","Gender","Age","Native_language"
"1","G03_P_06_R",15,0,0,NA,NA,"","",NA,NA,3,"German","practice",6,"corrective","male",35,"German"
"2","G03_P_06_R",25,0,0,NA,NA,"","",NA,NA,3,"German","practice",6,"corrective","male",35,"German"
"3","G03_P_06_R",35,0,0,NA,NA,"","",NA,NA,3,"German","practice",6,"corrective","male",35,"German"
"4","G03_P_06_R",45,0,0,NA,NA,"","",NA,NA,3,"German","practice",6,"corrective","male",35,"German"
"5","G03_P_06_R",55,0,0,NA,NA,"","",NA,NA,3,"German","practice",6,"corrective","male",35,"German"
"6","G03_P_06_R",65,0,0,NA,NA,"","",NA,NA,3,"German","practice",6,"corrective","male",35,"German"
"7","G03_P_06_R",75,0,0,NA,NA,"","",NA,NA,3,"German","practice",6,"corrective","male",35,"German"
"8","G03_P_06_R",85,0,0,NA,NA,"","",NA,NA,3,"German","practice",6,"corrective","male",35,"German"
"9","G03_P_06_R",95,4.65658967998856e-05,0,NA,NA,"","",NA,NA,3,"German","practice",6,"corrective","male",35,"German"
"10","G03_P_06_R",105,9.32148047892423e-05,0,NA,NA,"","",NA,NA,3,"German","practice",6,"corrective","male",35,"German"
"11","G03_P_06_R",115,9.33863050131931e-05,0,NA,NA,"","",NA,NA,3,"German","practice",6,"corrective","male",35,"German"
"12","G03_P_06_R",125,9.35474751171406e-05,0,NA,NA,"","",NA,NA,3,"German","practice",6,"corrective","male",35,"German"
"13","G03_P_06_R",135,9.36792880899604e-05,0,NA,NA,"","",NA,NA,3,"German","practice",6,"corrective","male",35,"German"
"14","G03_P_06_R",145,9.37806369214889e-05,0,NA,NA,"","",NA,NA,3,"German","practice",6,"corrective","male",35,"German"
"15","G03_P_06_R",155,9.3838287680712e-05,0,NA,NA,"","",NA,NA,3,"German","practice",6,"corrective","male",35,"German"
"16","G03_P_06_R",165,9.38303129241767e-05,0,NA,NA,"","",NA,NA,3,"German","practice",6,"corrective","male",35,"German"
"17","G03_P_06_R",175,9.37409959579292e-05,0,NA,NA,"","",NA,NA,3,"German","practice",6,"corrective","male",35,"German"
"18","G03_P_06_R",185,9.35695051280459e-05,0,NA,NA,"","",NA,NA,3,"German","practice",6,"corrective","male",35,"German"
"19","G03_P_06_R",195,9.33243055213204e-05,0,NA,NA,"","",NA,NA,3,"German","practice",6,"corrective","male",35,"German"
"20","G03_P_06_R",205,9.30125813664334e-05,0,NA,NA,"","",NA,NA,3,"German","practice",6,"corrective","male",35,"German"
"21","G03_P_06_R",215,9.26513357589931e-05,0,NA,NA,"","",NA,NA,3,"German","practice",6,"corrective","male",35,"German"
"22","G03_P_06_R",225,9.22823098441714e-05,0,NA,NA,"","",NA,NA,3,"German","practice",6,"corrective","male",35,"German"
"23","G03_P_06_R",235,9.1953693195225e-05,0,NA,NA,"","",NA,NA,3,"German","practice",6,"corrective","male",35,"German"
"24","G03_P_06_R",245,9.17278104095111e-05,0,NA,NA,"","",NA,NA,3,"German","practice",6,"corrective","male",35,"German"
"25","G03_P_06_R",255,9.16859650942462e-05,0,NA,NA,"","",NA,NA,3,"German","practice",6,"corrective","male",35,"German"
"26","G03_P_06_R",265,9.18768211615733e-05,0,NA,NA,"","",NA,NA,3,"German","practice",6,"corrective","male",35,"German"
"27","G03_P_06_R",275,9.22942028514426e-05,0,NA,NA,"","",NA,NA,3,"German","practice",6,"corrective","male",35,"German"
"28","G03_P_06_R",285,9.29075585214257e-05,0,NA,NA,"","",NA,NA,3,"German","practice",6,"corrective","male",35,"German"
"29","G03_P_06_R",295,9.36757692835595e-05,0,NA,NA,"","",NA,NA,3,"German","practice",6,"corrective","male",35,"German"
"30","G03_P_06_R",305,9.45385980307786e-05,0,NA,NA,"","",NA,NA,3,"German","practice",6,"corrective","male",35,"German"
"31","G03_P_06_R",315,9.54285307109654e-05,0,NA,NA,"","",NA,NA,3,"German","practice",6,"corrective","male",35,"German"
"32","G03_P_06_R",325,9.62707115847336e-05,0,NA,NA,"","",NA,NA,3,"German","practice",6,"corrective","male",35,"German"
"33","G03_P_06_R",335,9.69959961795014e-05,0,NA,NA,"","",NA,NA,3,"German","practice",6,"corrective","male",35,"German"
"34","G03_P_06_R",345,9.7572450113439e-05,0,NA,NA,"","",NA,NA,3,"German","practice",6,"corrective","male",35,"German"
"35","G03_P_06_R",355,9.79869416514576e-05,0,NA,NA,"","",NA,NA,3,"German","practice",6,"corrective","male",35,"German"
