"","File","time_ms","env","F0","TP","Word","Gestural_Prom","Prosodic_Prom","Syll_num","Syll","Participant","Language","Item_type","Item_num","Focus","Gender","Age","Native_language"
"1","C33_T_31_B",15,0,0,NA,NA,"",NA,NA,NA,33,"Catalan","target",31,"background","female",20,"Catalan, Spanish"
"2","C33_T_31_B",25,0,0,NA,NA,"",NA,NA,NA,33,"Catalan","target",31,"background","female",20,"Catalan, Spanish"
"3","C33_T_31_B",35,0,0,NA,NA,"",NA,NA,NA,33,"Catalan","target",31,"background","female",20,"Catalan, Spanish"
"4","C33_T_31_B",45,0,0,NA,NA,"",NA,NA,NA,33,"Catalan","target",31,"background","female",20,"Catalan, Spanish"
"5","C33_T_31_B",55,0,0,NA,NA,"",NA,NA,NA,33,"Catalan","target",31,"background","female",20,"Catalan, Spanish"
"6","C33_T_31_B",65,0,0,NA,NA,"",NA,NA,NA,33,"Catalan","target",31,"background","female",20,"Catalan, Spanish"
"7","C33_T_31_B",75,0,0,NA,NA,"",NA,NA,NA,33,"Catalan","target",31,"background","female",20,"Catalan, Spanish"
"8","C33_T_31_B",85,0,0,NA,NA,"",NA,NA,NA,33,"Catalan","target",31,"background","female",20,"Catalan, Spanish"
"9","C33_T_31_B",95,0.0221001990969316,0,NA,NA,"",NA,NA,NA,33,"Catalan","target",31,"background","female",20,"Catalan, Spanish"
"10","C33_T_31_B",105,0.0437960450361374,0,NA,NA,"",NA,NA,NA,33,"Catalan","target",31,"background","female",20,"Catalan, Spanish"
"11","C33_T_31_B",115,0.0429165821118359,0,NA,NA,"",NA,NA,NA,33,"Catalan","target",31,"background","female",20,"Catalan, Spanish"
"12","C33_T_31_B",125,0.041937581727567,0,NA,NA,"",NA,NA,NA,33,"Catalan","target",31,"background","female",20,"Catalan, Spanish"
"13","C33_T_31_B",135,0.0409308142611006,0,NA,NA,"",NA,NA,NA,33,"Catalan","target",31,"background","female",20,"Catalan, Spanish"
"14","C33_T_31_B",145,0.0399614780821345,0,NA,NA,"",NA,NA,NA,33,"Catalan","target",31,"background","female",20,"Catalan, Spanish"
"15","C33_T_31_B",155,0.0391065760831731,0,NA,NA,"",NA,NA,NA,33,"Catalan","target",31,"background","female",20,"Catalan, Spanish"
"16","C33_T_31_B",165,0.0384434256081162,0,NA,NA,"",NA,NA,NA,33,"Catalan","target",31,"background","female",20,"Catalan, Spanish"
"17","C33_T_31_B",175,0.0380424301741027,0,NA,NA,"",NA,NA,NA,33,"Catalan","target",31,"background","female",20,"Catalan, Spanish"
"18","C33_T_31_B",185,0.0379430008685753,0,NA,NA,"",NA,NA,NA,33,"Catalan","target",31,"background","female",20,"Catalan, Spanish"
"19","C33_T_31_B",195,0.0381359355125651,0,NA,NA,"",NA,NA,NA,33,"Catalan","target",31,"background","female",20,"Catalan, Spanish"
"20","C33_T_31_B",205,0.0386220000984139,0,NA,NA,"",NA,NA,NA,33,"Catalan","target",31,"background","female",20,"Catalan, Spanish"
"21","C33_T_31_B",215,0.0393668994828198,0,NA,NA,"",NA,NA,NA,33,"Catalan","target",31,"background","female",20,"Catalan, Spanish"
"22","C33_T_31_B",225,0.0402490990778993,0,NA,NA,"",NA,NA,NA,33,"Catalan","target",31,"background","female",20,"Catalan, Spanish"
"23","C33_T_31_B",235,0.0411414337571862,0,NA,NA,"",NA,NA,NA,33,"Catalan","target",31,"background","female",20,"Catalan, Spanish"
"24","C33_T_31_B",245,0.0419277198650431,0,NA,NA,"",NA,NA,NA,33,"Catalan","target",31,"background","female",20,"Catalan, Spanish"
"25","C33_T_31_B",255,0.0425047192090116,0,NA,NA,"",NA,NA,NA,33,"Catalan","target",31,"background","female",20,"Catalan, Spanish"
"26","C33_T_31_B",265,0.0428135988355278,0,NA,NA,"",NA,NA,NA,33,"Catalan","target",31,"background","female",20,"Catalan, Spanish"
"27","C33_T_31_B",275,0.0428329637379326,0,NA,NA,"",NA,NA,NA,33,"Catalan","target",31,"background","female",20,"Catalan, Spanish"
"28","C33_T_31_B",285,0.0425539615755994,0,NA,NA,"",NA,NA,NA,33,"Catalan","target",31,"background","female",20,"Catalan, Spanish"
"29","C33_T_31_B",295,0.0420079972059615,0,NA,NA,"",NA,NA,NA,33,"Catalan","target",31,"background","female",20,"Catalan, Spanish"
"30","C33_T_31_B",305,0.0412629681728287,0,NA,NA,"",NA,NA,NA,33,"Catalan","target",31,"background","female",20,"Catalan, Spanish"
"31","C33_T_31_B",315,0.040386600654686,0,NA,NA,"",NA,NA,NA,33,"Catalan","target",31,"background","female",20,"Catalan, Spanish"
"32","C33_T_31_B",325,0.0394767568543719,0,NA,NA,"",NA,NA,NA,33,"Catalan","target",31,"background","female",20,"Catalan, Spanish"
"33","C33_T_31_B",335,0.0386638893009094,0,NA,NA,"",NA,NA,NA,33,"Catalan","target",31,"background","female",20,"Catalan, Spanish"
"34","C33_T_31_B",345,0.0380621341969045,0,NA,NA,"",NA,NA,NA,33,"Catalan","target",31,"background","female",20,"Catalan, Spanish"
"35","C33_T_31_B",355,0.0377103448764596,0,NA,NA,"",NA,NA,NA,33,"Catalan","target",31,"background","female",20,"Catalan, Spanish"
"36","C33_T_31_B",365,0.0376058163475986,0,NA,NA,"",NA,NA,NA,33,"Catalan","target",31,"background","female",20,"Catalan, Spanish"
"37","C33_T_31_B",375,0.0377388363524399,0,NA,NA,"",NA,NA,NA,33,"Catalan","target",31,"background","female",20,"Catalan, Spanish"
"38","C33_T_31_B",385,0.0380721467798931,0,NA,NA,"",NA,NA,NA,33,"Catalan","target",31,"background","female",20,"Catalan, Spanish"
"39","C33_T_31_B",395,0.0385376672057341,0,NA,NA,"",NA,NA,NA,33,"Catalan","target",31,"background","female",20,"Catalan, Spanish"
"40","C33_T_31_B",405,0.0389783095112086,0,NA,NA,"",NA,NA,NA,33,"Catalan","target",31,"background","female",20,"Catalan, Spanish"
"41","C33_T_31_B",415,0.0392394123811177,0,NA,NA,"",NA,NA,NA,33,"Catalan","target",31,"background","female",20,"Catalan, Spanish"
"42","C33_T_31_B",425,0.0392985067307616,0,NA,NA,"",NA,NA,NA,33,"Catalan","target",31,"background","female",20,"Catalan, Spanish"
"43","C33_T_31_B",435,0.0391968344698362,0,NA,NA,"",NA,NA,NA,33,"Catalan","target",31,"background","female",20,"Catalan, Spanish"
"44","C33_T_31_B",445,0.038980074758238,0,NA,NA,"",NA,NA,NA,33,"Catalan","target",31,"background","female",20,"Catalan, Spanish"
"45","C33_T_31_B",455,0.0387011880323284,0,NA,NA,"",NA,NA,NA,33,"Catalan","target",31,"background","female",20,"Catalan, Spanish"
"46","C33_T_31_B",465,0.0384396570095635,0,NA,NA,"",NA,NA,NA,33,"Catalan","target",31,"background","female",20,"Catalan, Spanish"
"47","C33_T_31_B",475,0.0382763799870196,0,NA,NA,"",NA,NA,NA,33,"Catalan","target",31,"background","female",20,"Catalan, Spanish"
"48","C33_T_31_B",485,0.03823364492125,0,NA,NA,"",NA,NA,NA,33,"Catalan","target",31,"background","female",20,"Catalan, Spanish"
"49","C33_T_31_B",495,0.0382720908610841,0,NA,NA,"",NA,NA,NA,33,"Catalan","target",31,"background","female",20,"Catalan, Spanish"
"50","C33_T_31_B",505,0.038334939171692,0,NA,NA,"",NA,NA,NA,33,"Catalan","target",31,"background","female",20,"Catalan, Spanish"
"51","C33_T_31_B",515,0.0383770859624466,0,NA,NA,"",NA,NA,NA,33,"Catalan","target",31,"background","female",20,"Catalan, Spanish"
"52","C33_T_31_B",525,0.0383888254416865,0,NA,NA,"",NA,NA,NA,33,"Catalan","target",31,"background","female",20,"Catalan, Spanish"
"53","C33_T_31_B",535,0.0383720900997685,0,NA,NA,"",NA,NA,NA,33,"Catalan","target",31,"background","female",20,"Catalan, Spanish"
"54","C33_T_31_B",545,0.0383025226135471,0,NA,NA,"",NA,NA,NA,33,"Catalan","target",31,"background","female",20,"Catalan, Spanish"
"55","C33_T_31_B",555,0.0381667826122648,0,NA,NA,"",NA,NA,NA,33,"Catalan","target",31,"background","female",20,"Catalan, Spanish"
