"","File","time_ms","env","F0","TP","Word","Gestural_Prom","Prosodic_Prom","Syll_num","Syll","Participant","Language","Item_type","Item_num","Focus","Gender","Age"
"1","C02_T_24_F",15,0,0,NA,NA,NA,NA,NA,NA,2,"Catalan","target",24,"filler","female",19
"2","C02_T_24_F",25,0,0,NA,NA,NA,NA,NA,NA,2,"Catalan","target",24,"filler","female",19
"3","C02_T_24_F",35,0,0,NA,NA,NA,NA,NA,NA,2,"Catalan","target",24,"filler","female",19
"4","C02_T_24_F",45,0,0,NA,NA,NA,NA,NA,NA,2,"Catalan","target",24,"filler","female",19
"5","C02_T_24_F",55,0,0,NA,NA,NA,NA,NA,NA,2,"Catalan","target",24,"filler","female",19
"6","C02_T_24_F",65,0,0,NA,NA,NA,NA,NA,NA,2,"Catalan","target",24,"filler","female",19
"7","C02_T_24_F",75,0,0,NA,NA,NA,NA,NA,NA,2,"Catalan","target",24,"filler","female",19
"8","C02_T_24_F",85,0,0,NA,NA,NA,NA,NA,NA,2,"Catalan","target",24,"filler","female",19
"9","C02_T_24_F",95,0.00329216768298916,0,NA,NA,NA,NA,NA,NA,2,"Catalan","target",24,"filler","female",19
"10","C02_T_24_F",105,0.00653917216861368,0,NA,NA,NA,NA,NA,NA,2,"Catalan","target",24,"filler","female",19
"11","C02_T_24_F",115,0.00644117799267172,0,NA,NA,NA,NA,NA,NA,2,"Catalan","target",24,"filler","female",19
"12","C02_T_24_F",125,0.00632979931499899,0,NA,NA,NA,NA,NA,NA,2,"Catalan","target",24,"filler","female",19
"13","C02_T_24_F",135,0.00620754218590802,0,NA,NA,NA,NA,NA,NA,2,"Catalan","target",24,"filler","female",19
"14","C02_T_24_F",145,0.0060714861841341,0,NA,NA,NA,NA,NA,NA,2,"Catalan","target",24,"filler","female",19
"15","C02_T_24_F",155,0.00591904312447808,0,NA,NA,NA,NA,NA,NA,2,"Catalan","target",24,"filler","female",19
"16","C02_T_24_F",165,0.00575866900602616,0,NA,NA,NA,NA,NA,NA,2,"Catalan","target",24,"filler","female",19
"17","C02_T_24_F",175,0.00560262337079533,0,NA,NA,NA,NA,NA,NA,2,"Catalan","target",24,"filler","female",19
"18","C02_T_24_F",185,0.0054632463944945,0,NA,NA,NA,NA,NA,NA,2,"Catalan","target",24,"filler","female",19
"19","C02_T_24_F",195,0.00534986221356903,0,NA,NA,NA,NA,NA,NA,2,"Catalan","target",24,"filler","female",19
"20","C02_T_24_F",205,0.00525948740062458,0,NA,NA,NA,NA,NA,NA,2,"Catalan","target",24,"filler","female",19
"21","C02_T_24_F",215,0.00519048244370116,0,NA,NA,NA,NA,NA,NA,2,"Catalan","target",24,"filler","female",19
"22","C02_T_24_F",225,0.00514599683642055,0,NA,NA,NA,NA,NA,NA,2,"Catalan","target",24,"filler","female",19
"23","C02_T_24_F",235,0.00512725422551229,0,NA,NA,NA,NA,NA,NA,2,"Catalan","target",24,"filler","female",19
"24","C02_T_24_F",245,0.00513913039853549,0,NA,NA,NA,NA,NA,NA,2,"Catalan","target",24,"filler","female",19
"25","C02_T_24_F",255,0.00519082612130885,0,NA,NA,NA,NA,NA,NA,2,"Catalan","target",24,"filler","female",19
"26","C02_T_24_F",265,0.00528590511796047,0,NA,NA,NA,NA,NA,NA,2,"Catalan","target",24,"filler","female",19
"27","C02_T_24_F",275,0.00541495364858434,0,NA,NA,NA,NA,NA,NA,2,"Catalan","target",24,"filler","female",19
"28","C02_T_24_F",285,0.00556777041167798,0,NA,NA,NA,NA,NA,NA,2,"Catalan","target",24,"filler","female",19
"29","C02_T_24_F",295,0.00573662998506253,0,NA,NA,NA,NA,NA,NA,2,"Catalan","target",24,"filler","female",19
"30","C02_T_24_F",305,0.00590806437869059,0,NA,NA,NA,NA,NA,NA,2,"Catalan","target",24,"filler","female",19
"31","C02_T_24_F",315,0.00607044000679879,0,NA,NA,NA,NA,NA,NA,2,"Catalan","target",24,"filler","female",19
"32","C02_T_24_F",325,0.00621483912786916,0,NA,NA,NA,NA,NA,NA,2,"Catalan","target",24,"filler","female",19
"33","C02_T_24_F",335,0.006329626550564,0,NA,NA,NA,NA,NA,NA,2,"Catalan","target",24,"filler","female",19
"34","C02_T_24_F",345,0.00640530602861348,0,NA,NA,NA,NA,NA,NA,2,"Catalan","target",24,"filler","female",19
"35","C02_T_24_F",355,0.00643876335228147,0,NA,NA,NA,NA,NA,NA,2,"Catalan","target",24,"filler","female",19
"36","C02_T_24_F",365,0.00643150976878458,0,NA,NA,NA,NA,NA,NA,2,"Catalan","target",24,"filler","female",19
"37","C02_T_24_F",375,0.00638885791530886,0,NA,NA,NA,NA,NA,NA,2,"Catalan","target",24,"filler","female",19
"38","C02_T_24_F",385,0.00631904183106935,0,NA,NA,NA,NA,NA,NA,2,"Catalan","target",24,"filler","female",19
"39","C02_T_24_F",395,0.00622738835296428,0,NA,NA,NA,NA,NA,NA,2,"Catalan","target",24,"filler","female",19
